ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
10183,2.1514840362227977e-05,3.400736130999276e-06,4.38542769135163e-06,1.1357311749635174e-05,4.262901603628313e-06,2.5366964826683693e-05,1.2986563141447008e-05,1.4501568135597967e-05,1.2334587721738094e-05,2.4162231247497435e-05,5.094591104184164e-05,7.010539134828841e-06,1.2873203990268477e-06,6.285522314782995e-05
10186,0.0005062019572062429,0.0007751274334810239,0.0005173329790218469,0.000428552999714388,0.0005250822914770824,0.00061230493906872,0.00024504382177560743,0.00043713658695250187,0.00046084011267202786,0.0003228260977411388,0.0004615242893598743,0.0003414709767744337,0.0003686671540842434,0.0002779876999211957
10210,0.0006124605267033685,0.0011095205508094598,0.00037527886638058896,0.000717078524002613,0.0009521306585332182,0.0008688232654844107,0.00038669615784928335,0.00030734383021971645,0.00030401983391569425,0.00038187808191564955,0.00032514495648238866,0.0003917833081738478,0.0009013714743234251,0.000401008786183704
10211,0.0002132166467825798,0.00021920135081721068,0.0001122052926394702,3.763101670206241e-05,3.6476813376917646e-05,0.0002501508938016053,0.000191721711009033,6.052439340833445e-05,0.00011089948054831888,6.196639952275445e-05,5.428719501461096e-05,0.0001115296851616963,3.8813690951506686e-05,0.00032423902956244254
10252,5.054693029340463e-06,2.750732828013683e-05,6.995783688393936e-06,4.354089793852242e-05,7.410740365810002e-05,5.043343396614457e-05,1.5472514569549402e-05,5.466471953344825e-05,6.745888351054538e-06,1.2402443951378287e-05,3.402183600144893e-05,1.412656284818263e-05,3.860595695864262e-05,3.2521440834761106e-05
10255,1.5383484794894978e-05,0.0001903189619517738,4.00145828789076e-06,5.163118613493754e-05,0.00010146621839340974,4.6285376573425113e-05,6.0861465786453284e-05,1.360344661339315e-06,3.5375649102268454e-06,7.627981243020898e-05,0.00016893566801135329,2.616168565305454e-06,9.937367408457767e-05,6.965526798510487e-05
10258,6.77198753673007e-06,4.072556280646922e-07,5.011010870098085e-06,7.825471297082006e-08,1.354225929729354e-06,3.872231099777858e-06,1.3915570903292683e-06,6.468923066934524e-06,2.184973472178478e-06,6.5050505854809855e-06,2.392869030386378e-06,4.4463533273715655e-06,4.499293261474884e-06,5.373619252572437e-07
10306,2.170992789654002e-05,0.00011565225889119139,2.0042106490456252e-06,0.00020195157276867723,0.00016056904670259454,0.0001394412769014177,6.112142491352953e-05,5.777263475115501e-06,1.0949742001312142e-05,7.416757382899269e-05,7.203970000248373e-05,8.374295542712819e-07,8.089397634690354e-05,0.00017283643703936875
10309,1.2291826731239014e-05,1.752514003484023e-05,9.551145171613626e-06,1.411198148885548e-05,1.8842720237489763e-05,5.746943258022786e-06,4.292581632333495e-06,1.3979716973595895e-05,1.814061094759141e-05,2.3183371092345554e-05,3.264898435246089e-06,1.528411312055066e-05,4.149246679129317e-06,1.168385331997191e-05
10312,0.0005417147408206281,4.372123354857616e-05,6.594636695537965e-05,4.323542540735245e-05,1.7330818759624185e-06,1.7923358127761625e-05,2.5449338985416487e-06,6.8617181506145206e-06,0.00027081217948561007,1.214978334732926e-05,1.8508743418005744e-05,0.00019692270798667974,1.4678936675784616e-05,5.705865802866612e-05
10331,0.00020805598879976886,6.371763306105747e-05,0.0002288810975533287,0.00015668754152719488,0.0001019553184646787,4.313682671325689e-05,5.3595164270260397e-05,0.0001386709564037413,0.0001338559585285304,0.00012916219269811928,0.00012196337040119277,7.870145534116038e-05,5.647852738977338e-05,0.0001334205000315953
10366,0.0005566525049000978,0.0005325459613834651,0.0032088614403318924,0.00039109124772617317,0.00039075579028921646,0.0008191892019506308,0.0003287186539311967,0.0008685919923830884,0.0007770296380434879,0.0005833878017614192,0.0004565221967704179,0.0020757648579900617,0.0003369432277770034,0.0006006933951577695
10377,0.00032937478091628976,0.00012635471126205323,0.00026808264044068947,0.00023431591757111183,0.0001809653318700736,0.00011025194667402941,8.123753208354843e-05,0.00023929094725452302,0.0002944894299200561,4.8910267410790916e-05,0.00014647815889431723,0.0001044163887468058,0.00019949217602238594,0.00011661641290044122
10394,0.0007087905051176964,3.42041586071136e-05,0.0004550950711676107,7.581874234309886e-05,4.913532990736198e-05,4.980722041047791e-05,1.5987117446853856e-05,2.2045696425589113e-05,3.695281678989867e-05,2.3208555754291324e-05,6.921151877614601e-05,0.000384289587635032,3.243914673578865e-05,5.6585075852358494e-05
10415,0.003986351782823035,0.003675454427554507,0.0035023998535066146,0.004116102388470481,0.004441104259174809,0.004516624290318792,0.0018660349629243656,0.005520006976555158,0.0057750519103761866,0.004075452252239678,0.003972970396825879,0.005289286561052211,0.006223621442267132,0.004360566807920726
10444,0.0011711607193560076,0.004406293416033016,0.0017524622925617296,0.003616197535346463,0.0018505069966349692,0.0031321509459336255,0.001965728994488427,0.0025038662522147326,0.001681870617164741,0.0021461080385329033,0.0023594799265356813,0.0009845064207891603,0.0017946961734560233,0.0016804194051758534
10453,1.8192506317725157e-05,7.057628809154133e-07,1.659292336871171e-05,1.1538373160153865e-06,1.6232531612199177e-05,3.1496379594491614e-05,1.7666671676532947e-06,6.237794225169027e-06,8.286732739149775e-05,3.764496551913645e-06,3.445268451737912e-06,1.30702988207269e-06,3.977574640133276e-06,1.8384045631641802e-06
10475,0.0004646094110957463,0.00042732580138262437,0.0007729055382175696,2.4986586169299935e-05,0.00043176810358442784,0.00046370266611748276,0.00017553920733853675,3.297764067420968e-05,0.0003079407279174449,0.0002038035892604018,0.00031713064586315847,0.0008247900645693438,0.00038172295200247666,0.0004012849600846202
10489,0.00024118994088949056,0.00021223630883396893,3.943785743052532e-05,0.0002074404163934519,8.612128894762459e-05,8.883895551643105e-05,4.9927766485415514e-05,5.703188331915342e-05,0.00017478670467160768,4.7732714298919306e-05,0.00010832921906702663,0.0003466567087042084,4.330746224899937e-05,0.00014090962563679553
10497,0.0011013244762769754,0.0009446532661360252,0.0013290791868097252,0.0010506060198065875,0.0017330605456640409,0.00116948846366989,0.0005295713694947753,0.00206162345456428,0.0016921730259118063,0.00215989595803671,0.0017002241282101484,0.0005676487496244935,0.0010352599720467653,0.0015480603014167479
10501,1.4008327352866436e-12,3.611575442892233e-05,2.653752294302417e-06,2.706204901011038e-05,4.18112192454934e-05,3.4618003686078684e-05,1.9356224423941147e-05,1.669250002444391e-05,8.723919299367097e-06,6.0792492380887016e-06,5.2298994423173167e-05,1.1418089207717467e-12,1.9812756038285944e-05,4.945772762104824e-05
10513,1.7282151124721883e-05,0.0004129710475188943,7.872493943666383e-06,0.00021880026633283985,0.0004726775775264742,1.7490169844969235e-05,8.052819775743673e-06,1.3090841815779934e-05,8.711383835833206e-06,7.074036611988796e-06,8.538057061305446e-06,8.117623999246497e-06,0.00019950002172022514,0.00020292792331483726
10515,0.0015494974913573037,0.00034030223863761293,0.0007578978766435712,0.0008402339625564722,0.000667571692925458,0.0010535374041791936,0.0002183341993513802,0.0006880536366738567,0.0004952847206389552,0.0009525395107853833,0.00043161900342576933,0.001206846422166718,0.0007397337429355641,0.0009550607676448309
10522,9.448425989801542e-05,6.1013995042821556e-05,0.00023711728656508613,4.760537856592712e-05,0.00019903112244995774,8.997714938161912e-05,2.7355577443996206e-05,0.00046658407489020946,0.00012289464634095528,0.00034748827265744455,0.00018889829415105449,0.0002976030714885177,0.0006316504613285946,0.00011710593662913909
10532,0.0006304745451982988,0.00034621443152260846,0.00027572162457528785,0.00040061125581500583,0.0004789261753927812,0.0005163797843014516,0.0002472666072587117,0.0004199697779986118,0.0005604502873370935,0.00033846065128048674,0.00020607266702732136,0.00017437366000773796,0.00032533017462311087,0.0006091239651130347
10536,0.0004964119668930549,0.00023531457541886114,0.00039082289621477945,0.00029361490384422547,0.00047132407364110414,0.00026114132131552903,0.00012431466674123055,0.0002386253700236367,0.00022412206625016951,0.0005801118691691629,0.00023291836593488375,0.0007114851211659314,0.00046752455176316676,0.0004696394655067905
10537,1.8501973584719948e-05,0.00012748222252980122,9.75094635445489e-06,5.8158191330249395e-05,4.564936095434254e-05,4.427971537212962e-05,6.609227632532672e-05,3.720752757315257e-05,4.566089627239103e-06,0.0002448628956366204,8.522513670899598e-05,1.8719103857943012e-07,5.8488930102698724e-05,1.9012714539676305e-05
10588,3.622959134611399e-05,3.680379567648624e-05,2.4260337463241987e-05,9.411618253405304e-05,8.108281465047775e-05,4.469292019068591e-05,2.857499839869243e-05,4.194551923817655e-05,0.00013532414433828368,4.461165127404091e-05,2.920850657205068e-05,2.5731345678854324e-05,3.7923714028466076e-05,2.447528688088392e-05
10603,0.0006514293000699705,0.0001371536590043214,0.0003177412574400573,0.00010113322169243516,0.00022156010857997548,0.00011057038556726776,8.795140300041097e-05,0.00014648277636476246,0.0009847018665337056,0.00014796530198273912,0.00010089786707797758,0.00023891915402206318,0.012633777026109676,0.00013146143593370068
10658,2.0658369120751727e-05,2.9509260033164585e-05,1.1669659835889869e-05,0.00021374691150020624,5.159899907171243e-05,7.307055470459618e-05,3.7109553200432166e-05,1.7581660982526037e-05,1.7832028587794604e-06,7.513032143261104e-05,2.2242991682090932e-05,6.14005872195253e-06,0.00010051735292249871,0.00016777212321353736
10666,0.00018276888604561704,0.0001720161936889729,0.00010102917925380121,0.0001713543634796892,0.00016318820940904407,8.064578988145945e-05,6.11300005499622e-05,0.00010566524782090465,9.730493745985618e-05,0.00013773016369382135,8.659538432428902e-05,3.444419604686168e-05,0.00011813702453151012,0.0003467927422570804
10671,1.024426457717453e-05,1.6474123105571603e-05,2.768923141609459e-05,2.6452601155025567e-05,6.600168658819592e-05,1.879160330737352e-05,1.7248036041583565e-05,3.547472627390445e-05,4.9955619060408105e-05,3.836216617256238e-05,2.8697116146243776e-05,2.2621295476528918e-05,3.0462117750555658e-05,2.0810579533164468e-05
10681,0.0005605862097876432,6.357136726341177e-05,0.00014494839893704604,2.81655926452548e-05,5.0471447735396784e-05,9.374530432633776e-05,6.167122123847811e-05,0.0009928358780592035,0.0007702222529096193,6.576038964598901e-05,6.342900676180103e-05,0.0001748712733040116,6.76624564489406e-05,2.902662859892762e-05
10698,0.00044462594949139537,0.0001257586060008987,0.000693486865131188,1.5056887005812292e-05,0.00011580393992645225,0.00012559613479750474,6.563096505662555e-05,9.16412251944053e-05,0.0003249138241352854,3.7998285100712554e-05,0.00019765619140523424,8.088841752186858e-06,6.619141470436459e-05,0.00017569576352447058
10699,0.00012303397984787245,1.0395869547193521e-05,4.78517059180388e-05,2.401150046434808e-05,8.784716318876838e-06,2.1133902386125536e-05,8.089975543905247e-06,2.168582020051561e-05,4.415493079575304e-05,6.508606032221739e-06,6.658564282820737e-06,4.967602268927324e-05,1.1249603410901175e-05,7.328686696957118e-06
10706,0.0003723246063329495,0.00021019660814579824,0.0003074996087352133,0.00038772047322739643,0.0004791447022437133,0.00020358290088745063,0.00010304917259752698,0.00042183934370428186,0.000414812970312659,0.0005779659098830575,0.0007423003648257214,0.00025370404719861724,0.0006532248915776393,0.0003735618488612804
10710,0.0011419271545794493,0.0003248851944665845,0.0015889966268018908,9.403485255997084e-05,0.0004030710906325183,0.0005764546887578939,7.339127984130839e-05,0.0001981823306585509,0.0011106866104604414,0.00016949734537687207,0.00022344276721147989,0.0016895393043110012,0.00019450684231349835,0.00019290118411768265
10717,8.980675294562538e-05,5.0740649593330236e-05,5.7971923207037034e-05,5.237172423650641e-05,4.448447782829804e-05,7.118152497233384e-05,2.9452299112796494e-05,9.85973767506079e-05,0.00010692997920104541,6.903053887179526e-05,9.22228253490894e-05,7.878934316498595e-05,5.495420304465209e-05,0.00016179993062129667
1073,4.094989753985768e-06,6.848604441415728e-05,7.784283135704525e-06,0.0001865504798141425,0.00014154292455805908,9.103650603459089e-05,0.00012730935471326103,1.1260901925135108e-05,1.1492209615016236e-05,0.0002720843892429959,0.00019681482540668,1.2418251846989186e-05,0.0006860282934387527,8.518500777393116e-05
10746,1.5084162402001563e-06,6.787993514367446e-07,5.298936722691353e-07,3.010090097165972e-06,4.609102096611042e-06,1.1880782083778119e-06,6.171883277825623e-07,1.0921276940607465e-05,4.1806768246382735e-06,1.307817229025296e-05,6.9965148332599305e-06,1.5490018684356423e-06,1.1935305102967167e-06,6.931552451245465e-06
10777,0.0002190979382260559,0.0004988827355618476,0.0002080299842252561,0.0006338905258078039,0.0007171617697390349,0.0012335006402298032,0.0006272904361064706,0.0013613748723709594,0.0015673541299863795,0.001937502879287817,0.0006246543897628651,0.00020072672596260232,0.0002734633346024959,0.00043133989281424103
10812,6.393887898565648e-06,1.0975238049785183e-05,3.0796270197116157e-06,2.6303163421858008e-05,1.7879841159208062e-05,3.018571179585243e-05,2.0300019428949808e-05,6.276147478727292e-06,2.4681523832688184e-05,6.1693908090266245e-06,1.0606083962689098e-05,1.4395227649686306e-05,1.9896754356006135e-05,4.924794378308344e-06
10823,2.3433190043403526e-06,1.0450678061952918e-05,8.824481850445338e-06,2.3285916881944634e-05,4.153486112853296e-05,1.685891884855841e-05,1.2897744259885167e-05,6.9379883224610655e-06,1.3999595977976823e-05,1.3163846076297877e-05,9.2168990119282e-06,7.1309264387700455e-06,8.951786878531558e-06,4.304539143854525e-05
10825,0.0002783067806028466,7.997630979486516e-06,0.00026878438166955294,3.056755550691018e-05,3.420014370991454e-05,2.2721598530917125e-05,9.558128698995523e-06,2.2699303635596793e-05,1.332087277446432e-05,2.5937365890175392e-05,1.9824834702515557e-05,2.216969864742043e-05,2.0377879620214786e-05,2.0134109545705837e-05
10837,0.002653087234243921,0.003924464898410107,0.003807814894953466,0.0012697123931285548,0.00134967100568761,0.002694074866556376,0.00176164845769142,0.0009489525156886011,0.001138461414875641,0.0010594869467088154,0.0008732447473393304,0.001351951368716665,0.0016735818741689709,0.011381108911950526
10852,0.00020126133146298995,0.00043472749403752507,0.00013534968311037121,0.00038083500457105224,0.0005288668768885482,0.0005383450703506404,0.0003530071085756657,0.00032159563957742253,0.0003311451507672362,0.000309332452229442,0.0002848833454931273,0.00027311805068223145,0.0003185060770311398,0.000283695680807765
10860,0.0003359141571699126,0.00021945197353601963,0.00021103123297044787,0.0002167707391754505,0.0006038545482271677,0.0002196268857040427,0.0001252700430193578,0.0003005435155117004,0.00028913441365153634,0.0006106579670592975,0.0002444692878137467,0.00017868560796948044,0.0003168796074271225,0.0002444940784624726
10867,0.0026969182610438232,0.0015150023206293092,0.00239605679174856,0.003915712591494534,0.0038412971490020334,0.002295000807907331,0.0014012079657485807,0.007060125991094006,0.006017807205970435,0.005749361761370337,0.0065413091178042415,0.001312217868537533,0.002240771268000281,0.0020056714756312966
10875,0.00029637491147738106,0.000340784450283371,0.00036075041307842884,0.0002535528067083354,0.0002802381516599999,0.0011950970128469538,0.00022809588857988105,0.0013135273571435113,0.00028884087070765507,0.0009698603061331288,0.0011265604209154943,0.000327728354774668,0.00035516041196882893,0.00041740712509004586
10890,9.51627549665984e-05,8.375425750106502e-05,0.0005117555168859569,6.784365328475738e-05,9.642173732492342e-05,0.00011542721746379825,1.9946187576916366e-05,0.00012325771895941966,0.0001560923223142273,7.72801533933794e-05,0.00020694538296938165,6.970793756553064e-05,9.006905866129809e-05,3.824076021350034e-05
10891,0.0014970561370757551,0.0016696865450998005,0.0014105696720293982,0.00121520082674172,0.0013052375404917066,0.0012787571561113835,0.0005288452680551934,0.0012664813731478953,0.0009649904537017878,0.0009992839120779584,0.0009750686095508791,0.0009771355546586992,0.0016123844377933967,0.0009239970507059402
109,0.002402974349848009,0.005564353924240433,0.0019330803215461326,0.004628829658994974,0.0034201717735177863,0.0036909345406729555,0.002337473589271948,0.0014167475895461108,0.0017985631322645869,0.005930189495248928,0.006044808754166718,0.0021913032329743446,0.005060886581363379,0.003398494348952351
10908,0.00023162480642959136,0.0005020946193294686,0.00017265141727981396,0.0002236739087544118,0.00027205074058620263,0.0002371837973163054,0.0002117976823216643,0.00014866150756167427,0.00025626320643713514,0.00017337148582420207,0.00031020663281681874,0.0001261223494088952,0.0003597927697634878,0.0006139000267865849
10912,0.0010408729196462296,0.0014515314470887196,0.0014645914892839962,0.0011825672065835762,0.0012519541984619856,0.0016639375777238235,0.0008523908241417004,0.002010290886479604,0.001648176952325205,0.0019149439703784418,0.0016290737223246762,0.0006869329724501291,0.0011384285793161967,0.0014759147690473111
10919,0.00027402482883155937,0.0002756361728457446,0.00041624460681703626,0.00022759921812684364,0.00037994064425520376,0.00032429532962370084,0.00016220199461487204,0.00032713512238562197,0.0004864437982142703,0.0003301043379484842,0.00036321441582758634,0.0005675593724873386,0.0005843936179926415,0.0004187178083656949
10931,2.473966918496316e-05,4.7768814174124116e-05,5.341375882029995e-07,3.884774080767583e-05,5.507026974285701e-05,6.40500541018019e-05,3.025340914465846e-05,4.538050991394227e-05,2.865527808219861e-05,1.5819340102222517e-05,2.4932770992291692e-05,1.2674639941702798e-05,4.650627914484652e-05,4.814274684152971e-05
10946,1.2807078193563596e-06,2.1859326189125734e-05,8.230950959904835e-07,5.8699078289932725e-05,7.346769358948896e-05,6.93150942455921e-05,3.297174952373215e-05,1.77343653888359e-05,6.180591005107456e-06,7.841099722824446e-05,7.435855104740543e-05,7.389388838830728e-06,0.00021576706551697545,5.110332708176519e-05
10953,0.002437272557970234,0.0011712324733178273,0.0018320671726652024,0.00037610650495947096,0.001786767169331892,0.0007093436307898689,0.001368882938565197,0.0014189494348997844,0.003808695948410043,0.002690709914479073,0.002983124336236535,0.002139913892639826,0.0051582971712150595,0.0033687559213191804
10960,2.134095505917805e-06,8.983249420441416e-05,7.361379286373516e-07,1.8218833191982832e-05,2.570536517570785e-05,1.8835656644857868e-05,5.669179908598486e-06,1.1980124580882659e-05,1.2215539190174135e-05,8.113123294127626e-05,6.630189561280998e-05,3.3977332368632254e-05,6.577219809170143e-05,4.807411809825756e-05
1097,2.410116368948625e-05,3.2916895195499395e-05,4.7683196072498567e-05,9.90231829812369e-05,8.131270195013343e-05,7.006881191734622e-05,4.0096532564997036e-05,0.0001302794938846782,0.00010695062471740403,0.0001414307639130835,0.0001350891173815896,0.00010606750288092004,0.00011261431747992239,1.9316566389350577e-05
10984,4.161838227633219e-06,3.990737748045314e-05,2.846107363535785e-06,4.9179217163530144e-05,2.102326365231524e-05,2.4557481989892465e-05,8.640336884874414e-05,1.3246082165072155e-05,8.85947917884999e-06,1.0738865990752682e-05,2.9813846502287304e-05,8.27728048464134e-07,3.759872843482529e-05,4.208486795511326e-05
10991,5.629620145464877e-05,1.5529076446728373e-05,4.590220045102177e-05,7.145318879871395e-05,4.429995553269786e-05,3.1299899898325514e-05,2.2297923274510325e-05,5.997604054637219e-05,0.00010846823507013918,8.147911807778473e-05,5.669863277492373e-05,4.0888448536151375e-05,8.49324200227095e-05,8.866096408291148e-06
11005,0.003973747457761758,0.008769412700979208,0.004192420848373086,0.0016250054615120936,0.004790267787473169,0.002631632185364264,0.0036422511738648995,0.0009450416640314336,0.0007174745623443044,0.0010672325659461606,0.0014364887289228855,0.0013661578584508406,0.0015369005239104535,0.022426039569557195
11011,0.00031087665087668216,3.435539670049668e-05,3.629787824615245e-05,5.014825667729767e-05,4.9689719878088196e-05,1.8247789029685332e-05,1.3299785571567641e-05,6.693210160098014e-05,8.58459977844394e-05,2.6437383035908026e-05,3.43402017959393e-05,3.965995872739032e-05,7.59879138754628e-12,1.0507825709452066e-11
11019,0.0008591949623793339,0.0010371605991412677,0.0007208859614330566,0.0011892098445193116,0.0011927234648676788,0.0007831381249376826,0.0006206006798585356,0.0017588791527066649,0.001228524070414182,0.001926914214492649,0.0012487913229767434,0.000811677277627476,0.0006483734572560088,0.00364519266059107
11028,0.00019479596276380642,0.00010455069042466021,0.00042697528454380883,8.805704970427492e-05,0.00017871465931045965,0.0002280246995002448,7.1297867709098e-05,3.0112756303824295e-05,0.00014898367457903176,6.326494654711368e-05,6.219945759979656e-05,0.0002789284574402478,0.00011167981242156188,0.0006573562816378263
11039,0.00047943322649198226,0.000916062251694217,0.0008622899287219635,0.000460918415746322,0.0006805619587720791,0.0007071305348254424,0.0003679212884549504,0.000503499512829653,0.0003730776335934394,0.0006491840944537937,0.0006114001476570646,0.0008445615017464795,0.0006455874575743675,0.0004966039315755359
1106,0.006543109877359983,0.0007134931118854469,0.005250194591686243,0.003004508434205715,0.0015625722911838955,0.001180535062037479,0.0016320308535822101,0.002777775560010439,0.0017327446741108711,0.0013017487584278133,0.004174410782241114,0.0041058700074072495,0.001431497707140724,0.001393761073658743
11075,0.0004438458422298919,0.00036390255823826344,0.0009507554813270584,0.0006963154997162567,0.0008149175911611519,0.0006118345692270762,0.0004677885762402004,0.00040992342006820236,0.0004550822630464857,0.00037675573496519807,0.0007040895359514709,0.0007926066627840032,0.0005121649210701958,0.0005195371243568094
11085,3.0317577298437454e-06,7.640983769382486e-06,1.4554366355011023e-05,1.3816000230538356e-05,4.501294769427036e-05,4.151478909244006e-05,5.286603822427961e-05,5.416747083738372e-05,4.608675957876202e-05,1.323510749711693e-05,1.826080371639622e-05,7.737217760087974e-06,6.096529158460372e-05,1.0067780847241989e-05
11095,6.363644933554835e-05,0.00010020507381539502,4.4501446662461635e-05,5.530496566202953e-05,2.7234443997040665e-05,3.0547199118688894e-05,3.657070426404455e-05,3.18443639491273e-05,3.818428598022065e-05,1.1044623104248059e-05,4.545024031255368e-05,3.125553850955685e-05,1.9180520241062614e-05,6.397456088815379e-06
11105,7.729722291704343e-05,0.00012349180790437164,6.568697857890524e-05,3.713477049504608e-05,0.00010012391070392304,7.2490398459875e-05,4.21011002292496e-05,5.270238661820436e-05,7.045580656567283e-05,4.817558584116577e-05,7.790430987729085e-05,6.062635017561213e-05,0.00010291645777764492,7.21147160503787e-05
11110,1.3551375714615932e-07,1.0756988328425171e-06,5.1832626399153415e-08,2.081705897279773e-06,1.5827648116687196e-06,1.0368216174158404e-06,1.3209369292626795e-06,1.8726264685687982e-05,7.663499220162283e-08,1.6349706151561113e-05,6.804600211180386e-06,6.180611688137464e-08,2.9176608750340906e-06,3.995944509549483e-06
11112,7.001434403228405e-05,0.0010076356908769268,5.744112829411093e-05,0.001704390623709477,0.000746585331630484,0.0013671066508231583,0.0012487745696183662,9.610956317992171e-05,8.078044827353787e-05,0.00010508087613613809,0.00047493052103958055,0.00013183719668555098,0.0005601692847962075,0.001180916636478687
11138,1.561139282474543e-05,1.8126729843579232e-06,3.4035913371708408e-06,2.9466774746951514e-06,6.656379256170307e-07,2.480824741886163e-06,1.735633539670922e-06,1.8672736236108815e-05,1.583748999045993e-05,1.1252502674857453e-05,1.4378238844216923e-05,1.708710334042797e-05,3.8660824256704996e-05,6.521540583379988e-06
11154,0.0006507637710502221,0.00017622926298235545,0.000689189611811779,0.0003815923749938044,0.00038748451516091616,0.00021610710863766678,0.00017919009237320966,0.00047238065891300716,0.0004058849077714435,0.0005438498516601131,0.00038696776382671195,0.0004846309520059894,0.0003014046182876896,0.0004123984228043977
11198,3.1617846102600904e-05,3.198073132882818e-05,2.7388581660633493e-05,2.5118515996672723e-05,5.509515667443169e-05,4.4040287401025875e-05,2.1109738974104948e-05,5.514610038613906e-05,7.016480701127615e-05,6.305916198380629e-05,5.6444109162022165e-05,0.00010721695441256798,2.5139134074249032e-05,9.79368786868378e-05
11199,4.442385044167367e-06,2.6063321125144553e-05,5.878991500557573e-08,5.790361187163121e-05,9.340525581895267e-05,5.4679129647739534e-05,2.4941817071640538e-05,6.931426658650807e-06,3.6796066541747197e-06,7.5276598112995066e-06,8.680001090817876e-05,4.619238002355918e-06,3.7661801063114914e-05,6.616798584148683e-05
11202,2.3332704302254128e-05,4.7378005262432714e-06,5.746875742108284e-07,3.971015486683917e-06,1.2045357833786283e-05,1.3636397158902497e-05,1.422987047814374e-05,9.91616775956963e-06,7.846782458370383e-06,5.000131887247551e-06,5.60169855718528e-06,3.512879566983637e-05,3.3816423054997172e-06,6.2177799057162064e-06
11203,2.6910642717334986e-05,3.5860482229333555e-08,0.0001606298432184198,0.0001097322386987405,0.0002374968625634561,1.525819053750398e-07,2.9440695570734395e-07,8.808918012013166e-05,5.543084590364366e-05,5.673619822352046e-06,9.375564921234863e-07,6.987449195866258e-05,3.576811671941705e-06,5.371600502671897e-08
