ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
23583,5.348646977263974e-12,2.60701883062226e-11,0.00015381060740429458,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23595,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,0.00018637831833658453,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23600,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,5.848130224659408e-05
23611,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,6.152754232611888e-06,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23618,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.445503574595801e-05,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23633,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,0.0007738666280099954,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23643,3.4790434723022834e-06,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23651,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,1.949403737629654e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,1.5832325520299894e-05,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23676,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,1.322084546798447e-05,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23680,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,3.7280954631793275e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23724,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,7.068682982929333e-05,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,6.112670327537603e-05,2.8959233899674288e-11,4.144315210856764e-11
23762,0.00015372188452871606,0.0003353289963174503,5.3338724968518645e-05,0.0001516797241012954,0.00015289247281573536,0.0002885710309689977,0.00013577231857884447,0.0001756905160452372,0.00015422005003378047,0.0001328836818614177,6.342327055455584e-05,4.064236030380026e-12,0.00018623605130949005,4.144315210856764e-11
23763,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,5.531040803615356e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,3.5377034520350605e-05,4.144315210856764e-11
23764,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,7.447457441353886e-05,3.67963586191176e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23780,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,2.5965448902630847e-05,2.8959233899674288e-11,4.144315210856764e-11
23788,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,8.300156055062876e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23800,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.746285289785333e-05,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23804,3.6093177924040134e-05,0.00011753919068122111,0.00017491753034732486,6.788845238436063e-05,0.0003992718846793282,3.724638092039607e-05,0.00011963840081154848,0.0004908723523480195,0.00020136686247739457,0.0005371917645583261,0.00047170793644269224,4.064236030380026e-12,0.00016439954370207796,0.0002834808995633482
23814,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,2.194326947951681e-05,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23825,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.574471289965051e-05,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23855,0.0005730973023494612,0.0002752629174772771,0.0007053447996670088,0.00044700608136925726,0.0009986077619129929,0.0005921226908750595,0.000703281872465454,0.000747782916331273,0.0007525979840297992,0.000517504240691883,0.0006227769358217591,0.0006448199226167869,0.0006131352385704062,0.000944797649276488
23859,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,0.0001288421025471646,7.775934317965208e-05,1.3380885594895064e-05,0.00010917274532192156,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23866,5.348646977263974e-12,1.200047265999055e-05,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.1221164254767494e-05,4.7086653046091734e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,5.259616743141693e-05
23891,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.0863740865958778e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23892,5.348646977263974e-12,2.60701883062226e-11,0.0001986774198974979,2.4525226945475963e-11,2.85986447083609e-11,4.5121544243991586e-05,0.00014803575181828417,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,6.422197425571788e-05,0.00016859071256434584,2.8959233899674288e-11,4.144315210856764e-11
23898,0.00027982267144002786,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23927,5.348646977263974e-12,5.7265801703636875e-05,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,6.019178546357099e-05
23931,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,8.881273239780937e-05,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23947,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,7.084563067376529e-05,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,0.0001127566966761047,0.0002296374854960583,8.527120168083724e-05,3.524268715489222e-05,4.064236030380026e-12,6.708583184186336e-05,4.144315210856764e-11
23956,5.348646977263974e-12,2.60701883062226e-11,1.416978335739011e-05,2.4525226945475963e-11,2.85986447083609e-11,5.0581715575636494e-05,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23959,1.246908675221641e-05,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,7.400473910290291e-05,2.8959233899674288e-11,4.144315210856764e-11
23966,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,7.487045498833258e-05,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23971,0.00014747369140552188,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,0.00012059470780892682,2.8292509102258737e-11,2.232654119138593e-11,6.901340006679024e-05,8.736777863113897e-05,1.7951325516466952e-11,1.6613041530525745e-05,4.064236030380026e-12,7.183236611495559e-05,4.144315210856764e-11
23991,0.000207449439215209,2.60701883062226e-11,3.317455639431568e-05,0.00019520484056324716,3.4310080043067653e-06,2.8292509102258737e-11,0.00023767627886471008,9.268339293543355e-05,7.00117222037319e-05,3.5217628451225526e-05,8.899481429970919e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23992,0.00016020050806098474,2.60701883062226e-11,0.0005937478034677804,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,4.598495187607109e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
23999,5.348646977263974e-12,5.210080206659636e-05,6.932979099749293e-05,2.4525226945475963e-11,2.85986447083609e-11,4.319041074270781e-05,4.4583579860043076e-05,9.51463454323611e-06,1.3429602617214665e-05,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,1.8746813699625427e-05,5.9269375620421375e-05,4.404903180894316e-05,3.0250186007126416e-05,0.00022434841248035974,0.0002698870728920959,1.1095498885822027e-05,5.622698112230198e-05,4.064236030380026e-12,5.5488672238230306e-05,2.1997610707706617e-05
24001,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,0.00019060509811166397,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24006,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,0.00018033075611369922,0.00014774011572341194,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24007,0.0012686560277934355,0.0004264008454437918,4.654934767945482e-05,2.4525226945475963e-11,0.0006708264260918888,0.0004957797657171385,2.232654119138593e-11,0.00010647984795119608,3.241359967468301e-11,1.7951325516466952e-11,0.0016111139589038265,4.064236030380026e-12,0.00016102005902445375,4.144315210856764e-11
24010,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,0.00043158801966279483,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24012,5.348646977263974e-12,5.4629453911170113e-05,5.0889119646596037e-05,4.860333447850895e-05,2.85986447083609e-11,4.827310341791039e-05,2.232654119138593e-11,2.085042671635909e-05,3.382245678454311e-05,1.7951325516466952e-11,2.273177655857354e-11,9.792337777709391e-06,1.8230764435329754e-05,4.144315210856764e-11
2403,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,6.367729924123379e-07,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24031,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,3.809213641116955e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24043,5.348646977263974e-12,5.523055424294669e-05,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,6.407087713466164e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24054,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,1.3030257495246934e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24065,0.00013231818787385789,2.60701883062226e-11,5.101760749106228e-12,4.520708105109944e-05,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24066,5.348646977263974e-12,2.60701883062226e-11,0.0007531851428022642,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24079,0.0009987562036661566,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24093,7.120343499306847e-06,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24109,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,7.212665685280833e-05,7.292234000554816e-05,2.8292509102258737e-11,7.342121025907289e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,1.45280078296835e-05,4.144315210856764e-11
24113,5.348646977263974e-12,2.60701883062226e-11,1.499500846384029e-05,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24123,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.2727275416688565e-05,1.8517435703750957e-05,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24134,4.0948701044588274e-05,2.60701883062226e-11,5.101760749106228e-12,7.322759429039075e-05,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,9.652311932585114e-05,4.269088248273573e-05,8.181537405433666e-05,2.273177655857354e-11,4.064236030380026e-12,6.976111482874918e-05,4.144315210856764e-11
24137,5.365549771441523e-05,2.60701883062226e-11,0.0001853462894808496,6.669620752686021e-05,9.257532864913377e-05,0.0004154679986517574,0.00027638023108162525,0.0005876586149630327,0.000662342250908445,0.0006336456367616932,0.0010192786535260885,9.011908950329713e-05,0.00026232218137350096,0.000656570472717906
24144,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,4.444271449545466e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24148,5.348646977263974e-12,0.00013454878932236928,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,4.50203182369565e-05,8.212880419785418e-05,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24158,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.6169048491995446e-05,0.00022233703144812974,2.8959233899674288e-11,4.144315210856764e-11
24161,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,0.0001561818317328016,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24163,5.348646977263974e-12,2.60701883062226e-11,4.550247657725972e-05,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24168,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,4.424482286473971e-05,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24169,5.348646977263974e-12,2.7182133977859607e-05,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,3.476292500627411e-05,4.144315210856764e-11
24177,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,9.272832497056508e-05,2.8959233899674288e-11,4.144315210856764e-11
24180,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,4.336776260586958e-05,2.85986447083609e-11,2.8292509102258737e-11,3.317547641364537e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24224,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,0.00016217534402306573,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,4.032901308697929e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24225,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,1.2105348726733834e-05,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24230,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,1.4734043634596082e-05,2.3850565500044145e-11,3.241359967468301e-11,5.899739033637897e-06,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24235,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.7708569089102583e-05,2.8292509102258737e-11,2.232654119138593e-11,2.783098637634651e-05,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24239,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,0.00011123520904953231,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24240,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.8174873373123516e-05,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24245,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,7.315792126134757e-06,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24264,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,8.336028954780097e-05
24273,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,2.598181508360741e-05,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24281,5.348646977263974e-12,2.60701883062226e-11,1.786687631944492e-05,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24282,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.5995995418469614e-05,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24297,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,4.288957619382559e-05,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24299,0.00010066344023043188,2.60701883062226e-11,5.101760749106228e-12,3.309299235274327e-05,3.85274077836308e-05,2.8292509102258737e-11,1.5953095110186946e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24308,2.119961368079369e-05,2.60701883062226e-11,1.0791060673122524e-05,2.4525226945475963e-11,2.5723537159895253e-05,2.9251087603152365e-05,5.39124348518282e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,9.898678513444285e-06,2.8959233899674288e-11,4.144315210856764e-11
24313,7.992666101852177e-05,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24314,5.348646977263974e-12,2.60701883062226e-11,8.765538193117224e-05,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24320,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.2504936855282483e-05,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24327,5.348646977263974e-12,2.60701883062226e-11,0.0001261533297650568,2.4525226945475963e-11,2.85986447083609e-11,0.0003729249205173093,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,6.52080787228288e-05,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24329,0.00013253659987317448,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,2.9504798618865085e-07,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24357,0.00018900739001595444,2.60701883062226e-11,0.00010848033565936019,3.9373829397798824e-05,0.00012396645942139786,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,7.084682618575043e-05,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24366,3.271827260838518e-05,2.60701883062226e-11,0.0001897890966080798,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,7.500936411363974e-05,2.3850565500044145e-11,3.241359967468301e-11,1.7951325516466952e-11,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
24386,5.348646977263974e-12,2.60701883062226e-11,5.101760749106228e-12,2.4525226945475963e-11,2.85986447083609e-11,2.8292509102258737e-11,2.232654119138593e-11,2.3850565500044145e-11,3.241359967468301e-11,6.357689913490831e-05,2.273177655857354e-11,4.064236030380026e-12,2.8959233899674288e-11,4.144315210856764e-11
