ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
21627,1857916.9528057186,19878092.58889056,2182359.8200142505,18407432.976037733,17988598.334140263,11939300.79115912,13353614.226033589,703988.8343992108,3197633.9612290086,24829454.660367344,2578749.8870812985,3586301.9583270517,4923388.0,1956811.7044565214
2164,28485397.51149809,6628765.092470605,16117997.611605115,3895104.883744463,6204327.183861962,1943183.0728513123,3162594.8334268737,4289418.24933035,3390241.327308354,6393311.720255355,5181919.119786536,30604207.226558488,3591386.7776299915,3245623.4255762496
21646,22193316.257736653,415173.4165903509,43089466.42179166,5715153.22004841,375278.12806155725,293311.70135506085,415307.2222005072,9162341.533809649,2848972.0,2021644.1614594774,1285486.1832820154,28016182.0,1672196.6506639998,390997.5202042245
21669,66882778.25319421,12999743.989494083,40897626.31849885,14379041.845198711,8815341.440247795,16601395.0,8911123.0,5813537.00471135,5653915.975783435,5238676.05867775,8129141.387300734,33669680.245369524,10195936.730376102,5325797.742244796
21691,53855426.068968415,1567606.206985532,21291289.05936001,4001690.4446489676,7661033.217720434,6452641.451179841,2385454.671222551,6618527.2712865155,4959344.439944168,11883625.330409082,11299899.293321447,12192278.382089429,4724479.117281203,2916180.815390274
21692,1797595232.91185,67587443.89586042,210345887.52171016,84218110.84035817,70709658.83124234,35971985.1507101,34993679.59859198,21508297.581158504,87451530.1423632,71472701.54974145,41434631.93440487,154137224.78515208,63005738.20363562,104557553.81394622
21693,306966158.800852,53208416.976688616,183577950.27972287,15694863.03365103,78965806.91644031,20225979.11064636,20458521.107492067,94779939.9296359,8826369.239560228,97109994.0,17027212.415314667,71403411.59278512,57331255.572126515,19453831.234493427
21698,82830420.1855758,14877945.292824015,33993478.84579942,29010052.986725133,34824716.71436778,18310080.080666296,27577682.13119454,26642518.09158891,12804916.560111355,48552020.14926479,40646214.49786864,33422448.234732386,12923551.420899179,8943548.577163493
21700,120860853.77574186,7601617.001652616,39667006.03211587,9875408.206286918,13036602.170521343,11131783.642652448,9842126.643787673,35968750.16444453,11379198.09331739,50178980.81096403,27224467.139793497,76120075.45186308,11877715.293409323,12833748.338904876
21703,88825429.6145774,4535828.258420182,14728651.10745219,4887915.346167016,25547768.91354328,19419506.10207212,2686378.3511324557,18762339.132076968,9570938.291645285,17391534.792845704,8614702.118828507,9250622.230103258,6351910.97846863,6145344.100310851
21704,67934768.0156798,14085809.690432452,50715464.178024605,11887596.378150236,9499350.549467906,9697072.000318136,7511887.2801092975,5853293.406972174,2842043.3529092255,16331679.304256381,13855654.661800621,22817292.105830453,4803067.071589891,5332688.979773637
21714,863819.7989554439,2552289.0,555916.6716173718,2642417.800607372,4608446.0,65281918.0,4499831.191060596,285040.1654924787,313623.2977116718,825823.026637497,1979811.22391167,2245993.3674856685,5858249.0,2495379.0
21719,636344935.3347393,380519973.8674632,1118649601.3339171,198931055.02835417,147629326.67979744,162799623.19545856,84723160.22234066,170183842.9448296,152802249.62063998,141701745.96811342,110664806.07778867,432032089.0459993,355589207.79875946,71579247.56489673
21729,295604964.29056895,60437149.79931855,404956383.55309004,54576260.790457934,31745474.316620693,45686321.894214414,37798068.044968225,90637963.31803343,24984959.44978536,53043700.43370041,39767453.33025791,321266062.4034344,28588850.884402055,27559064.45583736
21735,72076780.0,39052.0,6332348.29680454,208036.29914799726,103210.35820803008,1174260.796769909,29932.0,326042.0069980276,801923.7616427131,318518.843215743,58156.094730769124,14868231.472828658,43388.45488244972,1261799.8730788224
21738,35519937.57210919,6013167.430440227,23295751.865936663,9107829.899802338,6925253.753769931,11025263.860193348,11903155.970148876,3858228.8406075356,3484284.0,8837683.831765588,3558183.628133702,20114181.33007039,5327249.125377379,2761084.0
21749,23555395.902590126,19514499.46397298,32406787.03487895,20979489.456286952,19619366.90980071,13192695.76072764,20794809.494399372,13599036.13051193,5529072.760431539,15118520.708951902,17473114.517312646,68455040.92464328,9151457.783629782,7518106.366868434
21752,20407339.67866245,2133287.8431406263,5535773.444202405,3888704.6900800746,4994868.869137486,2830487.994542825,3056339.0045456355,9303168.0,13792359.140038854,11735095.699017813,7718623.829459533,10770668.023153342,1185254.4590288159,606115.1461078746
21796,72007250.63365862,5256482.70668188,125169580.60217452,9446101.475968901,3187632.1445788187,6830142.164878938,9057394.287493587,5378070.587095486,4090567.784150354,4535885.667681677,11293267.92045335,38504141.788504176,6155668.565831453,7504395.584378882
21802,197944382.94826725,60287811.52928914,270027068.7244366,802618868.2317865,71527603.0,334871266.0842337,27408236.2157077,1403798824.2711737,40220442.64770654,48981978.90878369,36125010.217701785,256983698.42581034,56429698.055896856,41205276.14434901
21841,65719666.47990656,2261739.0,70783066.33402216,3894345.4313773653,2315185.0274314596,1114342.796987099,3890435.74161222,14852549.47691338,4191795.32224053,17236718.03431758,21232906.145309784,73227786.31148425,2021585.6952726508,2204204.4825846823
21893,24198502.331465643,986034.1190832016,29901251.46991986,823692.0117706946,1771145.4945960043,1280819.096914121,263050.29416893783,4607011.346899471,3987943.342801307,4453794.969616752,1227853.47285046,28955533.613300066,1876960.3440878668,3714723.666442994
21921,198721912.81101984,78421241.8680241,204320933.50074488,57688481.780859955,60251986.390806384,76266147.75723551,110587299.60633133,24079502.249488354,16920039.300989434,7898256.863467468,4510278.129125274,36194654.77406185,62895402.74401344,38521100.81122411
21926,172178752.17894614,6881448.142415852,443916696.0398112,13786888.824865662,6836563.754297656,8601284.78103625,7875706.885749947,22483056.072597176,21180621.424817123,6825348.857629906,11135697.535697471,202102022.4821188,5292593.095937955,7778513.729601863
22038,4962222572.285915,3134579789.9542956,5020681107.499376,1056987308.6563976,1394108971.3078227,2104588229.2244225,1024110898.2941262,905268873.4502516,845937310.5819983,1156048761.5305781,1098513269.5155294,5227515889.592781,1178204881.200676,862461266.776014
22039,65370658.38595288,9137105.776355125,67902572.30395675,16495501.499263741,19215581.314934235,15846428.524990935,11293745.872364495,44217539.43365252,22140496.44077115,48123977.363543965,18807775.739841077,49058330.37121175,11540091.521297017,11509687.360747144
22087,53263461.095764294,1829767.674606814,61215224.058152184,3873889.0718884487,5477880.010947192,2696765.96410364,3616143.5937813567,6635205.650464125,5672547.549270217,8671180.148419777,7325460.0,39771291.91632374,5519111.130800736,6765120.0
221,39681598.9295884,23486303.941564485,31347285.972081833,38442012.35849873,35639129.89982911,35245984.7391541,41040747.844348684,10968595.434740696,4736901.223543604,34291355.93729524,41275581.477863155,25469654.64557918,36043643.15454536,7148230.408817342
22110,534467204.8530705,223129975.9961539,454037123.1528174,214402471.71673217,134270774.40468627,128108291.3096777,751696174.2077254,76841112.03413434,87060688.14318089,44371124.5334804,255387412.44416106,884861096.4443911,186901656.3807132,29713803.036089882
22120,50412359.374328785,60140847.218936175,220870974.0769109,19252059.951799624,18021329.689265244,39637687.010189325,47005164.65973214,28930851.01535568,10332700.556036964,25152388.9618126,20551787.9269983,68446635.51613854,46740159.188434,29065661.906436414
22126,589783603.4767485,69090739.22307603,451689714.5138868,174960409.49501026,214094714.29533777,147400483.3635232,130378778.22032323,313662257.2051083,206167999.13394246,456320054.16803026,247244120.161392,251861096.39808518,130873003.74833992,100308626.02686392
22128,30990831.126418497,14944291.402357876,131456074.63250199,4038529.8852433935,4306422.660982699,10868092.993037794,3248193.252178835,10551926.944913656,18594097.532688502,31743121.81633453,40553371.53489138,19005654.51419916,2284201.973383552,19339452.80131524
22132,280320661.3837091,27900545.64552937,74535266.28265311,23863125.489024524,18896226.971578524,53177533.53818623,100570851.4064228,22291730.968515493,29717596.18771047,32204058.388113663,16539249.929828491,82662563.5243158,58195918.433079004,15775913.692993606
22137,67672903.20488681,5848559.383560031,48602120.26286687,12943616.075662725,14247412.935628412,18324291.518654454,22064034.171278123,9970295.791536588,16649596.502597105,20053217.45268483,13534270.429102067,52344026.697572306,5317192.120211646,9081092.385564636
22157,68114059.50452814,13589104.377480472,62963991.902154356,15563765.092509827,16393793.379905121,19541958.828378275,13265739.638098095,6554505.0,3324507.020913476,9248063.405997897,3724828.5352624985,55619366.95746729,15989031.454260584,11049586.224368822
22195,656471445.4612223,46941611.64000679,574543230.927994,138163402.39441776,194548074.39797992,222270655.51269424,196383826.29250163,114518779.9777693,150990152.95729864,171482133.40832922,116443741.33584793,893644856.9218216,33220912.777150985,448515245.65057504
22231,33639280.29217017,38738547.356854625,280897931.7613385,20450916.003134232,24561137.793814942,50128325.48717738,37572734.790143155,32354024.715163454,12379880.86309611,17824846.995623037,39162691.027480096,44067136.74991163,26885650.281572867,10748637.379315779
22294,17187059.347184222,1826280.3239596533,22299049.83596783,3635238.523544156,6452582.088458087,6034922.6163746305,6582890.149735907,254355.2588756015,2682220.628739484,8907740.0,4971484.448375643,61446077.97335863,6284711.7185357,3210085.5165639296
2231,40077007.904125944,7919927.0446814075,52267247.342110515,61708393.099212855,132410377.46025431,169972600.84201247,113864461.278209,86374006.79560177,27365092.157399714,10536709.618414786,48231170.69097463,35560987.61795367,65174796.95619816,776136.4356292812
22405,200223972.1742435,37065285.49713415,120223624.7493701,19460197.5842358,45428666.70154177,18037416.950589314,42385898.60274322,34707810.61937685,21791765.059911426,37331224.853238635,19318416.47989107,60144663.31320375,10254377.433310017,15272417.990709227
2252,966067372.4097619,81528580.31969431,786448315.3449732,150033845.17369837,110396711.17151573,116954867.84938937,96388986.00907956,129788944.16579929,58349649.53163055,100717302.76010403,109055816.09189323,859641586.0550104,69137335.35788596,109976908.8359074
22534,455385487.5942257,19016629.665792257,71604553.5842186,21334554.59695443,19935057.405514866,45413451.406704456,35419035.85338539,83447405.02010201,44655048.55749395,13890332.897238398,22403249.891422987,175734612.0801063,14759276.095092934,14672618.43363778
22539,1503931.706202247,711437.3321352638,3039741.214733078,3179883.3577349223,5674206.264579322,2265062.8551508114,3776705.705608038,6032747.7513557905,2793955.1127557275,4199863.0,3865629.442235263,4767476.101548605,2550192.034373275,445841.78582592565
22578,46354214.38788766,111160735.0,41177776.562473804,9344447.772689948,35460630.7339969,84368864.90610293,87380220.43775772,957209.2091837114,593950.2489729301,10565972.7701939,10276992.058386782,13067991.22750692,15086314.373822995,7145562.920476778
22610,157630920.40588325,389056.0927684583,90126731.34375307,1167979.6128726075,1879156.73891826,2851476.8901871718,958252.4622261602,7808026.0,9517010.512791082,3962036.7858959897,2645799.4927769867,26417219.77829154,608170.4610609398,5551693.994510925
22657,311889047.5183991,910058.3387261028,371988390.82403886,1393024.9242397496,3040136.138246633,2590611.2646632865,1188304.8382652001,1016882.1539320892,292977.85216916824,5058737.965081859,3646845.0,255974564.99185115,722608.5651876825,4705681.651300611
22755,26446077.485646542,32192786.79369348,58800077.29992444,493414858.039183,9429468.230916098,9502553.083684456,115818870.59650926,134821493.84828398,8448968.0,17633355.0,10119008.842577178,365142894.055646,259747868.05897698,158292985.5341694
22757,159892669.69043297,73574050.50316855,266664024.4603774,66084466.40651323,86773039.23519328,41267663.08264592,45429474.81431322,27307094.41066044,36843039.58167498,66986329.96584084,54064824.852256574,228891507.17483762,45986580.47793077,13214499.341816012
22759,917986233.6421678,1106799143.0436602,823693073.664369,267589237.21561062,146577295.4649946,247013010.24179173,5642822.0,206373545.57264373,9951283.0,21872005.0,679637684.244957,2760929451.583021,272554162.1480683,38662708.0
2281,161297222.7827785,16068680.617710164,203946224.1495123,20128890.50443214,31552052.637888536,29886406.031577084,30265056.98914539,38686895.75494879,11276101.803321345,35165047.45755051,34238063.977300666,205336444.6204701,16429521.768787436,11364397.937171625
230,52732244.85908645,42998068.26675517,116323842.02613522,45805396.4626909,17608072.610183172,16362269.356339034,59064129.32705265,18133348.306536797,6161347.927066668,54811738.80897567,22923599.934044406,61855306.39550544,20809300.792924944,29012504.862785503
23005,23468410.206666622,3735570.498209468,2706532.5739304707,526854.9126778416,449462.37529944815,1229225.7230816286,0.0,6067356.0,3277880.9746594233,1734998.1626762762,28326726.815135624,9313113.706133028,1938060.788347611,2721654.162224112
23075,122036696.11302644,57357525.06807417,109783163.74544598,37104969.99663083,44579509.68665646,50121306.20340457,34874487.536335655,34074036.70445403,27044662.81313467,38449591.79835496,30013617.283285823,191022122.01984632,35634509.43947746,22522767.330084927
23077,244241.7578254237,547803.7449650953,2062724.5702232583,1905573.3686254541,1410223.4847372174,1055710.552946799,1386331.6528147557,4351195.735830065,3292532.419153533,5271601.0,2791331.0756394453,1215511.8227292409,119816.7757522894,2134634.100950624
23172,11820645.0,914509.8988541246,8569275.677775908,9340004.68393904,9515482.596277801,3551699.639758368,4144451.620660116,10387087.559679365,4377200.576402762,4519740.665686898,4955463.822753962,2610016.996947202,3353828.840642987,881919.316530833
2325,560613108.532945,85035197.57855736,326483912.5081919,60712453.995145485,64225253.569714755,60211724.89333443,89879570.28683086,23419707.469793737,27418918.428000405,50527789.57951248,92131093.68174691,681155080.6403235,138776758.9234212,19313671.048098575
23515,1340843.0048327495,2977604.9000443057,3848022.6295144632,4160314.9820829257,5946668.85230279,2370294.069056984,3613125.061738871,5481780.0,3040353.529217248,13637217.692845399,4202630.510407878,1479682.3041815157,3281920.348058841,1857637.4825749903
23544,72650141.48938319,3882057.5480554225,44649628.75932108,4926737.97657528,6727988.476815432,3742447.0853689536,1800771.2886592206,26790450.88343375,13572147.657273151,13696826.080278661,8212141.314799406,10331725.97154381,6468133.738660181,4972756.947374003
23584,2226595.3198308568,1095013.4255312507,138472133.08383155,5859038.675863564,7193657.860279154,1875597.5492030517,1700627.7347527982,21755758.777242523,40211942.50119746,8765321.748154823,4968996.322730566,42299818.96051708,4507315.623744143,651414.4185894243
2362,8097440.238225568,16599726.0,25780310.36638382,9719698.912888413,636868.7966346322,5984139.024847612,5375885.272321015,4574337.535841585,4868409.616864016,2418229.698045907,25994780.53739934,7447791.104495022,2362125.137894566,381923.266839482
2363,33849962.95273232,4144921.37414339,50602800.65920861,5168792.909398375,5045259.701652577,6267109.598950302,5133289.109232076,9575459.950467521,5462085.119478189,6093996.757762516,4393673.0,94344590.40500163,10054275.216214124,5168695.128305689
2388,131838479.87920375,12591633.843724374,140096301.51443094,37379751.46501873,8416981.818237187,7689836.7023791475,5487899.577279688,7731014.788713893,11434294.615894519,40132771.172418945,39627439.97002199,25821396.68053367,10913057.696997246,17855055.651858617
239,53673515.87767512,515973.580312727,42080757.0,376178.38935615297,3695661.282085923,3511074.0656427587,2455076.975284235,28369787.04079446,15676279.20781002,5696704.51118473,420279.1318445491,34759046.44561232,751397.4702116539,137087.87898894315
2393,14811579.58944992,1270136.6658659768,12369301.588720609,2070544.3745949625,1287705.0781296059,1199806.53260315,4802583.981536166,1456019.0,1526598.6725384458,2125831.475472487,674832.8168136631,13335573.011077167,1043985.5015689578,4756419.303226018
2402,352755518.8718327,144838697.88328543,319221417.30807203,60383352.47287136,72885341.61523478,97230415.99124502,93136893.2346822,65017036.22712355,63241836.083281875,65117000.60314434,57678999.24842761,302618405.76933736,70712566.07065792,146858277.19526446
2410,1747901.822999687,5092782.646021293,67922914.45627242,5502419.918779122,3120353.3333349703,4847268.649759092,3983798.8200880345,13023293.25772509,10369969.703229275,4739640.946555592,8571514.840441471,77634848.27866906,5110520.88816681,1179686.0878335373
2413,6570767.379747364,91940542.02475508,20108003.755701095,130469861.79494712,138590369.1897428,98249450.34548062,93684671.58793692,3403959.685828928,2219457.6529149134,3099864.0,198307010.89823848,11748936.79556657,74116478.39321715,155043510.71160698
2424,840068371.0321901,573455267.0743469,3087770645.727447,69358246.85869095,72264759.05493328,740815668.5873269,765218322.3455969,660511966.5799589,76133516.24637511,87134987.64784297,658223813.6348144,1630956492.4802387,788251763.6514103,462996246.7020719
243,4584465385.719273,1072113631.9038246,5254385628.972572,960503959.5573366,867108785.5946852,1220156435.7249465,1015238628.8519474,1234349503.8244197,617566554.6510608,1259501549.3314111,1283184367.2059503,8416400553.615301,1064313751.595769,754186649.0285405
245,169957866.0,901309.4585560554,106028597.49138993,5720032.0786208855,7593511.955099141,7810651.536165125,3822143.5928585706,665735.9897841318,11201494.233968915,2251013.948285247,2196428.1317760227,152358099.19375294,11130316.788393738,1750432.1873082456
2453,813433411.0124224,426958481.8202876,2083296876.3589606,377367735.78937835,349216545.87275606,365707174.20354193,335989384.9462392,563961458.4517077,105335652.201783,250405612.16156697,349473173.3622415,1686604943.9917586,452467521.61966705,521877442.59034264
2467,45458413.09845349,5212673.709317388,40664815.277275406,15101916.694670193,3241295.1647030176,11714919.362771656,9390275.46752969,5676090.190765534,10872314.899071814,2657134.0,1960348.7007770748,27043701.67569651,3469431.1106477254,2251348.772438842
2522,135118882.96280473,49138766.7467972,162641964.12510076,22589045.356812485,18669340.056597482,34865670.191007376,32383416.725581814,50496030.26915339,39127518.53454896,25331085.11206171,34246622.753661215,166353121.2479295,35967073.676270746,17908681.43540327
2526,4817059.488983765,1506949.486231061,1682508.2043703275,1068835.3644153848,1955554.0504043705,472830.4920654228,911059.1941210256,1729510.8592248932,649973.9882125354,2005371.0,893454.3178853145,2047337.5052529254,1142144.0598842683,509140.4809957174
2547,24395665.834730595,4534796.177017852,4479722.76124495,4264489.947318475,10996620.699360097,7671566.985643551,3264022.4564790754,9683387.354983602,3706860.4131335816,11004336.93344641,12434990.492695995,16661197.050775845,2123643.362883991,6362334.639664639
2548,11742391.616906036,17317187.292629916,9216916.040312786,12485909.5426577,16634166.69347414,19931578.164742563,14551958.752732681,3357651.518972402,6028157.473658439,14258522.304865956,13177356.24430536,25211222.11521306,11470056.126958769,10457982.0
2550,66910239.43636854,13300442.68098261,42317650.2208006,10608340.167032802,8105127.100854729,6597124.192788296,2785328.0,10488421.111250533,1863281.09848454,10100799.056913892,11178245.705708478,20207285.00391913,2952128.2055929657,8669797.432164598
259,383689318.7867803,73577429.10986292,532812589.9832157,82296592.43206003,75795922.44491401,77422049.15244362,86874216.60987137,105343191.5083667,76476763.35469326,97317392.12961003,68782378.96585664,400060804.42813736,103971974.49952368,51863409.02343107
2609,60913756.53366693,3695411.0815689387,11187903.472216465,1908154.2749766987,17336455.804863364,9741543.115879852,5150460.022820521,1585934.0,10113157.032605834,4031333.281130122,8823502.850533439,5368776.685455586,7644831.267806719,302111.67293795635
264,19257293.473399304,1462645.7677430077,14573107.08670932,12762537.169301186,2467529.136236018,7766225.150007163,8389828.69546933,3823358.842290348,3019694.0,6967307.224323501,1870431.8289242547,103666969.14735003,2351545.162791181,11689.36520121408
2646,358534608.33964676,109151727.82149574,263676644.67341927,66464338.45215503,65597263.99418063,76652870.72738186,86526909.7248206,77142974.26267686,36038835.85482683,131321683.54220542,49629534.947684824,234174856.34078586,36082652.697569266,41399887.339399196
267,1554859449.4829245,582450190.5326124,1466456525.8517737,781105632.5064397,469299332.8181388,552243033.6381018,576194453.25928,358074623.8216606,277339315.6901888,672586238.2129495,510875391.73312455,1528044390.3415484,424226106.4524258,295679363.6680828
2678,120248454.51576462,26666091.92535205,184678683.91992885,29940957.45967989,82626836.50243628,93977407.90495564,72434071.35289852,33056230.169003777,41253390.232607864,45023388.18120627,32910446.05323024,181128689.74433967,82020785.62564102,18443066.620683547
2693,69382437.56971042,2719536.687833673,72217312.99687324,4222543.253526009,5842576.670716115,6394224.129547952,4218065.12437989,5520824.356393426,2499517.1174891945,6396666.823543353,3198937.2191858706,46304084.88431472,22579129.54560086,3492774.2131560543
272,11394841243.686378,4291819067.7777734,16786300005.743189,2616742222.4530683,2408561276.8285284,4407666057.535343,3233106226.4157147,1884446373.1088848,1722432249.6863942,2571129311.4028573,2659685849.5487914,25248023416.177418,3350020171.2064643,1164331388.0537126
2734,287870765.41799337,1690197.7193689712,267847399.68823797,2906344.729237162,2964817.5039863843,4676829.717264148,5845042.727332504,36839520.71508889,21028163.0,1882418.3053008409,6339759.199099149,484996119.58776575,5545107.672438676,7041753.870632476
2758,5928473.544360301,2547097.4419714557,6044962.8351955395,3402627.1274065133,4714318.271103537,2934374.2750301333,2800952.6046621534,3147648.905334789,1144828.3007842978,5458179.201633859,8486129.0,9191434.284920497,11390500.583725572,1337131.7072842533
277,8575349.2452893,522634.07730923407,106215.11169698347,347827.0,116491.49702396087,3002247.3294893918,180442.24894418824,10542.0,279365.2950911298,57890.37148316091,653249.9661829356,39864.0,71229.38530230348,399496.7322775928
2792,6186188.369620059,8967908.978158541,12746326.616218287,1820073.0,10094172.80521679,13145399.372997226,9982927.139054716,480861.7568784575,1538178.7763434707,4487686.637087994,2413866.9720509676,6794471.356526773,3246647.261295328,1586130.8577341046
2799,62598480.95127564,25996087.16357122,52370267.90783323,19854643.877381086,14605412.648205405,24833676.00617768,35920946.161642194,4351035.0,6404000.514519697,10184142.227101164,2882351.0,58025110.63072276,17471224.31702486,9934249.494479263
281,24721136.384756245,15598947.446416117,15769404.964669682,28077843.555436518,37187077.87067883,3903269.0,40398435.403952174,9710942.464054842,1931918.5140657765,22695666.014043465,19716893.562507454,20237284.08228451,24215865.39374519,10292847.691011893
2811,14987132.622105503,6465938.7733044755,226540531.7322925,11266069.271652918,14339500.272400979,14786160.53213137,22629870.89361185,11094822.31851061,15201564.717177853,6941015.0,1743181.206731305,11067911.657486346,8567419.77209698,6126945.471605467
2812,597471.1960596496,98276.91265400274,1048885.1943496359,94220.7370302208,171144.7507129959,62220.00057248568,86789.52056423522,844145.0,1368221.986465444,1001383.8740424237,276864.22642199567,22718318.07496775,229360.35557814012,237467.84366896038
2817,98410974.21260616,9328461.71233551,139659198.0,7709557.184566344,12180754.164258182,13164092.67859059,12838791.624987096,8936168.744828679,8179654.663614298,10323899.577772256,9512108.359529106,136760793.00359017,9184990.281841882,4290574.484480232
2889,28066211.997855324,7840947.917716092,59174775.6442008,29094597.967815485,11907229.417220341,4157321.8734090356,11511046.837915663,9083560.63641408,5963756.997651942,706416.0,182062.7429152529,61095714.76468779,5372398.133894707,3969687.0486619766
289,12901844.04523458,2579444.986440851,35541320.102573484,1904155.3448162116,4062967.145638194,4731103.6130462,1173820.004499641,8467285.321577897,4643877.62520763,5873518.0,1763964.4246373363,25365628.619563468,2782202.2362345727,1936190.5574619912
290,22664751.532893542,1571036.505040083,18170238.030808203,3108460.5987880356,4782201.0,3213026.9608209925,3919023.8387938244,588995.5794109451,5003125.458288763,3214783.5206414247,574575.4524288311,53167607.989301525,4756715.997726023,1299860.8661947302
2903,61602848.78743081,14012977.724263815,85048750.24422525,15404995.006884672,12024005.13034199,18989186.683210548,13251617.309971515,31001177.903954957,11401292.390805941,4631591.973214687,18093647.518771302,186947346.85567433,11213222.20819441,12334324.852795761
2917,83321930.70425984,1499622.448867124,65992820.577969685,3420953.7583185355,13548016.249411076,12287951.734527301,4100894.0673880186,5287887.103072375,995006.7148394891,6427205.101123292,3699114.313135568,4165068.394410796,5783278.030162364,509532.6532547023
292,177181971.14960605,38171343.1939591,112264947.4051908,30628740.165823497,41596752.086208865,38884954.503469646,36604213.74783819,31363457.950373128,13676497.812489357,22359308.009638388,23651794.48573394,264989200.5947122,25321885.247011527,5990200.0
2940,153609085.62645206,114827460.81664762,141564671.92913008,187825658.7124175,27747482.95618416,322867328.09901905,192351434.49898192,24014797.91194751,17096224.69342606,69114326.96865398,111356932.23105167,98626577.02752922,123545437.74553284,91598958.6738024
2947,1857464348.9444823,373126830.12826735,1548964884.7941325,285184648.87513775,237525931.88938415,285130493.16731155,416386094.8885919,511343723.7046119,317786940.9831284,555966085.7692196,690797726.281692,2951664506.6871786,387886216.88448125,709189142.8089604
2950,137774879.58192927,41177952.72699688,135207347.94171494,28745707.078995313,42853382.51640359,33806532.686985455,41927628.03908046,30551843.88048277,28102043.04792971,55133408.84900215,65927441.20518178,208564307.8412368,36212984.771598004,20707700.54925798
296,3184873258.4448314,785443897.813546,4731868247.743303,1166917374.4580507,309688958.90710896,973815912.0241178,417758406.25476855,1852376822.4404979,1208483889.6770785,467510433.4924121,612245355.0242556,3847940238.0202713,295295170.0761927,217275429.1182296
297,75326.71282187164,197316.4298360157,0.0,428548.8310375032,576152.0,82643.87065098103,101874.20256468072,20990.379933375123,11880.471368178914,2737524.0,1382590.5702498322,68918.0,648838.0,26735.177958198492
2972,15399175.353268813,9342574.214708025,2656423.9198712828,19370999.081704266,7452143.09537252,9020474.735461976,12290059.499822926,4059546.5620041313,241323.69886325407,1041045.0,3085656.592139594,9010669.276909992,6015954.711517971,3101617.66427274
3008,105612481.49939322,18102338.86589962,110113835.21758205,17616820.97891749,17334071.634041846,51036564.38865567,17127697.385022964,5754760.833711282,9303515.151344355,14483649.301586468,10069187.332739605,71181874.37002125,7088907.746532125,13090442.728804903
301,11464384.455916986,2393523.4396174243,37768779.30523078,3911057.7726638624,3270264.8583914414,3617834.006646082,2260094.651777964,14577143.0,11537864.82386597,15387025.495420603,1302163.6406861558,10026811.109218646,3477543.287859685,7338072.197727722
302,58400345.53106632,11944446.338020869,94090165.96378806,15605619.9317172,8776626.582653333,1790627.0,11039815.298648572,4095032.0991569273,9606386.299291521,8179967.578777274,18767613.812796786,78138386.01884088,5698794.286912313,11419945.10697223
303,784440567.3514493,195365667.5051725,334792209.233074,95625599.20331489,110350992.98207141,101428681.91522026,147760033.6528297,77889577.55754374,89748496.11617573,85080944.67381752,117822340.42876267,722633168.5902088,72038684.49256866,95330333.68177882
3040,48546033.98572604,12789178.4297521,64391372.39437029,27252143.75973163,17387325.15705392,10761610.426375633,18283752.240006518,21020467.460001457,14256192.51748038,20865300.137035307,39511800.29189148,19798705.71325689,15464464.966085544,8799024.243795767
3042,174566047.4523601,8349188.316725295,246487815.35440612,21793383.676775306,16030758.590280555,13489460.171437118,8297773.262316952,11562850.83311307,19599777.644120127,23368175.473048072,7375932.25146134,70767561.6484631,8744130.752878599,16789022.13490732
3053,59185070.86254768,4559474.994066183,34251442.585090846,2151625.892935546,7237407.955291109,28619295.03770526,35659939.681679755,55793837.220532,51519010.20227337,17561647.161677588,52696605.198062815,23700640.87476754,11632934.314057253,7889976.094135441
3073,9622613.362997066,4556705.567990688,4296843.717454973,5367674.2438993575,1004068.8593097564,5162328.915799549,5068150.816193899,3661769.0,3658604.914468969,2144954.3544279216,4028569.0780148306,7136806.17273959,4013988.207765092,3310594.7244407395
3081,171094079.19751275,8743141.427578952,203745950.92547375,3269621.0,8287575.328030624,7355555.09337746,8450717.320304256,37189387.9849294,31710954.694358762,7718260.6830277415,23008445.169454508,624275598.4509254,49477239.668916695,5542305.09379097
3088,1947225190.283854,564914152.6004157,1754746319.4329708,880794999.7968178,731155736.2334865,896541651.1375686,1062190119.3130953,417483908.2293298,259433370.09412175,828361602.4404696,1054392823.2967545,2124230881.6195168,771260537.0622226,492206499.7056121
3146,533222270.6694428,1471672027.2341635,408956967.2910131,856360061.0108467,657273886.5512297,1084891648.5785055,1954671930.1181378,73614803.97927147,47242695.72391503,88281781.2017854,105885243.18960911,323424608.54121006,620067279.9947337,338089282.5043936
3173,1457849936.028883,166849745.68773606,1663758682.9846787,245945927.2764691,217821767.18453652,233794583.52851266,252881211.24919942,209300098.29634267,203588500.34574774,239970113.4826293,272448035.6450521,1958990860.0670116,191419687.68114564,124391209.01259828
3189,106218593.64169288,48232064.05781989,95488252.80117667,38179635.20207465,17215998.110810682,42253717.97322888,21346331.154010225,27801967.173428718,24597101.934953786,22538712.72302998,12192010.689973116,56084435.89618468,27855076.07497378,17893693.459413078
320,110320456.0,8329317.360738615,9002889.570272777,3850584.638511982,14058554.535110798,11706487.40405692,11558047.622764213,19945840.09380758,18621963.10575771,18214394.702942736,3865326.6022491544,20294780.667811178,21247056.423941247,21035492.075810514
