"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster243856",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster243870",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster243872",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster243874",0.152158152238175,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster243876",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster243877",0.176651979210199,0.264514240790132,3.05565529406515,0.0865654713422307,0.931016912713194,0.988683792640003
"Cluster243879",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster243888",0.0923086730773041,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster243894",0.104901311395805,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster243905",3.39183670080107,0.197518932520604,0.508280527879828,0.388602202300584,0.697570437386416,0.988683792640003
"Cluster243906",0.302305033384267,1.72779033155909,2.24070054462059,0.771093815149515,0.440651326303953,0.988683792640003
"Cluster243923",0.408881154407974,1.55299155647197,1.82490620422359,0.850998014515872,0.394770455717594,0.988683792640003
"Cluster243934",0.19333912694364,0.585114205108681,2.6397123368756,0.221658321224967,0.824579877821781,0.988683792640003
"Cluster243939",0.320572177287625,1.31151839237193,3.05313875029843,0.42956396666995,0.667512853422394,0.988683792640003
"Cluster243940",0.151117971130336,0.94578064408862,2.91601259635297,0.324340383601738,0.74568034902483,0.988683792640003
"Cluster243947",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster243959",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster243960",0.102109715870745,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster243961",0.102488118282424,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster243964",0.125702441915798,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster243966",0.196460670068528,-0.0961523524752644,2.63455767225989,-0.0364965828942306,0.970886403351253,0.988683792640003
"Cluster243976",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster243981",0.242721571455255,1.45754184443408,3.03428912588398,0.480356941598125,0.630973606081544,0.988683792640003
"Cluster243982",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster244003",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster244008",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster244011",0.192697255147458,0.264515879183822,2.85674699023361,0.0925933868445914,0.926226597711599,0.988683792640003
"Cluster244014",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster244019",0.0925715017162518,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster244050",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster244053",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster244055",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster244059",0.138068766657535,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster244061",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster244069",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster244074",1.08032480908923,0.623805554412125,1.00634797501185,0.619870631135103,0.535342962664294,0.988683792640003
"Cluster244080",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster244127",0.221616275736712,-0.0961521528220361,2.58913947354622,-0.0371367219898513,0.970375992298435,0.988683792640003
"Cluster244198",0.420454268450498,-0.811801827566675,2.39878760979883,-0.338421719476347,0.735045408929724,0.988683792640003
"Cluster244202",0.383725738152263,0.580826259749608,1.99304577829853,0.291426451953081,0.770725186343209,0.988683792640003
"Cluster244506",0.230642352201392,-0.777418966726936,2.57152622146958,-0.302318117636248,0.762409568255459,0.988683792640003
"Cluster244837",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster244849",0.17172847871842,-1.09801513047958,2.89153297062691,-0.37973460501179,0.704142429842543,0.988683792640003
"Cluster244857",0.142994265279805,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster245001",0.310160053618922,0.531273135964538,2.25902887170666,0.235177665331551,0.814070840377222,0.988683792640003
"Cluster245484",0.191675248234841,0.585114180709635,2.64240768238078,0.221432212981781,0.824755912556057,0.988683792640003
"Cluster245529",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster245713",0.195217379479537,-0.0961543688948087,3.05565529406515,-0.0314676753891595,0.974896570674671,0.988683792640003
"Cluster245829",0.171725364134976,-0.416750273393053,3.05565529406515,-0.13638654667707,0.891515708495111,0.988683792640003
"Cluster245905",1.27928935922815,-0.963823483786946,0.916326952327943,-1.05183360735853,0.292875897068366,0.988683792640003
"Cluster246117",0.115301876655801,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster246290",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster246468",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster246865",0.151187062253931,0.945778754973317,3.05565529406515,0.309517489361532,0.7569279103076,0.988683792640003
"Cluster246894",0.194962771044226,-1.09801478757624,3.05565529406515,-0.359338564696371,0.71934182777268,0.988683792640003
"Cluster247216",0.209352501601117,1.26197922607996,2.61015504401825,0.483488223801901,0.628749119328369,0.988683792640003
"Cluster247230",0.180353123427041,0.264515707583657,2.87822458034257,0.0919023864191217,0.926775595399943,0.988683792640003
"Cluster247667",0.571662477164386,1.53691714462434,1.61294621328899,0.952863233728284,0.340659370552283,0.988683792640003
"Cluster247759",0.395815702981175,0.978240907357277,2.10217597475189,0.465346821154081,0.641683110147637,0.988683792640003
"Cluster248040",0.14025830264423,0.94578054369707,2.92360132147101,0.323498466343969,0.746317768824522,0.988683792640003
"Cluster248250",0.754151223901186,-0.778444664098786,1.4503846941177,-0.536715994905291,0.591463805817438,0.988683792640003
"Cluster248292",0.117624463475437,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster248309",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248316",0.117259765157086,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster248341",0.417447529628781,-1.78345219658648,1.90370222082836,-0.936833595650498,0.348844161127855,0.988683792640003
"Cluster248345",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248348",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248351",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster248379",0.209292597799499,-0.777418960258793,2.61216495356543,-0.29761480384218,0.765997174488468,0.988683792640003
"Cluster248380",1.01976322983613,0.747218721010344,1.02268462424986,0.730644328947869,0.464996428064902,0.988683792640003
"Cluster248385",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248400",0.100591615384533,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster248416",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster248417",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster248427",0.1944234543038,-1.37843824433741,2.86405617426953,-0.481288829709836,0.630311234929463,0.988683792640003
"Cluster248428",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248439",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248452",0.429443784800238,0.411630965024748,2.06450754709827,0.199384577500484,0.841961923657993,0.988683792640003
"Cluster248456",0.109136971816025,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster248469",0.187385195608973,0.945778754973317,3.05565529406515,0.309517489361531,0.7569279103076,0.988683792640003
"Cluster248473",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster248475",0.140521131283178,0.945778754973318,3.05565529406515,0.309517489361532,0.7569279103076,0.988683792640003
"Cluster248479",0.896942908154935,-3.06413487069902,1.1752901586738,-2.60713054396423,0.00913045431806508,0.988683792640003
"Cluster248485",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248498",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248510",0.419100310178761,0.882252349256683,1.82685562473603,0.482934905917463,0.629141956263319,0.988683792640003
"Cluster248514",0.109767140417533,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster248521",0.349702309973153,1.89271611394792,2.52526446568713,0.749512037121587,0.453548646302387,0.988683792640003
"Cluster248530",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster248531",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster248544",0.315295851261285,-0.456821952640199,2.40792246340973,-0.18971622200547,0.849531508347928,0.988683792640003
"Cluster248560",0.399457546405461,0.923749182493714,2.26368855277722,0.408072559875962,0.683220404869072,0.988683792640003
"Cluster249172",1.01289010553994,0.54304991339178,1.12235587025377,0.483848240815984,0.628493575877979,0.988683792640003
"Cluster249234",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster249316",0.347991237206957,-2.07099008110353,2.74180099087539,-0.755339314558461,0.450045415132556,0.988683792640003
"Cluster249340",0.125332930956326,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster249360",0.648301832597584,-0.0332869442042263,1.50145167562147,-0.0221698405248031,0.98231247545011,0.988683792640003
"Cluster249368",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster249570",0.24136429446238,1.31137847687932,3.02426567118906,0.433618808483753,0.664565274280383,0.988683792640003
"Cluster250069",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster250268",0.144030215832537,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster250626",0.251035372872123,-0.0961540528788048,2.9935772060677,-0.0321201179257744,0.974376259902145,0.988683792640003
"Cluster250890",0.501437850440971,0.730146883390239,2.07351556616555,0.352129926249102,0.724740825987931,0.988683792640003
"Cluster250902",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster251305",1.08732893245489,0.960668526450662,0.939396866831479,1.02264395419045,0.306476219470877,0.988683792640003
"Cluster252001",0.77933025837228,-0.22010441252358,1.37741860627625,-0.159794859399072,0.873042673652792,0.988683792640003
"Cluster252537",0.112020200694577,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster252858",0.233968025791386,1.43064078867734,3.04737398125556,0.469466759733866,0.63873603914642,0.988683792640003
"Cluster252876",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster252888",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster252890",0.284227663246401,1.62335912560866,2.68467822128937,0.604675492480068,0.545394635114697,0.988683792640003
"Cluster252899",0.158955409732382,-0.416749814944242,2.9080857165096,-0.143307266556242,0.886047517187228,0.988683792640003
"Cluster252901",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster252903",0.14025830264423,0.94578054369707,2.92360132147101,0.323498466343969,0.746317768824522,0.988683792640003
"Cluster252904",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster252906",0.263032617138165,-1.11259499515191,2.32866216108363,-0.477782914905169,0.632804722628808,0.988683792640003
"Cluster252916",0.105231258995633,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster252918",0.0938318389192675,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster252934",0.12079592350673,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster252947",0.104901311395805,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster252969",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster252975",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster252976",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster252978",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster252981",0.169515321261442,0.264515575167885,2.89468889585334,0.091379621328843,0.927190953817503,0.988683792640003
"Cluster252999",0.28695463774976,1.55736423731701,2.27854235160485,0.683491459449987,0.494296345080373,0.988683792640003
"Cluster253007",0.442191454794884,1.710714443616,2.16383136031831,0.790595087486088,0.429180314436364,0.988683792640003
"Cluster253018",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster253021",0.0923086730773041,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster253037",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster253040",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster253045",0.746364462793165,0.243769316845846,1.31797307150118,0.184957737086534,0.853262184488966,0.988683792640003
"Cluster253055",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster253067",0.161603124548406,0.264515491846725,2.90500105194934,0.0910552137904485,0.927448718966278,0.988683792640003
"Cluster253068",0.183153513115806,0.264515744757576,2.8735854894782,0.0920507657510507,0.926657705533962,0.988683792640003
"Cluster253069",0.104720533843122,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster253077",0.101595121041968,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster253083",0.410588165109086,-0.766581776233672,1.94791688266986,-0.393539263945892,0.693921230058748,0.988683792640003
"Cluster253099",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster253111",0.12471873013081,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster253115",0.11450292035055,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster253117",0.250273283530475,0.585115163353655,2.5315871157549,0.23112582605287,0.817217051948109,0.988683792640003
"Cluster253121",0.0942353804250517,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster253122",0.0923086730773041,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster253162",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster253219",0.27201896707928,1.56737260071793,2.48982067770068,0.629512243494334,0.529013755730267,0.988683792640003
"Cluster253402",1.98801927566645,0.511228271024308,0.708165879655576,0.721904691698715,0.470353076542483,0.988683792640003
"Cluster253666",0.0958992591338516,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster253677",0.118038030135446,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster253853",0.062052264652647,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster253902",0.134681573394431,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster253996",0.125517686436062,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster254151",0.174210084907771,0.264515630152199,2.88786365152811,0.0915956090974832,0.927019340218364,0.988683792640003
"Cluster254183",0.109277059981368,-0.737346177891297,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster254382",0.23142875429063,1.42138211826938,3.05090899025415,0.465888075589883,0.641295616944464,0.988683792640003
"Cluster254660",0.118238664300953,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster254853",0.840576437398333,-0.489402027997208,1.36075223207612,-0.359655502641005,0.719104771966729,0.988683792640003
"Cluster255145",0.261823994338746,0.891775470985521,2.33544270220879,0.381844294506608,0.702576861425109,0.988683792640003
"Cluster255502",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster255682",0.619248491269185,1.15145233699551,1.42328492911874,0.80901041909329,0.418509153202127,0.988683792640003
"Cluster256175",0.721287398897157,2.91489568505601,3.00692886785582,0.969392963104764,0.332349161970373,0.988683792640003
"Cluster256374",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster256774",1.86674954113597,-0.958084521129756,0.778671875477211,-1.23040853445823,0.218544159046043,0.988683792640003
"Cluster256904",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster257185",1.18812201934621,-0.336844686072263,0.903298993357466,-0.372904972273076,0.709219171185212,0.988683792640003
"Cluster257187",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster257193",0.105095048911158,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster257347",0.512897528008181,1.42253404893773,1.6955226034805,0.838994446914247,0.401472425772446,0.988683792640003
"Cluster257394",0.10650475403448,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster257590",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster257602",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster257616",0.329211454597406,-0.456821687228156,2.2096514286015,-0.206739253673725,0.836213499598232,0.988683792640003
"Cluster257620",0.161817993894589,-0.416749804820186,2.90474228709912,-0.1434722132394,0.885917254819904,0.988683792640003
"Cluster257625",0.222288795291159,-1.49100642180163,3.05022052551454,-0.48881922121028,0.624969688688846,0.988683792640003
"Cluster257644",0.379526692653113,-0.459723948302268,2.00260794220438,-0.229562631114018,0.818431647428902,0.988683792640003
"Cluster257662",0.100591615384533,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster257682",0.124722281043469,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster257685",0.141151299884685,0.264515344542231,2.9231430276599,0.0904900451463665,0.927897804321654,0.988683792640003
"Cluster257688",0.290696050493579,0.51742263782321,2.2966895116944,0.225290634710775,0.821753184833154,0.988683792640003
"Cluster257691",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster257702",0.0801430443219063,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster257703",0.0462857508581259,0.304586945976829,3.05565529406515,0.0996797467857101,0.920598580171369,0.988683792640003
"Cluster257706",0.114811796219637,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster257716",0.250424722959266,-1.60638605924694,2.99998889454895,-0.535464001938734,0.592329043538738,0.988683792640003
"Cluster257727",0.436575105983115,-0.840526193012867,1.70751296896671,-0.492251718311402,0.622541407286906,0.988683792640003
"Cluster257740",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster257781",0.0524506556979026,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster257782",2.07846405336729,0.0227763137745847,0.708017155542561,0.0321691552193124,0.974337154011573,0.988683792640003
"Cluster257789",0.0942353804250517,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster257828",0.383111703657875,-0.454563823082565,1.88171885674453,-0.24156840510648,0.809114606156052,0.988683792640003
"Cluster257832",0.417848208959791,-1.34533586407816,1.70192897641103,-0.79047708965809,0.429249196871374,0.988683792640003
"Cluster257836",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster257844",1.28473636959485,-1.9919158112526,0.979314530887574,-2.03398984537407,0.0419526193026805,0.988683792640003
"Cluster257850",7.90527652181856,0.0148211499229167,0.329161178188563,0.0450270290211026,0.964085764754759,0.988683792640003
"Cluster257893",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster257898",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster257956",0.260750664249196,-0.45682244447867,2.73763955163164,-0.166867272284404,0.86747448498348,0.988683792640003
"Cluster258152",0.104457705204174,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster258299",0.170745203262647,-0.416750273393053,3.05565529406515,-0.13638654667707,0.891515708495111,0.988683792640003
"Cluster258419",0.142994265279805,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster258845",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster258857",0.245353351555388,1.4753056086371,2.54207545587831,0.580354766899461,0.561675401847642,0.988683792640003
"Cluster259433",2.15892803435108,-0.214922933635618,0.650898446193116,-0.330194264393516,0.741253180385961,0.988683792640003
"Cluster259823",0.0972183060698158,-0.0560816637081121,3.05565529406515,-0.01835339994568,0.98535692762959,0.988683792640003
"Cluster259957",1.98722564813925,0.362452901179453,0.682518891675928,0.531051822301135,0.595382868475974,0.988683792640003
"Cluster260094",0.578243674402118,-0.175630309924095,1.72248146388777,-0.101963541324668,0.918785614020508,0.988683792640003
"Cluster260228",0.0509325552116899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster260252",0.0925715017162518,0.625182850475073,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster260313",0.689849958286696,0.418340382577344,1.63989083459284,0.255102579850207,0.798643871641896,0.988683792640003
"Cluster260328",0.604986480282087,1.14745862479827,1.78133786949804,0.644155521782966,0.519474589831747,0.988683792640003
"Cluster260400",0.305874360775762,-1.27556829292803,2.43317511555949,-0.52424023440447,0.600111459848295,0.988683792640003
"Cluster260449",0.124722281043469,-0.737346177891298,3.05565529406515,-0.241305417964981,0.809318412019884,0.988683792640003
"Cluster260571",0.765699826430902,0.722009103353471,1.2884559846852,0.560367689649773,0.575228665509209,0.988683792640003
"Cluster260830",0.21217588051204,-0.777418923294955,2.83324111435863,-0.274392080276917,0.783783328566979,0.988683792640003
"Cluster260842",0.0720151079162683,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster261836",0.446828481462627,0.491699749686003,1.80125396228754,0.272976359791908,0.784871387835992,0.988683792640003
"Cluster262160",1.63440278957594,0.100462511263988,0.824288506403376,0.121877850392864,0.902995757662487,0.988683792640003
"Cluster262322",0.0460229222191782,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster262327",3.9317808979593,-0.33814007186466,0.487804332693684,-0.693187922291365,0.48819162665551,0.988683792640003
"Cluster262394",0.348420169815542,0.587010118355748,2.54281763953586,0.230850262019928,0.817431132195422,0.988683792640003
"Cluster262489",0.0586298825785428,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster262513",0.120991023100277,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster262515",0.0469159194596338,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262517",0.118038030135446,-0.056081663708113,3.05565529406515,-0.0183533999456803,0.98535692762959,0.988683792640003
"Cluster262518",0.115301876655801,-0.0560816637081128,3.05565529406515,-0.0183533999456802,0.98535692762959,0.988683792640003
"Cluster262521",0.186281224863408,1.22962355770356,2.88176553073123,0.426691049147066,0.669604370876025,0.988683792640003
"Cluster262522",0.0571454193442321,0.304586945976828,3.05565529406515,0.0996797467857099,0.920598580171369,0.988683792640003
"Cluster262524",0.0555721988227899,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262526",0.757365592702783,-0.381869569092259,1.13490744465515,-0.336476398045211,0.736511646725675,0.988683792640003
"Cluster262541",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262543",0.115117121176066,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster262544",0.153090230375201,0.26451541730036,2.91419627504231,0.0907678798321569,0.927677032845687,0.988683792640003
"Cluster262548",0.240709205161926,-1.05945725740506,2.56187619568715,-0.413547406853081,0.679205596915875,0.988683792640003
"Cluster262554",0.445590165367329,-0.504161247406969,1.90153703716977,-0.265133540684202,0.790906589903844,0.988683792640003
"Cluster262556",0.0496590601728428,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262588",0.0623611405217343,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262590",0.0479496295669258,0.304586945976828,3.05565529406515,0.09967974678571,0.920598580171369,0.988683792640003
"Cluster262598",0.0628512209578988,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262625",0.104901311395805,0.625182850475072,3.05565529406515,0.204598618073621,0.837885735180529,0.988683792640003
"Cluster262639",0.551465318484356,1.50958684502345,1.48219681528552,1.01847934731438,0.308450210742934,0.988683792640003
"Cluster262640",0.058434782984996,-0.376677568206357,3.05565529406515,-0.123272271233591,0.90189149768618,0.988683792640003
"Cluster262643",0.240469420230371,-0.456822182194669,2.56708613436467,-0.17795358561575,0.858759427152188,0.988683792640003
