"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster1079",10.0144486543403,0.150787729305032,0.323836862684569,0.465628675052679,0.641481313989543,0.866273646879865
"Cluster1980",3.95302993897617,0.279360742239228,0.608466228432959,0.459122839008983,0.646145956585487,0.866273646879865
"Cluster2360",2.4903300288307,-0.533569751694384,1.1604137463861,-0.459809919829104,0.645652662320515,0.866273646879865
"Cluster2797",1.16524757733791,-0.532692690279823,1.14558793899194,-0.464995023209275,0.641935020590842,0.866273646879865
"Cluster2983",3.43119638284732,-0.26976669011809,0.558846365526279,-0.482720666643406,0.629294087082585,0.866273646879865
"Cluster2994",2.18176837352322,-0.34271769206724,0.72602646269379,-0.47204573066889,0.636894147398346,0.866273646879865
"Cluster3274",2.01540665078694,-0.379745548365284,0.801562159577007,-0.473756830743707,0.635673321953278,0.866273646879865
"Cluster4041",4.60304698413452,-0.221274097962783,0.469749308963253,-0.471047202711464,0.637607027133518,0.866273646879865
"Cluster4159",4.07289591470254,0.244916964838142,0.513916238989351,0.47656981090885,0.633668484915164,0.866273646879865
"Cluster4294",2.72759824170133,-0.284625688467734,0.616132460799346,-0.461955353072085,0.64411333794328,0.866273646879865
"Cluster63",12.015222141725,0.128150948434026,0.282729207476634,0.453263918424903,0.650358711051801,0.869647824293828
"Cluster1650",1.27833145450149,-0.443237511498217,0.988258875191621,-0.448503446439856,0.65378989943087,0.869647824293828
"Cluster1947",1.11455607247453,0.653269790377285,1.45182398356533,0.449964870240682,0.652735771226891,0.869647824293828
"Cluster2054",3.00498611681343,0.299741780769088,0.665723354344877,0.450249760373897,0.652530359999836,0.869647824293828
"Cluster4122",1.04296313472822,0.578073213842137,1.29036861975993,0.447990756276827,0.65415986783164,0.869647824293828
"Cluster725",15.9648248069889,0.10577911569959,0.243962849914136,0.433586981529441,0.664588390082609,0.880817606870622
"Cluster3060",8.17017116183097,0.163527711782594,0.377391293812174,0.43331076912437,0.664789015552164,0.880817606870622
"Cluster1361",1.835482480587,-0.742562638561754,1.72513696309931,-0.430436918601347,0.666877844579848,0.881161980843951
"Cluster3976",4.72049756878876,-0.201381154175952,0.468449955821338,-0.429888297935408,0.66727689826236,0.881161980843951
"Cluster2805",2.7058754826215,-0.269954923021297,0.633255523302767,-0.426296989267993,0.669891451456037,0.883140230169543
"Cluster3034",1.70704390182344,-0.367849787628881,0.870047732726344,-0.42279265124478,0.672446549795464,0.885033645404679
"Cluster926",4.0993258386171,0.268470248946479,0.646339487748314,0.415370334066641,0.677870820200864,0.888436829528837
"Cluster1257",3.41963884195768,0.231209901644285,0.553569230799603,0.417671157969373,0.676187562579019,0.888436829528837
"Cluster1299",1.31474690344546,0.427852558946938,1.03568329215139,0.413111384715085,0.67952500867882,0.888436829528837
"Cluster3055",1.56332172470634,0.375638056875637,0.908558861846306,0.413443831379612,0.679281466805358,0.888436829528837
"Cluster3249",1.6034036167623,0.361628616313504,0.879091413393609,0.41136633893111,0.680803932417374,0.888640116406176
"Cluster1371",2.71302744669387,0.304943913043049,0.748456251070591,0.407430511278191,0.683691821360554,0.890939424540688
"Cluster1104",1.81599802888946,0.841969779132935,2.09564182823114,0.401771795060806,0.687851981359241,0.891931996211313
"Cluster2003",3.21692978303933,0.23202142711091,0.575364065555408,0.403260198196312,0.686756818775717,0.891931996211313
"Cluster2826",1.2897528762866,-0.457849020880358,1.14826574918959,-0.398730887169187,0.690091506550346,0.891931996211313
"Cluster3377",3.48395655949309,0.221917895570895,0.550079527576328,0.40342874883687,0.686632841101064,0.891931996211313
"Cluster4256",1.32824964799702,0.411900439897222,1.03282272567273,0.398810395684247,0.690032916566462,0.891931996211313
"Cluster69",1.02399743814294,-0.91958419351474,2.33027007474298,-0.394625585884575,0.693119228117775,0.892589821763534
"Cluster984",1.80763189149138,0.332323261729263,0.841474263670797,0.394929798897896,0.69289469749805,0.892589821763534
"Cluster2082",1.60442845654203,0.353095718417651,0.897430524773145,0.393451870279214,0.693985765340801,0.892589821763534
"Cluster2598",5.63657874159684,-0.165704933856541,0.423446859746549,-0.39132403521831,0.695557735002298,0.893159364264315
"Cluster3486",2.97264029544971,-0.246395993197642,0.633036326569708,-0.389228837044488,0.69710687321827,0.893697790462968
"Cluster2543",2.27649930065417,-0.283124590269229,0.746887251878092,-0.379072730934014,0.704633855358173,0.897110426523822
"Cluster3384",1.08144520342536,0.479842402232668,1.27074562640892,0.377606967327272,0.705722588091487,0.897110426523822
"Cluster3711",1.99074278282464,0.298935755742944,0.781941113655912,0.382299575405736,0.702239169590586,0.897110426523822
"Cluster3889",13.4338824125822,-0.102089246926494,0.271057487995709,-0.376633192026446,0.706446217515412,0.897110426523822
"Cluster3891",4.11523627279438,-0.192525417508804,0.503114742390311,-0.382667016661271,0.701966673201305,0.897110426523822
"Cluster4137",1.68006672696027,-0.327833020486615,0.8708270671106,-0.376461679784901,0.70657369876655,0.897110426523822
"Cluster660",1.98767521731895,0.499590798011019,1.35899598766984,0.367617566603435,0.713158414458802,0.898179849629544
"Cluster687",14.2813772380085,-0.0969277161217894,0.260417515451803,-0.372201216779247,0.709743040215768,0.898179849629544
"Cluster774",17.9124084212023,0.0835359267720474,0.228926669144816,0.364902556281915,0.715184146060621,0.898179849629544
"Cluster988",3.60917217435692,0.201976700942813,0.549643004988748,0.367468882728614,0.713269298728505,0.898179849629544
"Cluster1066",3.85380474867592,0.405582371527187,1.10702686782816,0.366370847279333,0.714088370257544,0.898179849629544
"Cluster1452",2.83597036107571,0.236876158141152,0.649579102015635,0.364660989564055,0.715364482005832,0.898179849629544
"Cluster3254",1.66113080245818,-0.337985602348548,0.923270818941704,-0.366074173920023,0.714309728171975,0.898179849629544
"Cluster1082",1.98357493661219,-0.290660840775888,0.819427875763448,-0.354711926910083,0.722805414852469,0.900421547007277
"Cluster1152",3.04779507179638,0.224748642039252,0.631458206063373,0.355920059128499,0.721900433180428,0.900421547007277
"Cluster1687",2.67400148567345,0.5460160221779,1.53072740532261,0.35670363010377,0.721313687657237,0.900421547007277
"Cluster2957",6.94847550850671,-0.156220319193626,0.440474545881921,-0.354663670475761,0.722841570606348,0.900421547007277
"Cluster3508",4.39878548603918,0.174035574445909,0.485444133556689,0.358507936167254,0.719963229856678,0.900421547007277
"Cluster2512",2.56800216517506,-0.446942039435296,1.27504528242759,-0.350530326722478,0.725940734635739,0.902860253296965
"Cluster2442",3.64515712123905,0.399568980594577,1.14931235065149,0.347659172346038,0.728096161843817,0.903819312975111
"Cluster3131",2.79670774195305,-0.23741703103307,0.685265552956882,-0.346459894282777,0.728997119694211,0.903819312975111
"Cluster2671",2.56430716826134,0.252966155235159,0.735480941944695,0.343946580813212,0.730886460083687,0.90474364620688
"Cluster2327",1.13204992475794,-0.444564275631458,1.30984383449238,-0.339402502744723,0.734306533450133,0.906141135661553
"Cluster2741",2.2224211554785,-0.251403373742993,0.739279091316731,-0.340065581044932,0.733807141077527,0.906141135661553
"Cluster1871",2.40756264633347,0.244667334164058,0.72438018342094,0.337760943443535,0.73554334450843,0.906253559978455
"Cluster139",1.39507686654461,-0.352914047851297,1.05830288705411,-0.333471685817346,0.738778258957754,0.908823643601218
"Cluster2026",5.21385521675028,0.329482439760173,0.99888503941199,0.329850209743984,0.741513146635768,0.910771582280888
"Cluster2202",1.33516189046866,0.336042166250058,1.02764133802636,0.327003355952422,0.743665346952511,0.911998898355715
"Cluster1851",1.34584504917203,0.363826818953556,1.13873867220884,0.319499835943773,0.749347515772301,0.914071427602003
"Cluster2039",6.27725834124831,-0.137610377128014,0.433903128169459,-0.317145390743232,0.751133284375856,0.914071427602003
"Cluster2351",8.92641134624219,0.112020074074264,0.3518262306082,0.318396027154129,0.750184551474288,0.914071427602003
"Cluster3002",1.55684614766151,-0.34727643184848,1.08733604553805,-0.319382800996573,0.749436251256183,0.914071427602003
"Cluster3130",9.52243339793971,-0.102412342087163,0.32109038260208,-0.318951758247085,0.74976309494349,0.914071427602003
"Cluster2559",2.47841673498226,-0.213757445099136,0.680823355656306,-0.313969024892038,0.75354456460608,0.915597159145022
"Cluster1031",9.7376027046545,0.098850554701027,0.317729725216967,0.311115224216196,0.755713027835993,0.916823627328636
"Cluster1598",1.07266044980443,-0.344888895543345,1.12794746454608,-0.305766807749455,0.759782202396704,0.920348732152822
"Cluster221",3.03711672139294,-0.181739821244531,0.601684497028295,-0.302051693440898,0.762612656491322,0.922364849059076
"Cluster1188",1.25045372054892,0.298088054543151,1.00832172976842,0.295627918890147,0.76751424994975,0.924054447047569
"Cluster2669",1.11847498781756,-0.367983319876635,1.24044884506118,-0.296653361677714,0.766731166901821,0.924054447047569
"Cluster4262",1.11903717929241,0.350985483263338,1.18427067865784,0.296372687079544,0.766945481418943,0.924054447047569
"Cluster2821",1.19796464081807,0.370422048119992,1.27447996096386,0.290645643294266,0.771322347940088,0.926750572735685
"Cluster3024",1.95590033087582,-0.270109628870793,0.932592119055956,-0.289633188348428,0.772096874124926,0.926750572735685
"Cluster3858",1.50181287438744,-0.26343159246646,0.926193063594997,-0.284424061052624,0.776085422026862,0.930126619429163
"Cluster44",20.6966264624225,0.16927168546031,0.609159898477288,0.277877263233244,0.781106578110925,0.931908451411375
"Cluster2108",1.38493673058501,0.291089254814117,1.04225964944434,0.279286696908304,0.780024814604231,0.931908451411375
"Cluster3072",1.52484679058476,-0.282494054081765,1.00819118888293,-0.280198892032341,0.779324916668122,0.931908451411375
"Cluster967",12.3297151870858,-0.075191649566455,0.283475113230576,-0.265249561802961,0.790817216995266,0.932264248221751
"Cluster1015",1.19888823979584,-0.287743596427368,1.13494730525797,-0.253530357836275,0.79985840511722,0.932264248221751
"Cluster1248",4.03056613589349,-0.141506558343588,0.514491337420257,-0.275041673302267,0.783284221816417,0.932264248221751
"Cluster1609",1.76572484699954,-0.224715748723335,0.861997393249563,-0.260691912160198,0.794330103617099,0.932264248221751
"Cluster1723",7.17943336690537,-0.101689915170352,0.398775957825251,-0.25500513051219,0.798719136628802,0.932264248221751
"Cluster1926",4.23743526230486,0.144554428707377,0.535361700759612,0.270012644726495,0.787150525712237,0.932264248221751
"Cluster2228",2.05835653976738,0.19837728392467,0.776863060461424,0.255356824157455,0.798447514885822,0.932264248221751
"Cluster2422",34.5801481263821,0.046193975065246,0.180225837618452,0.256311612561575,0.797710231163174,0.932264248221751
"Cluster2858",1.66442641003323,0.238903739725348,0.923484146024506,0.258698257846441,0.795868063854995,0.932264248221751
"Cluster2947",1.93955875349096,0.202058462421236,0.798625611439373,0.253007741708989,0.800262230774423,0.932264248221751
"Cluster2979",4.17800691602657,-0.142927647379875,0.555396705035216,-0.257343347708215,0.796913732300932,0.932264248221751
"Cluster3092",1.32553032368583,0.297885520398425,1.13824338925318,0.261706347878614,0.793547846164938,0.932264248221751
"Cluster3114",6.66457154121434,0.107519463699017,0.393608599993875,0.273163400648994,0.78472761246667,0.932264248221751
"Cluster3435",9.21092667046065,-0.0841810871486552,0.32513543705364,-0.258910833932775,0.795704038876073,0.932264248221751
"Cluster3781",1.06640686251897,-0.303160847987195,1.1647137596101,-0.260287856553427,0.794641738937747,0.932264248221751
"Cluster4247",1.37547640925384,0.277601530525204,1.07127450912702,0.259132022800973,0.795533377806723,0.932264248221751
"Cluster2366",1.12421614757018,0.319344711966169,1.3186446668105,0.242176471041733,0.808643425859062,0.934345481019534
"Cluster2374",2.08071519584336,-0.198846619171994,0.825637196398612,-0.24084018990345,0.809678979213971,0.934345481019534
"Cluster2657",1.17352046946594,-0.270662236251463,1.12768090802378,-0.240016687633552,0.810317319822251,0.934345481019534
"Cluster2685",4.24627936322989,-0.123758676032566,0.500609787058992,-0.247215854008029,0.804741176311703,0.934345481019534
"Cluster3208",2.4608423356739,-0.200117333189475,0.825536505375219,-0.242408823700073,0.808463397915955,0.934345481019534
"Cluster3378",2.05604189646631,-0.199337051890601,0.817516889047472,-0.24383233491709,0.807360676358313,0.934345481019534
"Cluster3460",1.05465607028641,-0.305583422399755,1.26911275894836,-0.240785084103144,0.809721690716477,0.934345481019534
"Cluster1968",1.9284821734032,0.420496261502937,1.76969765139606,0.23760909733435,0.812184293922819,0.935135045841266
"Cluster3510",2.02755420873761,-0.179429443840238,0.764891527186268,-0.234581554982427,0.81453352710777,0.936476773171869
"Cluster3047",7.07257126794124,-0.0856699160909961,0.372982824650844,-0.229688635585817,0.818333726326414,0.939480373765158
"Cluster3957",1.92178388540351,0.198293126040726,0.874265645776224,0.226811069380028,0.820570655883654,0.940683172179666
"Cluster2959",3.27992840037607,0.130934763556224,0.584502448951773,0.224010632959772,0.822749029565064,0.941815459313988
"Cluster1173",1.53255050746211,-0.560486275511,2.55056471693531,-0.219749874131587,0.826065959968016,0.944245916668642
"Cluster3479",1.95973316060694,0.172175499499404,0.835810441470477,0.205998263429789,0.836792267798429,0.955126527891136
"Cluster1097",8.48419242372368,0.0695179636345356,0.343981474395146,0.202097987273225,0.839840121325298,0.957224115228113
"Cluster114",4.75601912349758,-0.107926739340904,0.54309746862778,-0.198724438200011,0.84247830635706,0.957581103436895
"Cluster227",6.3786407921849,0.0848110535957216,0.434014808507608,0.195410506584673,0.845071592096386,0.957581103436895
"Cluster1139",1.73735992821133,0.318858193801916,1.61692366863543,0.197200523430404,0.84367062101993,0.957581103436895
"Cluster2291",5.89853996499667,-0.0964436554425503,0.494513803775521,-0.195027226148635,0.84537163346748,0.957581103436895
"Cluster3950",8.49816869061871,0.0660649655945736,0.340609287675864,0.193961139595945,0.846206310116801,0.957581103436895
"Cluster1465",1.05753315128749,-0.204796660787813,1.11462739645033,-0.183735534798457,0.854220930709593,0.963892662184434
"Cluster2744",11.2592416219421,0.0566571833942619,0.308206986274548,0.183828355350103,0.854148110842157,0.963892662184434
"Cluster80",4.56044737973092,0.0803449259979201,0.470584954116853,0.170734158189786,0.864432802810217,0.97391665808176
"Cluster3119",4.37139532005329,-0.0812778245721774,0.484584332355058,-0.167726893226553,0.86679813816632,0.97391665808176
"Cluster3917",9.73497202481368,-0.0545978362397887,0.324575213236243,-0.168213203021296,0.866415554437644,0.97391665808176
"Cluster3621",1.55584064789512,0.155520704253279,0.951879390524502,0.163382783366688,0.870217057622605,0.975253541193545
"Cluster3652",2.62740890824583,0.1182280919999,0.724960923160391,0.163082020317036,0.870453855983113,0.975253541193545
"Cluster663",7.01878473904834,0.0680342744981962,0.423612252698619,0.160605067640949,0.872404463316379,0.976056478759909
"Cluster3438",1.45658201255343,-0.160592425934351,1.0348303152447,-0.155187206606309,0.876673733751008,0.978066182506414
"Cluster3978",1.45568466680705,-0.146184932706969,0.935134388890058,-0.156325052787846,0.875776809825373,0.978066182506414
"Cluster1384",2.82157020435048,0.0981405773221465,0.642228822808999,0.152812477168023,0.878546157946573,0.978774663289773
"Cluster132",2.63358199519337,0.100749746785205,0.817583726587823,0.123228659657504,0.901926031395555,0.981664928263091
"Cluster219",1.27951442075901,0.227795666087558,1.88718286112274,0.120706726825632,0.903923330722488,0.981664928263091
"Cluster771",4.29386975523059,0.0657157378070556,0.527543632675647,0.124569293868172,0.900864538946218,0.981664928263091
"Cluster867",2.88632648136759,0.179844465271541,1.41308256445191,0.12727102421032,0.898725893114083,0.981664928263091
"Cluster910",4.7089868568553,-0.0623794733963427,0.519462979265306,-0.120084540932191,0.904416178317958,0.981664928263091
"Cluster1147",13.6503548608186,-0.0320224256981096,0.267520854023397,-0.119700670869229,0.904720268904922,0.981664928263091
"Cluster1588",2.90152198554043,0.0856184476415721,0.638283688720855,0.134138548665022,0.893293017650312,0.981664928263091
"Cluster2097",1.5196772445497,0.139764059291869,1.09561863908784,0.127566339514112,0.89849217061845,0.981664928263091
"Cluster2171",7.0802736980094,-0.0505607578787646,0.376327094299544,-0.134353222621064,0.8931232691282,0.981664928263091
"Cluster2760",7.44013583089959,-0.0524413044213913,0.364129707435991,-0.14401819832459,0.885486099260374,0.981664928263091
"Cluster2951",3.43230584248096,-0.078225966026509,0.56074221821377,-0.139504327453167,0.889051636565992,0.981664928263091
"Cluster3003",15.9967040068579,0.0311534805983618,0.247567382004882,0.125838389314742,0.899859853021219,0.981664928263091
"Cluster3168",2.65452333273022,-0.098134410842615,0.683045201733078,-0.143671913064641,0.885759551185127,0.981664928263091
"Cluster3518",2.47919094238616,0.0918508224278251,0.747832239159136,0.122822763740571,0.902247447880238,0.981664928263091
"Cluster3611",4.98962624845371,0.0675273660736283,0.459963710155415,0.146810203898068,0.883281830412586,0.981664928263091
"Cluster3684",1.55933111097134,-0.128768045774421,0.943786018863669,-0.136437755169821,0.891475228419125,0.981664928263091
"Cluster4153",2.41637819406393,-0.0889145717631811,0.65344190385426,-0.136071120077741,0.891765057988923,0.981664928263091
"Cluster4164",7.59266577420293,0.0435469349669564,0.362147532895851,0.120246394111098,0.904287967182888,0.981664928263091
"Cluster4327",1.30328249050349,-0.143157949725248,1.05055618727459,-0.136268722662646,0.89160884890542,0.981664928263091
"Cluster1507",1.28520582264948,-0.132934935350981,1.15325780185722,-0.115269053577527,0.908231866497438,0.981705620705555
"Cluster1539",7.11545833013721,0.0400409008372443,0.374658633068911,0.10687302334197,0.914889714847006,0.981705620705555
"Cluster1573",1.75030822680209,-0.180379077256055,1.63629414550868,-0.11023633968939,0.912221942979396,0.981705620705555
"Cluster2248",2.55001419408003,0.0763852174793671,0.72681418455512,0.105095936626666,0.916299683551767,0.981705620705555
"Cluster2355",3.08432097812634,0.0645763673475142,0.602595023533316,0.107163791311901,0.914659040313988,0.981705620705555
"Cluster2691",1.17148638763788,0.139954776355903,1.27974893930598,0.109361119245625,0.912916071079451,0.981705620705555
"Cluster2723",2.71042538191409,0.0645856485297476,0.621011085271044,0.104000798152514,0.917168715172446,0.981705620705555
"Cluster2866",2.53345284561612,0.0753122178651919,0.650499024049617,0.115776065882994,0.907830019593415,0.981705620705555
"Cluster4139",1.61128204036154,0.0914490759792038,0.863172625813342,0.105945292105428,0.915625758356042,0.981705620705555
"Cluster4213",2.0974219289477,-0.0834687260407612,0.726497296155337,-0.114891998198042,0.908530727607204,0.981705620705555
"Cluster1669",3.66750158086102,0.056056373736763,0.564790960171063,0.0992515420568784,0.920938552202276,0.981755249045822
"Cluster2038",6.43390858958925,-0.041340864431562,0.415677570661387,-0.0994541619500526,0.920777680860283,0.981755249045822
"Cluster3437",1.74765297395241,-0.14241523519207,1.39331090622117,-0.10221353651664,0.918587183444592,0.981755249045822
"Cluster1092",2.99373190026211,0.0614516738357445,0.660906430752667,0.0929808986209451,0.925918736166457,0.985735828139525
"Cluster3608",5.72123338633822,-0.0362980726429117,0.419628962208479,-0.0865003989521538,0.931068638943892,0.988557440811568
"Cluster4073",1.35320798380649,0.0995082806756273,1.13279015594045,0.0878435252582283,0.930001043300169,0.988557440811568
"Cluster1395",3.33867918688198,-0.0478474278346188,0.576285700596966,-0.0830272689137598,0.933829857009018,0.990160076265594
"Cluster946",4.00110858847512,0.042104694782888,0.563685600495074,0.0746953527745046,0.9404571052941,0.993612031500237
"Cluster1508",2.4775283950463,-0.0541616311734129,0.729973572489238,-0.0741967013801878,0.940853870535623,0.993612031500237
"Cluster1571",9.6352912284393,0.0238168368628387,0.319279119129764,0.0745956607740416,0.940536426706415,0.993612031500237
"Cluster2942",11.4051923744843,0.020461979393527,0.294353107473378,0.0695150785706506,0.944579630723804,0.995415617122817
"Cluster3516",8.84995378743166,0.022930000709476,0.332857770611097,0.0688882842283616,0.945078544196253,0.995415617122817
"Cluster2481",2.81476679618685,0.0852536307050892,1.30182978139963,0.0654875406317951,0.947785826176971,0.996939612374979
"Cluster1075",49.3236961134298,-0.00849991092226914,0.139449319177727,-0.0609534056701708,0.951396316902943,0.998508178730311
"Cluster1565",1.25144894572249,0.0753863024564575,1.25513456850336,0.0600623266605982,0.952105994736969,0.998508178730311
"Cluster1962",4.02889577112949,0.0338986280716821,0.575925088911074,0.0588594397507072,0.953064064401245,0.998508178730311
"Cluster6",2.76724967675257,-0.0107762679580753,0.609472945574594,-0.0176812900988013,0.985893106653941,0.998875312268836
"Cluster213",5.49443718531347,0.04238659337662,1.04469448701943,0.0405731952291154,0.967636153663023,0.998875312268836
"Cluster255",1.06706995126044,0.0299581784360756,1.09822590610654,0.0272787031060704,0.978237443006449,0.998875312268836
"Cluster359",2.333212999053,-0.0100149161403457,0.683469221857592,-0.0146530609134473,0.988308967298034,0.998875312268836
"Cluster899",1.99599322155295,0.0696740924874217,1.3450724802396,0.0517995078413993,0.958688447712286,0.998875312268836
"Cluster1218",1.07781525605035,0.146721464445092,2.97686087132151,0.0492873099507529,0.960690332419836,0.998875312268836
"Cluster1283",9.15383895350695,0.00352744747852832,0.35462224110309,0.00994705652853534,0.99206352804829,0.998875312268836
"Cluster1348",3.4860981567125,-0.0198969880747621,0.552112566735368,-0.0360379192098682,0.971252123423023,0.998875312268836
"Cluster1366",7.39702079923842,0.0173725634365946,0.367309552991659,0.0472967917526204,0.962276685033583,0.998875312268836
"Cluster1398",6.79631994557202,-0.024518425954308,1.50335506942628,-0.0163091384417022,0.986987767089554,0.998875312268836
"Cluster1414",1.55046528639312,-0.00603026055185796,2.01527456830339,-0.0029922774031405,0.997612511621214,0.998875312268836
"Cluster1553",1.87915399438629,0.0220667561862361,0.825089091790653,0.0267446950951025,0.978663364337447,0.998875312268836
"Cluster1560",3.58006863795664,0.0322549134904334,0.684324637998065,0.0471339357074626,0.962406480600827,0.998875312268836
"Cluster1838",1.62613172283101,0.0213393852643877,0.86396572110805,0.0246993425121307,0.980294779520948,0.998875312268836
"Cluster1892",4.68936980120581,-0.0155271497861573,0.508057458263879,-0.0305617987367341,0.975619008100066,0.998875312268836
"Cluster1919",1.40404085050753,-0.0765295643771683,1.9923215258692,-0.0384122559453752,0.969358989363191,0.998875312268836
"Cluster1951",1.2699444031857,-0.0363408464981269,2.49654916227176,-0.0145564313522503,0.988386058310859,0.998875312268836
"Cluster2005",2.19997774891431,0.0296464870752299,0.812894006207703,0.0364702985245717,0.970907361291407,0.998875312268836
"Cluster2078",1.77310311335273,-0.0113150011085734,0.945026890802882,-0.0119732054385884,0.990446992487224,0.998875312268836
"Cluster2376",5.91080044272649,-0.0178271259564979,0.418226098593498,-0.0426255702751474,0.966000011879117,0.998875312268836
"Cluster2529",1.11365933094201,-0.0229323761329213,1.24164942165259,-0.0184692842705948,0.985264480985948,0.998875312268836
"Cluster2747",7.39566462275306,0.00187007997427155,0.367713819967683,0.0050856940172548,0.995942220754598,0.998875312268836
"Cluster3069",8.57762694353288,-0.00825476869881241,0.343714445339357,-0.0240163566319195,0.980839561764487,0.998875312268836
"Cluster3094",4.01133327087366,0.0188458158734076,0.520856464497093,0.0361823595519813,0.971136951817233,0.998875312268836
"Cluster3121",1.10019121871202,0.0260359390077853,1.17989227809959,0.0220663695246149,0.982395013171981,0.998875312268836
"Cluster3383",4.14773905172088,-0.0050839302066276,0.49864283136534,-0.0101955345326177,0.991865281340079,0.998875312268836
"Cluster3509",1.64907606843664,-0.0465646045018366,0.917974585645689,-0.0507253743512777,0.959544356864825,0.998875312268836
"Cluster3681",1.24317149931702,-0.0186152903666029,1.10644731786649,-0.0168243802176663,0.986576720047323,0.998875312268836
"Cluster3717",4.42572787846589,-0.00954090410872386,0.483758288106451,-0.0197224612855096,0.984264772748799,0.998875312268836
"Cluster3903",2.00972710055624,0.0291006708143816,0.768754399989721,0.0378543144790725,0.969803838683359,0.998875312268836
"Cluster4006",3.10401748814827,0.0241715243057818,0.628215333595163,0.0384764952607135,0.969307771668392,0.998875312268836
"Cluster4033",4.00375949254995,0.00166233348363527,0.522232540182818,0.00318312888555994,0.997460234896114,0.998875312268836
"Cluster4142",1.36791643287363,0.00716106210466679,1.01128309901363,0.0070811646230926,0.994350095291864,0.998875312268836
"Cluster4157",1.78966821803725,-0.00640427994419721,0.780801138330251,-0.00820219083938941,0.993455671943872,0.998875312268836
"Cluster4233",2.34170507741935,-0.00887068875779732,0.705036082246805,-0.0125818932976143,0.989961366452236,0.998875312268836
"Cluster2002",4.11801785926063,-0.000428794114637171,0.496908245121297,-0.000862924129046202,0.999311486245739,0.999311486245739
"Cluster0",0.130800346722704,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster2",0.0626194083185052,-0.42022657073557,2.79088598270265,-0.150571027745329,0.880314117291972,NA
"Cluster3",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster4",0.0690543001611005,-0.420226769473606,2.84776606806111,-0.147563654959804,0.882687140154029,NA
"Cluster7",0.297711971870668,-0.00803101784669061,3.08457506014951,-0.00260360590683806,0.997922625391524,NA
"Cluster9",0.0791329775065721,-0.420227063985392,2.93002724747506,-0.14342087239889,0.885957799587593,NA
"Cluster13",0.579943640738328,-2.72264609692299,2.48572521698689,-1.09531257852519,0.273379718685673,NA
"Cluster14",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster17",0.941074961127184,0.434613909086641,1.45834659957414,0.298018255203225,0.765689230707697,NA
"Cluster24",0.272193932020946,1.6159203841887,3.07320601839588,0.525809325673572,0.599020694389537,NA
"Cluster25",0.0657747447690167,0.404162306250016,2.81924943735206,0.14335812251846,0.886007354680848,NA
"Cluster26",0.138108600322201,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster27",0.131549489538033,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster28",0.131549489538033,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster30",0.130445663957259,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster31",0.129915664028948,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster32",0.187858224955516,-1.24461304035049,3.08457506014951,-0.403495786641732,0.686583533686903,NA
"Cluster33",0.564922026027697,-2.69024203627362,2.29024230407002,-1.17465389207629,0.240133212999205,NA
"Cluster40",0.138108600322201,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster41",0.12523881663701,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster43",0.615073648312992,0.394564363635842,2.48689108632615,0.158657677372887,0.873938584284761,NA
"Cluster45",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster47",0.2636617062313,-1.59252253312438,3.07413644004933,-0.518038988893682,0.604431066708397,NA
"Cluster48",0.139446016857524,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster51",0.138041963921394,0.816355025131831,3.03364778046591,0.269100134296558,0.787852627090499,NA
"Cluster53",0.136637910985263,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster55",0.141461730138367,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster56",0.140644442482912,0.816354382526967,3.08457506014951,0.264657000270046,0.791273705370088,NA
"Cluster57",0.141389181947034,0.816354382526967,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster58",0.130800346722704,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster59",0.130800346722704,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster61",0.131549489538033,0.816354382526968,3.08457506014951,0.264657000270047,0.791273705370088,NA
"Cluster68",0.408743588287165,-2.20998731263784,2.93246006893088,-0.753629123906044,0.451071951343794,NA
"Cluster70",0.0697230084287621,0.404161985940021,2.85346723205547,0.141638909113698,0.887365231716079,NA
"Cluster72",0.130800346722704,-0.832420340163665,3.08457506014951,-0.26986548355329,0.787263742391685,NA
"Cluster75",0.317892648526574,-1.85827724913649,3.06112273695286,-0.607057412858356,0.543812811350571,NA
