"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster2331",0.153293881896917,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster2351",0.404083974733105,0.072718557558232,3.02680542871341,0.0240248536851416,0.980832784052525,NA
"Cluster2362",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster2397",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster2406",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster2448",0.918376255149588,-2.26047603396837,1.74739899261802,-1.29362329011168,0.195795573683922,NA
"Cluster2453",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster2454",0.13783036320128,0.899086963920537,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster2515",0.935855876441345,-2.28855911333302,2.98842865087931,-0.765806843894244,0.443791241388257,NA
"Cluster2531",0.684969732200139,1.8652182147191,2.01345235052189,0.926378125727995,0.354249507781613,NA
"Cluster2532",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster2558",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster2603",0.8541160676939,-2.13782106753193,1.66123153867069,-1.28688928530854,0.198132880406892,NA
"Cluster2853",0.134938087906505,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster2854",0.388299233143139,-2.07114993547906,3.04742353970792,-0.679639672166334,0.496732643329203,NA
"Cluster2888",0.611444390778609,-2.73202798753208,2.46369966389343,-1.10891275733447,0.267467819827617,NA
"Cluster2906",0.772352660868621,2.01225220899816,1.89454880074564,1.06212740902013,0.288177848608679,NA
"Cluster2973",0.293912965997946,-1.68425155484934,3.06586151723845,-0.549356696438923,0.582760685619862,NA
"Cluster3039",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster3066",0.136078490901081,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster3067",0.408835323007898,-2.13866036613981,2.96186886360954,-0.722064502050063,0.470254821597911,NA
"Cluster3068",0.786144989988327,-1.95619175021371,2.9642338916166,-0.659931645659334,0.509297695199611,NA
"Cluster3070",0.20674554480192,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster3137",0.218452602456539,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster3143",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster3246",0.560534617173259,-2.60456836006468,2.56800218527589,-1.01423915252037,0.310468650508725,NA
"Cluster3323",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster3362",0.146989173208689,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster3371",0.396054728889692,-2.09753561042183,2.99640037558395,-0.700018471334308,0.483915769027138,NA
"Cluster3386",0.305780857313148,-1.73536163364422,3.06314074201141,-0.566530166192982,0.571033432205145,NA
"Cluster3394",0.157180881234509,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster3469",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster3480",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster3501",0.321982847903127,-1.80153226231098,3.05975481832102,-0.588783209531651,0.556006710650294,NA
"Cluster3519",0.435692480132366,-2.22382446606172,2.8914847450663,-0.769094310407898,0.441837325553129,NA
"Cluster3586",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster3628",0.81152795300778,-3.14145296944885,1.92915526675917,-1.62840857010242,0.1034382816346,NA
"Cluster3669",0.94472145474775,-3.35106256575397,3.01182683779799,-1.11263453917689,0.265865420193591,NA
"Cluster3683",0.976939823423349,-2.35248980950723,1.57554408531332,-1.4931285207671,0.135403548150115,NA
"Cluster3726",0.146989173208689,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster3832",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster3858",0.905182937310072,-3.29835943953515,1.54306936777101,-2.13753153839071,0.0325547833621976,NA
"Cluster3937",0.788891196580531,-1.38411800061708,2.97224440490614,-0.465681085422309,0.641443793173293,NA
"Cluster3959",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster3994",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4007",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster4028",0.61737833643621,-2.74722937099794,2.25453462004897,-1.21853501231144,0.223020728069086,NA
"Cluster4066",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4133",0.708638125141938,0.507533754718761,2.01599692003213,0.251753239142187,0.801231803070001,NA
"Cluster4168",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4221",0.136078490901081,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster4231",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4252",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4310",0.317531424780663,-1.78427886716493,3.06062313728268,-0.582978951387353,0.559907469910316,NA
"Cluster4326",0.520653167030632,-2.49493336249832,2.43288621550557,-1.02550351372674,0.305125668329044,NA
"Cluster4364",0.890554793503201,-3.27572697545142,1.68316221408925,-1.94617425939775,0.0516338108142761,NA
"Cluster4395",0.505747095694632,-2.45654997415842,2.45986988249173,-0.998650372380695,0.317964089356924,NA
"Cluster4406",0.27566072640256,1.6522468621564,3.07606441820361,0.537130123926759,0.591177733960375,NA
"Cluster4442",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4506",0.256952372028432,-1.49666551968759,3.07535268763073,-0.486664676122279,0.626495981812853,NA
"Cluster4542",0.272156981802162,1.63653741764419,3.07698162394547,0.531864540531683,0.594819818045944,NA
"Cluster4553",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4690",0.76504019207994,-2.51304631322232,1.7409687343589,-1.44347584400919,0.148886472423391,NA
"Cluster4733",0.293912965997946,-1.68425155484934,3.06586151723845,-0.549356696438923,0.582760685619862,NA
"Cluster4738",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster4759",0.255395549600458,0.0747015635468784,3.08457506014951,0.0242177810849763,0.980678895034828,NA
"Cluster4781",0.123499132056779,-0.749687711661987,2.99851239719384,-0.250019880646011,0.802571974248453,NA
"Cluster4815",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster4970",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster5195",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster5230",0.397865502502953,-0.694537408848086,2.77029335144711,-0.250708975814883,0.802039120580172,NA
"Cluster5314",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster5321",0.157180881234509,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster5330",0.376314017980252,-2.02922945717568,3.04602150379032,-0.66619012854985,0.505289581751382,NA
"Cluster5335",0.749849594171388,-3.02966249505334,1.85703580580788,-1.63145076986565,0.102795239621876,NA
"Cluster5476",0.393213338389826,-0.638686693262984,2.56947338624367,-0.248567156477415,0.803695616553032,NA
"Cluster5484",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster5501",0.651395907853701,2.88507117377216,2.62735203109455,1.098090830474,0.272164828934653,NA
"Cluster5534",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster5590",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster5661",0.293912965997946,-1.68425155484934,3.06586151723845,-0.549356696438923,0.582760685619862,NA
"Cluster5797",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster5827",0.123499132056779,-0.749687711661987,2.99851239719384,-0.250019880646011,0.802571974248453,NA
"Cluster5949",0.763656359423228,-3.05320872451823,1.83341284856174,-1.66531434909131,0.0958500572578324,NA
"Cluster5987",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster6008",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6016",0.67621401610842,0.0291482991435568,2.23009715891141,0.0130704166978022,0.989571613238029,NA
"Cluster6097",0.328014200054703,0.486899141732646,2.70476162468578,0.180015546393746,0.857140363317288,NA
"Cluster6110",0.229940822845375,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster6111",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6119",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6236",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6284",0.199966238381484,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128866,NA
"Cluster6394",0.559126157908199,1.41237967202193,2.62692892795097,0.537654314509224,0.59081572507174,NA
"Cluster6435",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6524",0.246041372413394,-1.44820866878678,3.07779368878298,-0.470534680106981,0.637973063027627,NA
"Cluster6525",0.13783036320128,0.899086963920537,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster6528",0.136078490901081,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster6534",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6581",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6586",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6606",0.146989173208689,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster6632",0.278945893892016,-1.58999585663946,3.07071480359893,-0.517793399366154,0.604602424138316,NA
"Cluster6783",0.164728485245217,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6809",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6827",0.460316395588354,-0.266697567591901,2.64315488411011,-0.100901225726578,0.919628870086583,NA
"Cluster6848",0.253643677300259,0.0747015635468777,3.08457506014951,0.0242177810849761,0.980678895034828,NA
"Cluster6865",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6870",0.218452602456539,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster6897",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster6905",0.218452602456539,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster6977",0.134938087906505,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster6992",0.314361762469018,1.82099800091384,3.06632259541063,0.593870326507501,0.552598847224893,NA
"Cluster7007",0.157180881234509,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster7023",0.13783036320128,0.899086963920537,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster7064",0.474449615367915,-1.00306532000873,2.58431302272707,-0.388136155019741,0.697915277344648,NA
"Cluster7100",0.153293881896917,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster7167",0.9410464853859,0.515535559010072,1.73057786132265,0.297897927930302,0.765781069468503,NA
"Cluster7176",0.322625802585785,-1.80547614874965,3.05955774989168,-0.590110171580703,0.555116789971466,NA
"Cluster7222",0.325404244374902,-1.81639612610222,3.05901483186227,-0.593784674458877,0.552656140671082,NA
"Cluster7239",0.526279343314917,-1.9030286528501,1.96001283111355,-0.97092662998993,0.331584816074399,NA
"Cluster7271",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster7301",0.272156981802162,1.63653741764419,3.07698162394547,0.531864540531683,0.594819818045944,NA
"Cluster7426",0.182281725256368,-1.1580806982894,3.08447826161805,-0.375454323248137,0.707322610619299,NA
"Cluster7461",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster7547",0.858702113242844,-1.56271848024446,1.68351822798069,-0.928245655004801,0.353280157000226,NA
"Cluster7585",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster7617",0.889715225650723,-3.27466159580399,1.68396044109338,-1.9446190753019,0.0518208417506873,NA
"Cluster7637",0.176347779598768,-1.15651664784748,3.08449311418732,-0.374945446474822,0.70770103908199,NA
"Cluster7661",0.46249529888418,-0.994983485027956,2.24370986617459,-0.443454610610752,0.657436942923592,NA
"Cluster7663",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster7673",0.769127333787715,-2.48995022854145,1.80631697356447,-1.3784680457428,0.168058827055643,NA
"Cluster7688",0.27566072640256,1.6522468621564,3.07606441820361,0.537130123926759,0.591177733960375,NA
"Cluster7738",0.146989173208689,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster7795",0.507207523781188,-2.46017431558942,2.47138867119748,-0.995462326206009,0.319511458571129,NA
"Cluster7872",0.57240250848846,-2.63444608792773,2.3207956621594,-1.13514779904254,0.25631339697984,NA
"Cluster7900",0.262743903302036,-1.52196935770045,3.0740671240612,-0.495099585102666,0.620529826675319,NA
"Cluster7913",0.888618775049721,-2.1755087273723,1.6301412580674,-1.33455227674653,0.182022926294158,NA
"Cluster7969",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8023",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8061",0.140416568545396,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster8066",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster8082",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8094",0.352695559197536,-1.94400112464614,3.05295901956526,-0.636759652582223,0.524281410927815,NA
"Cluster8103",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8136",0.791981040148578,-1.9842190521768,1.86601846760155,-1.06334373781797,0.287626097185366,NA
"Cluster8182",0.271016578807586,1.63176598396839,3.07723160135724,0.530270774305284,0.595924206839719,NA
"Cluster8205",0.250876011986835,-1.46903745755554,3.07678083533066,-0.477459245938672,0.63303513462192,NA
"Cluster8208",0.3284424243957,-1.82877951065837,3.05840398501943,-0.597952239016178,0.549871801961694,NA
"Cluster8214",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8278",0.192714279021324,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster8293",0.579318436382535,-2.65020966773554,2.31408124327377,-1.14525351062707,0.252104157753906,NA
"Cluster8357",0.33327706396914,-1.84792915543949,3.05746938278313,-0.604398253616318,0.545578896567558,NA
"Cluster8448",0.406159476127842,0.072927303760205,2.37913377996956,0.0306528806299989,0.975546369296008,NA
"Cluster8520",0.436905204913078,-2.22819950049221,3.04121376718612,-0.732667832999403,0.463761047657007,NA
"Cluster8625",0.266621651175312,-1.53867371070436,3.07323004828406,-0.500669877142286,0.616603475440527,NA
"Cluster8639",0.705830657923802,-2.93593146927618,2.09468142870745,-1.4016124022677,0.161031021430975,NA
"Cluster8724",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8738",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8760",0.131159916294445,0.0746998808689824,3.04404961003989,0.0245396397688813,0.980422165262638,NA
"Cluster8810",0.815405700881056,-3.14752431919579,1.93101217626228,-1.62998677993229,0.103104291067122,NA
"Cluster8832",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster8929",0.149024264043314,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster8969",0.403683312394538,0.0783272935382853,2.56344719339757,0.0305554542882824,0.975624067874497,NA
"Cluster8996",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster9094",0.128476186014216,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster9130",0.224774010827593,0.486894748133822,3.03291307430528,0.160536994040078,0.872458082483772,NA
"Cluster9138",0.250876011986835,-1.46903745755554,3.07678083533066,-0.477459245938672,0.63303513462192,NA
"Cluster9150",0.136078490901081,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster9168",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster9214",0.685972623166676,-2.89601775013638,2.32037993581233,-1.24807912076801,0.212002083663795,NA
"Cluster9269",0.652709645783903,-2.82131104039131,1.99680416136416,-1.41291324155889,0.157681235188122,NA
"Cluster9300",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster9323",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster9332",0.650797394966683,-1.63253398958154,2.05449382489362,-0.794616157907444,0.426836816397648,NA
"Cluster9356",0.809416111614315,-0.346686767521029,1.87168363629356,-0.18522722579739,0.853050815465694,NA
"Cluster9359",0.958750465202916,-1.32806260445876,1.71159653717419,-0.775920361846116,0.437796009242377,NA
"Cluster9401",0.0734945866043445,0.486894350196227,2.88740589087213,0.168626915853927,0.866090107941305,NA
"Cluster9450",0.873698516438864,1.26787749044578,1.6769118592338,0.756078790584196,0.449601957435192,NA
"Cluster9554",0.466587889556797,-2.33227957223517,3.03744891866531,-0.767841578471712,0.442581309251776,NA
"Cluster9575",0.321048050651543,-1.80159092342756,2.67720283000842,-0.672937777905269,0.500986876910916,NA
"Cluster9590",0.482086651819321,0.475095589639449,2.59374017749253,0.183170077620783,0.854664571736029,NA
"Cluster9632",0.892015221589757,-3.2689695716392,2.69788644321907,-1.2116779710486,0.225635674818217,NA
"Cluster9673",0.125438005993417,-0.74968771795182,3.01014574340427,-0.24905362791636,0.803319298931404,NA
"Cluster9675",0.317531424780663,-1.78427886716493,3.06062313728268,-0.582978951387353,0.559907469910316,NA
"Cluster9702",0.821339646538657,-3.1571486715817,1.91552677649881,-1.64818822180723,0.0993140530232803,NA
"Cluster9712",0.302939610706751,-0.75165694764668,2.96746587536509,-0.253299272583616,0.800036958177329,NA
"Cluster9722",0.263200254703538,-1.52254913443759,3.07403791714059,-0.495292893411618,0.620393386620609,NA
"Cluster9745",0.311714802970748,-1.7603724258471,3.06184313409254,-0.574938802790377,0.565332686002266,NA
"Cluster9788",0.746618329305019,-0.673030806732284,1.84147492197264,-0.365484644239041,0.714749667318893,NA
"Cluster9801",0.644387457722918,-0.353893148674271,2.11035473130607,-0.167693678898832,0.866824269277874,NA
"Cluster9902",0.62636504221847,0.497313051587192,1.88737788509728,0.263494160609791,0.792169723739643,NA
"Cluster9906",0.199966238381484,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128866,NA
"Cluster9928",0.50175202397367,-2.44394509278291,2.70774458523957,-0.902575932052572,0.366751004961848,NA
"Cluster9963",0.134938087906505,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster9988",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster10011",0.246041372413394,-1.44820866878678,3.07779368878298,-0.470534680106981,0.637973063027627,NA
"Cluster10032",0.364087670760899,-1.96401638355714,3.05205570532042,-0.643506073671398,0.519895774985494,NA
"Cluster10074",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster10129",0.246998264113558,-1.45212271190326,3.07762393718678,-0.471832407578241,0.637046417096318,NA
"Cluster10140",0.661422033230619,-2.83731907951366,2.15967217497816,-1.31377304036542,0.188922592712038,NA
"Cluster10185",0.0723773230948557,0.486894445895561,2.87785953427461,0.169186313680972,0.865650094705095,NA
"Cluster10213",0.795918352197305,0.802531282527279,1.9056556244816,0.421131327306629,0.673659186920478,NA
"Cluster10217",0.224649925187762,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster10220",0.136078490901081,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster10272",0.966635128293988,-1.29452302409408,1.35437429774473,-0.955808912092977,0.339168784926485,NA
"Cluster10420",0.12943307771438,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster10551",0.317531424780663,-1.78427886716493,3.06062313728268,-0.582978951387353,0.559907469910316,NA
"Cluster10562",0.0823642426226085,-0.337494530033316,2.96114386573826,-0.113974377921409,0.90925810452422,NA
"Cluster10573",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster10577",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster10641",0.164728485245217,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster10646",0.368441198386013,-2.00127387599319,3.05040650220994,-0.656067928829592,0.511780418503438,NA
"Cluster10649",0.199966238381484,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128866,NA
"Cluster10690",0.0728175341521797,-0.337494200966235,2.88162818092354,-0.117119274166062,0.906765536272562,NA
"Cluster10695",0.202407131859758,1.31128162507902,3.08457506014951,0.425109326085087,0.670756979653657,NA
"Cluster10827",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster10831",0.887995059332485,-3.26270688371944,2.70354997900473,-1.20682321727248,0.227500232741463,NA
"Cluster10848",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster11023",0.323465370438263,-1.80940594310468,2.91578856282528,-0.620554578673373,0.534892732911622,NA
"Cluster11113",0.368441198386013,-2.00127387599319,3.05040650220994,-0.656067928829592,0.511780418503438,NA
"Cluster11118",0.877029231640589,-1.02028963465445,1.56319100481401,-0.652696715572418,0.51395182032852,NA
"Cluster11129",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster11184",0.266621651175312,-1.53867371070436,3.07323004828406,-0.500669877142286,0.616603475440527,NA
"Cluster11193",0.533243302350625,-2.52481535939993,2.90572280750782,-0.868911292183929,0.384895652642962,NA
"Cluster11260",0.431089735336869,2.28990543846578,2.64243346380577,0.866589630290157,0.386166897246221,NA
"Cluster11322",0.182281725256368,-1.1580806982894,3.08447826161805,-0.375454323248137,0.707322610619299,NA
"Cluster11375",0.134938087906505,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster11388",0.658249233720495,-2.81568360868157,2.18234124386777,-1.29021234263589,0.196976941879301,NA
"Cluster11389",0.0666554127938281,-0.337493983972717,2.82797088843771,-0.119341392569696,0.905004891279251,NA
"Cluster11414",0.145635068304359,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster11424",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster11443",0.533278545917512,0.0640433345480957,2.30492124484448,0.0277854762679394,0.977833249750592,NA
"Cluster11496",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster11514",0.291270136608719,-1.64041218803076,3.06827113065874,-0.534637298392392,0.592900686835569,NA
"Cluster11576",0.989336160693104,-3.43206943103728,1.62507914773115,-2.11193986202393,0.0346916077750036,NA
"Cluster11597",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster11600",0.28171355920544,0.0747015635468777,3.08457506014951,0.0242177810849761,0.980678895034828,NA
"Cluster11604",0.235130372798357,-1.40622990061539,3.07927401537449,-0.456675792279033,0.647904093082577,NA
"Cluster11636",0.363207248646251,-0.339488588882508,3.08442328270435,-0.110065499371037,0.912357429389796,NA
"Cluster11704",0.34037726525975,1.24005413142049,3.07606430030901,0.403130107291944,0.686852513096394,NA
"Cluster11730",0.556696263709566,0.0433590935622534,2.25380150216992,0.019238204216524,0.984651080678158,NA
"Cluster11741",0.450527148408502,-0.947372522819475,2.43400567427097,-0.389223629523061,0.697110725108997,NA
"Cluster11812",0.270859068296096,0.0747015635468773,3.08457506014951,0.024217781084976,0.980678895034828,NA
"Cluster11846",0.197548918594764,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster11850",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster11912",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster11934",0.525487806604072,-2.50595866783087,2.65143527221338,-0.945132884854071,0.344591038443528,NA
"Cluster11942",0.770239289590258,-0.761448719007987,1.93261051489522,-0.394000091140595,0.693580971946141,NA
"Cluster11949",0.144754646189711,0.899086963920536,3.08457506014951,0.291478387261861,0.770685471092094,NA
"Cluster11995",0.869990644422869,-2.14786528722128,1.54779424376067,-1.38769432428086,0.165230145056857,NA
"Cluster12037",0.144422343523646,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster12058",0.305780857313148,-1.73536163364422,3.06314074201141,-0.566530166192982,0.571033432205145,NA
"Cluster12188",0.266621651175312,-1.53867371070436,3.07323004828406,-0.500669877142286,0.616603475440527,NA
"Cluster12232",0.712074062036551,-2.38437679828445,1.83925476027637,-1.29638201829429,0.19484390402851,NA
"Cluster12266",0.901195278410864,-2.23564667331845,1.60878036804554,-1.38965312961549,0.164634233966272,NA
"Cluster12272",0.0587825931995893,-0.337493700529653,2.75630928740678,-0.122444060277132,0.902547345948682,NA
"Cluster12317",0.282726959611297,0.0747015635468775,3.08457506014951,0.024217781084976,0.980678895034828,NA
"Cluster12383",0.493879204379431,-2.42280275710592,2.72874578721874,-0.887881446653683,0.374604525741282,NA
"Cluster12392",0.339355749410454,-0.335971915252118,2.90917804867487,-0.115486886546924,0.908059213949577,NA
"Cluster12434",0.133310825587656,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster12453",0.117565186399179,-0.749687758770097,3.08457506014951,-0.243044096561476,0.80797123727269,NA
"Cluster12462",0.376314017980252,-2.02922945717568,3.04602150379032,-0.66619012854985,0.505289581751382,NA
"Cluster12464",0.218452602456539,-1.16387735019062,3.0844233251235,-0.377340341291843,0.705920696128867,NA
"Cluster12480",0.368441198386013,-2.00127387599319,3.05040650220994,-0.656067928829592,0.511780418503438,NA
