ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
2059,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,1.836826232145586e-05,1.6471401584981076e-11,2.0589419930950065e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,0.0001690444620868676,4.452277105763445e-05,5.899489819978649e-12,3.038957030427866e-12,4.1393322451676175e-05,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2061,0.00017552881992573415,1.8869672376826293e-11,0.0002539582629556782,3.3264917967971128e-12,1.6471401584981076e-11,9.686265431096382e-05,4.415966547470243e-12,9.226089888737304e-05,9.639983340471076e-06,3.168575732353169e-05,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,4.3563664664649914e-05
2065,1.4281126008066425e-11,0.00013870331942473745,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,6.891030025436617e-05,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,4.906256083579526e-05
2068,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,0.00027478329859296455,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
207,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,4.983183672235672e-07
2074,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,5.015668364050062e-05,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2077,1.4281126008066425e-11,1.8869672376826293e-11,7.968697079207384e-05,0.00013789657390147635,4.321609869552277e-05,2.5882093400882616e-05,0.00041328100032025797,1.51374610374198e-05,5.3061120689722016e-05,4.427832342857802e-05,1.9606455749342946e-11,5.899489819978649e-12,0.0004937115240430447,2.6413215929218563e-05,5.042614633868897e-12,0.00014487691974224596,1.2371359662948541e-11
208,1.4281126008066425e-11,0.0001828284443557937,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,2.6359769825114384e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.9832863744110418e-05,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2081,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,7.593533138302017e-05
2082,1.4281126008066425e-11,1.1371053270999293e-05,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2083,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,8.818219144280233e-06,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2085,0.003195991012190443,0.003376012343291372,0.005362122303243494,0.0006687683027884648,0.003016606038518463,0.004032820558242635,0.0020354523350868355,0.0029749417620220614,0.0009351797861622926,0.0024449204764571625,0.0025204044359833375,0.0016832990941365391,0.0008973085726398082,0.0011234569034936019,0.0006655578430210201,0.00047728804243034263,0.003428011583602192
2086,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,0.00019832646385121032,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2089,0.00039825963181445545,0.0005753374240801039,8.1580344675867e-05,3.3264917967971128e-12,0.00011814058431202446,0.0001848413294884053,7.80736747399238e-05,0.00021119090064751435,0.00012174972870766553,1.7865191547111553e-11,1.1304023636460679e-05,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,3.767544180491158e-05
2090,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,3.8135002057687706e-05,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2092,0.0009668446696068499,0.0010953621963916893,0.0012756690362816917,1.267096318862246e-05,0.0007406872712427526,0.0014904002606398068,0.0005150121648382154,0.0005608648898328976,0.00036030521123576645,0.0008339381194974359,0.0006972499946753632,5.899489819978649e-12,0.0007273466286720929,7.941192401561517e-12,8.14396433116948e-05,1.9456149737578227e-05,0.0003130449591394079
2099,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,0.00014242803918400494,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,5.561315866324752e-05
210,0.00019132324545124532,0.00012942061053502628,0.000590029035805859,3.3264917967971128e-12,3.1022171859547015e-05,0.0001258846227315294,4.415966547470243e-12,8.298682212787573e-05,2.6842294676197765e-12,6.596659450600525e-05,7.684352319903256e-05,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,5.113967500912533e-05
2101,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,0.00012117432744842519,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2102,1.4281126008066425e-11,5.915927222187933e-05,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,6.470981724959908e-05,2.4009685190027018e-05,2.0432117329476318e-11,2.6606463643631624e-05,1.4481631459237906e-05,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.6893170063914365e-05,1.2371359662948541e-11
2104,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,1.282682824756744e-05,2.7244587095018168e-12,1.2371359662948541e-11
2105,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,2.871346369271916e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,0.00014128468779696295,0.00033113550943496246,0.00045163017492405626,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2106,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,0.00028362307030946825,2.7244587095018168e-12,1.2371359662948541e-11
2107,5.582863465829375e-06,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,0.000134406574434787,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
211,1.4281126008066425e-11,1.8869672376826293e-11,1.986708438546781e-05,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2110,3.432030205470317e-05,0.0005261936078656726,3.8461546964331625e-05,0.0002168292544607274,0.00013950814296094432,0.00012628417405521138,2.541662979591723e-05,4.324919398635309e-05,0.0010835017304298123,0.0008726384120344508,0.0005598856952112853,0.0008879300476922226,3.038957030427866e-12,0.00107873006700156,0.0018031461081099616,0.0014272659193796074,0.000305956367994293
2111,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.9381813300432266e-05
2117,0.009412466588029487,0.005885076097233116,0.008164983558262917,0.00011309583114816054,0.0041592593845301,0.007691809497487222,0.0010887596169595723,0.005154387885970632,0.0017015637295300732,0.004016273050694061,0.004438328092820575,0.001098224851727688,0.0003976266406798161,0.0001414310563745227,0.0013470314989915645,8.295825835420526e-05,0.004093307491189341
2119,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,0.00017374436638402136,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
212,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,3.9348086518518495e-05,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2120,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,0.00035856496063474896,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2122,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,3.156231505984886e-05,0.0005723189222709828,8.741329732248546e-06,0.0005296107757850319,1.7865191547111553e-11,1.9606455749342946e-11,7.599501555228246e-05,6.0115456704768116e-05,0.0002757204237160883,5.042614633868897e-12,8.886808335093015e-06,1.3084679889754492e-05
2123,0.00034910985135635413,0.00037156336034094734,0.0004017917880064689,0.0012880045871984905,0.0006704993183374297,0.00022690347116769894,0.000657492327483903,0.0003973012955446272,0.0007481276317523806,0.00012624964629917018,0.00016366694804549392,0.00027613544957414077,0.0005506205863018795,0.0010997564624182958,0.0010978368649669922,0.00045753761028525754,0.00032471348948854466
2125,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.096135432808391e-05,2.7244587095018168e-12,1.2371359662948541e-11
2129,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6532473200957077e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
213,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,0.0011183423041775608,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2130,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,2.615107639813536e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2132,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,2.0581019180875716e-06,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2138,0.0006101342601777428,0.0007343688528596725,0.0006071837135072628,3.3264917967971128e-12,0.00030647600657523436,0.0009951229231074813,0.00038454282179826315,0.00025287807969614633,2.7341633831370667e-05,0.00031122993070682747,0.00015885305339118075,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,0.00016702656806192535
2139,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,6.396449336577142e-06,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
214,1.4281126008066425e-11,1.8869672376826293e-11,2.000289057909589e-07,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2145,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,0.00013758003363420961,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2146,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,0.00032148322117471376,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2148,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,6.862932013702234e-05,5.899489819978649e-12,3.038957030427866e-12,3.488981940487816e-05,5.042614633868897e-12,2.7244587095018168e-12,0.00043437904845132177
2149,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,1.0562535066037072e-05,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2152,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,1.9949128878196823e-07,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2158,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,0.00025571951735478814,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,7.852459146540792e-05,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
216,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,6.454792478577381e-05,1.2371359662948541e-11
2161,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,1.3370875104531329e-05,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2166,1.4281126008066425e-11,2.9747698847963868e-05,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,0.00025087366357642453,5.042614633868897e-12,2.7244587095018168e-12,3.654191597579392e-05
2168,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,5.5263148304213015e-05,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
217,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,5.1177597278904844e-05,1.6471401584981076e-11,1.6111590131940397e-11,1.6634058375044365e-05,2.0432117329476318e-11,2.6842294676197765e-12,0.00012841131661117913,1.7424570927733066e-05,5.899489819978649e-12,3.038957030427866e-12,0.00024403380338426599,5.928372586073821e-05,0.00010697719531552165,1.2371359662948541e-11
2171,1.4281126008066425e-11,1.8869672376826293e-11,0.00018498305169082764,3.3264917967971128e-12,1.6471401584981076e-11,0.00012568116557134322,4.415966547470243e-12,0.00010873361922439144,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2173,1.3290087268736655e-05,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2174,1.4281126008066425e-11,0.00012186974130638785,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2180,2.1713052544916206e-05,4.288138708535488e-05,0.0001354715730556002,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.794445792354275e-06,4.077893056910207e-05,3.943824277021364e-05,0.00010677726639009738,1.8696716202573433e-07,5.899489819978649e-12,1.1270950691505537e-05,3.3292575612382485e-05,5.042614633868897e-12,0.00016340551933879816,7.737966288095009e-05
2183,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.4629758852735443e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,8.559499113285898e-05,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2184,7.606340500673698e-05,0.00011721478182774857,1.8401923255837988e-11,9.954128853496463e-05,7.791542860190889e-05,9.25161500831196e-05,0.00017975464296613602,2.0432117329476318e-11,4.8437932697708154e-05,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.2812533783595826e-05,6.15510943611443e-05,5.042614633868897e-12,2.6257665549794682e-05,6.125428835643779e-05
2186,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,1.7697811331052852e-07,1.2371359662948541e-11
2188,0.001242420846055284,0.0013943262094029837,0.0009574903614035458,0.00011784581527359385,0.0010297818807096404,0.0015114581895002038,0.0008804522616504688,0.0008972953526645996,0.0005024345656472918,0.000291532056350047,0.0005173666255054107,0.0003227576309499974,0.00047892116937042886,3.672888838838618e-05,5.042614633868897e-12,6.050432948492928e-05,0.00041798970622568114
2189,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,5.7594992205724995e-05,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
219,0.000189483193770736,1.8869672376826293e-11,1.8401923255837988e-11,6.0639177814436433e-05,1.6471401584981076e-11,4.297784390444246e-05,0.00029001263703430256,0.0001224431817422408,3.5805715295125804e-05,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,0.001207856711730578,0.00023035250438364574,2.529323245953863e-05
2190,2.35429646259598e-05,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.813007172458867e-07,4.708338319027338e-05,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,5.94990893328973e-05
2191,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,2.5838854354309455e-05,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2194,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,8.718190430899902e-06,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2196,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,8.556947436255639e-05,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2199,0.002483103079268094,0.002017869966634493,0.002832796132828739,0.0001529596373001264,0.0017840943447576941,0.003743474911690047,0.0002379071418961085,0.00046013618596796573,0.00029188444637101986,0.0014653462801880166,0.0004533407051137766,0.0005896332354032098,0.0002461706625875398,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,0.0010578836865872921
22,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,2.0432117329476318e-11,2.6842294676197765e-12,1.7865191547111553e-11,1.9606455749342946e-11,5.899489819978649e-12,3.038957030427866e-12,7.941192401561517e-12,0.0001654696122068178,2.7244587095018168e-12,0.00018980196903150103
2200,1.4281126008066425e-11,1.8869672376826293e-11,1.8401923255837988e-11,3.3264917967971128e-12,1.6471401584981076e-11,1.6111590131940397e-11,4.415966547470243e-12,1.4924068004030751e-05,2.6842294676197765e-12,1.7865191547111553e-11,0.0007584923473313515,1.2747617603009865e-07,9.117401997076813e-05,7.941192401561517e-12,5.042614633868897e-12,2.7244587095018168e-12,1.2371359662948541e-11
2201,0.04938983334875473,0.047168248246309184,0.08075539469511173,0.11340187673325802,0.07588190550185483,0.14116282239955252,0.1295527396969815,0.21306758291110245,0.13674767388530323,0.14510810634856733,0.019706009145942834,0.03462457671267676,0.259694280725303,0.2137824956103067,0.1564496651806683,0.07772489539115661,0.1311781110547804
