ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
2095,0.00024380275958374944,0.00019682130622135135,0.00017090510160274318,0.00040686300020087657,0.00012011095595909547,0.00030198025345613865,0.00014962239192858846,1.8027935761578577e-11,0.00012682569884314162,0.0002465612408269152,0.000196868153995904,0.00019503233858212247,5.711102592459702e-05,0.00011317665483833304,0.0001327313489120497,2.43779942985271e-12,0.00012581745452530847
2097,1.4572225239331701e-05,0.00032040081692293445,8.688331682529872e-05,7.90772583862869e-05,0.0002579167832786472,1.4764192529257313e-11,3.168910690919811e-05,1.8027935761578577e-11,3.8625246149610335e-05,0.0008251277562747622,0.0009571035653728221,6.033019227512517e-12,5.3660212777130555e-05,2.0329006133652066e-05,4.512147691534515e-12,0.00030006595516701945,0.0006577760188190033
21,1.3238812086027057e-11,5.8512651456856414e-05,1.5943370316937388e-11,0.00016297840423308205,6.035392361858785e-05,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,0.0003104133486667612,2.6368270521511776e-05,7.236891129356253e-12,9.72498815173173e-05,0.00017582417030602104,7.931231639356268e-05
210,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,0.0002775925489001634,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2102,1.3238812086027057e-11,0.00048740216660547584,3.6034025780938434e-05,0.00032261053022813216,1.512687290808769e-11,0.0002910725123081009,0.00033569607721024294,1.8027935761578577e-11,0.00031965786340665595,0.00013572240955767118,0.0009215240915092913,0.0017364137602413118,0.00023507392622384188,0.00014602520038701738,0.0007092255332369939,0.001030400021212058,0.0010094338876733265
2103,1.3238812086027057e-11,9.04935283391785e-05,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2109,0.001038380506800711,0.0008472765098873207,0.006404138361823207,0.0096672831904441,0.001162295425634855,0.003025979680781125,0.006532524680141166,0.003610760250454565,0.004591839204484798,0.0005300713690751838,0.00017804486967211466,5.329332087928916e-05,0.003144008402182667,0.0014984947688550755,0.005644405687974244,0.00784481393861618,0.0021345278207074055
2110,1.3238812086027057e-11,4.6324327391969484e-05,5.083964530531853e-05,2.81613516159193e-12,1.512687290808769e-11,0.00017546619772097584,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2111,1.3238812086027057e-11,1.5304099311762767e-05,1.5943370316937388e-11,0.00012771504416927922,1.8337914727779095e-05,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,2.2362968606144138e-05,5.822267217411474e-05,3.6464364569623685e-05,2.7609707905848778e-12,7.236891129356253e-12,0.0001283474409700563,5.206614480168198e-05,2.5247117559809676e-05
2113,6.897843414925641e-05,3.071294755550242e-05,3.385566715116496e-05,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.9344223859880228e-05
2115,1.3238812086027057e-11,1.699090543015196e-11,1.895268146425932e-05,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2116,1.3238812086027057e-11,3.6702207737820126e-05,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,2.231103068464291e-05,0.00013046202034697015,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2118,3.442972847251964e-05,1.699090543015196e-11,3.4039286947105126e-05,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2119,1.3238812086027057e-11,2.5416355614855717e-05,1.5943370316937388e-11,6.557468725270432e-05,9.341660871881185e-06,1.4764192529257313e-11,6.985746212328124e-05,1.8027935761578577e-11,8.060584159352744e-05,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2120,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.2392169249584327e-05,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2124,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,2.906162987589469e-05,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2125,0.000314329062403292,0.00014271663934205012,0.0002498047916852058,2.81613516159193e-12,0.00020592032079992165,0.000594105629861886,8.072028891888613e-05,0.00016820781577396124,5.291814687900052e-05,1.6451669781826658e-11,1.8659121373941417e-11,8.422547318049537e-05,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,4.556494527209651e-05
2126,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,0.00020394299765439592,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2127,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,3.90988291407549e-05,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,4.6992773760192705e-05,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2128,0.001235316547718716,0.0009857244051218158,0.0016732563480650615,0.0012690775058768413,0.0016014214819069926,0.002249270281490304,0.001303455721044314,0.0007609252218931927,0.0017828335424833243,0.0012049554191359685,0.0021857746887945866,0.0004233289051138846,0.0005316898527162297,0.0008827191876043741,0.0030483258158880426,0.0030839578685923634,0.0014360871925499412
213,1.3238812086027057e-11,1.699090543015196e-11,1.4817672712339707e-05,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2130,4.3348319010513486e-05,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,0.00017839449813884366,3.841473580511641e-12,2.5999005586496306e-05,2.3771952542567422e-12,0.00018724013896100032,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,9.01525249628168e-05
2132,1.3238812086027057e-11,1.699090543015196e-11,3.0235756807444957e-05,1.3942730243204232e-05,1.512687290808769e-11,4.155841153747131e-05,5.0035500704050564e-06,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,1.2315125226360878e-05,3.9960267409067244e-05,4.512147691534515e-12,3.857694732650649e-05,1.1399178695780413e-11
2133,1.3238812086027057e-11,1.699090543015196e-11,0.00018367183510088238,0.0013509163227252883,0.000279475405897906,0.00011555251386954848,0.000863335173405174,6.279508612408812e-06,0.0002853321148132903,2.915158562491709e-05,3.2527494676002e-05,6.033019227512517e-12,0.00010206618770094647,0.00025058772581894865,0.0001691024403699404,0.00020323115964973327,1.1399178695780413e-11
2134,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,3.231014107481492e-05,7.067657732543142e-05,1.4764192529257313e-11,5.3204332260614615e-06,1.8027935761578577e-11,5.3379099301972425e-05,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,1.3698355790657996e-05,1.1399178695780413e-11
2135,1.3238812086027057e-11,1.699090543015196e-11,0.00011560678118470089,2.81613516159193e-12,2.5810998369942933e-05,0.0005427316878471139,6.771517986869016e-05,0.000149432640103001,2.3771952542567422e-12,0.0002778661032512267,4.237663725675148e-05,4.6373351297024664e-05,2.7609707905848778e-12,0.00012202112725249111,4.512147691534515e-12,2.43779942985271e-12,3.878783715880896e-05
2136,9.152622286407007e-05,1.699090543015196e-11,3.787020779696979e-05,2.81613516159193e-12,4.6181374868525595e-05,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,3.5495285868945396e-05,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,2.1957952942214413e-05
2138,9.061749756367309e-05,1.699090543015196e-11,0.0001398939708666746,0.0004721209933417137,0.0001358766367100917,9.211881701549633e-06,0.0009991695332360695,0.00016871600525514437,0.00037439963283544494,1.6451669781826658e-11,7.20721624453449e-06,6.033019227512517e-12,0.0005161723602989931,7.236891129356253e-12,4.512147691534515e-12,0.0007251331160356256,2.971729408618127e-05
214,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.0693335544127842e-05,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2140,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,7.757922936775388e-06,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2141,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,0.0019215985362757949,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,0.00016290025953069606
2142,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,1.6941760937404642e-05,2.43779942985271e-12,1.1399178695780413e-11
2143,1.3238812086027057e-11,3.273551095609685e-05,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2144,1.3238812086027057e-11,0.00014597174001345321,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,3.212582316641409e-05,1.6451669781826658e-11,7.393775737767568e-05,6.033019227512517e-12,3.638004206097327e-05,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2146,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,5.638633687763636e-05,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,5.500784251682187e-05
2147,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,0.00010139611207965914,2.43779942985271e-12,1.1399178695780413e-11
2148,1.3238812086027057e-11,1.699090543015196e-11,3.230801230775921e-05,2.81613516159193e-12,1.512687290808769e-11,4.437733881708241e-05,7.404234039304914e-05,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,4.79574048967669e-05
2149,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,4.4834583992899826e-05,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
215,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,0.0006088179316407807,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,0.0007238444279013901,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2150,1.3238812086027057e-11,2.0182103306232242e-05,3.7749994784780084e-05,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2151,1.3238812086027057e-11,1.699090543015196e-11,2.460114653025485e-05,7.921641770529697e-06,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,2.2953139356227606e-05,5.295923258046785e-05,6.033019227512517e-12,2.066940593208134e-05,3.728546178941927e-05,0.0002779422109112902,7.832946979647199e-06,4.194619620087015e-05
2153,3.0238889835003175e-05,0.0010665824759460822,0.0001695124482055587,0.0019956675532718684,0.0006973482662416719,1.4764192529257313e-11,3.841473580511641e-12,8.691985342500344e-05,0.0007118736570753871,0.0006782665133679282,1.8659121373941417e-11,6.033019227512517e-12,9.673967315427589e-05,7.236891129356253e-12,4.512147691534515e-12,0.0004364373840745628,1.1399178695780413e-11
2154,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,0.0013087526252446946,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2156,1.3238812086027057e-11,1.699090543015196e-11,2.5712287837753165e-05,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2158,0.00011043487395742828,0.0006462924148446768,1.5943370316937388e-11,0.0005968590531573763,0.0009299690909191508,0.0002660920448237211,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,0.00014376207735333337,0.0006376584744948763,0.0002060917315809217,6.0291341241768305e-05,0.00013428065964302786,4.512147691534515e-12,0.00020546924723689416,0.0007653827496164039
2159,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,0.00025527880274154257,1.512687290808769e-11,1.4764192529257313e-11,8.8154439201994e-05,1.8027935761578577e-11,0.00010548000924207405,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,0.00013465008267087928,7.236891129356253e-12,4.512147691534515e-12,3.564887961551667e-05,6.120808379303076e-05
2160,1.3238812086027057e-11,1.1303760537287788e-05,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,9.259603162672674e-07,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,5.050703030223701e-05,4.512147691534515e-12,4.6805736864174885e-05,1.1399178695780413e-11
2162,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,0.00014547888357211764,6.080705505457668e-06,1.1399178695780413e-11
2164,2.083397153502912e-05,1.699090543015196e-11,4.718081719465489e-05,2.81613516159193e-12,1.512687290808769e-11,0.0002047277495279092,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,2.200815492519063e-05
2166,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,0.00016952282918351102,1.512687290808769e-11,1.4764192529257313e-11,2.5977404233067215e-05,1.8027935761578577e-11,0.00024313295528330633,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,0.00024392960505766265,9.708180401580764e-05,0.00027022547886064593,1.1399178695780413e-11
2167,0.00040092080931616143,7.69029958218574e-05,0.00032052996505202766,0.0010037979087749655,0.00010165080097134611,0.00030301268391132456,0.0007406804945498672,0.000718434657286591,0.0010909467202805713,0.00023212162671107576,5.4295300307327557e-05,6.033019227512517e-12,0.00012444554843373153,0.00010060603020881865,4.512147691534515e-12,0.0003759482448814327,0.0001559919468706201
2168,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,3.606304620034898e-05,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
217,0.00010785951460352135,0.00011049270755754971,0.0002747404460680803,2.81613516159193e-12,0.0006053574560556848,0.00044921450986459393,3.841473580511641e-12,0.00026552470425551073,8.630391443370899e-05,0.0004421239340454762,4.70113017783393e-05,6.033019227512517e-12,2.7609707905848778e-12,0.0002442679659024157,4.512147691534515e-12,2.43779942985271e-12,0.00011064159113747166
2172,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,7.223027356869403e-05,1.4764192529257313e-11,3.841473580511641e-12,9.903015532871537e-06,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2175,0.0001895189964468084,1.699090543015196e-11,0.0004457022263523002,2.81613516159193e-12,1.512687290808769e-11,9.65047123408151e-05,3.841473580511641e-12,6.918752172610745e-05,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,0.00013671160400815103
2176,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,8.867512246905298e-05,1.1399178695780413e-11
218,2.1999635700391718e-05,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,2.5825924205375185e-05,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2180,0.0005110388917391832,0.000470605959960648,0.0008056203515458029,0.0004007439609150115,0.0009014162409465066,0.0015083294418156434,0.00041392803240998473,0.00022309765206659715,0.0007654098652117134,0.0010106332640773062,0.0010086016394767392,0.0007424986683827458,0.0006833641475451543,0.00013966454479871245,0.0005888302833099073,0.0009424228846001617,0.0006619063060342028
2181,0.0002591394203105525,0.0003676614621404433,0.000367409930848802,2.81613516159193e-12,0.0003691825877153237,0.0007700511323291316,0.00035854370230716556,7.853383460266145e-05,0.00024531340434953973,0.0008920049784581118,0.000668539656232934,0.00020334682245976883,6.540391920575961e-05,3.854613546104426e-05,0.00016533555960046895,6.505512777404657e-05,0.0004289699827613158
2182,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,0.00010135237779401482,6.964787433331692e-05,1.4764192529257313e-11,0.0003404933286249538,1.8027935761578577e-11,9.694833629918526e-05,0.00015075885734985576,1.8659121373941417e-11,6.033019227512517e-12,2.4112477317451e-05,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2183,4.897865340257993e-05,1.699090543015196e-11,1.5943370316937388e-11,8.629226988979963e-05,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,4.554719675086718e-05
2185,1.3238812086027057e-11,1.797890959000987e-05,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2188,1.3238812086027057e-11,1.699090543015196e-11,0.002674998276806788,2.81613516159193e-12,0.005169379867335786,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,0.005449646366691236,0.006594664648764708,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,0.00625630100895827,1.1399178695780413e-11
219,8.365588146704786e-05,5.5174686139670475e-05,4.227322460391712e-05,2.81613516159193e-12,1.512687290808769e-11,8.628626704939081e-05,2.5686679591757304e-05,1.8027935761578577e-11,2.1284781104263e-05,2.9347508560348864e-05,2.5886769356380374e-05,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,5.088589950042767e-05
2190,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,0.000432027843198104,1.512687290808769e-11,1.4764192529257313e-11,0.0001204797594411757,1.8027935761578577e-11,0.00014410247645043215,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.8064997511157805e-05,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2191,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,2.81613516159193e-12,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,0.00011905383353894238,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2192,1.3238812086027057e-11,1.699090543015196e-11,1.5943370316937388e-11,8.501262088850742e-05,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2197,0.00048637811580197314,0.0004259727034043307,0.0020701708089850925,0.003425034935752777,0.003826871161097464,0.00021657744615931354,0.0011470002042646037,0.0009176857311290098,0.0018418656358718717,0.0006681186792514135,0.00032716054427046366,8.483559241497372e-05,0.0006501551467004667,0.0019763255656412623,0.0010452780879429788,0.0006016765439331833,0.0006477750291845112
22,0.0016318982569408097,0.0018884161583878872,0.0011911191520550925,4.8926611421300354e-05,0.000906062248184005,0.001879841615695742,0.00016571513914975079,0.0013802380698256565,0.00015262543221832361,0.0016013885255364523,0.0007558081056711588,4.918373677585373e-05,0.0004695906084739908,8.244275782521112e-05,4.512147691534515e-12,1.0119612596046761e-05,0.0005669582719850368
2200,1.3238812086027057e-11,1.699090543015196e-11,2.8604734080651947e-05,2.81613516159193e-12,0.0001850575040806891,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,1.6451669781826658e-11,1.8659121373941417e-11,6.033019227512517e-12,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,2.43779942985271e-12,1.1399178695780413e-11
2203,1.3238812086027057e-11,1.699090543015196e-11,3.3828053233776025e-05,2.1401593706494365e-05,1.512687290808769e-11,1.4764192529257313e-11,3.841473580511641e-12,1.8027935761578577e-11,2.3771952542567422e-12,0.0025134641133849785,1.8659121373941417e-11,4.656106265726949e-05,2.7609707905848778e-12,7.236891129356253e-12,4.512147691534515e-12,3.857343445752807e-05,1.1399178695780413e-11
