ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
21747,0.0,0.0,0.0,6923171.0,4469881.0,4018720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493720.0,0.0,0.0,0.0,0.0
21750,11154276.0,22216149.0,0.0,0.0,0.0,0.0,17302798.0,0.0,0.0,0.0,11569069.0,83751851.0,2691894.0,0.0
21752,10105419.0,0.0,11860720.0,4483703.0,0.0,0.0,1329484.0,3236368.0,0.0,0.0,0.0,17034363.0,0.0,0.0
21774,244115353.0,93684599.0,118884814.5,77383325.0,73037158.0,32631871.0,71180684.0,101358681.0,47329887.0,30823095.0,117162158.0,96930875.0,20572463.0,33650161.0
21776,4269976.0,0.0,0.0,16688552.0,30080719.0,0.0,1490198.0,42225595.0,25805048.0,67231780.0,30877478.0,0.0,5594017.0,2804303.0
21780,7829881.0,0.0,0.0,0.0,0.0,2951262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21783,917819.0,4234488.0,0.0,457305.0,0.0,0.0,1740222.0,0.0,0.0,0.0,2910922.0,0.0,0.0,0.0
21785,0.0,0.0,0.0,0.0,0.0,0.0,16934379.0,0.0,0.0,0.0,0.0,22783823.0,0.0,0.0
21789,0.0,461374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21798,0.0,0.0,0.0,894918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199286.0
21838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433616.0,0.0,0.0,0.0
21839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199691.0,0.0,0.0,0.0,0.0,0.0,0.0
21840,0.0,7352104.0,13364312.0,0.0,0.0,5356910.0,5510844.0,2252895.0,2678422.0,0.0,7224717.0,103080892.0,321023.0,0.0
21851,0.0,0.0,0.0,0.0,1576564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020047.0,0.0,0.0,0.0
21855,0.0,0.0,0.0,0.0,979534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605704.0
21857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244128.0,0.0,0.0,0.0,0.0
21874,0.0,0.0,18840259.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540296.0,0.0,0.0
21876,0.0,0.0,0.0,1008905.0,0.0,1207981.0,1692173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21884,0.0,5114980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113944.0,0.0,0.0,2449362.0
21917,0.0,0.0,0.0,7574227.0,1127241.0,0.0,1071135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206465.0,0.0,0.0,1921744.0,0.0,0.0,0.0
21941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979237.0,0.0,1342184.0,0.0,0.0,0.0,0.0
21946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410565.0,3492708.0,7228263.0,0.0,0.0,0.0,0.0
21964,45305628.0,0.0,0.0,0.0,0.0,6010517.0,0.0,0.0,4245146.0,6656825.0,0.0,0.0,1049457.0,0.0
21965,0.0,3857324.0,0.0,0.0,0.0,0.0,0.0,0.0,3475534.0,0.0,0.0,0.0,0.0,0.0
21967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348277.0,0.0,1842678.0,0.0,0.0,0.0,0.0
21980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612696.0,0.0
21982,0.0,951121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784552.0,0.0,0.0,0.0
22027,0.0,0.0,0.0,5052577.0,0.0,0.0,0.0,4656981.0,0.0,0.0,0.0,31397382.0,0.0,0.0
22028,53024927.0,6695216.0,0.0,13305276.0,11204664.0,0.0,7491811.0,0.0,0.0,0.0,5003084.0,0.0,4707881.0,5969073.0
22040,14708851.0,756545.0,0.0,2281647.0,2507389.0,3204348.0,4334467.0,3247818.0,573178.0,3746163.0,134771.0,0.0,3906338.0,1105678.0
22055,75605590.0,4789211.0,92493436.0,34286529.0,24446310.0,9833581.0,28150491.0,8877254.0,20522054.0,84963745.0,52292522.0,0.0,28911616.0,14589898.0
22066,0.0,0.0,0.0,0.0,62644094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5557496.0,0.0,0.0
22073,0.0,9511900.0,0.0,16406459.0,0.0,0.0,4992119.0,0.0,0.0,0.0,0.0,24195629.0,0.0,0.0
22082,0.0,0.0,485316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22090,6454952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22096,660205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,27798463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22107,0.0,0.0,527827.0,0.0,0.0,0.0,0.0,407201.0,402010.0,894844.0,0.0,0.0,0.0,0.0
22108,0.0,14132906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22135,0.0,3134230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22139,20635633.0,0.0,0.0,5365052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33363470.0,0.0,0.0
22160,0.0,859576.0,0.0,865559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021463.0,0.0,2088244.0,2273020.0,0.0,0.0,0.0
22167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620247.0,0.0,0.0,0.0,0.0,0.0,0.0
22170,0.0,0.0,0.0,0.0,3677953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22171,0.0,0.0,1445643.0,0.0,0.0,0.0,0.0,0.0,0.0,548931.0,615897.0,0.0,0.0,0.0
22176,0.0,0.0,82593219.0,6387196.0,0.0,32503484.0,5302353.0,803713.0,0.0,0.0,0.0,0.0,0.0,0.0
22201,30246972.0,0.0,0.0,0.0,5493770.0,0.0,0.0,2163462.0,2850316.0,0.0,0.0,0.0,0.0,0.0
22217,0.0,12733385.0,3931485.0,0.0,0.0,2314153.0,5313611.0,2003501.0,0.0,0.0,2111581.0,0.0,0.0,0.0
22219,0.0,0.0,0.0,0.0,528802.0,0.0,0.0,0.0,0.0,0.0,684450.0,0.0,0.0,0.0
22223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367557.0,0.0,0.0
22228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14018871.0,0.0
22242,0.0,0.0,0.0,423691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22251,0.0,38667253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068006.0,0.0,0.0,0.0,0.0
22400,11413093.0,0.0,14402902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22411,38933874.0,8695149.0,28211032.0,14119047.0,14201702.0,11173826.0,11771721.0,23487473.0,9942083.0,27562977.0,16142615.0,22909113.0,7261862.0,7779963.0
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477091.0,0.0,0.0,0.0,0.0,0.0
22438,0.0,2538914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22486,0.0,0.0,2843125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,13967601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22520,0.0,0.0,0.0,0.0,8013483.0,5490491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446498.0,0.0,0.0,0.0,0.0,0.0,0.0
22557,14211754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146954.0,0.0,0.0,0.0,0.0,0.0
22590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203948.0,769885.0,1432975.0,0.0,0.0,0.0,0.0
22602,147606509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22605,0.0,0.0,0.0,0.0,0.0,0.0,3011330.0,0.0,0.0,0.0,0.0,0.0,0.0,2366051.0
2263,0.0,696143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7736909.0,0.0,0.0,0.0,0.0
22654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11300.0,0.0,0.0,0.0,0.0,0.0
22671,0.0,0.0,972837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22684,60594486.0,0.0,10077036.0,0.0,0.0,0.0,4449300.0,0.0,0.0,0.0,990495.0,0.0,2235942.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609788.0,0.0,3407281.0,0.0,0.0,0.0,0.0
22715,2895323.0,0.0,0.0,11981261.0,10252236.0,3330211.0,0.0,37397528.0,14563623.0,46235032.0,9808542.0,0.0,0.0,1161722.0
22716,0.0,0.0,0.0,769613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22717,61433606.0,0.0,18906694.0,1600227.0,0.0,6104689.0,965671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22718,0.0,1408232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110277.0
22745,0.0,0.0,0.0,2058001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783049.0,0.0,0.0,0.0
22795,93135996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22796,0.0,0.0,16558568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,1303466.0,2163030.0,0.0,1688480.0,9942445.0,1509572.0,0.0,0.0
22802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153386.0,0.0,0.0,0.0,0.0,0.0
22823,0.0,0.0,0.0,0.0,0.0,0.0,4472746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22828,2797138.0,3623310.0,3359523.0,3511322.0,1716029.0,1171184.0,6050851.0,11465522.0,4268412.0,0.0,0.0,22042818.0,0.0,0.0
22839,0.0,0.0,0.0,0.0,1497552.0,0.0,0.0,0.0,0.0,11758827.0,0.0,5501381.0,0.0,0.0
22843,0.0,0.0,0.0,1975088.0,0.0,0.0,0.0,5964529.0,3786388.0,14548953.0,8417232.0,0.0,0.0,0.0
22850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593998.0,0.0,0.0,6187829.0
22853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176014.0,0.0,0.0,0.0,0.0
22868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651727.0
22871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438675.0
22877,0.0,0.0,0.0,0.0,366989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22905,0.0,3030522.0,34409189.0,0.0,1785968.0,0.0,4587321.0,0.0,0.0,0.0,2809999.0,0.0,0.0,0.0
22915,0.0,4333811.0,0.0,6405406.0,2792143.0,1439568.0,0.0,0.0,0.0,827498.0,5060000.0,0.0,0.0,4275239.0
22925,1193914.0,0.0,14513376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22933,0.0,0.0,19592038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22938,0.0,4162323.0,0.0,849601.0,0.0,0.0,332078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306604.0
22980,0.0,0.0,10646345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22998,48418092.0,14270377.0,0.0,12886957.0,20181542.0,6767750.0,9228299.0,42598412.0,23963823.0,42092284.0,24416331.0,0.0,15307858.0,23254074.0
230,0.0,0.0,0.0,0.0,0.0,0.0,2591258.0,0.0,1141963.0,5324138.0,6470221.0,33718655.0,0.0,1740378.0
23003,0.0,0.0,0.0,1218203.0,2163029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765809.0,2231283.0,2196721.0,7928012.0,0.0,0.0,1582441.0
23012,0.0,0.0,20477916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164792.0,0.0,6583260.0,0.0,0.0,0.0,0.0
23022,0.0,0.0,0.0,0.0,0.0,2619630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23028,0.0,0.0,0.0,1872168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23029,17548871.0,59004790.0,7040435.0,0.0,0.0,11688216.0,43370131.0,17089168.0,0.0,0.0,0.0,89556631.0,16150483.0,8530387.0
23031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393684.0,0.0
23041,121555964.0,6259354.0,2919181.0,0.0,12477702.0,687706.0,2205002.0,1903996.0,1797735.0,6678642.0,778328.0,12998777.0,8593302.0,0.0
23044,83501884.0,8753433.0,72488687.0,18955548.0,18069880.0,15729079.0,9277620.0,0.0,0.0,10958207.0,22065951.0,61504483.0,0.0,19615990.0
23048,87731305.0,11403578.0,27251109.0,7383821.0,6868006.0,0.0,0.0,0.0,0.0,573733.0,32359140.0,6237296.0,0.0,5882106.0
23055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068075.0,0.0,1599994.0,0.0,0.0,0.0,0.0
23057,212737998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23065,28531645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23066,0.0,0.0,0.0,0.0,17700890.0,1539842.0,0.0,30263979.0,1398537.0,2988708.0,0.0,24993668.0,8762811.0,0.0
23069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13260356.0,0.0,0.0
23070,118039256.0,8485904.0,3874522.0,15158362.0,15434472.0,0.0,9051114.0,0.0,0.0,5214939.0,3984601.0,1226857.0,29960194.0,0.0
23077,0.0,0.0,0.0,2923369.0,3053002.0,0.0,0.0,9920110.0,2655006.0,4418245.0,2044281.0,0.0,1975949.0,0.0
23079,0.0,0.0,32536798.0,3797010.0,1687647.0,2525494.0,0.0,0.0,1319778.0,0.0,0.0,0.0,0.0,374055.0
23083,0.0,4076830.0,0.0,4890448.0,3945711.0,0.0,0.0,0.0,0.0,6929606.0,0.0,0.0,2695491.0,0.0
23100,0.0,0.0,0.0,9057940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23109,14774281.0,0.0,0.0,2775978.0,2802244.0,0.0,2672906.0,0.0,0.0,0.0,0.0,0.0,0.0,897020.0
23111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845204.0,0.0,2445056.0,0.0,0.0,0.0,0.0
23117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977068.0,0.0,0.0,0.0,0.0,0.0,0.0
23120,24765474.0,0.0,18786203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534844.0,0.0
23139,2609797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23149,0.0,0.0,0.0,0.0,410189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235642.0,0.0,0.0,0.0,0.0,0.0
23169,0.0,0.0,408541425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23170,0.0,0.0,15048252.0,4480353.0,0.0,0.0,0.0,2163342.0,0.0,0.0,1733798.0,0.0,0.0,0.0
23194,0.0,0.0,2128894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267457.0,0.0
23229,0.0,0.0,0.0,0.0,0.0,0.0,1644566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23233,0.0,0.0,7851328.0,6893916.0,0.0,4881949.0,2552758.0,6387224.0,0.0,0.0,0.0,56805292.0,2172925.0,0.0
23258,0.0,2725679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23259,0.0,0.0,3758511.0,0.0,1574635.0,563598.0,732307.0,0.0,0.0,0.0,3669858.0,0.0,2180820.0,26302027.0
23262,0.0,2967021.0,0.0,0.0,592679690.0,0.0,3608113.0,1150137026.0,582954784.0,1079725849.0,0.0,0.0,0.0,0.0
23276,63549364.0,13755536.0,0.0,3385990.0,574057.0,2634370.0,10299199.0,0.0,3886471.0,3048607.0,8273817.0,8829866.0,1643273.0,3296320.0
23279,0.0,6561200.0,5420258.0,2106374.0,3071640.0,0.0,2979362.0,0.0,0.0,2919085.0,0.0,0.0,0.0,1532280.0
23298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392657.0,0.0,0.0,0.0,0.0,0.0
23301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530749.0,272867.0,850604.0,0.0,0.0,0.0,0.0
23310,18432869.0,4086459.0,29281343.0,3454945.0,8677309.0,0.0,14307358.0,3489288.0,3709973.0,2564110.0,2680794.0,0.0,0.0,4478479.0
23312,20163287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792653.0,0.0
23324,0.0,0.0,0.0,0.0,10952636.0,8344529.0,0.0,0.0,33913333.0,0.0,0.0,0.0,5290706.0,0.0
23332,0.0,1887221.0,8572257.0,0.0,0.0,0.0,1542597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23379,12696454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743597.0,0.0,0.0,0.0,0.0,0.0
23384,19151074.0,0.0,0.0,3376944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23395,0.0,12340553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23396,0.0,0.0,16657629.0,0.0,2302831.0,2283961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832449.0
23399,26968466.0,0.0,64131968.0,16214071.0,21394164.0,2938925.0,0.0,29313924.0,0.0,10949671.0,18600638.0,73430324.0,9600892.0,3354515.0
234,0.0,0.0,0.0,13972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23404,11377177884.233334,5154749639.791667,9016363044.916666,3181510403.05,1772061292.0,3542820001.333333,5361814166.833334,1140962456.0,959374256.0,764397254.5,1911696777.2,11172685339.666668,1283479906.1666667,914158756.0
2342,0.0,0.0,0.0,6610427.0,6426558.0,3558827.0,1957710.0,19463231.0,10802907.0,21236073.0,14294947.0,4947743.0,2612298.0,3165832.0
23422,0.0,3009008.0,38897832.0,0.0,6866414.0,3600751.0,16788203.0,0.0,0.0,0.0,1454661.0,0.0,0.0,0.0
23430,0.0,0.0,0.0,42902902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23438,0.0,3312623.0,25689971.0,0.0,0.0,0.0,10703114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23440,0.0,0.0,0.0,6097838.0,1676393.0,1069070.0,5224329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156056.0,0.0,12091601.0,0.0,0.0
23456,0.0,3627267.0,0.0,0.0,0.0,0.0,2140451.0,0.0,0.0,0.0,13095693.0,10286536.0,0.0,0.0
23459,0.0,0.0,0.0,0.0,0.0,0.0,5598403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16306975.0,0.0,0.0
23462,0.0,0.0,3642551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121396.0,0.0
23479,9393118.0,0.0,0.0,0.0,977137.0,0.0,0.0,0.0,536313.0,0.0,0.0,0.0,0.0,0.0
23484,0.0,0.0,7854188.0,0.0,1655508.0,3184265.0,5789678.0,0.0,5288838.0,3569679.0,0.0,3880227.0,2545643.0,0.0
23486,3733946.0,0.0,0.0,0.0,2308413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23494,0.0,0.0,0.0,0.0,1409514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,18766062.0,0.0,1982782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23500,0.0,1729584.0,0.0,3444652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650853.0,0.0,0.0,0.0,0.0,0.0,0.0
23506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124377.0,0.0,0.0,0.0,0.0,0.0
23516,0.0,0.0,0.0,0.0,0.0,0.0,1930061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23517,0.0,0.0,0.0,0.0,679783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23532,4434158.0,0.0,0.0,0.0,3586010.0,0.0,0.0,1237063.0,0.0,0.0,0.0,0.0,0.0,0.0
23557,0.0,0.0,7638834.0,2364383.0,0.0,1914568.0,4463187.0,0.0,512313.0,0.0,0.0,0.0,0.0,0.0
23575,5955582.0,0.0,0.0,4848223.0,1172140.0,3175015.0,0.0,5511695.0,673281.0,10314028.0,1195241.0,0.0,3562669.0,0.0
23579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374117.0
23583,0.0,0.0,30148533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23595,0.0,0.0,0.0,0.0,0.0,6587549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411120.0
23611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257970.0,0.0,0.0,0.0,0.0,0.0,0.0
23618,0.0,0.0,0.0,997137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23633,0.0,0.0,0.0,0.0,27059555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23643,650452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23651,0.0,0.0,0.0,0.0,681641.0,0.0,0.0,0.0,488446.0,0.0,0.0,0.0,0.0,0.0
23676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554319.0,0.0,0.0,0.0,0.0,0.0,0.0
23680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640036.0,0.0,0.0,0.0
23724,0.0,0.0,0.0,2882208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15040145.0,0.0,0.0
23762,28740330.0,12862545.0,10454963.0,6184640.0,5346143.0,10199555.0,6081206.0,7366303.0,4757880.0,7402443.0,2790070.0,0.0,6430972.0,0.0
23763,0.0,0.0,0.0,0.0,1934021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221614.0,0.0
23764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4148694.0,1618718.0,0.0,0.0,0.0
23780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6388764.0,0.0,0.0
23788,0.0,0.0,0.0,0.0,2902289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151454.0,0.0,0.0,0.0,0.0,0.0,0.0
23804,6748094.0,4508566.0,34285717.0,2768106.0,13961216.0,1316474.0,5358572.0,20581161.0,6212418.0,29924907.0,20751036.0,0.0,5676929.0,6840234.0
23814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222375.0,0.0,0.0,0.0,0.0
23825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102768.0,0.0,0.0,0.0,0.0,0.0
23855,107148088.0,10558531.0,138255169.0,18226378.0,34918009.0,20928602.0,31499812.0,31352837.0,23218586.0,28828190.0,27396755.0,158657104.0,21172356.0,22797436.0
23859,0.0,0.0,0.0,5253451.0,2718986.0,472947.0,4889818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23866,0.0,460313.0,0.0,0.0,0.0,750062.0,2108998.0,0.0,0.0,0.0,0.0,0.0,0.0,1269115.0
23891,0.0,0.0,0.0,0.0,729535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23892,0.0,0.0,38942911.0,0.0,0.0,1594822.0,6630482.0,0.0,0.0,0.0,2825206.0,41481525.0,0.0,0.0
23898,52316533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
