ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
4907,0.0022583269844739496,0.0009715433591807405,0.0030722512312479733,0.00171715304432175,0.001812398474136399,0.0021669237244343396,0.0019902214876438484,0.0016468266997920833,0.0013817987746179837,0.0008270216000544472,0.0004931613687936654,0.0018123040608740185,0.0020736458601118357,0.0004059069979673918
4910,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.3329266501656371e-05,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4914,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,4.3755250461842676e-05,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,7.510234981875754e-05,0.00014884435860715688,4.800843105010431e-05,2.1464385330399217e-05,2.3561160443379984e-12,3.580123186148201e-05,2.5512816557425116e-11
4915,3.0367488565444576e-12,4.0718598759754416e-05,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,3.70546616911049e-05
4919,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,4.4435165467759575e-05,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4921,3.0367488565444576e-12,0.0002749980459179156,5.20192236398618e-05,1.5147122517327156e-11,0.00026434897402080897,3.084685830183623e-05,8.969386779487449e-05,5.890665840484556e-05,0.000380521223033738,7.983897246797235e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4922,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,0.00025460369037505097,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4926,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,2.4336011509343217e-05,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4927,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,8.324670817913282e-06,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4929,3.0367488565444576e-12,1.8537093791614596e-11,0.00047300389244141677,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4931,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,0.000374063333617474,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,6.526992334237527e-05
4935,3.0367488565444576e-12,0.00012931087350060718,1.1326777858173037e-05,5.770403867545653e-05,0.0001460353631079303,0.00013898588255926395,0.00014138665792387943,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,3.735990173141673e-05,2.3561160443379984e-12,8.300768011872972e-06,2.5512816557425116e-11
4936,0.0004287721544331473,0.0003554757634627705,0.0002402109184496129,0.0007520100852979698,0.0010912150619833442,0.0005432743025439366,0.0007210370899029607,0.0012420298202726334,0.0011381503043864124,0.0015820634813350086,0.0009568042254049882,0.0002499475786387419,0.0005659538433240293,0.0004629749079659867
4939,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.624236060961683e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4941,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,9.978024896196858e-05,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4943,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,2.6101037721470044e-05,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4945,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,5.375639913494576e-05,1.5454474050751095e-11,2.5512816557425116e-11
4951,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,3.2119985803053766e-05,1.9121527288829107e-11,5.56054953578911e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4953,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.54284671850709e-05,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4955,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,2.4147205866481866e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4956,3.0367488565444576e-12,1.8537093791614596e-11,7.922489788009947e-05,1.5147122517327156e-11,1.8270882453581963e-11,0.00026634528319143664,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,3.971465973097659e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4958,1.857613287135438e-05,1.8537093791614596e-11,0.00011918846554057646,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,5.211831222335605e-05,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4959,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,3.579434930355391e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4960,0.0013259037400392732,1.8537093791614596e-11,5.660574917113243e-05,0.0015523836301412288,0.0020565803404390634,5.093620295272772e-05,0.0014042416200587883,0.00020405247107169484,0.0022155162182368395,0.0008424368745323916,0.0008104462081633364,0.0007308367370854259,0.0017973833047003843,0.0008869573027464327
4968,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8715376481912705e-05,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,9.709464113528863e-05,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4969,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,3.9147927336420255e-05,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4970,5.0439806341176415e-05,1.8537093791614596e-11,5.167404500619129e-06,8.839860701112127e-06,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,9.957790835362672e-05,2.6374466324745364e-05,2.5512816557425116e-11
4972,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,5.804811919103641e-05,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,0.00012246853550019386
4973,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,1.862787685560526e-05
4980,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,2.931227222897851e-05,5.588547703665531e-05,2.4602770403493928e-05,1.551301838684269e-11,0.00014577529296161437,8.608700888551024e-05,0.00017272380234755895,8.14821665957267e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
499,3.0367488565444576e-12,2.846070450782997e-05,3.2039302895086654e-12,6.700806779898963e-05,2.0050283695736312e-05,2.020668486993118e-11,2.0212377046768948e-05,1.415516741095341e-11,1.9121527288829107e-11,5.324055558313944e-06,3.872120726175893e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4992,3.0367488565444576e-12,0.00033317133902569846,3.2039302895086654e-12,0.00032881814341879044,1.8270882453581963e-11,2.020668486993118e-11,0.00038805278744250807,0.0002454965930448503,0.00025923224727058495,0.00027109107071170667,0.0003078997822081647,2.3561160443379984e-12,0.0003985093460532007,2.5512816557425116e-11
4994,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.8546659866374553e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
4996,2.7105828978337868e-05,5.093322331140434e-05,3.2039302895086654e-12,0.00019668640074470178,7.460741276536885e-05,3.552256394062909e-05,1.551301838684269e-11,0.00023943986585788415,0.00010976976617228936,0.00030550483755559856,0.00016836541848335796,1.46060015964355e-05,3.289467801780915e-05,0.0003729215029531134
4998,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,4.080463173785163e-05,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5,0.00012593331306964793,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,0.0001958531714361633,0.0007910376395690937,0.0003851551417640665,0.00016066548159554894,0.0003848573352909166,0.0001476509290806526,0.0006756559582848361,0.0016839149117080245,0.001153386793772488,0.0003238824763251402
50,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.7441826686833383e-05,2.5512816557425116e-11
5001,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,2.279762103254333e-05,2.5512816557425116e-11
5010,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,3.219985750735708e-05,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,7.019044048670178e-06,1.5454474050751095e-11,2.5512816557425116e-11
5011,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,8.851672069842611e-05,1.9121527288829107e-11,9.725142219254124e-05,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5012,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,0.0001848186445516546
5016,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,0.00014606666994554512,5.5690887313979566e-05,1.3844676745372056e-11,2.3561160443379984e-12,9.304883827135398e-05,2.5512816557425116e-11
502,7.482516992987665e-05,0.0005962605997790672,7.436158801504848e-05,0.0003587635805161157,0.00023656910214867255,0.0005273913834824187,0.0001834862750475528,0.0001727958938600396,0.00011656993580048836,0.00010450141049558972,7.755653619392996e-05,0.0001733034948047038,0.000333447973017743,0.00017535275178843596
5025,3.0367488565444576e-12,2.2875589370979243e-05,9.896258227140603e-06,3.623946032846018e-05,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,7.360621736586475e-05,1.5454474050751095e-11,2.5512816557425116e-11
5026,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,3.4830039013617644e-05,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,7.26487251819009e-05,3.9176392543793266e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5031,9.343579723149252e-05,1.8537093791614596e-11,4.1838228923962274e-05,5.8972110331239605e-05,1.8270882453581963e-11,0.00034136500536655567,4.116843268198475e-05,1.415516741095341e-11,1.9121527288829107e-11,2.9082484957183663e-06,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5034,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,5.9450875309529754e-05,2.020668486993118e-11,2.9614460691611407e-05,8.480265956280534e-05,0.00010327925055700564,5.140255158949612e-05,0.00012953028337666137,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5035,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,3.632412215537686e-05,2.020668486993118e-11,1.551301838684269e-11,8.82703924751407e-05,4.625589234498748e-05,5.505685027134093e-05,3.786920585484873e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5036,0.00041468314292946503,1.8537093791614596e-11,0.0004904050209590511,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5037,4.606674526055614e-05,1.8537093791614596e-11,3.2039302895086654e-12,0.00014879086610821793,0.00026869950865447874,2.020668486993118e-11,0.00011409057129112651,0.00010253077524545973,0.0002527681767275417,0.0002942145433534149,6.28728858824651e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5039,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,9.322185179867281e-06,1.5454474050751095e-11,2.5512816557425116e-11
5040,3.0367488565444576e-12,1.8537093791614596e-11,1.3427822428054424e-05,1.5147122517327156e-11,1.8270882453581963e-11,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5041,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,1.8270882453581963e-11,7.121559147482092e-05,1.551301838684269e-11,1.415516741095341e-11,1.9121527288829107e-11,1.0106752998989989e-11,1.3844676745372056e-11,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
5043,3.0367488565444576e-12,1.8537093791614596e-11,3.2039302895086654e-12,1.5147122517327156e-11,2.4774823293230895e-05,2.020668486993118e-11,1.551301838684269e-11,1.415516741095341e-11,3.0373417928194997e-05,1.0106752998989989e-11,2.1658778436580988e-05,2.3561160443379984e-12,1.5454474050751095e-11,2.5512816557425116e-11
