ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
2272,0.0,2546548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6445196.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,71880456.0,37347220.0,101524372.0,1024070688.0,87549071.0,78019186.0,390380014.0,6887814.0,1255839741.0,59614682.0,62191044.0,290334032.0,635340326.0,135749233.0,127947913.0,587129521.0,80142529.0
2277,7408102.0,0.0,0.0,18665874.5,6426072.0,0.0,13726158.0,0.0,102967099.0,709840.0,0.0,0.0,11664170.0,0.0,0.0,8741537.0,2190144.0
2279,0.0,0.0,0.0,0.0,10237220.0,3418424.0,205736686.0,287461388.0,108831663.0,0.0,0.0,0.0,9105086.0,0.0,11622227.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11726998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,24981195.0,23046024.0,30797600.0,5026436.0,15399067.0,44314863.0,16306985.0,8916496.0,14591914.0,6284379.0,7181679.0,0.0,16218152.0,0.0,0.0,3382816.0,12135397.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5072196.0,2027741.0,0.0,0.0,0.0,0.0,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.0,3392733.0,0.0,38785428.0,7399914.0,2016400.0,0.0,0.0,0.0,0.0,9646311.0,3966815.0,20136468.0,0.0,0.0,37673791.0,0.0
2294,0.0,0.0,1014949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,20358115.0,27316809.0,29074316.0,231314223.0,10517834.0,34105586.0,75517768.0,6945918.0,277754488.0,1844889.0,2420001.0,0.0,119995662.0,40134241.0,3616168.0,155617598.0,23886327.0
2302,0.0,0.0,0.0,5326516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133319.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,4444245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,36486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,1625467.0,0.0,0.0,0.0,33353340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,1143358.0,8843972.0,0.0,30151887.0,0.0,7102830.0,0.0,0.0,30180354.0,7128245.0,9423748.0,3561757.0,21732381.0,0.0,71560239.0,67863041.0,0.0
2318,0.0,4362881.0,1925420.0,370559416.0,2461207.0,1539652.0,14744168.0,3864026.0,13236390.0,18080342.0,11956837.0,0.0,1027289.0,36994080.0,0.0,3512570.0,5961484.0
2321,3552294.0,0.0,9169402.0,0.0,5320057.0,10985567.0,0.0,0.0,0.0,30303984.0,4859559.0,29608761.0,0.0,0.0,0.0,0.0,8430042.0
2322,2795313.0,3378081.0,0.0,0.0,0.0,4226390.0,0.0,0.0,0.0,2499532.0,1511734.0,0.0,0.0,0.0,0.0,0.0,1203168.0
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787796.0,0.0,0.0,0.0,0.0
2333,119940677.33333333,20447600.5,59221359.5,663609124.0,81746491.5,105963898.0,0.0,0.0,525026747.0,56604801.75,55621931.66666667,156515151.0,0.0,31654496.0,0.0,850999606.0,180857114.6
2335,1618493.0,1315324.0,1172385.0,0.0,3359869.0,0.0,16624350.0,1257557.0,0.0,1749626.0,1551717.0,0.0,0.0,0.0,0.0,9892885.0,0.0
2336,0.0,0.0,2049654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28237499.0,0.0,0.0,0.0,0.0
2340,0.0,4117276.0,30076757.0,75618616.0,118052828.0,0.0,3920132.0,5633264.0,356619650.0,1565875.0,501443.0,0.0,11479657.0,2131051.0,0.0,14608309.0,0.0
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,288767636.0,161034798.0,214275520.0,2961107367.0,302260393.0,257690102.0,1511020382.0,51718138.0,3546617315.0,185153423.0,115658723.0,176757314.0,2889676703.0,1432663740.0,1240106309.0,2929862445.0,400672725.0
2348,1401390.0,0.0,14540641.0,0.0,0.0,14995031.0,0.0,3078270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.0,4037223.0,0.0,37363273.0,0.0,0.0,5956394.0,0.0,36151214.0,590219.0,10258820.0,29196028.0,0.0,84174.0,3785417.0,0.0,2037648.0
2358,0.0,0.0,0.0,5214578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,1691370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.0,1108206.0,0.0,35182205.0,5864649.0,484232.0,0.0,0.0,0.0,19349248.0,20729758.0,48326195.0,0.0,0.0,5609290.0,25663484.0,7219937.0
2363,0.0,0.0,0.0,27331514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8257407.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,24885706.0,5706424.0,14701587.0,120893248.0,33108941.0,7719766.0,94663741.0,25498157.0,117022612.0,25965587.0,15721402.0,104393796.0,98381624.0,47546909.0,49405074.0,137218102.0,36928543.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,2224388.0,0.0,1921946.0,67781022.0,314476.0,0.0,38208330.0,0.0,38122212.0,0.0,0.0,0.0,12040288.0,0.0,0.0,0.0,0.0
2379,49113250.0,14427751.0,40243337.0,56666746.0,29249157.0,67706973.0,28003023.0,18081319.0,69646530.0,9051648.0,2528753.0,0.0,67889585.0,0.0,0.0,0.0,14378276.0
2381,0.0,0.0,0.0,0.0,0.0,0.0,8405430.0,0.0,11104311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,55415631.0,55934246.0,43693280.0,293181620.0,22613325.0,41969354.0,113616978.0,10699295.0,436207617.0,58862788.0,71344857.0,210494707.0,46768978.0,108660860.0,0.0,323026259.0,82178835.0
2387,0.0,0.0,0.0,12076037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,0.0,0.0,0.0,0.0,0.0,0.0,28201076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,7034104.0,0.0,901283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,19183151.0,1882036.0,38418267.0,359209686.0,24373446.0,20602172.0,186846625.0,0.0,676361935.0,0.0,6325549.0,0.0,0.0,0.0,23290652.0,291059515.0,141524453.0
2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.0,0.0,14987313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9139439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,14849450.0,2160276.0,10133571.0,74664954.0,7246163.0,0.0,26117472.0,3088390.0,35238909.0,3323759.0,0.0,2185577.0,0.0,6943491.0,8663565.0,58666222.0,34533133.0
2406,3926370.0,0.0,0.0,68259059.0,0.0,0.0,61132775.0,0.0,50608107.0,3240596.0,0.0,0.0,0.0,0.0,0.0,0.0,6123178.0
2407,0.0,0.0,0.0,0.0,1414418.0,0.0,0.0,0.0,4269866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,2469476.0,0.0,885668.0,0.0,3620476.0,1087274.0,7562851.0,0.0,5424350.0,389881.0,1041596.0,0.0,6751542.0,1265125.0,0.0,4294102.0,0.0
2413,1291184.0,619206.0,900237.0,12365045.0,1214938.0,0.0,8469793.0,0.0,2808981.0,507527.0,0.0,0.0,0.0,0.0,0.0,0.0,1179801.0
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,13645402.0,9676679.0,11097024.0,0.0,5737326.0,21228876.0,0.0,3233546.0,0.0,2848777.0,0.0,0.0,0.0,0.0,0.0,0.0,5893317.0
2420,187557228.0,150920388.0,95915910.0,887542055.0,186284897.0,202750632.0,762539114.0,45383038.0,899172368.0,63403441.0,78973338.0,85176019.0,486211875.0,78149384.0,346354470.0,1548776730.0,261525073.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022882.0,0.0,0.0,0.0
2424,0.0,6023857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,0.0,0.0,0.0,0.0,0.0,3453319.0,0.0,0.0,12540093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,9874730.0,24922072.0,8444682.0,92747855.0,33824535.0,21431091.0,168677968.0,24868975.0,263704061.0,0.0,0.0,17803001.0,263487725.0,16044240.0,197565686.0,393183893.0,7703667.0
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6861653.0
2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508431.0,0.0,0.0,1759757.0,0.0,0.0,4136888.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,4321099.0,1347701.0,2519874.0,0.0,4072664.0,7693998.0,3384856.0,2335945.0,0.0,824845.0,0.0,0.0,1547086.0,0.0,0.0,0.0,4206310.0
2431,0.0,0.0,0.0,29722007.0,0.0,0.0,0.0,1463140.0,0.0,0.0,0.0,0.0,0.0,0.0,7026160.0,0.0,5046346.0
2434,0.0,529953.0,0.0,15649213.0,0.0,2407026.0,0.0,0.0,21218881.0,1646991.0,0.0,0.0,0.0,0.0,0.0,0.0,696557.0
2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237314.0,0.0,3059750.0,0.0,0.0,0.0
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7947978.0,0.0
2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831815.0,0.0,0.0,0.0
2443,1795065.0,3718084.0,1927395.0,0.0,0.0,0.0,0.0,2560526.0,0.0,3070535.0,2372130.0,0.0,0.0,0.0,0.0,0.0,1542489.0
2444,122808792.0,26101384.0,74689707.0,733663176.0,30544535.0,24960400.0,190492456.0,18933102.0,872000656.0,77720728.0,26591832.0,7588556.0,250205417.0,811268064.0,428327449.0,623583767.0,107741252.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47277.0,0.0,0.0,0.0,0.0
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745571.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.0,1204727966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,54330442.0,0.0,0.0,8343023.0,0.0,18603036.0,0.0,9541781.0,0.0,14028244.0,0.0,0.0,17191803.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934402.0,0.0,0.0,0.0,0.0
2455,17821337.0,5561225.0,13731897.0,0.0,10305067.0,45859553.0,0.0,12251271.0,91196700.0,37039734.0,12506675.0,17180476.0,2504475.0,120874482.0,0.0,16233087.0,17777354.0
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526526.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,11794266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19606789.0,0.0,5301179.0
246,0.0,0.0,0.0,0.0,5868172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,1412587.0,0.0,0.0,39642352.0,0.0,0.0,10187384.0,4792253.0,20965599.0,1238202.0,0.0,0.0,0.0,0.0,0.0,720962.0,0.0
2465,0.0,0.0,0.0,0.0,4069843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,0.0,2681666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38829.0,0.0,0.0,0.0,0.0,0.0,8887718.0
2471,968269.0,12899675.0,5462763.0,288581881.0,50658890.0,0.0,13427707.0,41494087.0,160822664.0,0.0,0.0,0.0,0.0,46191427.0,0.0,0.0,9007411.0
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15103160.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,6218778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,0.0,0.0,0.0,0.0,0.0,687309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,31969358.0,9168190.0,9675321.0,54733928.0,22532563.0,73981865.0,17636046.0,11343339.0,56793482.0,80444691.0,6224638.0,837077.0,10581757.0,3120503.0,0.0,5200766.0,26728903.5
2479,36719375.0,0.0,10205085.0,172190869.0,13370409.0,13383975.0,117097740.0,6212418.0,116262563.0,0.0,0.0,503610.0,79119341.0,87255052.0,261739553.0,317072686.0,39439463.0
2480,13678380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31376095.0,0.0
2483,1594510.0,0.0,6877987.0,0.0,35399548.0,7453591.0,0.0,0.0,0.0,1989422.0,682469.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33363245.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10046553.0,0.0,0.0,0.0
2491,0.0,0.0,2482863.0,85099824.0,0.0,0.0,0.0,567080.0,0.0,862978.0,5504512.0,0.0,0.0,0.0,53583565.0,0.0,0.0
2492,0.0,13833.0,0.0,0.0,12944860.0,0.0,0.0,1119572.0,0.0,8708449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,0.0,0.0,0.0,38367305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,2142065.0,0.0,5551580.0,45297888.0,2733441.0,2790681.0,0.0,663820.0,42065122.0,0.0,0.0,0.0,26633226.0,0.0,0.0,44811086.0,0.0
2496,0.0,0.0,0.0,13058343.0,0.0,0.0,0.0,0.0,0.0,133715.0,0.0,2002715.0,0.0,0.0,0.0,0.0,0.0
2497,534963037.0,366950179.0,199346655.0,945126333.0,665396089.0,90735217.0,1366459400.0,587718701.0,3544639930.0,825934830.0,375929992.0,1027417214.0,2087049436.0,2082561664.0,1994017849.5,12694960675.5,332613145.5
2499,894918.0,0.0,0.0,57454602.0,0.0,0.0,24263252.0,0.0,24054349.0,432965.0,663906.0,0.0,23773368.0,2843384.0,468755.0,0.0,9035086.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495532.0,0.0,0.0,0.0,0.0
2502,12115350.0,4820972.0,15655008.0,76482772.0,20606923.0,26229212.0,31777400.0,5499343.0,59828528.0,25042621.0,5889165.0,31939637.0,15161134.0,11816077.0,5100401.0,11228276.0,34175580.0
2505,0.0,3039179.0,4189302.0,43673945.0,3153472.0,3178436.0,31001033.0,1257431.0,53439282.0,1171186.0,0.0,0.0,92260934.0,23821943.0,0.0,24046196.0,0.0
2509,0.0,12365897.0,0.0,137329634.0,0.0,0.0,0.0,8301087.0,0.0,11012671.0,40286621.0,0.0,3888960.0,19717290.0,25353807.0,79694765.0,26988834.0
2510,81519464.0,61413447.0,63572429.0,141520920.0,116236289.0,212943488.0,246714678.0,28130509.0,235012243.0,188642351.0,105849054.0,314050409.0,90594068.0,30359821.0,25134615.0,36299514.0,112982313.0
2513,0.0,0.0,0.0,129385103.0,0.0,0.0,111110476.0,0.0,135221833.0,0.0,0.0,50902695.0,248091391.0,0.0,95230135.0,0.0,0.0
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117046477.0,0.0
2518,0.0,7861660.0,3793164.0,22353171.0,10268506.0,0.0,0.0,4537214.0,48576771.0,0.0,9540045.0,19015016.0,23813533.0,0.0,57701020.0,67806815.0,0.0
252,3497786.0,0.0,2428387.0,87267914.0,1925007.0,3998217.0,74235283.0,0.0,20750307.0,1089817.0,1786876.0,0.0,1549801.0,0.0,0.0,12912382.0,4305301.0
2521,0.0,0.0,0.0,0.0,9230328.0,3937977.0,0.0,0.0,0.0,0.0,1449456.0,0.0,0.0,0.0,0.0,78408692.0,0.0
2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282710.0,1652206.0,0.0,0.0,0.0,0.0,0.0
2523,4758706.0,0.0,2755358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,3555768.0,0.0,0.0,0.0,0.0,0.0,8741568.0,0.0,0.0,0.0,0.0,16647590.0,0.0,4662846.0,0.0,0.0,4518364.0
2526,0.0,1331313.0,0.0,0.0,0.0,633123.0,0.0,0.0,0.0,927030.0,7710794.0,4385824.0,0.0,0.0,0.0,0.0,1317725.0
2528,27765245.0,20249389.0,13447786.0,136287325.0,95840215.0,27195357.0,70350394.0,6859687.0,473552336.0,141191401.0,47017484.0,660842347.0,0.0,54665118.0,0.0,408994691.0,28573348.0
2530,0.0,0.0,4250351.0,0.0,0.0,11370921.0,0.0,0.0,0.0,0.0,7155050.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,129473251.0,131685436.0,75670941.0,435411100.0,143973519.0,116768797.0,272654017.0,52081656.0,390194047.0,50132410.0,24402678.0,154510594.5,228808132.0,80228603.0,38878210.0,136424839.0,89817018.0
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6897809.0,0.0
2539,0.0,0.0,0.0,0.0,0.0,0.0,2650402.0,0.0,0.0,0.0,0.0,0.0,2884738.0,0.0,0.0,0.0,0.0
2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012207.0
2542,0.0,0.0,982535.0,23863522.0,2439973.0,0.0,0.0,0.0,33744455.0,0.0,2020301.0,0.0,0.0,30000057.0,0.0,0.0,0.0
2546,0.0,0.0,0.0,9316836.0,0.0,0.0,0.0,0.0,0.0,943446.0,0.0,0.0,0.0,0.0,6376713.0,26277072.0,2814922.0
2547,310499.0,4075918.0,0.0,0.0,0.0,0.0,0.0,0.0,16609413.0,2118237.0,1778956.0,795717.0,0.0,0.0,0.0,5819483.0,5159826.0
2548,2486537.0,0.0,0.0,8469607.0,0.0,0.0,0.0,0.0,0.0,3090238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,2765656.0,2181703.0,4148328.0,9803756.0,2388764.0,819501.5,6937749.0,0.0,2427521.5,776772.0,1176988.0,4367064.0,0.0,0.0,0.0,0.0,4196419.0
2557,0.0,0.0,0.0,0.0,0.0,0.0,11003012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,23147801.0,8878106.0,7794064.0,232403025.0,22007962.0,22614330.0,137742845.0,94581729.0,245749851.0,32887606.0,22725818.0,68919693.0,191484815.5,57766669.0,64505393.0,191860212.0,44102594.0
2564,0.0,0.0,0.0,0.0,0.0,4386972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,1511416.0,2451049.0,0.0,0.0,4972565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,2170803.0,5471760.0,2663502.0,6147455.0,7522170.0,12126418.0,6034196.0,0.0,0.0,3786158.0,3625344.0,9043187.0,0.0,0.0,0.0,0.0,3624500.0
2571,5321356.0,0.0,9459578.0,0.0,0.0,1368933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267511.0,0.0,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022912.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26876296.0,0.0,0.0,0.0,0.0,16038392.0,23494741.0,0.0,4966013.0
258,0.0,0.0,1594977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609186.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871328.0,4168950.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4817315.0,0.0,0.0,0.0,0.0,0.0
2597,9267554.0,0.0,4140910.0,0.0,18218503.0,6190795.0,65704990.0,354254.0,78544444.0,7941208.0,5881273.0,0.0,27883852.0,9532883.0,1654992.0,29161839.0,11260139.0
2599,0.0,0.0,548606.0,0.0,0.0,0.0,0.0,0.0,8330838.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,0.0,2159007.0,0.0,40613704.0,0.0,0.0,0.0,0.0,26542812.0,0.0,13114452.0,0.0,0.0,12226542.0,0.0,0.0,23476739.0
2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,17126489.0,0.0,0.0,0.0,0.0,0.0,0.0,7225294.0,0.0,0.0,0.0
2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150423758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,0.0,0.0,0.0,9919058.0,0.0,2480161.0,0.0,0.0,0.0,11666451.0,13666216.0,0.0,0.0,7660131.0,3824031.0,11315862.0,2163518.0
2623,35875156.0,34389485.0,13680674.0,239248149.0,26343422.0,27115600.0,160829395.0,0.0,271527083.0,42312446.0,44429323.0,48222659.0,543411364.0,8204716.0,244111252.0,73174994.0,39967179.0
2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924426.0,0.0
2627,20592349.0,0.0,12693854.0,0.0,0.0,2436221.0,0.0,3984105.0,0.0,1308708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,10259598.0,0.0,9013371.0,0.0,0.0,5076247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11746354.0
2633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46587353.0
2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749177.0,890437.0,0.0,0.0
2635,591616.0,0.0,1110967.0,0.0,0.0,0.0,0.0,501380.0,1738408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596206.0
264,1311985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,1086543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,0.0,4981748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.0,0.0,4530776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,0.0,0.0,3439448.0,0.0,0.0,0.0,0.0,0.0,0.0,3248649.0,0.0,0.0,4166768.0,0.0,0.0,0.0,0.0
2648,0.0,0.0,0.0,133842272.0,0.0,0.0,0.0,0.0,0.0,0.0,40431836.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012932.0,0.0,0.0
2650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7229765.0,0.0,0.0,0.0,0.0
2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834478.0,0.0,0.0,0.0,0.0
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6439281.0,0.0,0.0,0.0
2659,0.0,1081225.0,0.0,0.0,0.0,453466.0,0.0,0.0,10088308.0,0.0,917717.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869800.0,0.0,0.0,0.0,5282979.0,0.0
