ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
14479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6932462.0,0.0,0.0,0.0
14486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326241.0,0.0,0.0,0.0,0.0,0.0,0.0
14494,5358373.0,0.0,3278094.0,0.0,0.0,2605530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506876.0
14495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7158557.0,19832944.0,24795033.0,0.0,7873558.0,0.0,0.0,0.0
14499,0.0,0.0,0.0,0.0,0.0,0.0,33260864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,31665900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500,0.0,1241966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14502,0.0,0.0,0.0,8228491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14508,0.0,13634237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730022.0,0.0,0.0,0.0,0.0,0.0,0.0
14509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14513,0.0,0.0,0.0,0.0,826592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364046.0
14534,0.0,0.0,0.0,0.0,185255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14538,0.0,0.0,0.0,0.0,0.0,0.0,18319537.0,0.0,122032097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95675400.0,0.0,0.0,0.0
14542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976717.0,0.0,0.0,0.0
14545,0.0,0.0,0.0,0.0,0.0,1461135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14549,343208938.25,125274475.0,105264520.0,4428006038.0,311872918.0,217250024.5,1664969519.0,1621259.0,6957598758.666666,285136327.5,381158288.8333333,795836906.0,3328819714.25,263922559.0,1872406067.0,3229558375.5,592529433.1666666
14554,12240446.0,0.0,0.0,0.0,0.0,13575774.0,0.0,0.0,0.0,10445641.0,6046536.0,0.0,0.0,1633281.0,0.0,0.0,9301660.0
14566,0.0,564014.0,0.0,0.0,0.0,228015.0,0.0,494355.0,0.0,0.0,0.0,1670396.0,0.0,1003643.0,0.0,103590341.0,0.0
14571,0.0,1837852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14572,0.0,0.0,0.0,0.0,0.0,3493000.0,0.0,0.0,17683780.0,0.0,0.0,0.0,0.0,0.0,0.0,18764934.0,0.0
14576,26339292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14577,12703643.0,3130744.0,9043660.0,0.0,0.0,8375390.0,0.0,6379406.0,0.0,7141104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326194.0,1252146.0,0.0,0.0,0.0
14580,0.0,4214888.0,0.0,0.0,0.0,0.0,7191254.0,0.0,7254886.0,933616.0,4899291.0,0.0,0.0,0.0,0.0,0.0,5162143.0
14584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031056.0
14590,8142007.0,8064336.0,6169127.0,30473730.0,10122852.0,11885481.0,0.0,0.0,45947630.0,0.0,5521853.0,0.0,0.0,0.0,0.0,0.0,8871766.0
14594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16775938.0,0.0,0.0,0.0
14598,12909980.0,0.0,4438694.0,142187336.0,8365146.0,2127873.0,132367221.0,0.0,181146705.5,0.0,0.0,0.0,293125788.0,0.0,0.0,38518722.0,22235476.0
14599,4251502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14605,0.0,7839272.0,1611799.0,86503798.0,17289563.0,3122437.0,0.0,0.0,0.0,29323378.0,38449372.0,19794238.0,0.0,16499631.0,0.0,94488774.0,36776386.0
14607,26797090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15416526.0,0.0
14618,116470534.0,86061696.0,93103651.0,153693551.0,87255498.0,119127869.0,175913108.0,63183921.0,163500607.0,56247639.0,36387344.0,199603792.0,140835043.0,27064136.0,71118907.0,77609468.0,84408804.0
14619,3668461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192833.0,0.0,0.0,0.0,0.0,0.0,0.0,3777499.0
14620,0.0,128365938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81740105.0,58217177.0,505903045.0,109557186.0,65440314.0,0.0,0.0,0.0
14622,0.0,0.0,0.0,3888804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14623,0.0,0.0,39213610.0,323749160.0,0.0,16619708.0,128631105.0,0.0,321044709.0,9219900.0,6296473.0,0.0,50534312.0,3310221.0,0.0,353805310.0,27902971.0
14625,18208674.0,25545670.0,23684778.0,0.0,7579542.0,29009364.0,5605863.0,14590252.0,0.0,20851590.0,7507093.0,56552001.0,0.0,0.0,0.0,0.0,3241756.0
14626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600610.0,0.0,12407523.0,34233182.0,0.0,0.0,0.0,37546276.0,14965722.0
14631,0.0,1272607.0,1389649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152122282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14637,0.0,0.0,0.0,7334585.0,0.0,0.0,7640345.0,0.0,2454220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14956573.0,0.0,0.0,44167276.0,0.0
14643,24990792.0,17106986.0,8737953.0,0.0,0.0,16096591.0,0.0,0.0,25090392.0,22877272.0,4821192.0,0.0,0.0,0.0,0.0,0.0,0.0
14644,0.0,0.0,0.0,33604707.0,0.0,1745402.0,0.0,3408547.0,12390905.0,1958023.0,822382.0,0.0,20281435.0,0.0,0.0,0.0,0.0
14646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14649,8210547.0,5199786.0,5335362.0,15286766.0,4033682.0,37920877.0,33401735.0,0.0,0.0,33191182.0,7038101.0,0.0,0.0,0.0,0.0,0.0,8766953.0
14656,25409099.0,3633162.0,41494757.0,158059610.0,0.0,121051707.0,176751891.0,13687301.0,156840032.0,28820246.0,6467586.0,0.0,0.0,0.0,0.0,0.0,34972731.0
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328057.0
14661,0.0,0.0,0.0,9683754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14663,2420444.0,0.0,1118806.0,0.0,0.0,0.0,82055799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984395.0,0.0,0.0,0.0,0.0,0.0,0.0
14670,0.0,0.0,0.0,0.0,4008729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14672,0.0,0.0,2478423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14681,0.0,0.0,0.0,0.0,0.0,0.0,21063010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14684,66701189.0,24919313.0,95359337.0,0.0,14914610.0,108879378.0,21606362.0,32307104.0,0.0,4527041.0,0.0,0.0,0.0,0.0,0.0,0.0,58830042.0
14689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134561956.0,0.0,0.0,0.0,0.0
14693,0.0,0.0,0.0,0.0,0.0,0.0,2348229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14694,0.0,0.0,2558494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11685765.0,0.0,0.0
14697,11236476.0,4470363.0,0.0,0.0,6823624.0,0.0,0.0,0.0,22023188.0,1925656.0,0.0,0.0,0.0,0.0,0.0,0.0,17548665.0
14699,0.0,1842810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,0.0,0.0,5115586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680413.0,0.0,0.0,0.0,0.0,0.0,0.0
14701,0.0,0.0,0.0,248241926.0,0.0,0.0,0.0,0.0,167715170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702,0.0,0.0,0.0,7951687.0,0.0,0.0,0.0,1513426.0,0.0,0.0,0.0,0.0,0.0,11198933.0,0.0,0.0,0.0
14705,4038223.0,0.0,1229144.0,0.0,0.0,3517381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14707,0.0,0.0,0.0,6055016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62440135.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0,7603057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14713,8141241.0,0.0,4977688.0,18672858.0,1723843.0,5414675.0,7674700.0,0.0,37367150.0,1144698.0,0.0,0.0,0.0,0.0,0.0,21846588.0,7215761.0
14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7951342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14715,0.0,0.0,0.0,0.0,0.0,0.0,3230489.0,0.0,0.0,0.0,0.0,0.0,0.0,1877972.0,42751177.0,98293639.0,0.0
14718,0.0,0.0,0.0,0.0,17751620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14721,18136109.0,0.0,14106288.0,186593693.0,15773615.0,14268465.0,96407463.0,2073015.0,133482537.0,0.0,7683926.0,4515193.0,60791218.0,6131115.0,23838519.0,111605376.0,15253697.0
14726,0.0,0.0,16392613.0,0.0,17259210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,0.0,10323533.0,0.0,0.0,0.0,0.0,25589426.0,14774524.0,0.0,0.0,0.0,0.0,0.0,6630891.0,0.0,0.0,0.0
14731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89689578.0,0.0
14734,0.0,0.0,6337853.0,0.0,0.0,8843262.0,0.0,0.0,0.0,0.0,7889754.0,0.0,0.0,0.0,0.0,0.0,0.0
14741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521354.0,0.0
14748,0.0,0.0,2041037.0,0.0,4237515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11877289.0,0.0
14761,0.0,0.0,3139469.0,16514465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15644437.0
14764,0.0,0.0,380608.0,0.0,0.0,0.0,1947245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5792868.0,0.0,0.0,19580119.0,12971912.0,4091036.0,0.0
1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852374.0,0.0,0.0,0.0,0.0,0.0
14775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113792576.0,0.0,0.0
14783,0.0,0.0,0.0,0.0,0.0,11930379.0,0.0,0.0,7725653.0,1404270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93424.0,0.0,118255.0,0.0,0.0
14791,0.0,0.0,0.0,0.0,1104860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14798,20421926.0,0.0,56141677.0,0.0,0.0,33469874.0,0.0,7871197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26325135.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000547.0,0.0
14801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134377.0,2292497.0,0.0,0.0,0.0,0.0,0.0,0.0
14806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14820,0.0,0.0,381199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104311.0,2102756.0
14828,0.0,0.0,0.0,0.0,1523151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14834,0.0,0.0,0.0,0.0,0.0,1559094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14837,0.0,0.0,0.0,0.0,0.0,0.0,30019778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31509674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14845,0.0,708168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2588071.0
14848,0.0,0.0,2402188.0,0.0,0.0,11068923.0,0.0,4724056.0,0.0,2489220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14849,0.0,0.0,1427317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14850,104102044.0,66405000.0,73717877.0,32107661.0,49198672.0,120666368.0,164669142.0,21425656.0,198428114.0,35993542.0,28579278.0,0.0,39982243.0,0.0,0.0,0.0,71813448.0
14854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949061.0,0.0,0.0,0.0,0.0
14857,9653613.0,0.0,3377986.0,0.0,0.0,16900833.0,30321505.0,2669822.0,41471752.0,22287004.0,14252545.0,0.0,0.0,0.0,0.0,0.0,11556809.0
14858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8408765.0
14863,68848993.0,5385622.0,67685433.0,430820546.0,16125199.0,56363157.0,168779195.0,2713725.0,38654612.0,9740381.0,25706284.0,0.0,32619685.0,167472902.0,170777011.0,67094916.0,33381693.0
14864,11823841.0,16586524.0,25358250.0,29973517.0,4713044.0,38315541.0,44495438.0,8921178.0,4764794.0,12116217.0,0.0,7151904.0,1037487.0,0.0,0.0,0.0,20090764.0
14867,0.0,0.0,0.0,0.0,1173913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14875,0.0,4693591.0,5399196.0,0.0,0.0,16936727.0,16597120.0,0.0,0.0,4625592.0,5193653.0,0.0,56553964.0,0.0,0.0,0.0,4230070.0
14876,0.0,0.0,0.0,2432266.0,117558088.0,0.0,7168982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14859141.0,0.0,0.0
14877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692896.0,0.0,0.0,0.0
14878,0.0,0.0,0.0,4186744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993255.0
14881,41517034.0,28052372.0,0.0,776149218.0,24274532.0,8522864.0,424176224.0,9966393.0,250762228.0,27485170.0,20355258.0,120597776.0,240954598.0,0.0,0.0,304318901.0,40722685.0
14892,15369920.0,4429875.0,15831406.0,19124412.0,4281356.0,25000201.0,50810716.0,6600317.0,21134901.0,9824882.0,2460727.0,6672373.0,0.0,0.0,0.0,0.0,14832141.0
149,321313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14901,15608780.0,2279578.0,0.0,0.0,658617.0,13035245.0,0.0,15611021.0,5341305.0,0.0,0.0,0.0,0.0,0.0,0.0,85532627.0,0.0
14905,0.0,817740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14909,5649840.0,1504751.0,2476906.0,30187957.0,3059384.0,2819370.0,9725801.0,2004123.0,95120525.0,5599716.0,2747543.0,0.0,9736294.0,0.0,11675149.0,34165029.0,2571246.0
14910,0.0,0.0,0.0,24574898.0,28367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14911,0.0,0.0,0.0,0.0,4199208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44012.0,0.0,0.0,7997402.0
14912,0.0,8379860.0,0.0,0.0,0.0,0.0,8875043.0,0.0,3188641.0,3246705.0,0.0,0.0,0.0,0.0,9655094.0,73593693.0,0.0
14913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001156.0,21850497.0,0.0,0.0
14916,0.0,0.0,3680359.0,38259532.0,4947371.0,1628550.0,7927813.0,0.0,0.0,1407646.0,0.0,0.0,0.0,1676781.0,0.0,0.0,9150082.0
14917,0.0,0.0,0.0,4010195.0,0.0,0.0,3498764.0,0.0,0.0,0.0,0.0,0.0,2610659.0,0.0,0.0,0.0,0.0
14920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47413.0,0.0,0.0
14922,50552175.0,17089434.0,7599608.0,220307132.0,0.0,47157039.0,54679786.0,0.0,274408002.0,36611566.0,3396922.0,0.0,62570376.0,0.0,32339400.0,44593088.0,62092673.0
14926,0.0,0.0,0.0,14730146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14935,0.0,0.0,0.0,0.0,0.0,0.0,27522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14936,22158687.5,1572306.0,6772145.0,51457070.0,8033355.0,2733466.0,38569667.0,4500155.0,53534863.0,610847.0,0.0,5650986.0,0.0,0.0,0.0,0.0,4946310.0
14942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487193.0
14945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14947,0.0,0.0,0.0,0.0,0.0,8020328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14948,51457641.0,36512049.0,35272218.0,0.0,21397999.0,56698282.0,59424621.0,9599646.0,45059547.0,164405039.0,11439768.0,0.0,30612529.0,0.0,0.0,0.0,23441535.0
14950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208716.0,0.0,0.0,0.0
14956,0.0,1085279.0,0.0,0.0,0.0,0.0,0.0,0.0,12760569.0,0.0,0.0,0.0,12805255.0,0.0,0.0,0.0,0.0
14960,0.0,2109023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14970,2922688.0,4112656.0,3979907.0,33798652.0,0.0,0.0,0.0,7414431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14971,0.0,0.0,0.0,0.0,771747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14973,0.0,16655735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7498943.0,0.0,0.0,0.0,0.0,0.0,0.0
14974,0.0,0.0,0.0,0.0,0.0,0.0,241042.0,0.0,0.0,0.0,0.0,0.0,0.0,6979105.0,0.0,0.0,0.0
14978,0.0,3189369.0,2803029.0,0.0,0.0,0.0,0.0,2370658.0,0.0,1985884.0,0.0,0.0,0.0,0.0,0.0,0.0,2785817.0
14983,0.0,377061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531727.0,0.0,0.0
14987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037164.0,0.0,0.0,0.0,0.0,0.0,0.0
14988,0.0,0.0,1608090.0,0.0,0.0,1229870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91393211.0,0.0
14992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29181211.0,0.0,0.0,0.0,0.0,0.0
14995,0.0,0.0,0.0,0.0,1282115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14998,0.0,9530729.0,56710659.0,0.0,202083539.0,59701716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29638207.0,206157139.0
15003,2547452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15004,0.0,0.0,0.0,24830722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787605.0,0.0
1501,0.0,0.0,0.0,0.0,1063474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15014,22920038.0,0.0,5018965.0,155571602.0,0.0,0.0,21701025.0,17445770.0,60604692.0,0.0,7515223.0,0.0,0.0,26236028.0,47250565.0,17054832.0,0.0
15028,0.0,0.0,0.0,15262275.0,0.0,0.0,0.0,3553084.0,0.0,0.0,0.0,0.0,0.0,0.0,27413320.0,0.0,0.0
15029,37332327.0,25787251.0,62936912.0,48653298.0,44319607.0,29330024.0,122765506.0,32350987.0,231577427.0,14415642.0,10094548.0,32540471.0,51955482.0,0.0,0.0,0.0,29506567.0
15030,0.0,0.0,0.0,52133761.0,0.0,0.0,48442897.0,0.0,43921610.0,0.0,0.0,21985298.0,83164570.0,0.0,0.0,0.0,0.0
15034,0.0,0.0,0.0,14523267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15039,0.0,0.0,3932775.0,15602930.0,17957414.0,6152140.0,15969544.0,370234.0,186595167.0,1203231.0,0.0,0.0,6069964.0,1626642.0,0.0,3240482.0,3178148.0
15040,0.0,0.0,2730557.0,53808863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39235513.0,0.0,0.0
15052,0.0,0.0,0.0,0.0,458754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460049.0,0.0,0.0,9535624.0,0.0,0.0,0.0,0.0,0.0
15064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11023.0,0.0,0.0,0.0,0.0,0.0
15079,25381647.0,0.0,28359827.0,289134948.0,27202125.0,24581933.0,128630150.0,6398447.0,63058847.0,15399381.0,13269495.0,10698124.0,109819913.0,53981759.0,172855864.0,88309327.0,38965584.0
15081,0.0,0.0,0.0,84758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15095,0.0,665282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19199994.0,0.0
151,0.0,0.0,533585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64465.0,0.0,0.0,0.0
