ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
10666,0.00012190183775305344,0.00012111067858973276,7.980670623394248e-05,9.397418422616951e-05,0.0001297834118911659,9.441354602849986e-05,0.0001420653472571361,4.7326371426886115e-05,0.00012131010194097295,7.765495705162145e-05,0.00013364292786704438,8.293038058256712e-05,2.944977170470385e-05,3.100499692166429e-05,3.5677503253942483e-05,3.0676692686542954e-05,0.00010475979287843322
1067,1.711708468319104e-05,1.1850914293545543e-05,2.409419209940068e-05,1.5044554227427683e-05,1.539663172426323e-05,7.878829661373968e-06,8.348555892707607e-06,7.002200937747098e-08,1.9511959114081338e-05,5.39950279115572e-06,1.1703386901597709e-05,7.188187914137734e-06,8.08109337543082e-06,1.3108010461174711e-05,6.659112881949415e-07,8.269899320633838e-06,2.074135376890185e-05
10681,0.00010604460593260982,0.0015835610183609064,0.006348354967663314,0.00037108648375947585,0.002301278081524118,0.0016374253148455451,1.4833752405454613e-05,0.002791889824100123,0.0009654866196123512,4.7557542927934475e-05,7.09462532312934e-05,3.895476552285245e-05,0.0006293252420304672,5.645060539339765e-05,7.049409793787453e-05,0.0006399611635818991,5.567844317505683e-05
10689,0.00011763641528442575,0.0001422775960458977,0.00012091015470155218,0.00015461097485417266,0.00014046101265046513,8.598367068627734e-05,6.640533265460387e-05,5.433445266206492e-05,0.00010166827114000145,0.00010306952981797729,1.3885280257452089e-05,0.0001414048654008873,0.00013829463641198077,0.00010963979400585534,0.00011593781279391022,8.29445207414366e-05,0.00014571621779486382
10698,0.0037611693612309666,0.0018044941059318202,0.006704953048621351,0.0008321065374765667,0.0025432033391158946,0.0016738085408502406,0.0016465210419331132,0.003199046625806269,0.0010935594254242672,0.003214657700959007,0.00010055113371945487,0.00023212867395250563,0.0010286634042090499,7.418205926548823e-05,0.0004230788288762429,0.001270171855897503,0.00612548736555118
10706,7.925006559160725e-05,0.00015921456716533919,0.0001455864683617834,0.0002492112101077681,0.0003608597153759378,0.00015046651993997197,0.00023711203004477498,0.0003438891731867942,0.00021825973561976635,0.00024701739341649283,0.00012714604434066156,0.00017363311916493323,0.00022091022861772582,0.00016598450519726097,0.00012736124618256038,0.0003531264221922022,0.00010682387154046008
10710,0.0001349033137610272,0.0001201749637400784,0.00014859141991840666,0.0008486594143608135,0.00035491691496032326,0.0001302978973550872,0.00021581092556130756,0.00010899993195314269,0.0002739982125020481,0.00012775988255948371,0.00018530711309784945,8.979729296502102e-05,0.0005702167496600722,0.00028969265471953323,0.00025797129466896096,0.0004407887629051988,0.00021056778573639207
10717,0.00015445578363567408,0.00011517873788703674,9.123339062788179e-05,5.286967927120685e-05,8.266813938453476e-05,8.491696848271941e-05,8.124366364899585e-05,0.00012892988220691373,4.636641621422698e-05,0.00012404630618590462,1.589794370194351e-05,0.00010492761877805728,9.390942357765613e-05,2.395447896999941e-05,0.00010857185229167574,0.00012146538603623647,0.00015778541100697937
1073,3.0273453023536473e-06,3.0113947616292585e-07,8.533564970575592e-06,8.94233575625031e-07,5.0727329110792215e-06,1.0831582795603958e-05,1.9645781387600764e-06,9.339022253092186e-06,1.6531878715881835e-06,2.7353806808276925e-06,1.9313260181168713e-05,2.7448774698835067e-06,1.9811933091232958e-06,8.05234705869696e-05,0.00011481666977071825,6.7819026017309766e-06,2.5008996940057797e-06
10746,1.5056729019732519e-05,2.0465527500834552e-05,2.1130224284921086e-05,4.826144184676014e-05,5.802065670417968e-05,1.0634572934026661e-05,2.3570533393061876e-05,2.7677153950505484e-05,2.0594412013292566e-05,2.6257367582356774e-05,3.991330865842375e-06,4.970119324618707e-05,3.192255817172626e-05,3.3508463460390676e-05,1.4496896681252208e-05,3.074603221112583e-05,5.588130311538248e-05
10777,0.0010119415639550766,0.0006983412033400219,0.0009392684230728282,0.000727097390758316,0.0007959321030389857,0.00045443997803176376,0.0009392648858757745,0.0010191313295575032,0.0014638776891159671,0.000727205358045896,0.000838305447862226,0.0009967217474983723,0.000735474670317476,0.0010369485164877382,0.0015228062351102301,0.001054030681318936,0.0006308018283005711
1078,3.221957114226227e-05,2.7232561439166865e-05,3.943961623117823e-05,3.946258211060742e-05,1.881319852030961e-05,4.8941439953217986e-05,3.2317851184464284e-05,1.9407896163375227e-05,2.622834935646499e-05,3.050544638786152e-05,2.7368347231366252e-05,2.3303230542199995e-05,2.256571261719438e-05,3.326451393492292e-05,2.6410571338441885e-05,5.8844618109011106e-05,2.213031034862221e-05
10825,3.4392067602198374e-05,7.598202245653059e-06,9.260863524511919e-06,0.00018831140508157636,2.638041964152536e-05,2.6662484403885845e-05,2.602367437206973e-05,2.1650679869777376e-05,3.90876198431681e-05,5.336664922302996e-05,6.191740695477422e-05,0.00027346970814754736,2.9734840860800348e-05,0.0003199157009198928,5.622441254331346e-05,3.572956360690209e-05,2.3740863606645136e-05
10837,0.004966928314902723,0.002346896866544552,0.0014968972449554805,0.0046090321160849185,0.0015267367998692608,0.0012750328894057855,0.002349910105498366,0.0010806333166778926,0.0017354800887898127,0.005963339014738377,0.011959055604269164,0.008735696488035889,0.0012383973241114393,0.005370685784895443,0.0029439693200891065,0.002821823611271106,0.0020624618078547725
10852,0.0004600546966658362,0.0003408827893380023,0.0004598222884577105,0.0005496428987412494,0.0005699121703807957,0.000561439698197903,0.00041099447375065966,0.0002436621383316362,0.0005037573213626555,0.0005119573799005621,0.0002768418172794789,0.00037180896588742587,0.0003052909745650267,0.0004159512760762171,0.0004976842999552427,0.00036822820638186566,0.0005281974456594367
10860,0.0003989263418917746,0.00018781926750667177,0.00031649276071978326,0.0003854819553454003,0.00040506342668852674,0.0003105356541823734,0.00023885851979500987,0.00012611086968187865,0.00035967502955290667,0.00019590863645271636,8.88421514539474e-05,0.0001624525191216693,0.00028300615935142337,0.00022480072430642345,0.00032580973713366534,0.0004125690243751111,0.00023676261610091134
10867,0.004121018045402231,0.0038362727379479596,0.004111219429385122,0.0028439188163702517,0.00195463711404496,0.005309736521476623,0.002306609064077983,0.0035911138419841113,0.002084361811698026,0.0032449611360210392,0.001852350635730612,0.0023398398808645304,0.0016284994763877262,0.0021316964836111396,0.0016362084232655312,0.00160747701492364,0.0024968646038789647
10875,0.0010352186214666451,0.0007855332118507764,0.0002507806577337632,0.0011342676407471006,0.0010240232798061188,0.00032179077090436136,0.0009005392767607754,0.0007539594582129763,0.0013431334675957278,0.0007719421589688438,0.00034993792564326135,0.00080300659786086,0.00018699093847917601,0.0001129039179315578,0.00039870885753769223,0.0003399352138316788,0.0006391074282322761
10882,2.1207042174845526e-06,5.889841026219063e-07,7.088387007353997e-07,3.6351256776787645e-07,1.4121948825362801e-06,2.1333307406237233e-07,5.606759960787329e-07,5.842239380842022e-06,5.005453397570641e-07,5.311664906697367e-07,3.5667461631721716e-05,3.583086675016619e-07,0.0002987649911733563,3.0180588193491962e-05,0.0002577225253966778,8.254779456024579e-05,3.2109031944373723e-07
10883,2.5048783252230694e-05,5.588599506455587e-05,1.741379661770736e-05,4.572398611049678e-05,4.180675943860344e-05,7.629551595206933e-05,5.3156018146588016e-05,4.509822454519965e-05,4.3469880289955066e-05,3.3699794421959684e-05,6.293745685000392e-05,5.529376603667254e-05,2.1956883689145792e-05,3.0861196695324174e-05,3.6227553407204466e-05,3.712775927598696e-05,3.561992327743872e-05
10890,0.00012598740800724652,8.885173621922569e-05,0.00021250786578314322,0.00024100170160299515,0.00022151531541194887,0.0001660493653914742,0.00010680721558768923,0.0001598010928273638,0.00014573117267483032,0.00010571286949866192,0.00014211893798765984,0.00010397212051446181,0.00019071686715965147,0.0003006415561156368,0.0003955933718140984,0.00015786517255867683,0.0001635089900498018
10891,0.0016189537967472353,0.0011246450774047261,0.0019355500423075122,0.002507759731411255,0.0019551740818027994,0.0026297247505262457,0.0014803763615238155,0.0012816836086106042,0.001766706477815882,0.0016342608327673154,0.003914765795842139,0.001769750836625949,0.004943689318331744,0.0011772239230674244,0.005628643717482454,0.006009582483358325,0.0016839995291534962
10897,7.549991988346004e-05,4.381099698910314e-05,4.560501799673556e-05,5.584333889969561e-05,7.471544265199526e-05,1.5173035172746465e-05,4.788106459486785e-05,6.200799439021613e-06,6.734414018840017e-05,3.209985130114648e-05,2.6793914394192416e-06,3.2855126236245533e-05,0.00010921361322569154,1.869183566090893e-05,4.817620794167162e-05,3.813763541970208e-05,3.735712194359346e-05
109,0.002220226198089704,0.003627866875739071,0.002093394634362923,0.0020613361696576655,0.002481650779403248,0.0017027307995004781,0.002295088974353856,0.004665885210236104,0.002434807549798272,0.0024924325237912744,0.0018363505190437705,0.0022877514424333597,0.0019538919854643583,0.0016744325760181741,0.002606087717931479,0.002893049614271505,0.0021837199818227158
10908,0.00028470879164745825,0.0003539159724739285,0.00024465731825349833,0.0004218434412010097,0.0003932277845815617,0.00023706306357234515,0.0005744432912697265,0.0002993907170742045,0.00028070902190829,0.00034809320508651375,0.0004585952663014864,0.0006451490596271404,0.0004735429381096111,0.0005044248546089125,0.00043158069884058743,0.0006210551805705879,0.0002522338005731896
10912,0.005039234806517808,0.006085062556561857,0.001999449525882567,0.001593268391655075,0.0012243108619738434,0.002453203668478643,0.001863201313377078,0.0011438692571447376,0.0014702630159043823,0.0038772155466573095,0.00043905256458650667,0.0031459211676181506,0.0008662200570201489,0.001045962252237998,0.0008688082002191844,0.001193243592379267,0.0016811212135819517
10919,0.0002604473286070718,0.00023497673984866467,0.00029320229130658346,0.000305177632345152,0.00024585136543446356,0.0001711611208151763,0.00032630316486410426,0.00045431052156242035,0.00019845908371116124,0.0003478010746843897,0.0011413627389277607,0.0005992545295549642,0.0002799782408388001,0.0006174750772648454,0.0008717403929681619,0.0005079905735740497,0.0002998065057078725
10931,0.00010285736116689734,0.00012875504327260036,0.00012130118490995955,0.0001635949424408329,0.00013900629674237408,0.00022379230083558537,0.0003055520333143223,9.395443456303977e-05,0.00012836448170186406,7.353202779206056e-05,6.896280778248765e-05,9.314427031598394e-05,0.00020721177819970555,0.00011271138304276806,0.0005351798211521335,0.0002686504383396844,0.00010637089694381321
10946,0.0044088457481687255,0.004553406781030338,0.004087672251638037,0.0001981499466504319,0.008003067102558322,0.00010087522770250985,0.008534522242086558,0.0004908952082049874,0.00643716247186528,0.005516172390834309,0.0002765898741318135,0.006034760337522736,0.0008033249723193209,0.0003214444377037262,0.000595381321221112,0.0006471795687471329,0.0065702598519836375
10953,0.0017044054553587986,0.00182901352576541,0.0014108450873762367,0.0026679679452461264,0.0006338108624897687,0.0016066753087221103,0.000855121571527722,0.00171843091355745,0.000869306649555545,0.0013003018052982352,0.003043596739998195,0.0021183732509810396,0.0007008384437492489,0.002395100940419369,0.000598271600038676,0.0006919820889032965,0.0006335855719069816
1097,7.060843103031842e-05,7.180605350354477e-05,0.0001017186718823107,3.159189876072065e-05,3.246960293843905e-05,0.00010870665954228289,4.683372486207542e-05,8.342143388572749e-05,5.160571224585879e-05,5.828878918148528e-05,4.630306271251514e-05,9.375093543879292e-06,3.0848282091112764e-05,1.0968548780804423e-05,1.96606365380991e-05,5.716211891125263e-05,6.590539347678645e-05
10986,2.0387678095396758e-05,4.213839500686834e-06,1.5321556132433946e-05,1.5002805986354473e-05,2.5218388521126314e-05,1.3817226408696687e-05,1.1776477791091932e-05,1.0822633455170971e-05,1.439421832242227e-05,4.459836492652128e-06,1.8591914704422974e-06,1.4818348927582473e-05,8.013327905348693e-06,4.819140993668471e-06,2.13357327769818e-05,2.2003799075109517e-05,5.168383508881774e-05
10991,4.3151296323066434e-05,1.1573335829171681e-05,3.8077576170741267e-05,1.7109855993829023e-05,1.696874269676801e-05,5.4362010143126674e-05,3.777883722009441e-05,4.861977636854738e-05,3.9823316874597506e-05,2.2033951383256305e-05,9.378836679898552e-06,2.0021535637243764e-05,3.984059170526586e-05,1.9746443415045486e-05,2.0552953324994368e-05,3.501620372928057e-05,3.194102289605645e-05
11005,0.0018441790018704596,0.004703115553898066,0.001330604025823917,0.005096541392915146,0.0019983907995656035,0.0011391414235484272,0.004247750213774993,0.0010851487176671507,0.0014516628810190386,0.009952516288288927,0.02311339163914604,0.02261759167030199,0.001453478745642693,0.009963038371405561,0.009150909660732693,0.002736985514178715,0.002835109924018637
11019,0.0048904076519383725,0.004389000126920421,0.002196158434539894,0.0015149806783304914,0.006580642672538984,0.0032772734938400563,0.007180604677542474,0.0008508930868722904,0.003813911654743304,0.004777126311719294,0.00520098052414019,0.004964271486718245,0.0005346008640805946,0.004820949605221174,0.004616493505926934,0.0036779617447914594,0.005604230898063859
11028,9.310683234753958e-05,2.3813553761116054e-05,6.701779982138042e-06,3.0086370391600393e-05,5.2831230820917124e-05,2.7090440730779166e-05,3.314016177585887e-05,3.779274644137091e-05,4.1426681213774354e-05,3.646614297945349e-05,0.00017509548090017174,4.931705544417481e-06,0.00011952606487354929,0.0002057486712823849,1.4195082400942317e-06,3.459284742544575e-05,2.4387951376406402e-05
11039,0.0007022911986357098,0.0008512257751611186,0.0009393468145816257,0.00145394562957384,0.0007063767091496462,0.001184515877072809,0.0006831070162892663,0.0007127721054692235,0.0007443966882357598,0.000557972940145303,0.0004516790518405992,0.0006234493751443636,0.0010692591397626328,0.000644951488155914,0.0015506416460672212,0.0007474842649744667,0.0012523972901633614
1106,0.0034157314338865586,0.0031001404390014783,0.003474299588868063,0.001976353092860377,0.0023442451921191574,0.003331546792059486,0.005769538557695172,0.0023638776701924388,0.0049768809102702215,0.004394234059547688,0.0017474565428318295,0.0021256149753435052,0.0022492423321177415,0.004109712940970062,0.0025801522835230723,0.003030911351497032,0.0037228362128174327
11075,0.00042825375501061465,0.0007808377571638663,0.0005923263284376824,0.0009166145537606534,0.0016640618835431235,0.0005208272782248836,0.0005531634932652812,0.0005217898681341617,0.0003885618432005291,0.0008482852901957296,0.00029619348790788905,0.0006390987605876426,0.00046960788528968464,0.00044214510459716287,0.0006697060577933387,0.0009214297887027075,0.0005122347133488103
11095,0.00010377472278274162,1.662558598376535e-05,2.2455288832863633e-05,3.522830363142441e-05,2.0834844627050772e-05,1.4763996741204197e-05,2.147412346131991e-05,1.1580399226306311e-05,1.487397975296862e-05,3.7653968238328663e-06,4.121251388218345e-06,7.338932767478604e-06,2.5817906164872292e-05,6.786009614480449e-06,0.00010551238299077495,2.175264236530369e-05,3.822188859958163e-05
11105,0.00011503371560193061,9.154227925991307e-05,0.00011060913624534031,8.918182050046561e-05,0.00022617751004678295,0.00011078257543261724,0.00011431702591633329,8.333770752923974e-05,0.00014136364967113607,0.00019863682436155623,0.002938171419881546,0.00013336583069414382,0.001455664571109427,0.004458206756148286,0.002805288022413516,0.001506880287584766,0.0001658544575159
