ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
301,0.0,1352238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,0.0,0.0,0.0,1722696.0,0.0,0.0,0.0,2656821.0,0.0,0.0,3179448.0,0.0,0.0,0.0
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2193683.0,0.0,0.0,0.0
3034,0.0,0.0,23379057.0,4212963.0,0.0,0.0,3800795.0,0.0,0.0,0.0,0.0,19465746.0,0.0,0.0
3036,25427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,923135.0,0.0,0.0,4484198.0,5643152.0,0.0,0.0,45112632.0,13715214.0,31831969.0,3562154.0,0.0,0.0,0.0
3047,0.0,1749253.0,0.0,1472999.0,2528952.0,0.0,0.0,12361122.0,2578637.0,6613649.0,10693783.0,0.0,1965927.0,1590161.0
3052,0.0,0.0,0.0,0.0,6691516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,3444274.0,0.0,2837569.0,0.0,0.0,0.0,0.0,0.0
3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115151.0,0.0,5744993.0,0.0,0.0,0.0
3055,7819620.0,0.0,9032008.0,0.0,4795364.0,0.0,0.0,2692526.0,1862301.0,2943542.0,0.0,7820522.0,4136833.0,0.0
3060,0.0,0.0,1371773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,0.0,0.0,0.0,41509790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6096434.0,0.0,1630681.0,0.0,0.0,0.0,0.0
3072,0.0,5746958.0,0.0,0.0,0.0,0.0,0.0,3151247.0,1266276.0,1152996.0,5240505.0,12821469.0,0.0,10976587.0
3076,0.0,0.0,4997459.0,7872125.0,4707871.0,0.0,0.0,10258309.0,2920270.0,5404899.0,8437801.0,36656201.0,6867675.0,0.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442356.0,2252124.0,5139987.0,2304869.0,0.0,0.0,0.0
3092,0.0,0.0,0.0,0.0,0.0,0.0,27251762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3093,0.0,3713079.0,0.0,12633330.0,7894187.0,9395634.0,10118320.0,12316818.0,20748426.0,14039839.0,33483588.0,9480490.0,8100687.0,55059403.0
3098,0.0,0.0,0.0,0.0,13832325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593218.0
3103,0.0,0.0,0.0,0.0,1086572.0,0.0,0.0,1403165.0,0.0,0.0,0.0,0.0,0.0,0.0
3110,0.0,3562576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,0.0,11561641.0,0.0,18825933.0,0.0,0.0,0.0,32951822.0,0.0,72979564.0,26003737.0,0.0,0.0,50052168.0
3132,2657468.0,0.0,0.0,6858338.0,7722004.0,6163291.0,4259260.0,28366441.0,8514180.0,32096260.0,19348360.0,0.0,0.0,4519528.0
3140,0.0,14892414.0,0.0,2103062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72594985.0,0.0,0.0
3146,0.0,0.0,0.0,0.0,0.0,2823882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0.0,1602822.0,0.0,0.0,1803656.0,0.0,0.0,7971887.0,3544653.0,9819171.0,2821939.0,0.0,0.0,0.0
3157,0.0,0.0,0.0,0.0,0.0,0.0,5055200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527366.0,0.0,0.0,0.0,0.0
3165,7855120.0,0.0,0.0,415793.0,0.0,745669.0,405692.0,0.0,0.0,0.0,799020.0,0.0,0.0,0.0
3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3897179.0,1013883.0,7727025.0,3083185.0,0.0,0.0,0.0
317,0.0,0.0,0.0,570155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779217.0,0.0,0.0,0.0,0.0
3188,0.0,0.0,0.0,0.0,1138736.0,0.0,0.0,4428172.0,1209509.0,3772010.0,804700.0,0.0,0.0,674651.0
3198,3018607.0,0.0,5535449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,51534560.0,0.0,0.0,0.0,704010.0,0.0,0.0,0.0,0.0,21976098.0,0.0,0.0
3211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517026.0
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833445.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,3196805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,0.0,0.0,0.0,0.0,3826072.0,4911723.0,0.0,0.0,0.0,0.0,0.0,0.0,2713092.0,0.0
3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787492.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,0.0,2697998.0,0.0,12260736.0,13107492.0,6587471.0,3947389.0,21737837.0,16814171.0,39616494.0,14485243.0,0.0,0.0,2217779.0
3253,12655014.0,8148008.0,0.0,3125109.0,0.0,0.0,5886775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,0.0,0.0,0.0,206832.0,0.0,0.0,0.0,0.0,0.0,5113616.0,0.0,0.0,0.0,0.0
3265,0.0,0.0,33077625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12504364.0,0.0,0.0
3277,2480714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,22350.0,0.0,0.0,0.0,3186615.0,1207415.0,0.0,0.0,0.0,6093137.0,3100927.0,0.0,0.0,0.0
3280,0.0,6428724.0,0.0,782736.0,2384683.0,4015634.0,3602723.0,0.0,0.0,0.0,1832416.0,3295743.0,429095.0,2650488.0
3285,17385774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,12082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,0.0,1188518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020724.0
3298,0.0,0.0,37968.0,0.0,0.0,0.0,3398655.0,0.0,0.0,0.0,0.0,0.0,0.0,706807.0
330,0.0,0.0,0.0,0.0,593445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54006166.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,50128925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3306,7346267.0,0.0,168173096.0,0.0,0.0,0.0,0.0,0.0,586727.0,0.0,0.0,0.0,0.0,0.0
3308,562885645.0,95258316.0,417709725.5,227644136.0,208522096.0,123253287.0,77965037.0,325409051.0,149912241.0,471816939.0,289607109.0,254121582.0,107031265.0,143968849.0
3313,95094183.0,27378166.0,120548516.0,57583243.0,74717290.0,31493350.0,58490992.0,150113766.0,80278912.0,184887790.0,97844229.0,64808915.0,30383067.0,29218197.0
3316,1013299.0,0.0,0.0,925628.0,1305922.0,426699.0,1320165.0,8851314.0,4871129.0,16692557.0,3212126.0,0.0,0.0,0.0
3318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511592.0,0.0,0.0,0.0,0.0
3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690478.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,0.0,0.0,9011315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456742.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,0.0,0.0,129886662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16788112.0
3343,0.0,0.0,0.0,747113.0,11480637.0,27541779.0,0.0,38320.0,2508143.0,0.0,597986.0,0.0,0.0,0.0
3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796106.0
3349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4384203.0,0.0,0.0,0.0,0.0,0.0,0.0
335,5294067.0,0.0,0.0,0.0,0.0,0.0,2682366.0,1298466.0,1380906.0,0.0,0.0,0.0,1614614.0,0.0
3355,193263623.0,0.0,13156641.0,0.0,1629059.0,3959600.0,9432955.0,0.0,1772928.0,0.0,0.0,0.0,0.0,5559736.0
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17164073.0,11317167.0
3361,0.0,12760349.0,0.0,2129306.0,0.0,0.0,4885383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16970963.0,6253451.0,14667771.0,3377366.0,0.0,0.0,0.0
3371,0.0,0.0,0.0,0.0,0.0,0.0,1417951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3374,0.0,0.0,0.0,0.0,0.0,731072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,0.0,0.0,0.0,0.0,0.0,4986136.0,0.0,0.0,0.0,1287930.0,8315278.0,2278430.0,4842991.0,821820.0
3384,8389866.0,2867343.0,0.0,0.0,0.0,3360233.0,672227.0,0.0,0.0,0.0,0.0,0.0,0.0,1678357.0
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273243.0,2564880.0,0.0,0.0
3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733411.0,1967479.0,2470784.0,0.0,0.0,0.0,0.0
3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140601.0,0.0,0.0,0.0,0.0
3402,76619617.0,7240846.0,526633.0,28734149.0,4417980.0,2899716.0,8343456.0,0.0,0.0,12944334.0,22478420.0,6225658.0,0.0,7570273.0
3408,611116292.5,71591666.0,295313033.0,195686915.5,372841328.5,152971605.0,209070183.0,756681304.5,416836321.0,1270420197.2857141,555670455.0,376538619.0,195452699.0,192184306.0
3413,4952015.0,4979460.0,321640.0,10038991.0,14975336.0,17812072.0,8744844.0,15040112.0,9133332.0,59031703.0,25238720.0,0.0,6830807.0,0.0
3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209358.0
3417,685645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,4486872.0,0.0,0.0,0.0,0.0,0.0,656978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,866002615.0,65905001.0,0.0,0.0,155415557.0,10329209.0,34717261.0,64599760.0,18222313.0,27606057.0,128518543.0,418703838.0,82056803.0,10012680.0
3425,0.0,0.0,0.0,0.0,7274290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,2897552.0,630321.0,2697256.0,1426350.0,0.0,947309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,50455570.0,0.0,0.0,0.0,7643793.0,8457836.0,2823566.0,0.0,2162260.0,3239281.0,0.0,0.0,239028.0,0.0
3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730542.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,0.0,0.0,0.0,0.0,0.0,16823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103289368.0,0.0,0.0,0.0
3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997006.0
3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644788.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,1001453.0,489878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653511.0,0.0,0.0,0.0
3469,49742557.0,0.0,0.0,0.0,2067120.0,0.0,0.0,0.0,0.0,1163514.0,0.0,0.0,0.0,0.0
3484,7471330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7730734.0,1550039.0,7699523.0,3951213.0,0.0,0.0,0.0
3495,31777890.0,1088988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343285.0,0.0,0.0,0.0,0.0,0.0
3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4598124.0,0.0,0.0,0.0,0.0
3520,31626898.0,9330791.0,0.0,11320142.0,8674788.0,6704314.0,4713926.0,37011937.0,4025165.0,31585505.0,27077934.0,0.0,2620820.0,6733453.0
3530,0.0,2873983.0,5259942.0,0.0,3607160.0,5058153.0,8308140.0,0.0,0.0,933503.0,2752595.0,5167048.0,0.0,0.0
3531,0.0,0.0,2644673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543,35786171.0,22122051.0,94012233.0,24230130.0,40708848.0,13492234.0,9707682.0,115772947.0,46670573.0,100538285.0,94607725.0,51234322.0,18266951.0,31214610.0
3546,0.0,0.0,0.0,0.0,1067672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279897.0,0.0,1119450.0,1649016.0,0.0,0.0,0.0
3554,0.0,0.0,0.0,0.0,0.0,1103750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3555,10993898.0,0.0,110730874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,6246456.0,876860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0,0.0,8684025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539424.0,0.0,0.0
3566,0.0,0.0,0.0,0.0,0.0,818175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3569,30800241.0,5562162.0,45313434.0,32495444.0,45243038.0,16719872.0,13445374.0,58638012.0,27847026.0,136571638.0,48407638.0,47647957.0,13779232.0,12830714.0
3576,0.0,0.0,0.0,0.0,0.0,0.0,23864544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,1319325.0,1638607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,14112880133.766666,576108665.0,25052281037.266666,8543040077.183333,7294432692.223809,3107286526.0,2598975236.0,10552651311.428572,6798169984.833334,13753913423.991665,13173209632.97381,64511566000.39167,9789945989.308334,1543390651.5
3588,0.0,603809.0,4620744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,1624992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46506464.0,0.0,0.0
3602,1225108506.0,826543473.0,2289631314.0,312010647.0,381235657.0,521455279.0,461678227.0,133917403.0,164816237.0,396297664.0,356494098.0,1702437963.0,347066488.0,172380483.0
3611,46537161.0,7149514.0,0.0,2244139.0,3801917.0,2122566.0,3819582.0,0.0,0.0,0.0,0.0,35152694.0,3767420.0,1688892.0
3619,0.0,0.0,0.0,0.0,655004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,0.0,4831798.0,0.0,2993539.0,3658156.0,3179187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3628,0.0,0.0,7642832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,2554307.0,0.0,0.0,0.0,0.0,0.0,0.0,573888.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,0.0,0.0,0.0,1015029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576294.0,2747739.0,2578476.0,2137276.0,27569277.0,0.0,0.0
3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799141.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,0.0,1184467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061714.0,0.0
366,33958398.0,0.0,3924389.0,0.0,843461.0,0.0,0.0,1955289.0,618405.0,0.0,0.0,0.0,0.0,0.0
3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627791.0,0.0,0.0,0.0,0.0
3667,24686207.0,2974140.0,0.0,6209180.0,0.0,3952841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348985.0
3669,0.0,0.0,0.0,0.0,0.0,0.0,1092890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671,15366823.0,4179189.0,4556361.0,489550.0,2283573.0,2203974.0,6092056.0,0.0,0.0,0.0,3649560.0,0.0,0.0,0.0
3675,16023278.0,0.0,3526422.0,0.0,0.0,1160016.0,5107450.0,0.0,1443842.0,0.0,2305827.0,7905584.0,0.0,0.0
3680,18807055.0,5651254.0,5683933.0,10157170.0,13378844.0,9059267.0,1261581.0,36518659.0,14673336.0,26807161.0,20235254.0,11907250.0,6793760.0,6242495.0
3683,0.0,0.0,0.0,1762595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292013.0,0.0,0.0,0.0,0.0,0.0
3692,0.0,0.0,11781956.0,0.0,6536828.0,0.0,5365313.0,0.0,0.0,2404565.0,0.0,0.0,0.0,0.0
3694,223427636.0,45186800.0,135301673.0,54062535.0,15740989.0,33817931.0,52515530.0,26682147.0,21290167.0,17602601.0,10579683.0,289014990.0,14758059.0,9991927.0
37,50425927.0,13646998.0,144807170.0,31307954.0,2788782.0,14844630.0,35392651.0,7219603.0,4215801.0,2283472.0,26276839.0,166672151.0,4596452.0,0.0
3702,0.0,627886.0,11516194.0,1540224.0,2161570.0,0.0,2373390.0,2504306.0,0.0,1090170.0,0.0,23759920.0,1039954.0,0.0
3706,0.0,0.0,0.0,0.0,398905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3707,807814.0,506441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,0.0,4043179.0,0.0,3887648.0,0.0,0.0,0.0,2225375.0,0.0,0.0,4048931.0,0.0,0.0,4612100.0
3709,0.0,0.0,61319478.0,1278518.0,2801915.0,0.0,2118455.0,2281039.0,5467756.0,3707636.0,1002682.0,36228911.0,10400612.0,950288.0
3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17517464.0,1044156.0,0.0
3714,0.0,1115181.0,16316492.0,954669.0,0.0,9637995.0,21769214.0,0.0,0.0,0.0,0.0,7759092.0,0.0,294618.0
3715,43647463.0,0.0,7806445.0,0.0,0.0,946811.0,2992354.0,5355240.0,0.0,5575832.0,0.0,73473599.0,0.0,0.0
3720,0.0,0.0,0.0,1268887.0,0.0,0.0,0.0,4778422.0,7547208.0,7399914.0,0.0,0.0,0.0,0.0
3722,4086192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0.0,0.0,0.0,1097767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370601.0
3726,0.0,0.0,0.0,0.0,8264053.0,0.0,0.0,0.0,1334784.0,0.0,0.0,0.0,2181850.0,0.0
3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010983.0
3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857267.0,0.0
373,0.0,0.0,0.0,0.0,0.0,1550909.0,0.0,0.0,0.0,0.0,0.0,0.0,594074.0,0.0
3732,21804059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364370.0,0.0,0.0,0.0,0.0,9306.0
3734,0.0,1079907.0,13260458.0,0.0,0.0,3662715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,0.0,0.0,88316524.0,8085464.0,0.0,8808192.0,4951600.0,1102112.0,2873630.0,0.0,1925256.0,0.0,0.0,1900188.0
3738,0.0,2152335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,2504531411.333333,32488294.0,3526065214.3333335,125871068.6,61488977.5,158704834.3333333,392670425.93333334,289981434.0,152396196.5,69136871.16666666,43326907.0,2740013598.9166665,108649571.5,0.0
3742,0.0,0.0,1686065.0,0.0,0.0,0.0,0.0,916199.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,14807952.0,0.0,2759454.0,1586415.0,1002052.0,0.0,397092.0,687552.0,1178151.0,0.0,1921383.0,0.0,0.0,0.0
3746,131262823.0,0.0,56261014.0,0.0,0.0,0.0,0.0,0.0,5211699.0,0.0,706035.0,7011225.0,1523782.0,0.0
375,12662004.0,0.0,0.0,0.0,2852622.0,726992.0,1370375.0,0.0,0.0,0.0,0.0,0.0,2448216.0,0.0
3750,0.0,0.0,0.0,0.0,109968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319136.0,0.0,0.0,0.0,0.0,0.0,0.0
3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042940.0
3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899576.0
3770,0.0,0.0,0.0,0.0,3091837.0,23609266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318310.0,0.0,0.0,4844567.0
3773,20224595.0,9577775.0,0.0,19958717.0,8331702.0,2805936.0,3725163.0,0.0,0.0,2824835.0,9335796.0,0.0,0.0,12282420.0
3775,0.0,10966615.0,0.0,0.0,0.0,4313798.0,4661986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,0.0,0.0,216101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,0.0,2425971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782,3662776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,0.0,0.0,51542839.0,5741012.0,0.0,3202138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,41475802.0,7894425.0,0.0,30538369.0,34566380.0,13564385.0,16262212.0,64640789.0,33447273.0,63696507.0,23531493.0,27194339.0,13811979.0,7119402.0
3788,0.0,826899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,66616544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,0.0,0.0,0.0,0.0,12887687.0,24841875.0,0.0,0.0,0.0,0.0,0.0,0.0,1435974.0,0.0
3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5919822.0,0.0,0.0,0.0
38,236500394.0,271649878.0,530680793.0,111462882.0,120918938.0,145986767.0,188301490.0,111922630.0,77698596.0,172335180.0,109946651.0,872982840.0,152331428.0,53608341.0
3801,5011208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323188.0,0.0,4024100.0,0.0,0.0,0.0,0.0
3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697790.0
381,5532650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692238.0,0.0,0.0,0.0,0.0
3810,0.0,0.0,4773397.0,0.0,629871.0,1278853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869515.0,2244938.0,0.0,0.0,958434.0,0.0
3816,0.0,0.0,18315384.0,0.0,4643725.0,5180701.0,3115569.0,3191799.0,0.0,7637112.0,0.0,0.0,0.0,0.0
3825,54963810.0,68073638.0,200424633.0,48456919.0,48596884.0,66637336.0,64845407.0,22764341.0,30386599.0,22200612.0,35032728.0,90702174.0,16203312.0,25245401.0
3826,20579744.0,0.0,26806027.0,0.0,0.0,0.0,1481512.0,0.0,0.0,3491475.0,0.0,0.0,2561338.0,0.0
3827,0.0,0.0,411366330.0,5090859.0,14191075.0,18351661.0,22546515.0,4063359.0,1625415.0,32860179.0,8896440.0,0.0,10630000.0,0.0
3828,0.0,0.0,4238288.0,9874758.0,0.0,10074554.0,11531069.0,0.0,0.0,0.0,2230901.0,0.0,0.0,0.0
3833,0.0,0.0,0.0,2186534.0,0.0,0.0,8404890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,0.0,0.0,0.0,0.0,3455057.0,0.0,3598160.0,0.0,0.0,8836004.0,0.0,0.0,1377815.0,0.0
3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709081.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,13111813.0,1072610.0,0.0,948945.0,1856016.0,0.0,0.0,0.0,0.0,21898368.0,0.0,0.0
3851,0.0,0.0,0.0,7874064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,0.0,0.0,0.0,0.0,0.0,0.0,1986736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854,0.0,2180800.0,0.0,0.0,0.0,0.0,884726.0,0.0,0.0,0.0,1728077.0,34427984.0,1179507.0,785339.0
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764376.0,0.0,0.0,0.0,0.0
3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414308.0,0.0,0.0,0.0,0.0,0.0,0.0
