ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
2162,0.0,0.0,0.0,0.0,10949361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,28497838.0,2591144.0,6585804.0,7433615.0,1782322.0,0.0,0.0,0.0,0.0,19027697.0,3344905.0,0.0,0.0,2665153.0
2168,4916902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,809323.0,0.0,0.0,17011152.0,9216273.0,20883061.0,5425928.0,0.0,0.0,0.0
2171,0.0,764888.0,2059504.0,568916.0,504215.0,771858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,0.0,24074710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22689684.0,124718040.0,0.0,0.0
2181,4612194.0,0.0,942079.0,11071493.0,4027400.0,0.0,1737559.0,26956772.0,9872827.0,26186765.0,16284932.0,3069780.0,3601947.0,0.0
2190,15331149.0,3875639.0,43978406.0,0.0,0.0,0.0,10147325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465351.0,0.0
2196,0.0,0.0,50851470.0,8756347.0,0.0,0.0,0.0,0.0,3471073.0,0.0,0.0,0.0,0.0,0.0
2200,17553069.0,23587670.0,45603529.0,1842744.0,10970509.0,30533773.0,17099394.0,0.0,7191079.0,2687945.0,0.0,11495318.0,8194323.0,10937072.0
2201,0.0,0.0,0.0,906222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,0.0,0.0,0.0,9684555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,0.0,2579462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,0.0,0.0,0.0,0.0,219256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,9555510.0,6392982.0,77670150.0,1246291.0,0.0,10448046.0,3276135.0,0.0,0.0,0.0,0.0,12523966.0,0.0,2731149.0
2212,384963191.0,551402302.5,3648898.0,66703995.666666664,25759851.0,69548707.25,208964717.0,53351217.0,72343663.0,34786812.0,332724336.9166666,1071566121.0,102096978.0,1040010.0
2217,85420768.0,18103186.0,0.0,16633364.0,0.0,0.0,13247503.0,0.0,0.0,0.0,11956122.0,0.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,0.0,0.0,80924749.0,0.0,0.0,0.0,0.0,365201339.0,80295950.0,0.0
2219,0.0,0.0,30812699.0,13475357.0,0.0,0.0,0.0,0.0,628218.0,2256083.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26907338.0
2222,0.0,0.0,11277683.0,0.0,2944826.0,2830496.0,2620654.0,14374817.0,638512.0,0.0,0.0,2795963.0,914224.0,0.0
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25998925.0,3383627.0,4215586.0,9398203.0,0.0,0.0,0.0
2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681059.0,0.0,0.0,0.0
2226,0.0,0.0,0.0,0.0,0.0,0.0,1513686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,84149045.0,41710529.0,44094134.0,7412658.0,30200972.0,22999565.0,29894059.0,14666137.0,8634896.0,10396412.0,14594419.0,41525558.0,6713914.0,8616954.0
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6923711.0,4973430.0,14132932.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,570155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719638.0
2235,5799867.0,0.0,7772672.0,750873.0,0.0,0.0,0.0,0.0,743765.0,839194.0,0.0,0.0,724785.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469347.0,0.0
224,0.0,0.0,0.0,0.0,3196805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15715357.0,115311146.0,0.0,0.0
2250,0.0,0.0,4717946.0,1752452.0,0.0,0.0,2821194.0,0.0,0.0,0.0,2202274.0,0.0,0.0,0.0
2251,0.0,0.0,0.0,0.0,5527018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2253,5393792.0,0.0,0.0,0.0,0.0,0.0,2211039.0,0.0,3899077.0,0.0,0.0,1953776.0,677299.0,5496975.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415205.0,0.0,3849193.0,0.0,0.0,0.0,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6581117.0,0.0,0.0
2261,0.0,0.0,7958228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,0.0,0.0,0.0,3677953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,613606881.0,123931520.0,165121057.0,229071772.0,53670612.0,25257144.0,114067237.0,4191895.0,0.0,64053345.0,102120454.0,219920429.0,0.0,35793060.0
2265,0.0,0.0,0.0,3757374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,44170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,9946329.0,14691809.0,0.0,1021929.0,0.0,0.0,4431964.0,0.0,0.0,0.0,6573107.0,0.0,0.0,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5316411.0,0.0,11161829.0,0.0,0.0,0.0,0.0
2277,156164103.0,34940987.0,249987443.0,55463040.0,30218237.0,27550788.0,36465424.0,3304479.0,12063584.0,27616959.0,7488269.0,212969586.0,12431179.0,22578591.0
228,17148876.0,0.0,0.0,0.0,3487116.0,2277901.0,2027353.0,0.0,0.0,0.0,0.0,0.0,3042290.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,2836454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337427.0
2288,33049560.0,0.0,0.0,3015762.0,0.0,1040930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,107406361.0,0.0,36864316.0,7324120.0,23417151.0,10279458.0,5095488.0,2898933.0,30841775.0,6490140.0,3911000.0,0.0,8193237.0,0.0
2295,0.0,0.0,0.0,4157784.0,0.0,0.0,0.0,0.0,0.0,0.0,2143596.0,0.0,0.0,0.0
2298,0.0,0.0,0.0,0.0,33463721.0,0.0,0.0,6282167.0,1673974.0,64632071.0,71843666.0,0.0,0.0,0.0
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382975.0,0.0
2302,0.0,1921597.0,0.0,2353728.0,1865039.0,2047040.0,1593929.0,0.0,0.0,1856990.0,5006197.0,0.0,821934.0,7230795.0
2305,8240863.0,0.0,0.0,0.0,0.0,0.0,737830.0,2493409.0,464130.0,1955478.0,0.0,3475848.0,0.0,0.0
2307,4306722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6888965.0,888991.0,5425356.0,0.0,0.0,0.0,0.0
231,0.0,1624992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,0.0,0.0,48921281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,0.0,26258061.0,0.0,0.0,0.0,2905236.0,0.0,2565751.0,0.0,0.0,0.0,3556777.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17806202.0
2318,0.0,0.0,0.0,4581880.0,0.0,0.0,0.0,0.0,0.0,0.0,3797120.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970785.0,0.0,0.0,0.0,0.0,0.0
2323,6092084.0,0.0,6063109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184537.0,0.0,3709016.0,9740085.0,0.0,0.0,3088504.0
2330,0.0,0.0,3737475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.0,0.0,0.0,0.0,3504839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,848916794.0,87758088.0,441684711.0,161399370.0,213934441.0,211737244.0,100635227.0,371197115.0,249029053.0,423689851.0,297043250.0,384920184.0,125754040.0,111137458.0
2335,1596198514.0,349502164.0,2143946381.0,465239441.0,301993063.0,577441889.0,356322368.0,254168264.0,225213713.0,837731687.0,471213390.0,10438401351.5,382958159.0,133619492.0
2337,0.0,0.0,0.0,0.0,2362605.0,0.0,0.0,11549498.0,0.0,11946449.0,6114801.0,0.0,0.0,0.0
2340,11023351.0,0.0,0.0,2191501.0,0.0,0.0,3701689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,7097692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869183.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85597083.0,0.0
2351,0.0,9436669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403874.0,0.0,0.0,0.0
2355,0.0,15740169.0,1344616.0,0.0,0.0,0.0,1899748.0,0.0,0.0,0.0,2630192.0,0.0,0.0,0.0
2357,0.0,0.0,0.0,6091000.0,2840671.0,0.0,3206554.0,15764656.0,14086277.0,36076224.0,10628104.0,0.0,1838222.0,0.0
2358,0.0,0.0,0.0,3295708.0,0.0,0.0,0.0,1190527.0,0.0,0.0,2328874.0,0.0,0.0,12545899.0
2359,10339502.0,4199746.0,28510846.0,9278449.0,512357.0,376298.0,2811617.0,0.0,650942.0,0.0,0.0,9475243.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134681.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572745.0,0.0,0.0,0.0,0.0
2363,0.0,9524558.0,0.0,3169595.0,0.0,0.0,0.0,3749806.0,6350331.0,0.0,0.0,27396792.5,22011462.0,0.0
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8888579.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18466.0,0.0,0.0,0.0,0.0,0.0
2375,102824475.0,7508078.0,0.0,11296383.0,6392539.0,5708301.0,12458316.0,0.0,1407768.0,0.0,2263432.0,0.0,8787483.0,0.0
2377,0.0,9941141.0,3413119.0,0.0,0.0,3098061.0,2449108.0,2714827.0,0.0,0.0,3084313.0,0.0,0.0,0.0
2378,40881908.0,0.0,0.0,0.0,0.0,0.0,4178730.0,0.0,1630874.0,647890.0,5621955.0,9728052.0,0.0,0.0
2380,39087027.0,0.0,108710753.0,0.0,0.0,1473630.0,0.0,0.0,0.0,0.0,2797045.0,0.0,0.0,0.0
2381,89968846.0,50197677.0,123997933.0,14062781.0,22653203.0,32765362.0,23296044.0,20413314.0,14070170.0,13540978.0,7714944.0,35951149.0,11508397.0,3117203.0
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16328546.0,0.0,7268558.0,0.0,0.0,0.0,7331045.0
2383,0.0,0.0,10300710.0,0.0,24820569.0,1503598.0,1971432.0,0.0,0.0,0.0,0.0,0.0,722426.0,0.0
2384,34518043.0,14386327.0,185509088.0,10926416.0,7368624.0,19720256.0,9825712.0,4572618.0,6174741.0,7643793.0,10630914.0,88319099.0,8267096.0,8546721.0
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838596.0,0.0,0.0,0.0,0.0
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46441214.0,8070199.0,22956639.0,0.0,0.0,0.0,0.0
2387,8821788.0,0.0,0.0,15489.0,0.0,0.0,707474.0,0.0,1043540.0,0.0,0.0,0.0,0.0,0.0
2389,0.0,18498141.0,0.0,14930671.0,14712245.0,12268767.0,21365076.0,12225073.0,14858106.0,33989784.0,29655038.0,0.0,6891220.0,9530492.0
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032138.0,934572.0,3542877.0,2271812.0,0.0,0.0,0.0
2391,0.0,0.0,450597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,30633917.0,0.0,40848267.0,25828343.0,38076720.0,13864277.0,5684420.0,38428955.0,14900331.0,36989975.0,41654765.0,0.0,12077786.0,100063145.0
2395,518315126.0,71925006.0,583098695.0,105688020.0,100709843.0,148425928.0,98654005.0,93119195.0,63448064.0,84712438.0,136330320.0,559001107.0,7900750.0,95208946.0
2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8206258.0,0.0
2400,260283474.0,0.0,224265567.0,0.0,21947884.0,0.0,0.0,0.0,4348664.0,3269964.0,0.0,0.0,3221149.0,0.0
2401,0.0,501663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,0.0,11864524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,6668933.0,0.0,0.0,0.0,3778475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,772543079.0,202791682.0,408170130.0,75644700.0,194617964.0,226987001.0,177988388.0,81557123.0,48071030.0,18758177.0,43810495.0,179647909.0,33263892.0,127330981.0
2410,15314194.0,0.0,0.0,7682609.0,5470887.0,0.0,2669478.0,14472137.0,3695854.0,15252528.0,5196631.0,0.0,0.0,22250129.0
2412,0.0,0.0,0.0,0.0,5541295.0,0.0,0.0,1736773.0,0.0,0.0,0.0,0.0,2413736.0,0.0
2413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175952.0,202851090.0,0.0,0.0
2414,0.0,1768080.0,0.0,0.0,0.0,0.0,1142115.0,0.0,0.0,0.0,2661492.0,0.0,0.0,3399229.0
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754247.0,0.0
2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34966975.0,0.0,0.0
2418,0.0,0.0,0.0,0.0,7541730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574966.0,0.0
2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840558.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,670565192.0,83772195.0,737674460.0,103566521.0,156171363.0,99117019.0,124322091.0,207368888.0,106861478.0,230752409.0,239626242.0,733844169.0,381014153.0,36737568.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13008780.0,0.0,0.0
2424,0.0,0.0,160064482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,3007502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,4106423.0,779575.0,0.0,849466.0,10598069.0,7000306.0,0.0,876599.0,0.0,2589456.0,7918661.0,3032636.0,7762788.0,0.0
2432,0.0,0.0,5405918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,16922501.0,0.0,0.0,3985292.0,6510209.0,0.0,0.0,0.0,0.0,3279485.0,0.0,0.0,0.0,0.0
2437,69883020.0,44451797.0,72696347.0,41159639.0,35800991.0,29095872.0,21708797.0,106675070.0,52185688.0,106968573.0,102334064.0,127849846.0,19730417.0,78273989.0
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450549.0
2439,3144167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,4835109.0,0.0,5811565.0,5496222.0,0.0,0.0,0.0,0.0,0.0,5996570.0,3530757.0,0.0,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120056.0,0.0,5603887.0,0.0,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702383.0,0.0,0.0,0.0
2452,2645880422.5,212644153.0,1743610611.0,626065439.0,777041191.0,424278197.5,571719720.5,1197415088.1666665,1052171007.0,2395702245.6666665,830617733.0,1591763974.0,396442780.0,277823343.0
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767795.0,1953047.0,0.0,0.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,945892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,1451415.0,0.0,0.0,3544165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,0.0,13438258.0,0.0,0.0,0.0,4422579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,0.0,0.0,0.0,0.0,0.0,1550779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,54520479.0,13863929.0,60891294.0,0.0,10324178.0,5418276.0,10715898.0,8929267.0,6894273.0,5892746.0,10607378.0,19784404.0,7041977.0,3154785.0
2470,0.0,0.0,0.0,0.0,7774664.0,0.0,2749155.0,11406467.0,8278323.0,9295427.0,6384071.0,0.0,3119403.0,5859508.0
2471,117438051.0,83995044.0,547806908.0,0.0,23045252.0,0.0,102102738.0,0.0,0.0,0.0,0.0,395455116.0,97593073.0,4009369415.6119046
2473,16160051.0,3008579.0,0.0,0.0,5861010.0,0.0,0.0,0.0,0.0,0.0,905554.0,0.0,2757444.0,0.0
2475,4052578.0,0.0,1682355.0,4923811.0,2144065.0,0.0,0.0,308522320.0,20918709.0,141329015.0,71830529.0,0.0,4722651.0,4746347.0
2476,27190952.0,765792.0,0.0,1412288.0,0.0,866145.0,3618988.0,0.0,996287.0,365238.0,971849.0,6604254.0,512069.0,0.0
248,0.0,0.0,5161764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787320.0,0.0,0.0
2481,164284378.0,0.0,35547598.0,0.0,0.0,3282994.0,0.0,0.0,14611986.0,0.0,0.0,0.0,0.0,0.0
2482,0.0,0.0,0.0,4551874.0,0.0,3814579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,26968157.0,7901207.0,5001915.0,5992155.0,3932728.0,1365648.0,3820838.0,0.0,891092.0,1212644.0,1051283.0,6543896.0,831776.0,5592903.0
2485,0.0,0.0,0.0,18692149.0,0.0,0.0,34492312.0,0.0,11571258.0,0.0,0.0,0.0,0.0,0.0
2486,395421712.0,64577973.0,273684597.0,75168612.0,36896709.0,55441500.0,103195821.0,322836286.0,158117868.0,338940855.0,240527975.0,174681914.0,50128303.0,64108430.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690591.0,0.0,0.0,0.0,0.0,0.0
2490,0.0,0.0,0.0,0.0,18080303.0,3819274.0,0.0,28394360.0,12990868.0,75206170.0,30891810.0,0.0,0.0,0.0
2491,153947817.0,17800585.0,125509202.0,36517001.0,23580033.0,26045602.0,36526062.0,135937671.0,90183594.0,191479902.0,70787257.0,130742724.0,46779679.0,175025129.0
2493,0.0,4714979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5415826.0,0.0,0.0,0.0
2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888286.0,0.0,5298759.0,0.0,0.0,0.0,0.0
2497,11666707.0,3499588.0,23379014.0,0.0,2239162.0,3079949.0,2428712.0,1884029.0,2669662.0,1780262.0,1877292.0,21085443.0,2113176.0,2491632.0
250,53862791.0,0.0,0.0,0.0,4979506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,0.0,6518813.0,0.0,2574153.0,0.0,1015945.0,0.0,0.0,0.0,0.0,1376815.0,0.0,0.0,12340312.0
2504,0.0,0.0,0.0,0.0,0.0,12655182.0,3762805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,5724531.0,0.0,0.0,0.0,3479470.0,1428296.0,1108236.0,1647317.0,0.0,0.0,0.0,4021640.0,0.0,0.0
2511,0.0,0.0,0.0,1212736.0,0.0,261827.0,487237.0,0.0,0.0,0.0,0.0,0.0,0.0,1070861.0
2512,2071108.0,5408428.0,21284478.0,5581718.0,6416570.0,13124872.0,3111377.0,23970980.0,17252959.0,16761917.0,33115049.0,17547006.0,4985707.0,18521462.0
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321055.0,0.0,0.0,0.0,0.0,0.0
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969563.0
2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241181.0,0.0,0.0,1987966.0,0.0,0.0,0.0
2519,49742557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,2278138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589412.0,0.0,0.0,0.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272831.0,0.0,0.0
2524,0.0,0.0,0.0,3037971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435517.0,0.0
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356531.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,0.0,0.0,23717890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708107.0,0.0,2483887.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,13397069.0,0.0,0.0,0.0,0.0,0.0,0.0,2034532.0,0.0,0.0,0.0
2531,0.0,0.0,8598927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662121.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,0.0,2575967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,52113749.0,0.0,42812162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,23791587.0,3040023.0,3271407.0,2334751.0,9507604.0,10623180.0,5708997.0,0.0,0.0,0.0,7285123.0,0.0,3847724.0,0.0
2544,0.0,0.0,0.0,0.0,4302100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,0.0,0.0,0.0,0.0,0.0,787486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280104.0
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421049.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,0.0,0.0,0.0,0.0,337237.0,0.0,0.0,0.0,0.0,353275.0,872937.0,0.0,0.0,0.0
2558,0.0,4262557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4714170.0,0.0,0.0,0.0
2559,12168086.0,8394053.0,13572322.0,1456816.0,8018075.0,6187043.0,10475617.0,0.0,5363410.0,2717079.0,2815427.0,9011981.0,1058229.0,15874172.0
2561,0.0,0.0,0.0,0.0,0.0,38416610.0,14760587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,0.0,6573918.0,0.0,0.0,0.0,0.0,9768775.0,0.0,0.0,0.0,5399162.0,0.0,0.0,0.0
2564,3317541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417464.0,0.0,0.0,0.0
2571,0.0,0.0,4914312.0,2448568.0,0.0,0.0,3285680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,0.0,0.0,0.0,0.0,0.0,0.0,1213292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207957.0,0.0,0.0,3150262.0,0.0,0.0,0.0
2580,0.0,709098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2581,0.0,0.0,11086518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586,43770877.0,2990422.0,0.0,9476885.0,11086870.0,0.0,0.0,51975164.0,13184421.0,47280956.0,19631113.0,15813894.0,7206948.0,0.0
2587,2673977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,0.0,0.0,0.0,0.0,0.0,10714338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21838101.0,0.0,0.0,0.0,0.0,0.0,0.0
2592,0.0,0.0,0.0,0.0,0.0,795437.0,0.0,0.0,0.0,0.0,0.0,14457944.0,0.0,0.0
2597,26777481.0,0.0,0.0,0.0,0.0,0.0,0.0,2433956.0,0.0,0.0,10056310.0,32499762.0,2435715.0,0.0
2598,3624429.0,0.0,0.0,3717517.0,3915030.0,1285788.0,9379.0,0.0,8629475.0,7820951.0,161391.0,0.0,4319559.0,0.0
2602,0.0,0.0,0.0,0.0,0.0,0.0,108772503.5,33055496.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,7542086013.5,931938105.0,6968632401.5,1612702727.0,1353488756.3333335,907408058.0,2719311385.0,1613993605.6666667,2268066889.5,2569127091.5,1968789323.0,13890473337.833332,4639962341.5,556502548.0
2607,0.0,0.0,6474849.0,0.0,0.0,1092803.0,1397072.0,0.0,0.0,0.0,0.0,15168456.0,0.0,0.0
2611,0.0,6661722.0,0.0,6402175.0,0.0,0.0,4687341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005590.0
2617,290324918.0,9366096.0,66746158.0,107845186.0,149234541.0,11593590.0,77618605.0,488834644.0,273805488.0,757651619.5,317339114.0,240094406.0,134860779.0,0.0
2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716996.0,0.0,2659447.0,3028916.0,0.0,0.0,0.0
2621,0.0,2056737.0,0.0,3978986.0,0.0,0.0,1829067.0,2172251.0,0.0,0.0,0.0,0.0,0.0,2981169.0
