ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
1736,0.0,3718834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506874.0,0.0,0.0,10757493.0,16390683.0,0.0,0.0
1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3725017.0,0.0,12861473.0,0.0,0.0,0.0,0.0
1739,0.0,0.0,0.0,0.0,1188565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436842.0,0.0
174,0.0,1624992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571817.0,0.0,0.0,0.0,0.0
1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320973.0
175,0.0,0.0,0.0,0.0,3196805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,0.0,0.0,0.0,2567464.0,4529966.0,0.0,0.0,18292537.0,9282825.0,30098960.0,6440133.0,0.0,4639312.0,1983167.0
1751,118843808.0,25413011.0,129676059.0,21476266.0,34598070.0,43627265.0,32872916.0,82664325.0,56033974.0,74546896.0,70236342.0,150059556.0,15150557.0,21275225.0
1753,121340885.0,2157743.0,6086910.0,0.0,12121618.0,1627262.0,7234658.0,4372410.0,5257102.0,4664910.0,0.0,0.0,4629190.0,0.0
1756,0.0,0.0,0.0,0.0,0.0,6147278.0,0.0,0.0,0.0,0.0,6965640.0,0.0,3839482.0,0.0
1760,0.0,0.0,8306765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,0.0,0.0,14243551.0,2261960.0,5393647.0,0.0,1892504.0,2287780.0,0.0,1978982.0,0.0,769820.0,2745188.0,745735.0
1764,0.0,0.0,0.0,0.0,0.0,3939043.0,0.0,1931190.0,10878473.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21838101.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,119826064.0,100053925.0,85072098.0,15344740.0,30706579.0,46186429.0,65521766.0,47151342.0,12176984.0,33885631.0,36991126.0,75844316.0,10321086.0,23421520.0
1773,0.0,842511.0,0.0,0.0,5760075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,0.0,0.0,6048116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,0.0,1478416.0,0.0,1322282.0,1341948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,56132636.0,0.0,9242888.0,29316236.0,31969127.0,8876353.0,4740975.0,91394642.0,41682934.0,131727791.0,54425301.0,23932731.0,4902601.0,0.0
1780,2129764604.5,223204602.0,1901767825.5,176578382.0,117707811.0,293745046.0,167758449.0,82998447.0,114197252.0,58297527.0,38319723.0,2693208902.0,87116367.0,50657336.0
1784,0.0,0.0,0.0,0.0,4811341.0,14504847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361768.0,0.0,0.0,0.0,0.0,983378.0,0.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22218539.0,0.0,0.0,20223455.0,0.0,0.0,0.0
1797,0.0,0.0,0.0,15682836.0,0.0,0.0,0.0,0.0,0.0,0.0,8588875.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985702.0
1799,0.0,0.0,0.0,0.0,864362.0,0.0,0.0,1434951.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,5161764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787320.0,0.0,26907338.0
1801,12196784.0,6550487.0,0.0,4348929.0,6839070.0,7708935.0,9146292.0,9173749.0,8691331.0,27093476.0,4866190.0,69256259.0,4816163.0,4524405.0
1804,0.0,0.0,0.0,675068.0,0.0,0.0,0.0,1299223.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.0,0.0,0.0,5490174.0,0.0,4194097.0,0.0,2205834.0,3715215.0,0.0,0.0,3477245.0,2890641.0
1807,0.0,0.0,0.0,1488298.0,0.0,0.0,0.0,1698457.0,0.0,0.0,0.0,0.0,0.0,1975575.0
181,0.0,0.0,0.0,0.0,2278138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,93412760.0,26366368.0,0.0,45061332.0,74785418.0,21455430.0,58108048.0,7010427.0,0.0,6600241.0,47901960.0,0.0,0.0,24393301.0
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5816233.0
1817,1009670733.0,64628787.0,358215082.0,229092866.0,78357598.0,67008634.0,135134333.0,149900566.0,199644299.0,329165141.0,196551834.0,915542555.0,366033492.0,11202645.0
1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24826383.0,12138229.0,11923483.0,3966546.0,0.0,0.0,0.0
182,0.0,0.0,0.0,13397069.0,0.0,0.0,0.0,0.0,0.0,0.0,2034532.0,0.0,0.0,0.0
1820,13118980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,57393848.0,0.0,0.0,5449956.0,1605774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807313.0
1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5269165.0,0.0,0.0,0.0,0.0
1826,0.0,323409.0,1929859.0,602932.0,0.0,0.0,1460540.0,0.0,0.0,0.0,0.0,0.0,678420.0,0.0
1827,0.0,0.0,0.0,1485591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545466.0,1606669.0,5835469.0,1016315.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19846021.0,0.0,0.0
1832,0.0,0.0,0.0,0.0,0.0,25602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,0.0,0.0,4463643.0,3561706.0,8282631.0,7281067.0,1673401.0,41627883.0,17914609.0,18708453.0,9335464.0,0.0,0.0,5679306.0
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910021.0,0.0,0.0,0.0
1837,11936675.0,0.0,13953891.0,0.0,0.0,695657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,0.0,2553490.0,3448631.0,0.0,4758555.0,4530596.0,0.0,0.0,23276422.0,3467557.0,0.0,0.0,0.0,0.0
184,13894952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,19313894.5,0.0,0.0,0.0,1657259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,162804169.0,138862373.0,289867010.0,58472664.0,97567100.0,67213820.0,58725947.0,106885680.0,34338021.0,101647460.0,84875877.0,361407769.0,162380843.0,38857463.0
1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561765.0,0.0,2081342.0,1451504.0,0.0,0.0,0.0
1844,0.0,1279341.0,0.0,0.0,0.0,0.0,0.0,9091147.0,2191430.0,2897283.0,3461166.0,0.0,3215433.0,10323156.0
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435443.0,3306342.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3395150.0,0.0,3207085.0,0.0,0.0,0.0,0.0
1848,51967.0,0.0,558206.0,2971716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654762.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76354453.0,0.0,0.0
1851,21948904.0,0.0,5171756.0,323307.0,0.0,0.0,0.0,250780.0,1881677.0,0.0,637562.0,0.0,882820.0,0.0
1852,0.0,0.0,74879018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239027757.0,0.0,0.0
1856,0.0,0.0,0.0,0.0,0.0,6668964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,166691167.5,0.0,377692331.0,0.0,0.0,30031017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,10604643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0,0.0,0.0,2592181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,97312938.0,4139694.0,0.0,0.0,2897081.0,801191.0,0.0,993152.0,597033.0,1884596.0,0.0,0.0,0.0,0.0
1863,0.0,0.0,75661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,14143806.0,9577357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,7782761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,35661425.0,0.0,0.0,0.0,27059555.0,0.0,0.0,554319.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125405.0,0.0,0.0,0.0
1871,26072348.0,14244126.0,45452588.0,27034073.0,5411998.0,0.0,12565592.0,10509068.0,20242708.0,16737074.0,26886011.0,0.0,0.0,8651804.0
1875,42229812.0,3851526.0,19259006.0,33247319.0,16942229.0,10516331.0,6234998.0,27841680.0,18814591.0,54516152.0,46244555.0,36626194.0,10251319.0,12610787.0
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725531.0,0.0,5059649.0,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719981.0,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443167.0,2294342.0,0.0,0.0,0.0
1881,11723467.0,18170106.0,122381393.0,35158788.0,0.0,5937372.0,60581003.0,0.0,0.0,0.0,0.0,75222563.0,0.0,0.0
1882,0.0,0.0,0.0,1187786.0,0.0,0.0,0.0,2626312.0,1014662.0,0.0,0.0,0.0,0.0,0.0
1884,162284891.0,28437132.0,166928829.0,78429955.0,22181858.0,22310414.0,23907059.0,62548324.0,29913580.0,25333969.0,11647248.0,341115079.0,21638043.0,0.0
1886,1445366.0,0.0,0.0,0.0,0.0,0.0,4389882.0,0.0,0.0,1699699.0,0.0,0.0,5022301.0,0.0
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76779629.0,15549330.0,125952793.0,6892472.0,0.0,0.0,7396074.0
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51971953.0,0.0,0.0
1892,0.0,29657383.0,26613347.0,32689998.0,40256453.0,37818107.0,19806985.0,27871797.0,18154693.0,32879719.0,46638446.0,28299379.0,21892026.0,23841938.0
1894,18762357.0,15428141.0,17202211.0,15056128.0,10992871.0,3292012.0,4974574.0,7041829.0,6550725.0,10195601.0,14995631.0,39192731.0,7555740.0,10736958.0
1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904537.0,0.0,0.0,0.0,0.0,0.0
1898,0.0,3832808.0,0.0,1489853.0,2200204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,81747210.0,15676400.0,49983016.0,27269736.0,76723455.0,36709766.0,30931570.0,161786219.0,79574109.0,210393290.0,140393118.0,58237299.0,31138528.0,57531782.0
190,7378198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,20278538.0,0.0,16588247.0,2070520.0,3354746.0,2641094.0,1458275.0,0.0,0.0,0.0,2688431.0,0.0,0.0,0.0
1901,608457804.0,22111606.0,84549223.0,62309990.0,141413436.0,147026849.0,17239026.0,58949687.0,32020338.0,52889867.0,44962612.0,18026441.0,35783922.0,7809707.0
1902,0.0,1875542.0,2991980.0,0.0,1706287.0,0.0,1314642.0,838782.0,1426749.0,3196379.0,0.0,8428966.0,1121416.0,86232569.0
1904,0.0,6180687.0,0.0,0.0,0.0,8164380.0,0.0,0.0,0.0,0.0,5412882.0,0.0,0.0,0.0
1909,0.0,6764548.0,0.0,3860325.0,11830126.0,9208673.0,5341618.0,40153456.0,20628536.0,54759447.0,34382580.0,0.0,5988004.0,19734208.0
1915,9264177.0,10665161.0,0.0,0.0,0.0,0.0,3105866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,7857255.0,0.0,0.0,0.0,0.0,0.0,2502783.0,0.0,1746997.0,0.0,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,2757782.0,0.0,5683386.0,656331.0,0.0,0.0,0.0,671542.0,0.0,0.0,0.0
1919,7160360.0,12107796.0,0.0,0.0,0.0,0.0,9321110.0,0.0,0.0,0.0,17260675.0,79272759.0,0.0,0.0
192,0.0,0.0,0.0,0.0,3186615.0,1207415.0,441491.0,0.0,0.0,6093137.0,3100927.0,0.0,0.0,0.0
1920,0.0,0.0,92164156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0,366989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,91655067.5,28298589.0,139373707.0,29949920.0,19350777.0,28772066.0,46747244.0,9533668.0,13251282.0,9581714.0,12346576.0,214497821.0,9299770.0,761610.0
1926,43724409.0,34007069.0,114801479.0,18381758.0,30396385.0,35844340.0,20474793.0,7391852.0,0.0,3913184.0,22014753.0,84567923.0,16398410.0,34161195.0
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624374.0,2175779.0,6629542.0,0.0,0.0,0.0,0.0
193,0.0,0.0,827894.0,0.0,0.0,0.0,0.0,6976530.0,0.0,4853353.0,3313449.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195986.0
1931,61057602.0,45834676.0,11913471.0,11135257.0,7686775.0,19683892.0,23662421.0,4648251.0,4135025.0,17925671.0,21263022.0,39330857.0,2941500.0,55289602.0
1932,0.0,0.0,16109328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,571817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,0.0,0.0,4654829.0,4193445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16605722.0,0.0,0.0
194,7859141.0,0.0,0.0,0.0,4337934.0,0.0,0.0,3974275.0,0.0,2366057.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,2418794.0,0.0,0.0,9564968.0,2623707.0,11374406.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4769700.0,0.0,0.0,0.0,0.0
1942,3291842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18962882.0,0.0,3940377.0,0.0,0.0,0.0,0.0
1946,0.0,5761650.0,0.0,0.0,0.0,3144095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,35770901.0,1456626.0,0.0,4717007.0,0.0,662419.0,0.0,0.0,68892770.0,0.0,0.0
1949,0.0,0.0,0.0,9685623.0,0.0,5197982.0,5314794.0,0.0,0.0,0.0,0.0,0.0,0.0,2802990.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10534676.0,0.0,0.0
1951,0.0,22524619.0,0.0,0.0,0.0,0.0,3734982.0,0.0,0.0,0.0,7333690.0,29240061.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343204.0,0.0,0.0
1956,46583553.0,16627766.0,27835216.0,2023557.0,12952274.0,9871732.0,8873408.0,0.0,3757339.0,0.0,0.0,0.0,905789.0,0.0
1958,246470165.0,3727169.0,55888990.0,2556145.0,27276693.0,19019742.0,5171681.0,4103120.0,4324605.0,7551658.0,49594826.0,8793332.0,3888534.0,1061548.0
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33363470.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925777.0
1962,105146714.0,6446713.0,1895842.0,29821132.0,28507706.0,24049818.0,11539009.0,54392032.0,16516563.0,39089835.0,34964258.0,28521640.0,16137515.0,11789128.0
1964,0.0,0.0,0.0,0.0,2389393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581822.0,1827317.0,0.0,0.0,0.0
1968,0.0,4938490.0,0.0,12854644.0,2468782.0,1551357.0,2449908.0,0.0,0.0,0.0,0.0,0.0,0.0,37650278.0
1969,16575318.0,2873769.0,0.0,4506948.0,0.0,0.0,0.0,0.0,2202255.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5950725.0,907895.0,0.0,0.0,0.0
1971,17866752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,8372788.0,0.0,15062470.0,0.0,2928217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,13408080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,1347112287.0,519800619.5,2609659129.0,68411646.0,127244193.0,187123384.0,342009033.0,7300843.0,10222827.0,10816193.0,49157115.0,412586604.0,127626998.0,1156754838.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068006.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,7867018.0,7893475.0,2149979.0,0.0,28863942.0,15966920.0,29436433.0,31654863.0,0.0,4490658.0,6860061.0
1980,0.0,8914733.0,0.0,4651219.0,13591591.0,652070.0,22693952.0,2855751.0,7611874.0,0.0,8076151.0,15739979.0,1832535.0,1412282.0
1983,0.0,2221994.0,0.0,0.0,0.0,0.0,0.0,0.0,2587451.0,0.0,0.0,0.0,0.0,0.0
1984,105712200.0,11112892.0,21362903.5,6490534.0,2031117.0,4262907.0,6930234.0,0.0,0.0,0.0,0.0,0.0,0.0,57185765.0
1985,82252785.0,0.0,96212991.0,3702447.0,10212467.0,18480690.0,2371082.0,0.0,0.0,0.0,0.0,0.0,1759695.0,2247864.0
1986,0.0,0.0,6946764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,36652928.0,0.0,35321555.0,4258467.0,0.0,0.0,2744807.0,0.0,3289911.0,1293322.0,0.0,0.0,457159.0,0.0
1989,173292582.0,1408232.0,26681504.0,769613.0,8013483.0,8947380.0,3917676.0,853699.0,2271394.0,8631753.0,0.0,0.0,0.0,3234721.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586633.0,0.0,1943908.0,952020.0,0.0,0.0,974156.0
1990,0.0,0.0,0.0,14688208.0,7840507.0,7764244.0,0.0,60987342.0,35802704.0,70065963.0,18540926.0,0.0,17740868.0,0.0
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397708.0,3402415.0,0.0,2240296.0,0.0,0.0,0.0
1992,980806396.0,81574120.0,599334702.0,216643496.5,303158393.0,154445731.0,170262241.0,375594206.0,214255937.5,563993506.0,470164176.0,280780128.0,148555651.0,50467778.0
1995,0.0,26389880.0,0.0,15705028.0,18148332.0,29498944.0,18104809.0,72294547.0,15820460.0,71152617.0,84811728.0,38059686.0,21996547.0,45403156.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428915.0,0.0,1442327.0,3921440.0,0.0,0.0,0.0
1999,15456040.0,0.0,0.0,0.0,0.0,1333732.0,2339013.0,0.0,0.0,0.0,1981356.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371630.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,1713701.0,0.0,0.0,1529322.0,3026511.0,1753815.0,0.0,0.0,0.0,0.0,2033713.0
2002,70087855.0,28381087.0,45000493.0,25072129.0,17391877.0,22218521.0,28457962.0,21027436.0,21465918.0,11518093.0,25477029.0,103357461.0,6730788.0,30879634.0
2003,152678559.0,226985956.5,462854603.0,16590844.0,62208975.0,35314973.0,86043931.0,4194571.0,3356124.0,4453440.0,9779115.0,73419889.0,4467707.0,274321673.0
2005,46406483.0,149802841.0,0.0,21102325.0,0.0,11599495.0,54990528.0,0.0,0.0,2065946.0,33904775.0,75914393.0,1554725.0,52187839.0
2006,7740842.0,0.0,0.0,0.0,276947.0,0.0,0.0,0.0,2966405.0,12902584.0,2244391.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152106.0,2122985.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8018144.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9424.0
2012,0.0,0.0,0.0,0.0,0.0,110491624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,72064318.0,0.0,128209268.0,5906529.0,4455403.0,305027.0,6671348.0,1490061.0,4042810.0,3323384.0,843054.0,24364195.0,2478416.0,0.0
2014,230493613.0,4244650.0,189008980.0,12410054.0,0.0,28177230.0,13295390.0,0.0,8466509.0,4422855.0,0.0,0.0,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,0.0,321030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,0.0,3074764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845000.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,33463721.0,0.0,0.0,6282167.0,1673974.0,64632071.0,71843666.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038486.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068485.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,2315179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460703.0
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039964.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,593991375.0,0.0,20112139.0,157346600.0,47735235.0,0.0,58805270.0,4448068.0,1284421.0,65056312.0,118946210.0,245573190.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51428.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,1425243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,6029124.0,951440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5112496.0,0.0,3746416.0,0.0,0.0,0.0,0.0
2035,0.0,0.0,0.0,0.0,523774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16766389.0
2036,26682867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,190289887.0,86221634.0,27763536.0,14132897.0,27552763.0,40254164.0,49658917.0,42079231.0,15178030.0,113613522.0,63822533.0,54157572.0,18630230.0,31085849.0
2039,100634466.5,1893961.0,22531375.0,15130735.0,4338474.0,27980762.0,58464107.0,37686263.0,52353862.0,65950386.0,1051500.0,0.0,10594226.0,12633897.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5951118.0,0.0,6472513.0,1427108.0,0.0,0.0,0.0
2040,0.0,0.0,0.0,0.0,4306034.0,0.0,0.0,8912349.0,0.0,0.0,0.0,0.0,3125767.0,0.0
2041,0.0,1327661.0,11455925.0,1621730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999238.0
2043,849896182.0,237264042.0,876137215.0,273211880.0,259758823.0,293688483.0,260758397.0,476556146.0,315090863.0,455232210.0,334762326.0,2890333258.0,344219855.5,122475409.0
2044,5458088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,13249817.0,16374671.0,11258976.0,7778644.0,5733824.0,9303493.0,9916666.0,9750368.0,4675467.0,22386756.0,5543173.0,0.0,2701215.0,17515413.0
2046,0.0,3244674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,34587099.0,0.0,0.0,0.0,23454992.0,0.0,0.0,4560352.0,22701038.0,10605779.0,2142528.0,54979302.0,66073786.25,0.0
2054,66893423.0,59510727.0,194906114.0,0.0,12008198.0,19037671.0,82588851.0,1570819.0,2919987.0,0.0,0.0,155092391.0,13443357.0,21795825.0
2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045811.0,0.0
2066,0.0,0.0,0.0,0.0,2928898.0,0.0,0.0,5142025.0,0.0,10966166.0,4147388.0,0.0,0.0,3398809.0
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6347015.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2751085.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955476.0,0.0,0.0,0.0,0.0,0.0
2073,3515673.0,0.0,77049109.0,5829521.0,3046253.0,829508.0,13231260.0,0.0,0.0,0.0,0.0,35142133.0,0.0,1555010.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,13162648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,0.0,0.0,0.0,0.0,4074282.0,0.0,0.0,15940943.0,5437647.0,51241333.0,28608351.0,0.0,0.0,0.0
2078,0.0,3394891.0,0.0,0.0,6537282.0,4376628.0,1903977.0,5397785.0,0.0,5411659.0,5812222.0,0.0,0.0,2206183.0
208,0.0,0.0,0.0,0.0,4100052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,0.0,0.0,0.0,9137414.0,16645666.0,3903534.0,0.0,43204416.0,20573249.0,65870427.0,17304089.0,0.0,0.0,12244191.0
