"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster5110",22.366368642203,-0.124243399471983,0.196848821267218,-0.631161511012177,0.527934925266552,0.728849431238438
"Cluster12471",9.69555590960503,0.192400709414143,0.304556766400168,0.631740058473502,0.527556747571644,0.728849431238438
"Cluster17345",1.7068050367941,0.570270309354557,0.900706079751328,0.633136960185725,0.526644208078213,0.728849431238438
"Cluster18299",3.87546799791095,-0.312149599383349,0.490391589731087,-0.636531306653362,0.524430182435533,0.728849431238438
"Cluster23426",13.1879679134054,-0.191515607077659,0.303029239829477,-0.632003720780972,0.527384445916589,0.728849431238438
"Cluster8230",1.45245392486145,-0.627083506857847,0.999915009105561,-0.627136807776075,0.530569561406605,0.730599585627414
"Cluster17995",2.69230948540548,0.446813533354996,0.721324970152396,0.619434446114623,0.535630194741506,0.730599585627414
"Cluster18070",2.23355836575768,-0.417140832753018,0.666434944262435,-0.625928811723223,0.531361635579882,0.730599585627414
"Cluster18102",5.39217564636676,-0.385833128360133,0.618284217484637,-0.624038455857432,0.532602330181641,0.730599585627414
"Cluster19649",1.03632960053152,0.721619759320764,1.16457564025873,0.619641811467433,0.535493632959635,0.730599585627414
"Cluster27061",1.00475162636179,0.730762078334165,1.17748937867532,0.620610335488781,0.534856037673082,0.730599585627414
"Cluster18567",2.63157638404601,0.367517601727677,0.598351842052334,0.614216546015968,0.539072241007328,0.733826882968059
"Cluster9061",1.89082848335688,0.493462654964282,0.817542654107618,0.603592549556839,0.546114567430523,0.740281998858848
"Cluster22062",2.8772117657292,-0.504287537791882,0.834991496461487,-0.603943321493624,0.545881325313325,0.740281998858848
"Cluster22984",1.15640839316114,0.739909807101881,1.22939360656971,0.601849402134436,0.547274387200146,0.740281998858848
"Cluster23801",0.882382988543892,0.854534054144118,1.42297696874828,0.600525569219725,0.548156025547974,0.740281998858848
"Cluster11135",4.24606249799558,0.285432439301694,0.47859502042375,0.596396592361055,0.550910316387952,0.741156687505382
"Cluster12901",0.877778830759433,-1.02781588164704,1.72837958082813,-0.594670229299154,0.552063925590519,0.741156687505382
"Cluster13057",1.44211901591577,0.676616159571584,1.13741463130222,0.594872037822243,0.551929009688279,0.741156687505382
"Cluster13757",7.69881846138837,-0.224420164916599,0.385511294417992,-0.58213642029712,0.560474794984801,0.749497667018891
"Cluster19025",1.53625867941745,-0.476345392231818,0.817246735112675,-0.582866069408211,0.559983463740939,0.749497667018891
"Cluster2622",1.02511063386176,0.809016807664989,1.39991823236186,0.577902901014485,0.563329676602374,0.750372733286756
"Cluster8186",8.66575610897491,0.2326651916251,0.401491022816296,0.579502849137319,0.562249924723351,0.750372733286756
"Cluster18113",3.93106476617035,0.310232645209577,0.539995358765847,0.574509836378243,0.565622846219292,0.751958637663855
"Cluster13810",3.70685126736694,0.296155936782834,0.531130486144258,0.557595439367034,0.577120671428661,0.765751552362542
"Cluster15121",0.987376240897453,0.730773064165465,1.3256225563064,0.551267825588021,0.581450090932703,0.767019268889948
"Cluster22082",2.48432214654657,0.453282914846638,0.821083963230217,0.552054278424076,0.580911165927073,0.767019268889948
"Cluster27467",0.997902645541379,0.728811074859928,1.32006675817314,0.55210167996999,0.580878690995934,0.767019268889948
"Cluster15532",1.5140262228907,0.497874972080098,0.909369918477916,0.547494437591943,0.584039090904479,0.768147964672067
"Cluster18016",1.44387749538855,0.507645040561561,0.928496842576676,0.546738574956048,0.584558348482116,0.768147964672067
"Cluster3701",1.58461588617037,-0.524782275376486,0.966240119903277,-0.543117869530213,0.587048649902458,0.768616490583281
"Cluster21786",0.870665708505735,0.830416846318762,1.52947274819455,0.542943211834941,0.587168902630336,0.768616490583281
"Cluster4363",3.88827600829288,-0.26826615619573,0.49864844653931,-0.537986547551756,0.590586335924538,0.771608967625546
"Cluster543",0.858825746724557,0.811897508360195,1.53540033978897,0.528785546883352,0.596954225018507,0.772900780690772
"Cluster14657",1.54349361126879,0.450440105332086,0.84646613273182,0.532141910838618,0.594627711837027,0.772900780690772
"Cluster18791",2.22968293974533,0.993612295639801,1.88051832833079,0.528371503042869,0.59724151235196,0.772900780690772
"Cluster19657",5.64088094955192,0.229072582728523,0.428458277898702,0.534643848759251,0.592896156439206,0.772900780690772
"Cluster20784",4.33315522697364,0.253115254884423,0.476291751543123,0.531429011870062,0.595121521652928,0.772900780690772
"Cluster20507",1.13188378893603,0.65437391786805,1.25770311050489,0.520292835727629,0.602859488518748,0.778693506003383
"Cluster24979",1.08182174869773,0.670096794213894,1.29718670579575,0.516576982496,0.605451486949362,0.780563164649272
"Cluster9307",5.95036664941022,0.202099058388479,0.397879565010881,0.507940281836169,0.611495224036192,0.786867439231478
"Cluster8205",9.81288791247334,0.148272330361861,0.302425995953879,0.490276405949154,0.623938320393857,0.796865045896274
"Cluster20636",5.95304915200931,0.195752520274345,0.39623663896287,0.494029327491565,0.621285467578168,0.796865045896274
"Cluster24806",1.49823832389522,0.484419112062222,0.984001957646106,0.492294866182006,0.622510908856573,0.796865045896274
"Cluster25000",1.12376824751829,0.55953478077328,1.14009982937257,0.490777005976054,0.623584174893188,0.796865045896274
"Cluster2638",5.77084537731776,0.417739509256967,0.858186082149808,0.486770314674067,0.626421109432772,0.797050739987221
"Cluster3856",13.4557013423721,-0.127257634082068,0.261350107538931,-0.486923978262039,0.626312205701371,0.797050739987221
"Cluster24733",1.23094071933402,-0.419901944075983,0.875621709741812,-0.479547205607541,0.631549394282751,0.802079491435449
"Cluster27076",0.937530293440788,0.613547478142281,1.28400891986838,0.477837395557327,0.632765942692501,0.802130804677111
"Cluster10645",2.82742679824416,0.316123734444782,0.669608910068548,0.472102042985689,0.636853954309885,0.80581520749414
"Cluster11931",2.64680376115616,0.310951005091688,0.666536559213428,0.466517553753747,0.640845085773291,0.807867557296459
"Cluster15323",5.73960418043006,0.252843646646801,0.540197820541351,0.468057509734893,0.639743463834298,0.807867557296459
"Cluster296",7.94974732815061,0.156489702699295,0.338262792770403,0.462627596188249,0.643631324509828,0.809882958147053
"Cluster26097",1.91053270545351,-0.33072408129755,0.72730430771318,-0.454725866174815,0.649306469692016,0.815519359723674
"Cluster9116",1.00761513984522,-0.559784959279783,1.23948851192089,-0.451625774580403,0.651538598661116,0.816818610821472
"Cluster23173",18.0213927727001,0.120163157834649,0.276410039634042,0.434727906387702,0.663759939861488,0.830613355936761
"Cluster11271",2.82438128474949,0.333629829226458,0.770705437802538,0.43288890004165,0.665095484348368,0.830742583133631
"Cluster17807",2.1410095640228,0.280644979919428,0.650797539549023,0.431232392356467,0.666299403187824,0.830742583133631
"Cluster13587",2.35259661507758,0.297130041341027,0.696397984210688,0.426667003750449,0.669621887050695,0.833361545563091
"Cluster9090",5.12612007842212,-0.223471893164554,0.531302721330976,-0.420611233845613,0.674038989218444,0.83733076620579
"Cluster251",3.18910523043653,0.267669195052461,0.641840887527098,0.417033567437163,0.676653855216427,0.838201801527985
"Cluster11888",9.92322426543905,-0.123477612575411,0.297816132574444,-0.414610221105285,0.678427264579835,0.838201801527985
"Cluster13863",1.84169886625974,0.348827057728118,0.838042991271687,0.416240051359168,0.677234354932532,0.838201801527985
"Cluster19654",2.11147424480792,0.372129310302034,0.907708102158414,0.409965835291277,0.681831009697494,0.839365972226879
"Cluster23797",2.00569700195958,0.316950578253189,0.771911601163839,0.410604760668593,0.681362372319805,0.839365972226879
"Cluster2769",2.45580666427304,-0.303048203375624,0.770968957996587,-0.393074455504816,0.694264490293991,0.842506018470644
"Cluster6663",3.2838537568248,0.246869471822195,0.612333381011811,0.403161871420878,0.686829147073943,0.842506018470644
"Cluster8138",5.69124626058258,-0.166469752500391,0.42029555814245,-0.396077829697094,0.692047613066656,0.842506018470644
"Cluster13281",10.2095694208882,0.117804998575678,0.298576107123546,0.394556013575902,0.69317058116731,0.842506018470644
"Cluster13680",11.5783914244949,-0.134114264352335,0.340940619293915,-0.393365462379005,0.69404957487174,0.842506018470644
"Cluster24827",1.97508627780258,-0.274221195819527,0.688801366227387,-0.398113606135039,0.690546445346398,0.842506018470644
"Cluster24923",1.82140908221901,0.301271727826389,0.764417131093098,0.394119539675384,0.693492785552397,0.842506018470644
"Cluster25547",3.25877555824963,0.217028452213042,0.545681820933666,0.397719777143583,0.690836757454304,0.842506018470644
"Cluster24628",4.53245458393092,-0.185076734417699,0.474050714293389,-0.390415474204211,0.696229347195429,0.843389724311337
"Cluster8874",0.91366704836663,0.572030896255409,1.47871144320109,0.386844166849137,0.698871577471743,0.84508938977966
"Cluster23703",1.05234455311874,0.530480167788194,1.38659528437124,0.382577507487155,0.702033050152354,0.847409805670629
"Cluster9563",4.00454639136545,-0.186939714234589,0.499116319135857,-0.374541378567317,0.708001577406188,0.850100485547571
"Cluster24949",1.60915623440039,0.318731824618335,0.850267363257695,0.37486070663368,0.707764063255496,0.850100485547571
"Cluster26188",1.42856794923962,0.331473155745229,0.878661487937948,0.377247848341611,0.70598942474554,0.850100485547571
"Cluster8226",2.22725975878724,0.244422303895438,0.656751144781962,0.372168828082644,0.709767153364771,0.85072266888361
"Cluster8243",1.43990488206896,0.371519875669303,1.01371729922092,0.366492587188589,0.713997543000997,0.851748164244683
"Cluster24683",4.44235651606474,0.168756743650921,0.463437301648763,0.364141477284063,0.715752365474683,0.851748164244683
"Cluster24857",0.991830902623984,-0.47858706525224,1.31969833062362,-0.362648837349127,0.716867223279249,0.851748164244683
"Cluster24950",2.60515038144343,-0.21328061752378,0.583973146402502,-0.365223330623455,0.714944704098684,0.851748164244683
"Cluster24980",1.84460175105887,-0.283665303240736,0.779108156431209,-0.364089761991578,0.715790981682715,0.851748164244683
"Cluster6784",3.25840438732347,0.216289452320472,0.604653403410008,0.357708153300196,0.7205617308669,0.854648870349958
"Cluster18728",1.08911399236987,-0.398292160643151,1.11988270254443,-0.355655248302531,0.722098763103935,0.854984993814034
"Cluster24829",3.25783462003696,0.190564856478779,0.538817244862972,0.353672526808681,0.723584313974969,0.855259102479946
"Cluster3381",1.72898084003729,-0.352830051185486,1.02169670652415,-0.345337367667384,0.729840757278464,0.859674259868588
"Cluster6636",1.41502171964953,0.349483206188653,1.01042612191204,0.345877049899822,0.729435116910774,0.859674259868588
"Cluster13169",1.03521739371662,0.401244517459402,1.16765914934417,0.343631544945942,0.731123398362561,0.859700271867701
"Cluster1300",2.4622813338764,-0.221878102128238,0.665430908215871,-0.333435221281094,0.738805780064359,0.860651711686504
"Cluster8172",2.4546174677186,-0.207322011343528,0.620001301034174,-0.334389639179323,0.73808555663524,0.860651711686504
"Cluster10698",7.12917766654844,0.125593576219594,0.375979349996664,0.334043814429459,0.738346496604008,0.860651711686504
"Cluster15115",1.55571727051629,0.272614142189573,0.819867717172593,0.332509911635153,0.739504256669049,0.860651711686504
"Cluster22446",1.07692667734156,-0.458836547146248,1.35760684718017,-0.337974538136191,0.735382375540569,0.860651711686504
"Cluster24661",0.959841766361275,0.516510686530645,1.548610787222,0.333531634153986,0.738733014503535,0.860651711686504
"Cluster12804",1.66239764422098,0.263280241327006,0.803945449191179,0.327485206355584,0.743300930276256,0.863596651530505
"Cluster7935",1.04032992494402,0.484695514120094,1.49022749248674,0.325249343851042,0.744992366025128,0.864089785083567
"Cluster18140",1.19392344102504,0.430986700772126,1.35232980345996,0.318699402815378,0.749954467542256,0.868368330838401
"Cluster25433",1.74542115565752,0.57494644841053,1.81418457774535,0.316917283645454,0.751306367065788,0.868459224303165
"Cluster14151",1.54397145975304,0.291164569098532,0.928873222977591,0.313459966221414,0.753931231476205,0.868549155180358
"Cluster23183",3.37774008781597,0.165162194255893,0.524540535516009,0.314870220837017,0.752860192710943,0.868549155180358
"Cluster12128",2.59570812167839,0.193912795872872,0.627197457053166,0.309173440823493,0.757189595985502,0.87045589937313
"Cluster24872",2.208415538814,-0.235571740256934,0.765028318804129,-0.307925516568031,0.758139009131436,0.87045589937313
"Cluster17575",3.6348368702645,0.153359070335624,0.508215631250814,0.3017598454384,0.762835143391589,0.873292033030787
"Cluster20506",1.50288511055234,0.279059463106074,0.92612194720284,0.301320429721934,0.763170163762975,0.873292033030787
"Cluster8883",3.31414140400778,0.19577375355039,0.678075926211611,0.288719516476823,0.772796026450984,0.879877946643691
"Cluster11493",6.00260055898849,0.120596938065694,0.416893962597179,0.289274848967337,0.772371057561027,0.879877946643691
"Cluster11874",5.78985712745182,0.114330778361029,0.39588492352755,0.288798010649862,0.772735954547952,0.879877946643691
"Cluster18335",4.07530686593173,0.19179430525701,0.675683399340078,0.283852327057805,0.776523551828552,0.882648437245121
"Cluster11892",3.62606435843436,-0.141201725279723,0.501954862555731,-0.28130363069059,0.778477525816138,0.883397125801342
"Cluster6206",1.00606408566427,0.389757890483796,1.40812117020662,0.276792863235345,0.781939161471084,0.883757984335809
"Cluster8058",5.07083334584606,-0.121464865142231,0.446074316520387,-0.2722973743248,0.785393374961024,0.883757984335809
"Cluster9342",13.4763455339815,0.0745057276091729,0.267782735724926,0.278232005537905,0.78083426757911,0.883757984335809
"Cluster15148",6.9450345311198,0.135261898380804,0.500038225377758,0.270503116593974,0.786773219572519,0.883757984335809
"Cluster15693",3.36032269209231,0.158955830200838,0.583712570791779,0.272318668733177,0.785377002882762,0.883757984335809
"Cluster16651",1.60773453568179,0.226613459755807,0.84217157690995,0.269082293880405,0.787866355536909,0.883757984335809
"Cluster23638",3.88505454031693,0.137700934920077,0.508036319004145,0.271045454368301,0.786356072735753,0.883757984335809
"Cluster2831",1.10354132282961,0.323843048424328,1.24981923834703,0.259111908737006,0.795548896663038,0.886543051510118
"Cluster8308",5.35250867420253,-0.121051091771367,0.458274659937929,-0.264145287430386,0.791667968394979,0.886543051510118
"Cluster21199",2.81926382960966,0.147323214789654,0.566284963872499,0.26015738398243,0.794742375311595,0.886543051510118
"Cluster24650",1.37994750965595,-0.235739804478808,0.900562338817114,-0.261769556995301,0.793499110855291,0.886543051510118
"Cluster1909",0.950682860253266,0.637006056185385,2.49418261360357,0.255396719033754,0.798416704621193,0.888116919842197
"Cluster14636",0.97970824739095,0.337056336285035,1.32746776089029,0.253909244514519,0.799565672702506,0.888116919842197
"Cluster23535",1.10815260252028,0.314716767998583,1.24786372097826,0.252204437638319,0.800883048185404,0.888133721727554
"Cluster21784",1.09643866713494,0.311568149729618,1.25235619370894,0.248785570187414,0.8035266535633,0.889618795016511
"Cluster4644",1.94431016738546,-0.199900920379287,0.865272918365247,-0.231026438175088,0.817294262853598,0.903394955050493
"Cluster24701",3.28193228743721,0.119890995225958,0.530464813270804,0.226011211727164,0.821192700236918,0.906235309970192
"Cluster21539",7.13930662956445,-0.0857142261107559,0.382223017732218,-0.224251869024818,0.822561325384994,0.906279198566342
"Cluster25541",3.83185721801237,0.107787634411298,0.491916582479821,0.219117708673136,0.826558356424728,0.9092141920672
"Cluster108",1.02830173201354,-0.315333026197712,1.50138257959172,-0.210028430117701,0.833645483856335,0.910637579942541
"Cluster12328",2.23723950158084,0.170069570038083,0.793985913980435,0.214197213128738,0.830393269253266,0.910637579942541
"Cluster12805",5.64190468699631,-0.0896120749827228,0.422391213802133,-0.212154211675201,0.831986727363252,0.910637579942541
"Cluster18223",1.81746663155304,-0.199690722569996,0.956795407468503,-0.208707860647387,0.834676303367914,0.910637579942541
"Cluster24718",3.88011838288283,-0.103520037686383,0.499645430430949,-0.207186999783219,0.835863819712655,0.910637579942541
"Cluster24844",1.12760353569572,-0.284470257796166,1.33340386104389,-0.213341408486294,0.831060677610132,0.910637579942541
"Cluster300",0.997742247211117,-0.274095363833791,1.43128877402104,-0.191502489790199,0.848131930067981,0.920019233866919
"Cluster7321",8.16564289846335,0.157044587038209,0.810074664350204,0.193864336152496,0.846282109498718,0.920019233866919
"Cluster19367",2.21873574052469,0.149076968470216,0.780489667031434,0.191004410138093,0.8485221379799,0.920019233866919
"Cluster9358",0.949425353519138,0.287973177304265,1.54587881307221,0.186284445371213,0.85222170476246,0.922563813726981
"Cluster8969",5.01267527381113,-0.0760456332877012,0.42988441748332,-0.17689785950581,0.859588619974117,0.92861223725683
"Cluster11684",1.47191631050989,0.163005767339066,0.94643292551405,0.172231716527117,0.863255364253416,0.92861223725683
"Cluster16692",2.80238597295512,-0.0970464674267507,0.561224421534491,-0.172919181174276,0.862714954371953,0.92861223725683
"Cluster23077",3.15595206413339,0.11160380590045,0.646674227792728,0.172581187101554,0.862980640512317,0.92861223725683
"Cluster5234",4.29945608669557,-0.0834334263410652,0.493398536621845,-0.169099460473291,0.865718409298808,0.929795204947696
"Cluster8211",5.43004775658701,-0.0671812592198836,0.410692434050811,-0.163580464722104,0.870061424424667,0.930403595962271
"Cluster19297",1.05596223656068,0.187057923257737,1.14633627348041,0.16317892714832,0.870377557513092,0.930403595962271
"Cluster22357",1.50059087878023,-0.294923039218839,1.77891035099224,-0.165788590220039,0.868323325545816,0.930403595962271
"Cluster11244",2.67006625759938,0.097173599218974,0.651250607899262,0.149210761633569,0.881387328499763,0.93922837193256
"Cluster14345",1.08102657277535,0.168790208338606,1.12807134781739,0.149627245355698,0.881058711479912,0.93922837193256
"Cluster7016",6.36365541660961,-0.0653225767064198,0.446649374621947,-0.146250236579219,0.883723848810158,0.940249087189591
"Cluster7644",1.03925048172858,0.180288546097874,1.28586146022391,0.140208375221449,0.888495354802848,0.940511844924044
"Cluster11497",8.66529453878201,-0.0465692848226124,0.32880688086273,-0.141631113985276,0.887371389256321,0.940511844924044
"Cluster18111",10.808172199742,0.039675801088322,0.284476547718545,0.139469497245082,0.8890791580079,0.940511844924044
"Cluster21792",1.7268745220153,0.106258439043382,0.764705818851779,0.138953354903107,0.889487008762476,0.940511844924044
"Cluster15159",2.18521071322579,0.257063779553838,1.90275942426631,0.135100515743318,0.892532402413278,0.942271050225783
"Cluster8561",3.96484445900338,-0.0631745112260036,0.477031668413385,-0.132432531022779,0.894642185238566,0.943038594022723
"Cluster7917",4.99746168194405,-0.0573866390142402,0.472039382683045,-0.121571718630886,0.903238212579993,0.94727413208723
"Cluster9864",3.40122516868598,0.185846027970334,1.51492928283533,0.122676371812225,0.902363375077474,0.94727413208723
"Cluster15390",1.28752643228119,0.127249814853701,1.06170105256245,0.119854656399351,0.904598284410741,0.94727413208723
"Cluster17107",1.65442859346573,0.12248409770786,1.0241383478967,0.119597218441638,0.904802223271087,0.94727413208723
"Cluster24815",3.08840029122934,-0.0642321761241499,0.541661102395681,-0.118583697149493,0.905605181995416,0.94727413208723
"Cluster8034",8.62686797434056,-0.0357049338949246,0.327356714179765,-0.10907041874607,0.913146637303627,0.950659820636089
"Cluster8499",3.09784683644061,-0.0602921504258357,0.570348432451412,-0.105711082901893,0.915811586741804,0.950659820636089
"Cluster22969",1.59972390574034,-0.0887320340989911,0.837929411289723,-0.105894402205571,0.915666135489169,0.950659820636089
"Cluster23691",1.74596123697646,0.0848963163890287,0.783045525727852,0.108418110569135,0.913664035656644,0.950659820636089
"Cluster24731",1.68065734799784,0.0848096401202425,0.760894269260752,0.111460479525808,0.911251203042039,0.950659820636089
"Cluster12094",6.52138906992557,-0.0413303245591519,0.426176490847881,-0.096979362885374,0.922742783219463,0.954947766548822
"Cluster24835",1.70557125698086,0.0785356148715542,0.804238992272094,0.0976520855444716,0.922208563827019,0.954947766548822
"Cluster9038",2.34735736544946,-0.0615548579308007,0.677271428679516,-0.0908865416791832,0.927582744114577,0.958502168918396
"Cluster4596",1.88710226083567,-0.0854961767649799,0.982362818406657,-0.0870311611586139,0.930646743051021,0.958762958853167
"Cluster25092",0.974770299478115,-0.107008057662772,1.21852245507168,-0.0878178791185899,0.930021427184198,0.958762958853167
"Cluster11642",1.88314927154688,-0.0836145074101585,0.993862744889045,-0.0841308398369366,0.932952404912885,0.959524937807587
"Cluster21026",1.06015972262806,-0.112201693693278,1.35900781230032,-0.0825614780707998,0.934200232704161,0.959524937807587
"Cluster10247",10.6443005806661,0.0240486112091426,0.326932099736635,0.073558427662855,0.941361751398702,0.964423335453286
"Cluster21492",2.99209561777211,-0.043103165856516,0.605094264200789,-0.0712338034032545,0.943211678515164,0.964423335453286
"Cluster25555",2.54515406426129,0.0457120871150993,0.6386881811214,0.0715718381305235,0.942942652497513,0.964423335453286
"Cluster1251",1.46968709819692,-0.0673819139648058,1.15984519185194,-0.0580956100332806,0.953672471175002,0.969584765392835
"Cluster8836",1.8961146700533,0.0502725096461999,0.870491935382884,0.0577518384752039,0.953946301434886,0.969584765392835
"Cluster18341",3.63094270675585,0.0370697762142173,0.635641175980921,0.0583187144177865,0.953494760934361,0.969584765392835
"Cluster23528",0.845115894000704,-0.0835938199990233,1.3589136486879,-0.0615151816892394,0.9509489240641,0.969584765392835
"Cluster10216",6.97736903951188,0.0242844815063441,0.439647921744211,0.0552362022092599,0.955950287755879,0.970175738466532
"Cluster2614",5.59316079676746,0.0208071093472255,0.403280672148505,0.051594610860903,0.958851713532491,0.971674396180028
"Cluster9105",6.07718468101604,-0.0208574385530791,0.466281670244592,-0.0447314142589782,0.964321393793549,0.975767345055193
"Cluster24848",1.42825975122639,-0.0373000148215304,0.878941947897591,-0.0424374043254519,0.966150010855025,0.976169344300929
"Cluster11689",1.12715621902451,0.0409284650911738,1.11145351975651,0.0368242705283259,0.970625122086714,0.979240137963223
"Cluster13969",3.98578549059725,-0.0345795978409101,1.02861508645035,-0.0336176265509006,0.973182066257446,0.979769518108722
"Cluster20641",2.69151949797051,-0.0230514708552437,0.707903602875707,-0.0325630082423681,0.97402306932216,0.979769518108722
"Cluster94",0.832522050640809,-0.0744712375622535,2.98857458811109,-0.0249186477923319,0.980119853064821,0.984450279514298
"Cluster14418",1.18607088945072,-0.0258487247485304,1.1505739007771,-0.0224659404589936,0.982076280715262,0.984964740364424
"Cluster3491",4.24278146170499,-0.00253419216415013,0.479576777348618,-0.00528422618409637,0.995783817133373,0.997246054750309
"Cluster14230",1.96076912401687,-0.00134623791895649,0.93938048359095,-0.0014331125060319,0.998856542048951,0.998856542048951
"Cluster4",0.192296793723255,1.15924999553737,3.05549096119777,0.379398928112992,0.704391646409383,NA
"Cluster9",0.284600076819206,-1.80611854560645,3.04169361217967,-0.59378713831476,0.552654492534425,NA
"Cluster15",0.498708343378243,2.33583342649795,2.4311529000476,0.960792480988015,0.336656519942458,NA
"Cluster18",0.336519389015696,1.78411629442297,3.03567595916902,0.587716317031199,0.556722721429227,NA
"Cluster20",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster27",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster33",0.425380253066026,0.849190461615101,2.88574915548703,0.294270366500993,0.768551314778867,NA
"Cluster43",0.41080518744343,-2.31596470352363,3.0203266848278,-0.766792782766699,0.443204728122775,NA
"Cluster46",0.27049241180009,0.807305706503862,2.99741149663208,0.269334293076195,0.787672444789469,NA
"Cluster64",0.721438564193769,2.86840886490614,2.98538432688206,0.960817285425326,0.336644045796281,NA
"Cluster70",0.182926239234379,-1.18553997632129,3.05565529406515,-0.38798223694404,0.698029178858522,NA
"Cluster71",0.340105805581009,1.78153715325605,3.03577634324519,0.586847300928505,0.557306265700276,NA
"Cluster75",0.366242866835122,-2.16162617949619,3.02603317166421,-0.714343186894864,0.4750149934449,NA
"Cluster80",0.117215161863962,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster82",0.288445190584883,1.56871857763821,3.04442181697673,0.515276355231231,0.606359919252657,NA
"Cluster86",0.337507784467307,-0.883860065794432,3.05432131272637,-0.289380184760416,0.772290456910737,NA
"Cluster87",0.321560094326067,1.70725013974394,3.03874451145036,0.56182746963781,0.574233574350456,NA
"Cluster95",0.464135236327632,1.07480502052787,2.54921666738493,0.421621682565899,0.673301177354382,NA
"Cluster112",0.0480741984308138,0.217065711451284,2.58837722543306,0.0838616988738832,0.93316639211848,NA
"Cluster118",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster140",0.3228856005823,-0.880316826599441,3.05442308232818,-0.288210507474437,0.773185606089825,NA
"Cluster156",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster159",0.32254623162987,1.71130133277758,3.03857875480477,0.56319137033114,0.573304578566204,NA
"Cluster162",0.459951237975432,-2.49628285901227,2.74219030450424,-0.910324442075355,0.36265143205127,NA
"Cluster163",0.400556455064042,2.0165593381356,2.93182562749676,0.687816942188804,0.491568065711203,NA
"Cluster168",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster178",0.226737203720672,1.18416024240413,3.05534907049156,0.387569542819413,0.698334611806358,NA
"Cluster179",0.243901652312505,-1.59140936470901,3.05197756295785,-0.521435473190925,0.602063445436723,NA
"Cluster184",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster186",0.331330728396709,1.74679594216849,3.03714580984271,0.57514391851307,0.565193967504495,NA
"Cluster189",0.398406604372058,-2.29012943000436,2.91589676729476,-0.785394550208662,0.432222275048552,NA
"Cluster192",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster195",0.532257811553336,1.37107155375206,2.40124717427283,0.57098309930016,0.568011099237393,NA
"Cluster196",0.43269878241523,2.11729853867138,2.84281117964585,0.744790422181733,0.456398425869356,NA
"Cluster198",0.230583763724298,-0.183679557639865,3.05565529406515,-0.0601113476368283,0.95206695220067,NA
"Cluster218",0.226737203720672,1.18416024240413,3.05534907049156,0.387569542819413,0.698334611806358,NA
"Cluster220",0.0961483968616275,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster222",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster253",0.192296793723255,1.15924999553737,3.05549096119777,0.379398928112992,0.704391646409383,NA
"Cluster270",0.485334698383161,2.29901461136785,2.69265915780285,0.853808252970194,0.393211240942695,NA
"Cluster271",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster293",0,0,0,0,1,NA
"Cluster295",0.106529273239487,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster310",0.760652922206098,2.94595142975165,3.00447850945652,0.980520053806124,0.326829475642002,NA
"Cluster311",0.0566843009301681,0.217064769679147,2.70699623811118,0.0801865797311211,0.93608886361323,NA
"Cluster322",0.3925222635038,1.40352599988655,2.30876494957571,0.607912035456222,0.543245816768305,NA
"Cluster324",0.219718960410568,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster326",0.305665395583591,1.63967153528003,3.04157780915801,0.539085842335866,0.589827624012501,NA
"Cluster327",0.113824152131012,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster331",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster346",0.113368601860336,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster348",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster352",0,0,0,0,1,NA
"Cluster366",0.192296793723255,1.15924999553737,3.05549096119777,0.379398928112992,0.704391646409383,NA
"Cluster370",0.114985099721218,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster377",0.340105805581009,-2.06267648357397,3.03001972416245,-0.680746883304244,0.496031665109162,NA
"Cluster387",0.44456354033707,1.01874242416273,2.83988713482755,0.358726377421541,0.719799793667756,NA
"Cluster389",0.374824730945811,1.9279519797431,2.99982565721339,0.642688009253853,0.520426563047794,NA
"Cluster392",0.22451075263721,-0.183679557639865,3.05565529406515,-0.0601113476368283,0.95206695220067,NA
