"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster1809",0.144502747160568,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1810",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1811",0.604617248571494,-0.0100417035427633,1.84812163727056,-0.00543346462714091,0.995664743793641,NA
"Cluster1812",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster1814",0.206356373421098,-0.348931468598155,3.05565529406515,-0.114192025938223,0.909085572940616,NA
"Cluster1815",0.820374319453482,-0.925130537060273,1.53142976025117,-0.60409596383222,0.5457798428193,NA
"Cluster1818",0.987604894860514,0.257632990011798,0.985880370528398,0.261322770706669,0.793843608006299,NA
"Cluster1821",0.101245670933898,0.372405860731,3.04450858024051,0.122320516075399,0.902645184524525,NA
"Cluster1822",0.149974715271393,0.693001655269972,3.05565529406515,0.226793138812469,0.820584599140224,NA
"Cluster1823",0.172096158024595,0.0117371410867857,3.05565529406515,0.00384112079316739,0.996935236559315,NA
"Cluster1824",0.944532948537637,-0.200255675061672,1.24378674903163,-0.161004830785971,0.872089595865532,NA
"Cluster1827",0.116914555730386,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1828",0.335097539581892,-0.389004069131921,2.99449821526506,-0.129906261806701,0.896640590067934,NA
"Cluster1829",0.33557519753831,-0.389004066547279,2.99297199011432,-0.129972504865447,0.896588180078499,NA
"Cluster1834",0.102850468660813,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1836",0.632505407030008,2.60532937189772,1.84517549305932,1.41196833672338,0.157959284481479,NA
"Cluster1837",0.207734984572319,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster1839",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1843",0.815407832428873,-0.377418091327843,1.3913643290328,-0.271257558823722,0.786192946240647,NA
"Cluster1844",0.0700656579937261,-0.629453775474884,2.68953894689102,-0.234037799007336,0.814955634047815,NA
"Cluster1845",0.675211438948141,0.0269941638592927,1.26498027571875,0.0213395927015185,0.982974760613301,NA
"Cluster1846",0.470958924197654,-0.0754207813746451,2.07982185398087,-0.0362630968754784,0.971072575001169,NA
"Cluster1849",0.235598146247946,-1.70927035322027,3.05101469987162,-0.5602301271417,0.575322480028266,NA
"Cluster1850",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1851",0.251220386205292,1.28053484526908,3.05029708311235,0.419806599284582,0.67462674355831,NA
"Cluster1852",0.691320909771376,2.24766279126711,1.67887981111962,1.33878719392556,0.180639960919256,NA
"Cluster1853",0.364460234449139,1.81210174847656,2.63780087786847,0.686974427706183,0.492098843294711,NA
"Cluster1859",1.23522908791942,-0.141445238657595,0.939056591173646,-0.150624829203121,0.880271673980302,NA
"Cluster1871",0.611425771475919,-0.158936141416455,1.37084253919407,-0.115940479575353,0.907699713943688,NA
"Cluster1874",0.0506228354669491,0.0518143458655218,2.42208528146769,0.0213924531320071,0.98293259371778,NA
"Cluster1875",0.523019817980263,2.33245841467634,2.05577685778927,1.13458734873813,0.256548256376173,NA
"Cluster1876",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster1879",0.10386749228616,0.372408123404723,2.80532256315623,0.132750553642477,0.894390660613875,NA
"Cluster1880",0.780875327951846,1.96599959399466,1.55250593808378,1.26633950039589,0.205391560797611,NA
"Cluster1881",1.31240506187408,-0.595780722957963,1.08362334434367,-0.549804252619543,0.582453641525948,NA
"Cluster1884",0.28094359852618,-0.0283355640999103,3.05565529406515,-0.00927315465031186,0.992601199113602,NA
"Cluster1885",0.862023251882128,2.09442517998864,1.1861153360426,1.76578543110028,0.0774318536224266,NA
"Cluster1888",0.280262631974904,-1.87726919849203,3.0455662676126,-0.616394139393857,0.53763442039412,NA
"Cluster1890",0.0499915717571311,0.0518144069908485,2.41233310633186,0.021478960287386,0.982863586849914,NA
"Cluster1894",0.979694712974169,2.35658019910463,1.39861120433249,1.68494302905956,0.0919995636958859,NA
"Cluster1895",0.0499915717571311,0.0518144069908485,2.41233310633186,0.021478960287386,0.982863586849914,NA
"Cluster1896",0.201742433749671,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster1897",0.203171453138923,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster1899",0.160757514129281,0.0117371410867858,3.05565529406515,0.00384112079316745,0.996935236559315,NA
"Cluster1904",0.478783854919405,-0.602329508966103,2.06042887993605,-0.292332103685519,0.770032715114269,NA
"Cluster1905",0.0510152500154347,0.0518143079992481,2.42810696747724,0.0213393844230356,0.982974926757654,NA
"Cluster1908",0.214485519177745,1.01359755976821,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster1910",0.101585726569462,0.372408297998823,2.7860130242472,0.133670695275895,0.893662978944641,NA
"Cluster1912",0.111635050516932,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1913",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster1914",0.246875338802848,-1.03019676055245,2.67707820181791,-0.38482131745456,0.700369804096624,NA
"Cluster1916",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster1918",0.214485519177745,1.01359755976821,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster1919",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1921",0.370264066457124,0.627733918331745,2.44688786803765,0.256543802652949,0.797530962165842,NA
"Cluster1922",0.0506228354669491,0.0518143458655218,2.42208528146769,0.0213924531320071,0.98293259371778,NA
"Cluster1923",0.104582001980786,0.372408069016301,2.81131065173057,0.132467775763968,0.894614309591079,NA
"Cluster1924",0.208894267728353,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster1925",0.058457277865193,-0.629453437014743,2.53690562875024,-0.24811858583988,0.804042655743725,NA
"Cluster1927",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster1928",0.255076250077173,1.30036934879443,3.04933509690186,0.426443571293825,0.669784657854532,NA
"Cluster1931",0.140131315987452,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1932",0.115480110127226,-0.990123396075991,2.89942560585064,-0.341489498498619,0.732735109251922,NA
"Cluster1933",0.443072231617101,-0.946511262748119,2.28456257774267,-0.414307435466857,0.678648969137724,NA
"Cluster1934",0.102300236264088,0.37240576058861,3.05466179749058,0.121913909060094,0.902967199962492,NA
"Cluster1935",0.0999831435142623,0.372405981098033,3.0322598399242,0.122814666538387,0.90225385996864,NA
"Cluster1936",0.308980655506217,1.57557358471088,2.78451158722222,0.565834809932553,0.571506080546649,NA
"Cluster1938",0.151306825312253,0.693001655269971,3.05565529406515,0.226793138812468,0.820584599140224,NA
"Cluster1942",0.364139442938816,0.565968395180213,2.66908603991809,0.212045766496753,0.832071329559084,NA
"Cluster1950",0.101245670933898,0.372405860731,3.04450858024051,0.122320516075399,0.902645184524525,NA
"Cluster1952",1.06030458033189,1.99605091294465,1.23636978902271,1.61444491014491,0.1064309570727,NA
"Cluster1953",0.786621446431558,1.03617275970344,1.30297750785417,0.795234571170672,0.426477065292199,NA
"Cluster1954",0.116914555730386,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1956",0.1051107024872,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1957",0.123733654844611,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1958",1.1175467282222,0.342523557054683,1.02417126213675,0.334439726750454,0.738047765862959,NA
"Cluster1959",0.111635050516932,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1963",0.0700656579937261,-0.629453775474884,2.68953894689102,-0.234037799007336,0.814955634047815,NA
"Cluster1964",0.113292061752712,-0.308857996198967,2.88219655874456,-0.107160629021603,0.914661549010551,NA
"Cluster1966",0.250739909287718,-1.03019630111483,2.9066747283221,-0.354424349954532,0.723020888767407,NA
"Cluster1968",0.302988104683569,1.54948831793102,3.03829246520024,0.50998655846283,0.610060878749929,NA
"Cluster1969",0.0510152500154347,0.0518143079992481,2.42810696747724,0.0213393844230356,0.982974926757654,NA
"Cluster1971",0.102300236264088,0.37240576058861,3.05466179749058,0.121913909060094,0.902967199962492,NA
"Cluster1977",0.101416806087538,0.372408310979769,2.7845720259008,0.133739873673872,0.893608273746139,NA
"Cluster1981",0.114045664524065,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1985",0.0558175252584659,0.0518138523634216,2.49942716569077,0.0207302909541282,0.983460805521154,NA
"Cluster1986",0.111635050516932,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster1987",0.158731066914289,0.693003614103532,2.88550480561597,0.240167201508297,0.81020063904032,NA
"Cluster1988",0.165284940898863,0.0117371410867857,3.05565529406515,0.00384112079316739,0.996935236559315,NA
"Cluster1989",0.106101581929005,0.372407953787305,2.82395525323223,0.131874594457917,0.895083483786311,NA
"Cluster1991",1.17491705726443,3.50218815533646,2.27089728353691,1.54220456412798,0.123023891333632,NA
"Cluster1992",0.101245670933898,0.372405860731,3.04450858024051,0.122320516075399,0.902645184524525,NA
"Cluster1993",0.750734701894404,-1.95766352882426,1.69966596646851,-1.15179309784722,0.249406104831324,NA
"Cluster1994",0.0999831435142623,0.372405981098033,3.0322598399242,0.122814666538387,0.90225385996864,NA
"Cluster1995",0.0506228354669491,0.0518143458655218,2.42208528146769,0.0213924531320071,0.98293259371778,NA
"Cluster1996",0.116914555730386,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster1997",0.485343203234869,-0.615026061708477,2.19112085045368,-0.280690159824427,0.778948056786136,NA
"Cluster2001",1.42791958471344,2.9288052986428,0.994139907453976,2.94606953878711,0.00321840036588543,NA
"Cluster2003",0.0504356084374178,0.0518143639674295,2.41920132906961,0.021417962756889,0.982912244644269,NA
"Cluster2004",0.157268383711318,0.693003659059277,2.88148186451653,0.240502523230544,0.809940707404889,NA
"Cluster2007",0.232023285148129,-1.03019672710835,2.69445170736654,-0.382340022755585,0.702209171745232,NA
"Cluster2010",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2011",0.0618668274223056,-0.629453538642303,2.58368343985384,-0.2436264168175,0.807520166985422,NA
"Cluster2014",0.641281877535468,1.61399581503755,1.74333960174709,0.925806890074701,0.354546345861964,NA
"Cluster2015",0.158656933172604,0.0117382194106133,2.88530533011649,0.0040682763408403,0.996753994072605,NA
"Cluster2019",0.116914555730386,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2021",1.0384797916321,3.32304426673954,2.99647425344026,1.10898475530846,0.267436758518811,NA
"Cluster2024",0.0534318838487418,0.0518140769588742,2.46452943230524,0.0210239229768131,0.983226572115836,NA
"Cluster2025",0.058457277865193,-0.629453437014743,2.53690562875024,-0.24811858583988,0.804042655743725,NA
"Cluster2029",0.414486543636359,1.99854993743734,2.29518660351862,0.870757059305538,0.383886815986904,NA
"Cluster2031",0.175158889175018,-0.6695273730964,3.05565529406515,-0.219110897226133,0.826563662262538,NA
"Cluster2032",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2036",0.210598366131094,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster2038",0.3271589428336,-0.389002900222147,2.19868655505878,-0.176925128016597,0.859567200673909,NA
"Cluster2039",1.14656481782298,1.18851076385281,2.02760279770646,0.586165478365488,0.5577643179292,NA
"Cluster2040",0.101245670933898,0.372405860731,3.04450858024051,0.122320516075399,0.902645184524525,NA
"Cluster2041",0.941571384127563,2.27385398368558,1.27539753149079,1.78285901261523,0.0746092565917103,NA
"Cluster2045",0.0506228354669491,0.0518143458655218,2.42208528146769,0.0213924531320071,0.98293259371778,NA
"Cluster2046",0.0559322457016675,-0.629453360437345,2.50108014069828,-0.251672607444561,0.801294131695104,NA
"Cluster2047",0.105111956036016,0.372408028762336,2.81573435600298,0.132259645860549,0.894778924850502,NA
"Cluster2048",0.52257226899737,1.25883189549205,2.27810967426643,0.552577388925491,0.580552828536309,NA
"Cluster2049",0.475242802650882,-0.0293286850778595,2.08291337289593,-0.0140806072203968,0.988765672119536,NA
"Cluster2050",0.113292061752712,-0.308857996198967,2.88219655874456,-0.107160629021603,0.914661549010551,NA
"Cluster2053",0.0776510313484686,-0.62945398622221,2.78034848697096,-0.226393917586916,0.820895058200212,NA
"Cluster2060",0.107231698842198,-0.308857787945394,2.83328062349325,-0.109010659016399,0.913194036048311,NA
"Cluster2061",0.469904578171477,1.63323799368639,2.0286384492018,0.805090721971189,0.420767329406996,NA
"Cluster2064",0.637407844358142,0.551849354491737,1.66653918914809,0.331134940051326,0.740542560635757,NA
"Cluster2067",0.0499915717571311,0.0518144069908485,2.41233310633186,0.021478960287386,0.982863586849914,NA
"Cluster2068",0.101245670933898,0.372405860731,3.04450858024051,0.122320516075399,0.902645184524525,NA
"Cluster2070",0.65811573955158,2.66962996090928,1.81686916244534,1.46935729665652,0.141735903506276,NA
"Cluster2074",0.0510152500154347,0.0518143079992481,2.42810696747724,0.0213393844230356,0.982974926757654,NA
"Cluster2076",0.895122962522259,-1.02098681105772,2.98675326694204,-0.341838350813307,0.732472546478647,NA
"Cluster2083",0.253855442357764,-0.348931468598155,3.05565529406515,-0.114192025938223,0.909085572940616,NA
"Cluster2086",0.327711215071867,0.29226233215016,2.75910836444172,0.105926369517312,0.915640771916062,NA
"Cluster2087",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster2091",0.482652579634831,0.488323831152524,2.05147161734018,0.238035869970093,0.811853273433157,NA
"Cluster2093",0.111864491403335,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2094",0.0700656579937261,-0.629453775474884,2.68953894689102,-0.234037799007336,0.814955634047815,NA
"Cluster2103",0.213727535394967,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster2108",0.102030500030869,0.372405786168821,3.05207148817991,0.122017386424623,0.902885248780708,NA
"Cluster2110",0.410906437711242,1.98714181871653,2.51289206173431,0.790778819741694,0.429073071651364,NA
"Cluster2113",0.466143212849618,1.07912141069104,2.21508019478651,0.48717035763802,0.626137609881787,NA
"Cluster2115",0.0511501181320439,0.0518142950080748,2.43016945155716,0.0213212683481287,0.982989378006215,NA
"Cluster2116",0.391255871800677,-0.729497101762578,2.59926658199382,-0.280654976606133,0.778975044705042,NA
"Cluster2118",0.304791578131884,1.55733897586742,3.03797391758068,0.512624208804144,0.608214215551071,NA
"Cluster2119",0.47006532508519,2.17868564109677,2.00877718792355,1.08458302602931,0.278106376185823,NA
"Cluster2120",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster2124",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2126",0.123733654844611,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2127",0.25977019360006,-0.0283348198268579,2.90604829924054,-0.00975029211808449,0.992220515719448,NA
"Cluster2130",0.692922097279981,-0.0700095603074345,1.6877846789517,-0.0414801492041733,0.966913117872377,NA
"Cluster2132",0.395552039616166,-0.0684049425852838,1.95554320131857,-0.0349800211722043,0.972095671917544,NA
"Cluster2134",1.35352354032828,1.71397530057659,1.05451190551328,1.62537311491266,0.104083080895704,NA
"Cluster2136",0.611284660454397,1.57109361240141,1.78944774614968,0.877976803615478,0.379956307086699,NA
"Cluster2140",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster2141",0.249613449647768,-1.67710721111835,3.05200419377762,-0.549510126669423,0.582655416928275,NA
"Cluster2142",0.0776510313484686,-0.62945398622221,2.78034848697096,-0.226393917586916,0.820895058200212,NA
"Cluster2143",0.106863767697484,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2144",0.607790773332968,0.36233442030718,1.97794103460347,0.183187675450507,0.854650764304274,NA
"Cluster2146",0.205093846001462,-0.348931468598154,3.05565529406515,-0.114192025938222,0.909085572940617,NA
"Cluster2147",0.155302062696937,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2148",0.462557858617343,1.06672321950863,2.22236264017022,0.479995118810548,0.631230863879767,NA
"Cluster2149",0.153045750046304,0.693001655269971,3.05565529406515,0.226793138812468,0.820584599140224,NA
"Cluster2150",0.209164003961571,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster2154",0.0514252343304067,0.0518142685437437,2.43436553440474,0.0212845062959756,0.983018703225212,NA
"Cluster2156",0.102300236264088,0.37240576058861,3.05466179749058,0.121913909060094,0.902967199962492,NA
"Cluster2159",0.724073459708429,-0.593121590308907,1.54972531952376,-0.382726914787181,0.70192225606352,NA
"Cluster2160",0.461710043749084,-0.43444958675957,2.24291150038664,-0.193698942951908,0.846411619571108,NA
"Cluster2162",1.1264529917662,1.25457432142413,1.03962625192411,1.20675513830303,0.227526457578349,NA
"Cluster2164",0.712141477184528,1.83244832703441,1.78314134935123,1.0276517493698,0.304113672231156,NA
"Cluster2165",0.0510152500154347,0.0518143079992481,2.42810696747724,0.0213393844230356,0.982974926757654,NA
"Cluster2166",1.22261465697185,-0.592431560974183,1.66770406486016,-0.355237822739168,0.722411431677223,NA
"Cluster2168",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2172",0.315696050578671,1.60372316188609,3.03612614015192,0.52821361427554,0.597351081179488,NA
"Cluster2175",1.1328313777234,2.15169231845813,1.88782038757487,1.13977597266138,0.254379646323715,NA
"Cluster2176",0.0559322457016675,-0.629453360437345,2.50108014069828,-0.251672607444561,0.801294131695104,NA
"Cluster2182",0.868892259956696,0.35539849323641,1.39414584179796,0.25492203367911,0.798783317937362,NA
"Cluster2183",0.210409885552747,-0.348931140175539,2.9492208899272,-0.118312989497423,0.905819665557815,NA
"Cluster2185",0.106863767697484,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2188",0.547155447952744,-0.907522047180337,1.91527389177027,-0.473834082467193,0.635618228174286,NA
"Cluster2189",0.0511501181320439,0.0518142950080748,2.43016945155716,0.0213212683481287,0.982989378006215,NA
"Cluster2190",0.691996259417281,1.73312697154935,1.79516633833148,0.965440881183306,0.334324033531299,NA
"Cluster2191",0.058457277865193,-0.629453437014743,2.53690562875024,-0.24811858583988,0.804042655743725,NA
"Cluster2192",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2198",0.291530391949614,-1.94691217926064,3.0427813221391,-0.639846237090723,0.522272569343027,NA
"Cluster2199",0.0722513735802841,-0.629453836972551,2.71635156992251,-0.231727676175035,0.816749533920221,NA
"Cluster2200",0.204330736294957,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster2206",0.0514252343304067,0.0518142685437437,2.43436553440474,0.0212845062959756,0.983018703225212,NA
"Cluster2207",0.1051107024872,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2210",0.910156486081565,1.23824896216449,1.37620940623967,0.89975330538385,0.36825154886457,NA
"Cluster2218",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster2221",0.114045664524065,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2222",0.415943774512309,0.835153863721797,2.32697255396172,0.358901467187453,0.71966880199934,NA
"Cluster2223",0.174281873611153,0.0117371410867858,3.05565529406515,0.00384112079316745,0.996935236559315,NA
"Cluster2225",0.87377538553655,-2.67491343019144,1.17763968836936,-2.27141922661871,0.0231216115916323,NA
"Cluster2226",1.26642973827653,2.32181232728626,0.996701276648547,2.32949669242268,0.0198327680218498,NA
"Cluster2228",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2229",0.0570228322620327,-0.629453393654193,2.51668273310177,-0.250112334532689,0.802500477489756,NA
"Cluster2230",0.313074380732845,1.59265420937889,2.77484652273438,0.573961188963152,0.565994064939402,NA
"Cluster2231",0.058457277865193,-0.629453437014743,2.53690562875024,-0.24811858583988,0.804042655743725,NA
"Cluster2239",0.102850468660813,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2243",0.486856595059835,-0.642462680957733,2.58484979925979,-0.248549328143443,0.803709408805724,NA
"Cluster2245",0.0722513735802841,-0.629453836972551,2.71635156992251,-0.231727676175035,0.816749533920221,NA
"Cluster2248",0.0558175252584659,0.0518138523634216,2.49942716569077,0.0207302909541282,0.983460805521154,NA
"Cluster2249",0.0722513735802841,-0.629453836972551,2.71635156992251,-0.231727676175035,0.816749533920221,NA
"Cluster2250",0.111635050516932,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2252",0.105111956036016,0.372408028762336,2.81573435600298,0.132259645860549,0.894778924850502,NA
"Cluster2254",0.111864491403335,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2255",0.892614966883406,0.314122637940132,1.28873092219868,0.243745713344268,0.807427766760498,NA
"Cluster2256",1.17496847303625,3.5034537482171,1.64521249284097,2.12948404140021,0.0332142338382418,NA
"Cluster2257",0.0534318838487418,0.0518140769588742,2.46452943230524,0.0210239229768131,0.983226572115836,NA
"Cluster2258",0.109352695197196,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2259",0.203171453138923,1.01359755976822,3.05565529406515,0.331712010100379,0.740106730950713,NA
"Cluster2260",0.319066931555493,1.61741034202761,2.76045719485719,0.585921181839331,0.557928482271281,NA
"Cluster2261",0.155302062696937,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2264",0.270364910126518,-0.0283355640999103,3.05565529406515,-0.00927315465031186,0.992601199113602,NA
"Cluster2267",1.28341838815584,2.75618670223668,1.12005789626625,2.4607537801613,0.0138645478634243,NA
"Cluster2272",0.1051107024872,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2275",0.15427570299122,0.693001655269971,3.05565529406515,0.226793138812468,0.820584599140224,NA
"Cluster2276",1.36534572403649,0.663596751572462,0.877597918274913,0.756151237091456,0.449558525189704,NA
"Cluster2281",0.519258444036812,2.32334760642258,1.9154807598128,1.212931842056,0.225155880294869,NA
"Cluster2285",0.1051107024872,-0.990123277594644,3.05565529406515,-0.324029768514044,0.745915497035256,NA
"Cluster2286",0.699186739240989,1.22791276014104,1.8046832615571,0.680403473727339,0.496249022115994,NA
"Cluster2293",0.111635050516932,0.372405750771726,3.05565529406515,0.121874267524557,0.902998595225084,NA
"Cluster2296",0.101245670933898,0.372405860731,3.04450858024051,0.122320516075399,0.902645184524525,NA
"Cluster2297",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2300",0.367436854064294,0.615154472719271,2.66248422565851,0.231045302274843,0.817279607869449,NA
"Cluster2302",0.446540202067727,2.09887518790125,2.91133141718204,0.720933101437421,0.470950675679681,NA
"Cluster2305",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2309",0.396498554551356,-2.3641684720933,2.52856304306505,-0.934984982311343,0.349796038886448,NA
"Cluster2310",0.0559322457016675,-0.629453360437345,2.50108014069828,-0.251672607444561,0.801294131695104,NA
"Cluster2311",0.0559322457016675,-0.629453360437345,2.50108014069828,-0.251672607444561,0.801294131695104,NA
"Cluster2314",0.315571243946666,-2.04173396179157,3.0178881138873,-0.676543955488675,0.498695348315463,NA
"Cluster2316",0.0559322457016675,-0.629453360437345,2.50108014069828,-0.251672607444561,0.801294131695104,NA
"Cluster2321",0.575357912458586,0.46482646401523,2.04974380508494,0.226772957118886,0.820600292996364,NA
"Cluster2322",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2323",0.743449900405628,0.89708524334093,1.52655016280771,0.58765526688685,0.556763706870683,NA
"Cluster2325",0.102030500030869,0.372405786168821,3.05207148817991,0.122017386424623,0.902885248780708,NA
"Cluster2326",0.105987235092342,-0.308857744663874,2.82300799760568,-0.109407321880005,0.912879426591828,NA
"Cluster2330",0.102300236264088,0.37240576058861,3.05466179749058,0.121913909060094,0.902967199962492,NA
"Cluster2331",0.207141202518069,-0.348931468598155,3.05565529406515,-0.114192025938223,0.909085572940616,NA
"Cluster2339",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2341",0.542536499077062,0.111985171800335,2.0888386898952,0.0536112110246068,0.957244924253167,NA
"Cluster2344",0.106101581929005,0.372407953787305,2.82395525323223,0.131874594457917,0.895083483786311,NA
"Cluster2345",0.256297576595244,1.30706290998856,2.66969901709346,0.489591860962506,0.624422736988598,NA
"Cluster2346",0.0999831435142623,0.372405981098033,3.0322598399242,0.122814666538387,0.90225385996864,NA
"Cluster2347",1.30543535876825,1.94831765151402,0.992097874552645,1.96383613097907,0.0495490985610993,NA
"Cluster2350",0.0776510313484686,-0.62945398622221,2.78034848697096,-0.226393917586916,0.820895058200212,NA
"Cluster2351",0.312186307372272,1.58892787060847,2.77695340918012,0.572183841959955,0.567197432960682,NA
"Cluster2353",0.343498679235811,-1.08805765179587,2.71113464322554,-0.401329256927413,0.688177726033252,NA
"Cluster2354",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2368",0.100871216874836,0.372405896376263,3.04088640399197,0.122466230861956,0.902529788515237,NA
"Cluster2377",0.102300236264088,0.37240576058861,3.05466179749058,0.121913909060094,0.902967199962492,NA
"Cluster2381",0.054676347598598,0.0518139593804527,2.48285999543879,0.0208686593185436,0.98335042741794,NA
"Cluster2383",0.367505226554946,0.292263037390594,2.6461516642342,0.110448331945922,0.91205382421204,NA
"Cluster2384",0.478647079767838,2.20192778067763,2.15036085649992,1.02398059098864,0.305844442439691,NA
"Cluster2385",0.0534318838487418,0.0518140769588742,2.46452943230524,0.0210239229768131,0.983226572115836,NA
"Cluster2387",0.435170210303935,-0.374670789702888,2.3259999606884,-0.161079447994488,0.872030826982213,NA
"Cluster2393",0.0499915717571311,0.0518144069908485,2.41233310633186,0.021478960287386,0.982863586849914,NA
"Cluster2397",0.483320401791367,-1.69884765808448,2.3349958304337,-0.727559182736931,0.466883474410938,NA
"Cluster2399",0.459178558804488,0.893283981173978,2.077030488004,0.430077452561811,0.667139301028941,NA
"Cluster2400",1.30305202496132,1.60195545885727,1.01184425116997,1.58320359779182,0.113375066710513,NA
"Cluster2402",0.0999831435142623,0.372405981098033,3.0322598399242,0.122814666538387,0.90225385996864,NA
"Cluster2403",0.0534318838487418,0.0518140769588742,2.46452943230524,0.0210239229768131,0.983226572115836,NA
"Cluster2404",0.0999831435142623,0.372405981098033,3.0322598399242,0.122814666538387,0.90225385996864,NA
"Cluster2405",0.0506228354669491,0.0518143458655218,2.42208528146769,0.0213924531320071,0.98293259371778,NA
"Cluster2406",0.0700656579937261,-0.629453775474884,2.68953894689102,-0.234037799007336,0.814955634047815,NA
