"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster1913",1.13463666007367,1.10307184242896,0.881324597349112,1.25160678114151,0.210713182421477,0.989973321810749
"Cluster1919",0.468993838944519,-1.45449278961697,1.58875532616138,-0.915491999092897,0.359933400840185,0.989973321810749
"Cluster1920",0.148270396575928,-0.396310226048137,2.3568356545425,-0.168153526226701,0.866462500957091,0.989973321810749
"Cluster1924",0.316750571484605,-0.783382692439134,1.72370670325865,-0.454475631473822,0.649486527329217,0.989973321810749
"Cluster1925",0.21017338354751,-0.0757137812150669,2.5161997452244,-0.030090528925125,0.975994854135174,0.989973321810749
"Cluster1926",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster1930",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster1932",4.07181535149479,-0.509531855962022,0.403380534580775,-1.26315429794243,0.206533733574464,0.989973321810749
"Cluster1934",0.263685822067497,-1.1317554871078,2.26113389234527,-0.500525639343688,0.61670500732741,0.989973321810749
"Cluster1949",0.112227781706708,-0.716906712746141,1.65729526149783,-0.432576336517256,0.665322583703871,0.989973321810749
"Cluster1950",0.169813815615917,0.284958580399512,2.20316820315866,0.129340365384254,0.897088332704221,0.989973321810749
"Cluster1951",1.01582003134094,2.52096254033886,1.2562320957837,2.00676495115829,0.0447746964431355,0.989973321810749
"Cluster1953",0.338248554834422,-0.115787592863996,2.64205989709641,-0.0438247418202915,0.965044104907014,0.989973321810749
"Cluster1957",0.0958334324610098,0.645635723640356,1.33262897078855,0.484482731347432,0.628043316915353,0.989973321810749
"Cluster1977",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster1980",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster1981",0.502436212113228,0.156068414854048,1.37315462839673,0.113656839241965,0.90950982802922,0.989973321810749
"Cluster1982",0.431094669794168,0.500646217090832,1.39932485273111,0.357776978028872,0.720510220561921,0.989973321810749
"Cluster1985",0.350211577976612,0.561001715762848,1.69620000945565,0.330740309300484,0.740840651783773,0.989973321810749
"Cluster1986",0.907665155400386,1.51766001687637,1.04992773056632,1.44548998249409,0.148320304782475,0.989973321810749
"Cluster2005",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster2011",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster2018",1.48819743841676,1.34542445515068,0.7512566010884,1.79089867989375,0.0733095555803425,0.989973321810749
"Cluster2019",1.80639965827698,1.28045537262488,1.04936420512139,1.22022017367817,0.222381421276583,0.989973321810749
"Cluster2023",0.355051028711147,0.800594086747465,1.69888977049605,0.471245457269253,0.637465460422165,0.989973321810749
"Cluster2025",0.111719629249467,0.645633879271515,1.64700443642922,0.392004942422182,0.69505456196199,0.989973321810749
"Cluster2028",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster2029",0.430168665290328,-0.707625264163379,1.8509067922649,-0.382312749145773,0.702229399213091,0.989973321810749
"Cluster2032",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster2036",0.127263125760193,-0.716907358476488,2.37123787608859,-0.302334643734285,0.762396971379321,0.989973321810749
"Cluster2039",0.102395881650477,-0.716906778044782,1.74283499789239,-0.411345181220103,0.680819444299086,0.989973321810749
"Cluster2043",0.61050585691588,-1.09568631132856,1.51761667584495,-0.721978302405332,0.470307817640932,0.989973321810749
"Cluster2057",0.0635695378033675,-0.356233150730316,1.02464485946894,-0.34766499576736,0.728091787912891,0.989973321810749
"Cluster2059",0.0702101029188392,-0.356233192006922,1.05027592160254,-0.339180575960812,0.734473701032498,0.989973321810749
"Cluster2062",0.158638837006426,0.284959250766849,2.09307798067831,0.136143637932927,0.891707730580131,0.989973321810749
"Cluster2066",0.109287543308721,0.64563419272908,1.59794367002578,0.404040646012675,0.686182830096815,0.989973321810749
"Cluster2070",0.867318929828173,2.33063635145507,1.28690318399883,1.81104249366531,0.07013427410342,0.989973321810749
"Cluster2071",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2073",0.486735261398532,1.30017316114445,1.59205043472007,0.816665812080923,0.414119433907983,0.989973321810749
"Cluster2080",0.122068449524278,0.645632432902987,1.85666590438077,0.347737539306146,0.728037301711833,0.989973321810749
"Cluster2088",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster2092",0.160779304189972,0.645620835989923,3.05565529406515,0.211287195006544,0.832663174289838,0.989973321810749
"Cluster2093",0.293600003118506,-1.80476302867481,2.23787513318363,-0.806462792277123,0.419976053607402,0.989973321810749
"Cluster2094",0.0635695378033675,-0.356233150730316,1.02464485946894,-0.34766499576736,0.728091787912891,0.989973321810749
"Cluster2097",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster2106",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster2107",0.504068720556901,0.147059182152278,1.36534344167132,0.107708564500271,0.91422687555206,0.989973321810749
"Cluster2108",0.256918128819002,-0.436383254927735,1.95018483723747,-0.223765074261316,0.822940107575394,0.989973321810749
"Cluster2115",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster2125",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster2130",0.103885068792594,-0.0356358708560082,1.48941974469305,-0.0239260094294991,0.980911627694234,0.989973321810749
"Cluster2133",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster2139",0.157016071414146,0.284959352773033,2.07581438975301,0.137275930921232,0.890812694651474,0.989973321810749
"Cluster2143",0.167914495628052,0.966227181948012,2.18554559280457,0.442098844850961,0.658417680267531,0.989973321810749
"Cluster2146",0.34631018903156,0.564440186465316,1.7015734286758,0.331716620013617,0.740103249669153,0.989973321810749
"Cluster2148",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster2149",0.424234946653283,-0.753321064994146,1.49344802864729,-0.504417328587241,0.613968143446849,0.989973321810749
"Cluster2151",1.52393261439016,-0.0242549338092411,0.740667218601364,-0.0327474109830901,0.973876015649759,0.989973321810749
"Cluster2155",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster2159",0.184168658868485,0.966225768835374,2.32245654977397,0.416036101484616,0.677383586231932,0.989973321810749
"Cluster2163",1.01182908169041,0.208776137334015,0.974247048884751,0.214294862450963,0.830317124157037,0.989973321810749
"Cluster2171",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster2176",0.189678551876719,0.60555435888975,2.39863744023075,0.252457644799998,0.800687348524393,0.989973321810749
"Cluster2179",0.125173740097178,0.645620835989923,3.05565529406515,0.211287195006544,0.832663174289838,0.989973321810749
"Cluster2182",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster2183",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster2186",0.495159121539101,1.84593408926703,2.08169185931421,0.886747037515514,0.375215107719568,0.989973321810749
"Cluster2189",0.208535729465256,0.605553423307175,2.50834339929392,0.241415678362713,0.809232962481263,0.989973321810749
"Cluster2192",0.162248919030634,-0.396309672121043,2.13037797572157,-0.186027867654241,0.852422907530596,0.989973321810749
"Cluster2198",3.06766248786072,-2.66824194955351,0.916463092150084,-2.91145597941498,0.00359748595215412,0.989973321810749
"Cluster2205",1.03965210529751,-3.22027368915765,1.01346317187352,-3.17749453411764,0.00148553490053476,0.989973321810749
"Cluster2213",0.17800058497832,0.284958129888283,2.27416051635334,0.125302557950139,0.90028402719451,0.989973321810749
"Cluster2216",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster2217",0.11169116042779,0.645633883009069,1.64642806551359,0.392142175253596,0.694953166656655,0.989973321810749
"Cluster2221",0.125116802453824,0.645620835989923,3.05565529406515,0.211287195006544,0.832663174289838,0.989973321810749
"Cluster2222",0.126189964107008,-0.0356375524255992,1.93690980191819,-0.0183991801736488,0.985320406459408,0.989973321810749
"Cluster2223",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster2229",0.165769894230604,0.284955887055459,2.59888864428378,0.109645285373121,0.912690694612263,0.989973321810749
"Cluster2233",0.191618146662917,-1.07757715792838,2.8721316940641,-0.375183756425736,0.707523809837912,0.989973321810749
"Cluster2241",0.860499264589211,-1.29312341611505,1.06685232470536,-1.2120922326079,0.225477076697367,0.989973321810749
"Cluster2248",0.392643949395842,-2.23533595653873,3.01270153946552,-0.741970595910836,0.458105151135636,0.989973321810749
"Cluster2251",0.423330273234023,0.513459442910261,1.51784379833432,0.338282136458133,0.735150584091744,0.989973321810749
"Cluster2253",0.289036801297489,-1.14071521060473,1.94668201524057,-0.585979220886652,0.557889478597479,0.989973321810749
"Cluster2256",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster2265",0.102395881650477,-0.716906778044782,1.74283499789239,-0.411345181220103,0.680819444299086,0.989973321810749
"Cluster2277",0.155162058234171,0.966228442997586,2.05568222081314,0.470028116804642,0.638334929628479,0.989973321810749
"Cluster2296",0.0702101029188392,-0.356233192006922,1.05027592160254,-0.339180575960812,0.734473701032498,0.989973321810749
"Cluster2300",0.214317090201914,-1.44204631353271,3.05101912250842,-0.472644141393359,0.636467084581324,0.989973321810749
"Cluster2306",0.349077759997063,0.186208822617143,1.72971629323022,0.107652811820024,0.91427110260093,0.989973321810749
"Cluster2307",0.0958334324610098,0.645635723640356,1.33262897078855,0.484482731347432,0.628043316915353,0.989973321810749
"Cluster2309",0.120709896393465,-0.0356371089467826,1.8295512683186,-0.0194786063467541,0.98445930346794,0.989973321810749
"Cluster2311",0.0625868700485891,0.325038600786927,1.02195937086881,0.318054327845341,0.750443727158053,0.989973321810749
"Cluster2312",0.513008009657796,-2.0253188578809,1.72703815036366,-1.17271228632352,0.240911202731894,0.989973321810749
"Cluster2313",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster2324",2.66755555329811,0.280191882642001,0.526882786085544,0.531791681264966,0.594870284952447,0.989973321810749
"Cluster2326",0.125145271275501,0.645631985707682,1.91685432996966,0.336818492471413,0.736253731824323,0.989973321810749
"Cluster2327",0.197411203602303,-1.07757794947231,2.41440829209104,-0.446311401846228,0.655372321294144,0.989973321810749
"Cluster2331",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2333",0.430021862852789,1.67473992605666,2.14223186269463,0.78177341828446,0.434347745505727,0.989973321810749
"Cluster2336",0.326614590420137,1.82105638033813,2.61288834582664,0.696951472590385,0.485833163644111,0.989973321810749
"Cluster2340",0.136656829525975,-0.0356384016628679,2.12742776317118,-0.0167518739201488,0.986634563550745,0.989973321810749
"Cluster2342",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster2351",0.302990380947351,-0.436383640531515,2.2429653817884,-0.194556565194764,0.845740109138874,0.989973321810749
"Cluster2374",0.245663796004391,1.48443758183584,3.05007043299758,0.486689607484554,0.626478311113445,0.989973321810749
"Cluster2377",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster2378",0.0702101029188392,-0.356233192006922,1.05027592160254,-0.339180575960812,0.734473701032498,0.989973321810749
"Cluster2390",0.323307761681943,-0.810323878518617,2.2490303763681,-0.360299214734124,0.718623386493543,0.989973321810749
"Cluster2391",0.382069050130408,-1.12761610107044,1.510657717011,-0.746440499639819,0.455401361930366,0.989973321810749
"Cluster2393",0.647925700963706,2.25673868891888,1.33903595635248,1.68534584766955,0.0919218649488133,0.989973321810749
"Cluster2394",0.111921208551437,-0.716906981284565,1.98562900228608,-0.361047799190675,0.718063715013039,0.989973321810749
"Cluster2399",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2401",0.10183511920117,-0.0356357390734993,1.44852069709575,-0.0246014704138838,0.980372846435049,0.989973321810749
"Cluster2402",0.171907837218703,-0.39630988971608,2.22208969837577,-0.178350086409996,0.858448046026352,0.989973321810749
"Cluster2413",0.093401346520263,0.645634739145073,1.50861150282216,0.427966204643994,0.668675725329642,0.989973321810749
"Cluster2424",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster2425",0.192264803400267,-0.756980902498555,2.92899638625255,-0.258443781648723,0.796064431072432,0.989973321810749
"Cluster2427",0.172183876479935,0.284958446250579,2.22454450499858,0.128097435502088,0.898071865502834,0.989973321810749
"Cluster2432",0.466737519537025,-0.372481237893491,1.47756233615759,-0.252091724848733,0.800970166071799,0.989973321810749
"Cluster2435",0.0958334324610098,0.645635723640356,1.33262897078855,0.484482731347432,0.628043316915353,0.989973321810749
"Cluster2440",0.387056483548777,2.01812136535242,2.14644059069851,0.940217667378194,0.347105921231166,0.989973321810749
"Cluster2442",0.0936134705584523,-0.716906610889066,1.51424786388503,-0.473440727893607,0.635898778710793,0.989973321810749
"Cluster2443",0.561226980829247,1.5663283359953,1.51448017988404,1.03423495189962,0.301026338036672,0.989973321810749
"Cluster2444",0.755561989395541,1.52231694761326,1.05714198142425,1.44003073793579,0.14985870288646,0.989973321810749
"Cluster2447",0.169813815615917,0.284958580399512,2.20316820315866,0.129340365384254,0.897088332704221,0.989973321810749
"Cluster2450",0.155955307925896,-1.07757846232885,2.06434936890888,-0.521994231479531,0.601674346975869,0.989973321810749
"Cluster2460",0.151641746372903,-0.396310356862626,2.40720784673014,-0.164634872473085,0.869231381468694,0.989973321810749
"Cluster2462",0.316368824058154,0.550851028377266,1.72963518710439,0.318478157986283,0.750122260219335,0.989973321810749
"Cluster2468",1.47070598039364,1.8984660591569,1.48690763605111,1.27678815625616,0.201677048044185,0.989973321810749
"Cluster2475",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster2479",0.178444738427068,0.966216740488167,3.05565529406515,0.316206066294455,0.751846103568245,0.989973321810749
"Cluster2481",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster2484",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster2488",0.246127950600044,0.9013967830454,2.24805064907508,0.40096818255241,0.688443549507324,0.989973321810749
"Cluster2492",0.126477280349828,-0.716906943154255,1.94239199214756,-0.369084585424811,0.712064678149755,0.989973321810749
"Cluster2497",0.119836715234357,-0.716906833203156,1.81194766592127,-0.395655374979415,0.692359280194903,0.989973321810749
"Cluster2501",0.36733808427088,0.192875807952676,1.92193359558468,0.100355084273346,0.920062427243029,0.989973321810749
"Cluster2505",0.0917490298509016,0.645634996848933,1.46459046816419,0.440829713754871,0.659336280483835,0.989973321810749
"Cluster2517",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster2520",0.834172797135501,-3.3226352771054,1.35222246292285,-2.45716616031025,0.0140037898811181,0.989973321810749
"Cluster2528",0.0487967628249386,-0.356233112322008,1.00020512438317,-0.356160055210375,0.721720704392338,0.989973321810749
"Cluster2541",0.0954974360850701,-0.0356353673570002,1.32637923121573,-0.026866650591579,0.978566092882957,0.989973321810749
"Cluster2542",0.057078333513368,0.32503863972875,1.010334725901,0.321713815625693,0.747669510495236,0.989973321810749
"Cluster2544",0.213554748450637,0.605556410064909,2.13851191989315,0.283167189498371,0.77704867842659,0.989973321810749
"Cluster2547",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2555",0.66126289806652,0.296008615144717,1.08902415208467,0.271810881859766,0.785767437622454,0.989973321810749
"Cluster2557",0.154196699456806,-0.396309477854151,2.045026320627,-0.1937918714575,0.846338851996952,0.989973321810749
"Cluster2564",0.28828767029184,-1.78329226261553,2.23822966528488,-0.796742304989758,0.425600708910772,0.989973321810749
"Cluster2567",0.246954108934724,0.906203992537673,1.94071811492893,0.466942615502333,0.640540934677158,0.989973321810749
"Cluster2575",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster2582",0.861533290664113,1.33258920070943,1.1521338183279,1.1566271031289,0.247424744058491,0.989973321810749
"Cluster2585",0.133841665798936,-0.716907065586018,2.07803004053061,-0.344993600478923,0.730099181805907,0.989973321810749
"Cluster2594",0.51316076521054,0.414927952929311,1.5996911611567,0.259380037224989,0.795342030773702,0.989973321810749
"Cluster2595",0.143773129010821,0.284960222697667,1.92229891075692,0.148239288438998,0.882153926633908,0.989973321810749
"Cluster2597",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster2598",1.47137240639173,-0.0892543147439018,0.686195847915276,-0.130071196168068,0.896510098619383,0.989973321810749
"Cluster2613",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster2622",0.456964929477867,0.560413695617275,1.66314320616345,0.336960577742455,0.736146618353787,0.989973321810749
"Cluster2634",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster2636",1.37603081364568,-0.959798587787463,0.817746922936011,-1.17371103561165,0.240510788477734,0.989973321810749
"Cluster2640",0.908790720189996,-0.365187853939205,0.906555332653459,-0.402830186735885,0.687073152513282,0.989973321810749
"Cluster2648",2.04813508481132,0.384791669051843,0.860071081026804,0.447395195048827,0.654589744494342,0.989973321810749
"Cluster2650",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
"Cluster2656",0.0975935256498773,-0.716906684394649,1.618748709627,-0.4428770692641,0.657854654293377,0.989973321810749
"Cluster2660",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2662",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster2673",0.0511979408252385,-0.356233115866808,1.00248568736441,-0.355349827291164,0.722327531199354,0.989973321810749
"Cluster2676",0.44185334330499,-0.873103944392719,2.12461579056253,-0.410946745416755,0.68111158470527,0.989973321810749
"Cluster2678",0.140420205837678,-0.716907696313591,2.66974241849415,-0.268530660990867,0.788290877160866,0.989973321810749
"Cluster2679",0.0702101029188392,-0.356233192006922,1.05027592160254,-0.339180575960812,0.734473701032498,0.989973321810749
"Cluster2680",0.551693401008558,-0.224001214922718,1.25871334113822,-0.177960467726638,0.858754022285881,0.989973321810749
"Cluster2688",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster2689",1.07826662752948,-0.760883058711018,0.990740978299968,-0.767993931185357,0.442490790400984,0.989973321810749
"Cluster2698",0.387103003352064,-0.51861427692919,2.22597940797248,-0.232982513257644,0.815774984560735,0.989973321810749
"Cluster2702",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2704",0.14088178905178,0.966226629705552,2.24004655039253,0.431342210069803,0.666219563069138,0.989973321810749
"Cluster2706",0.38510072455909,0.86046199180668,2.16451604352836,0.397530891202843,0.690976011375479,0.989973321810749
"Cluster2707",3.81654031949265,0.0847451383549398,0.583828887830885,0.1451540684631,0.88458922982202,0.989973321810749
"Cluster2710",0.450352807711215,0.93458036470772,1.82601849536757,0.511813197444965,0.608781752972274,0.989973321810749
"Cluster2719",0.0950072741263291,0.645635803497516,1.31732373892445,0.490111720012467,0.62405484515389,0.989973321810749
"Cluster2720",0.232688373064075,-0.0757124575418435,2.19140946187121,-0.0345496626071851,0.97243884093082,0.989973321810749
"Cluster2725",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster2731",0.403089950204063,0.420741306207923,2.17380002749091,0.193551063063312,0.846527419471656,0.989973321810749
"Cluster2733",0.369145290163831,0.768369375340423,1.89172918008707,0.406173031229057,0.684615468198137,0.989973321810749
"Cluster2737",0.409347441120809,0.891104956836648,1.50541555960337,0.591932872722151,0.55389554002328,0.989973321810749
"Cluster2751",0.105246161548264,-0.0356359605173526,1.51661602010224,-0.023497022347786,0.981253813652741,0.989973321810749
"Cluster2758",0.109259074487043,0.645634196350898,1.59736799578283,0.404186260182637,0.686075756624355,0.989973321810749
"Cluster2773",0.111921208551437,-0.716906981284565,1.98562900228608,-0.361047799190675,0.718063715013039,0.989973321810749
"Cluster2775",0.841573528254306,1.6910965953923,1.09485756048186,1.54458137426391,0.122447554291214,0.989973321810749
"Cluster2777",0.0636315628800966,-0.356233151011943,1.02482191080629,-0.347604932384469,0.728136901523994,0.989973321810749
"Cluster2779",0.108614338676567,0.645634277977101,1.58433834039194,0.407510354017806,0.68363319106713,0.989973321810749
"Cluster2781",0.246226284711572,-0.0757163833799579,3.05565529406515,-0.0247790984562356,0.980231162955103,0.989973321810749
"Cluster2785",0.654848755350595,0.0585334220604956,1.21162863673173,0.0483097050416247,0.961469420081438,0.989973321810749
"Cluster2789",0.104757367100657,-0.716906605844477,1.50681037756866,-0.475777587224514,0.634232838914471,0.989973321810749
"Cluster2792",0.108096441446051,0.645632199075515,1.88837627431056,0.341898067593141,0.732427603939718,0.989973321810749
"Cluster2800",0.564686060431408,-1.29833643991037,1.21372476990993,-1.06971240276057,0.284748781862585,0.989973321810749
"Cluster2811",0.127201100683464,-0.716906955186614,1.95613902406506,-0.36649079966556,0.713998876600188,0.989973321810749
"Cluster2817",0.337107589106346,-1.99347212231991,3.02877932909634,-0.658176745717118,0.510424565563295,0.989973321810749
"Cluster2828",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster2829",0.217720459461083,1.27019457820282,2.14753968852995,0.591465007602398,0.554208894440162,0.989973321810749
"Cluster2833",0.73290400458388,-0.30806940503574,1.46806825998226,-0.209846785352789,0.833787256501638,0.989973321810749
"Cluster2836",0.337359129769726,0.567781108190939,1.71067083864417,0.331905528149967,0.739960595943119,0.989973321810749
"Cluster2840",0.0491327592008783,0.325038672333199,1.00049799190747,0.32487688627291,0.745274250909154,0.989973321810749
"Cluster2842",0.0917490298509016,0.645634996848933,1.46459046816419,0.440829713754871,0.659336280483835,0.989973321810749
"Cluster2843",0.0975935256498773,-0.716906684394649,1.618748709627,-0.4428770692641,0.657854654293377,0.989973321810749
"Cluster2849",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster2859",0.194144911501379,-0.0757157125712646,2.92611995263394,-0.0258758061176232,0.979356397505393,0.989973321810749
"Cluster2861",0.0935074085393576,-0.0356352633298882,1.29012794510912,-0.0276214955772266,0.977964037213618,0.989973321810749
"Cluster2862",0.241168956284957,0.966216740488167,3.05565529406515,0.316206066294455,0.751846103568245,0.989973321810749
"Cluster2865",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster2869",3.24281686909957,0.201833031956481,0.549546923280398,0.367271698568857,0.71341636249728,0.989973321810749
"Cluster2873",0.0559606042757187,-0.356233125332837,1.0085504268483,-0.353213003385521,0.723928760089366,0.989973321810749
"Cluster2876",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster2891",0.658441777230492,-0.260951318520189,1.38703976528984,-0.188135427008223,0.850770490189314,0.989973321810749
"Cluster2893",0.614063716908777,2.21444137354779,2.68264122592013,0.825470566899325,0.409104486147245,0.989973321810749
"Cluster2901",0.0635695378033675,-0.356233150730316,1.02464485946894,-0.34766499576736,0.728091787912891,0.989973321810749
"Cluster2906",0.231556344483824,-0.075712448199445,2.18894584968022,-0.0345885432526829,0.972407837194687,0.989973321810749
"Cluster2911",0.321698743818959,0.532521732349365,1.94986425713427,0.273107079326648,0.784770905009896,0.989973321810749
"Cluster2931",0.168095918152257,0.966222311842254,2.62748671144741,0.367736326746249,0.713069850824019,0.989973321810749
"Cluster2932",0.471945253017444,2.32711008127606,2.03229069860774,1.14506752546291,0.25218118654403,0.989973321810749
"Cluster2933",0.118963158951378,0.645629988175226,2.1653727135958,0.298161136012053,0.765580182430823,0.989973321810749
"Cluster2939",0.0625584012269118,0.325038601038124,1.02188480883102,0.318077534991394,0.750426123866058,0.989973321810749
"Cluster2940",0.0458745149254508,0.325038680657735,0.997970948747883,0.325699541720677,0.744651690995783,0.989973321810749
"Cluster2948",0.145072253680983,0.284957915564506,2.30716731910783,0.123509861293761,0.901703365897712,0.989973321810749
"Cluster2949",0.551674619635203,0.969982475359741,1.24340183502354,0.780103783055279,0.435329789893709,0.989973321810749
"Cluster2951",1.08167062227919,1.69109541650005,1.1844684977792,1.42772511018295,0.153370995737856,0.989973321810749
"Cluster2953",0.380507821572195,0.827111383607099,1.67532242531064,0.493702806761948,0.621516082712283,0.989973321810749
"Cluster2969",0.907262171578253,0.589719564775187,0.914274705000082,0.645013540842885,0.5189184107488,0.989973321810749
"Cluster2979",0.198784478028068,-0.0757120438238099,2.07951566201127,-0.0364084989629665,0.97095663748141,0.989973321810749
"Cluster2982",1.50368451075778,0.524256867069145,0.82507639128138,0.63540403362524,0.52516493803249,0.989973321810749
"Cluster2984",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster2986",0.378514591305512,-0.452662893320632,1.69028105648731,-0.267803328673246,0.788850708377581,0.989973321810749
"Cluster2992",0.100854956002252,-0.0356356782292937,1.42924266791565,-0.0249332594312086,0.980108198284892,0.989973321810749
"Cluster2999",0.0935074085393576,-0.0356352633298882,1.29012794510912,-0.0276214955772266,0.977964037213618,0.989973321810749
"Cluster3002",0.441085568615651,0.940784552699302,1.83844845729319,0.511727456359832,0.608841767480128,0.989973321810749
"Cluster3003",0.0562671774309891,-0.356233126067089,1.00901932800021,-0.353048862575422,0.724051809080265,0.989973321810749
"Cluster3004",0.0594815794756892,0.3250386249063,1.01477511844503,0.32030606485934,0.74873632606917,0.989973321810749
"Cluster3010",0.464796013931806,-0.776832878343707,1.35952231045672,-0.571401346170435,0.56772761678591,0.989973321810749
"Cluster3022",0.0803896520949858,0.325038170177695,1.14264476084311,0.28446126155417,0.776056917096224,0.989973321810749
"Cluster3027",0.0540482207230253,0.325038654684049,1.00583466828912,0.32315316317037,0.746579249830729,0.989973321810749
"Cluster3028",0.0468067352792261,-0.356233109874915,0.998627738285818,-0.356722626678088,0.721299464873274,0.989973321810749
"Cluster3032",1.00591596065182,1.28831199492155,1.03211446450916,1.24822588891265,0.211948345662818,0.989973321810749
"Cluster3036",0.18608259672494,0.605554567573627,2.37347568467057,0.255134093635207,0.798619532373398,0.989973321810749
"Cluster3045",0.0467006732601315,0.325038678761759,0.998547064457257,0.325511626173002,0.744793884920835,0.989973321810749
