"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster11476",0.927415973578556,2.31806512650373,1.61069445392913,1.43917123502166,0.150102013140737,0.387558476551902
"Cluster3237",43.8469385854752,-0.198955144268602,0.138980842858995,-1.4315292681773,0.152278584929934,0.389961153974165
"Cluster15941",1.37169593428925,1.73770669302395,1.21724300670287,1.42757582787915,0.153413985194323,0.389961153974165
"Cluster16169",2.87738367969561,0.882925629676377,0.616063431409952,1.43317324915013,0.151808332468006,0.389961153974165
"Cluster20220",3.08760792173489,0.924814413863603,0.647970518231932,1.427247672297,0.153508517754909,0.389961153974165
"Cluster16105",3.42309250195671,1.12463019300193,0.790326699812972,1.42299405203958,0.154737879507415,0.390652483211098
"Cluster18742",1.8598276578083,1.68652558828557,1.18600803623257,1.42201868517091,0.155020826671071,0.390652483211098
"Cluster12976",2.35614047004533,1.36695889438363,0.964197079676889,1.41771731443297,0.156273312964255,0.390683282410638
"Cluster16517",1.40655479843797,1.43639958493053,1.01171496152109,1.41976706835583,0.155675505253012,0.390683282410638
"Cluster3769",1.89860538284913,1.47538822674554,1.04308956577486,1.41444059566404,0.157232577727071,0.391527762719583
"Cluster6402",19.2073907022016,0.654225811773993,0.464446778555328,1.40861308976882,0.158949606159762,0.392699026982941
"Cluster8533",10.4376804404718,-1.95535260373136,1.38610270111481,-1.41068378422373,0.15833787446373,0.392699026982941
"Cluster3088",23.219067818879,-0.27031099638178,0.192585343622571,-1.40359069541416,0.160440767428247,0.393298379298815
"Cluster6566",1.02219099386825,2.4779615040943,1.76450285777494,1.40433975109512,0.160217702515608,0.393298379298815
"Cluster711",27.625222632884,-0.258194848188304,0.185860859087626,-1.38918355083345,0.164776942322143,0.399267206395961
"Cluster15163",1.3638729530996,2.0941074465725,1.50477429794742,1.3916422213145,0.164030766757764,0.399267206395961
"Cluster16969",6.11372645937614,0.609973338156792,0.438524904004456,1.39096624293564,0.164235663472904,0.399267206395961
"Cluster345",4.72075550411548,2.01514757960929,1.48447305842769,1.35748343034509,0.174627654817264,0.40006332572658
"Cluster2164",2.57358732518392,0.943844520418009,0.684840060576178,1.37819700504074,0.168142471697956,0.40006332572658
"Cluster4839",1.95084947819117,1.49721024497556,1.10190848852196,1.35874281809358,0.174228098772745,0.40006332572658
"Cluster6151",1.58697642962294,1.67782471472951,1.22215862091692,1.37283711460524,0.169802989791059,0.40006332572658
"Cluster6666",1.00998759610699,1.97652762569662,1.42823364450119,1.38389655873631,0.166390130640138,0.40006332572658
"Cluster6958",1.17912861091271,-2.3216844219647,1.69442699850977,-1.37018852037095,0.170628060838892,0.40006332572658
"Cluster9971",2.2789869457178,0.939763094668418,0.685835640195611,1.3702453468303,0.170610327197562,0.40006332572658
"Cluster11539",1.99122892125709,1.3084353097906,0.957081121408779,1.36711014408543,0.171590784150939,0.40006332572658
"Cluster12505",5.99294058030535,0.495776533259859,0.363859793002251,1.36254827489772,0.173024919981356,0.40006332572658
"Cluster13253",3.73220123002372,1.98596550263256,1.44137782656641,1.37782437472584,0.168257518467472,0.40006332572658
"Cluster13565",0.888298111588331,2.25581472105532,1.65916695777061,1.35960682587749,0.173954376947794,0.40006332572658
"Cluster15272",2.64318037495715,0.90833360294641,0.66711659441837,1.36158148447551,0.173330001817095,0.40006332572658
"Cluster16153",1.82928590151044,1.15111619382566,0.847738417431197,1.35786720308578,0.17450582585944,0.40006332572658
"Cluster16156",1.13997009848132,1.78034878817753,1.28618060106834,1.38421368406484,0.166293034520154,0.40006332572658
"Cluster19755",2.03215882033384,1.17061986627767,0.862351928037985,1.35747347250798,0.174630816785412,0.40006332572658
"Cluster15988",1.05381597494599,1.63362081606257,1.20877503521878,1.35146803041552,0.176545554149955,0.402984417081419
"Cluster4219",1.07606684483155,2.11426308827584,1.57514778108291,1.34226331882478,0.179510632422105,0.403664547223142
"Cluster12050",1.75869805481452,1.08251732907751,0.806466088105304,1.34229739482382,0.179499587799523,0.403664547223142
"Cluster13759",6.28092154119514,0.562665372795526,0.421561966461611,1.33471569439309,0.181969414938686,0.403664547223142
"Cluster17359",0.987215085172791,1.52003493940438,1.13643279898574,1.3375493392667,0.181043388336807,0.403664547223142
"Cluster18515",9.44659925904283,0.404201839195246,0.302660557310398,1.33549558881143,0.181714198062258,0.403664547223142
"Cluster20373",1.04664759260206,1.60285906374381,1.19990368758492,1.33582310007725,0.181607100719897,0.403664547223142
"Cluster20651",5.23553452834624,0.549407684865302,0.407542417603799,1.34809939072261,0.177626417385707,0.403664547223142
"Cluster21516",2.38859086240187,0.913126300277488,0.681523713753154,1.33983056179938,0.180300437254802,0.403664547223142
"Cluster15531",4.06752858006971,0.867631316945002,0.651910327696448,1.33090592384203,0.183219967815453,0.405012560434159
"Cluster18089",5.88822885916125,0.535228042976165,0.403419026394054,1.32672979695648,0.184598080558027,0.405473171578968
"Cluster20731",5.55553356322245,-0.523362843608286,0.394581390572506,-1.32637487756057,0.18471555594153,0.405473171578968
"Cluster10860",2.89929671264999,1.06052618391476,0.803689260172175,1.31957242241556,0.186977815350514,0.40901397107925
"Cluster20429",1.86134284342614,1.19351262719191,0.90648714566063,1.31663491634192,0.187961029055122,0.409742035656494
"Cluster11039",11.474559578828,0.444026924741759,0.343691533010192,1.29193442984408,0.196379853099226,0.423696258399016
"Cluster14656",0.884551845153693,-1.74089595196682,1.34654664155478,-1.29285974821987,0.196059571238865,0.423696258399016
"Cluster21703",1.08451778000695,1.69523602730101,1.30871129064052,1.29534759837772,0.195200346179863,0.423696258399016
"Cluster15775",3.42913730402116,0.785106338843279,0.609089555231774,1.28898342140266,0.197403850231273,0.424451964661099
"Cluster7255",3.12065704029794,1.22260709022118,0.952634539412264,1.28339571959618,0.199353472742171,0.425776878290293
"Cluster7355",16.495829818783,0.292208134181757,0.228035321459744,1.28141610830821,0.200047549164963,0.425776878290293
"Cluster21083",4.32903628308522,-1.03301095259624,0.805103938835946,-1.28307775278036,0.199464837109517,0.425776878290293
"Cluster6635",1.402153727633,3.82113880432374,2.99282415295398,1.27676689609451,0.201684555999733,0.426380101610173
"Cluster15733",2.08584266971499,1.22541972724937,0.9597718662152,1.27678229627811,0.201679117455645,0.426380101610173
"Cluster20974",1.95668653565711,1.05406446010471,0.828435687454599,1.27235520640518,0.203246941754028,0.428246064565344
"Cluster4916",4.78586736945852,0.797750408612259,0.632507267452814,1.26125097633249,0.207218437721516,0.435111906372977
"Cluster12765",6.33271762596395,0.540263676490191,0.430289956956821,1.25558049346805,0.209268107350813,0.435111906372977
"Cluster17264",4.66116440929709,0.60539691164964,0.480820698724136,1.2590907863494,0.207997541991937,0.435111906372977
"Cluster22231",1.56781062508875,1.37046175125806,1.09010300223542,1.25718555810572,0.208686451551214,0.435111906372977
"Cluster14716",1.87181107403075,1.21349043292805,0.968482235035168,1.25298161290897,0.210212398373683,0.435637536103357
"Cluster4672",16.9764390576474,-0.268657699046969,0.215242667135607,-1.24816191242283,0.211971768940719,0.436937311827011
"Cluster16080",4.10944728006215,-0.568699474831989,0.455883762196068,-1.2474659595079,0.212226694315977,0.436937311827011
"Cluster9197",2.43107335056594,1.09781238891155,0.884490583309243,1.24118041461129,0.214539108290065,0.437836011009532
"Cluster13439",4.82687451417168,0.622011091896298,0.502894249048263,1.23686260694662,0.216138094323753,0.437836011009532
"Cluster14017",6.38117042577236,-0.441910871627886,0.356059440605565,-1.24111544655665,0.21456310412418,0.437836011009532
"Cluster16277",2.31418500156854,0.830556748446215,0.669815995729026,1.23997747701179,0.214983724945905,0.437836011009532
"Cluster16973",1.49660713381332,1.23874759194824,1.00110400081007,1.23738152174587,0.215945475571441,0.437836011009532
"Cluster3588",23.7696864517885,-0.231169057238576,0.188894458364353,-1.22380010107381,0.221027646200598,0.44460477015881
"Cluster19630",0.979064063180638,1.50010832179672,1.22427804694127,1.22530035194585,0.220462075853021,0.44460477015881
"Cluster21700",2.23764130678888,0.977334242962909,0.799590488976936,1.22229348202152,0.22159666322201,0.44460477015881
"Cluster10475",0.889631447308477,2.25497113920451,1.86535749583033,1.2088680825231,0.226713530095651,0.453427060191302
"Cluster3391",2.1325250824888,1.0518597460783,0.87760981375735,1.19855057405856,0.230702746684688,0.45396796388329
"Cluster4554",21.2166271195532,-0.313960881649009,0.261513972469461,-1.20055107833932,0.229925387747465,0.45396796388329
"Cluster4805",3.7462358256351,-0.567711312635745,0.474279403702603,-1.19699760985558,0.231307486359581,0.45396796388329
"Cluster14154",1.58880672348895,1.11152814885088,0.921814223530135,1.20580494472544,0.227892708481006,0.45396796388329
"Cluster16889",3.69980922620829,0.856374249191976,0.71162658490149,1.20340395842649,0.228820036824668,0.45396796388329
"Cluster19300",2.06062294501981,-0.900141909083653,0.75139242915492,-1.19796510339614,0.230930602674196,0.45396796388329
"Cluster1140",5.79490366714212,-0.538738875917012,0.459313751809653,-1.17292128483946,0.240827373129723,0.466380781119679
"Cluster9392",2.09752802415996,2.10925903090234,1.79642767115448,1.17414080442594,0.240338631789479,0.466380781119679
"Cluster14267",9.94142909684667,-0.32078615760542,0.272877512856487,-1.17556831359031,0.23976742378543,0.466380781119679
"Cluster16289",37.2121097432347,-0.176777205374178,0.150404446649664,-1.17534560521301,0.239856475949126,0.466380781119679
"Cluster18061",1.33549735882348,1.32538815662711,1.13205101339946,1.17078483296179,0.241685275798529,0.466380781119679
"Cluster19992",1.75347211904728,1.07627852149189,0.920038538426689,1.16981895490201,0.242073834009738,0.466380781119679
"Cluster9717",1.97214330585419,1.28787863600834,1.10322338070237,1.167377938626,0.243057776363122,0.466848777770631
"Cluster21436",1.89711038660136,-0.896655655219969,0.770079962339085,-1.16436694768218,0.244275336231545,0.467761282145511
"Cluster8333",1.87767393116539,0.93958140061895,0.808361849075468,1.16232773935776,0.245102363049914,0.46792269309529
"Cluster15223",3.07278647746755,0.756271565009876,0.653762466535542,1.15679869023004,0.24735461709936,0.470795796896064
"Cluster8766",13.4067770460396,0.310043081202002,0.269118395993044,1.15206944533816,0.249292537609985,0.473055116549067
"Cluster5238",19.7609850699822,-0.243777900340037,0.212414959452618,-1.1476493979908,0.251113328520531,0.475079270173977
"Cluster7545",11.8612061038928,0.293301483480944,0.256809379633292,1.14209801799202,0.253413279220745,0.477995107512183
"Cluster14145",7.23330336019826,-0.393391755071911,0.345396198203887,-1.13895797671662,0.254720682132628,0.479026954458374
"Cluster16748",1.25439698139664,1.58082162388275,1.39413458130347,1.13390891028951,0.256832759149476,0.481561423405268
"Cluster11531",1.02335380351638,2.02599626860052,1.79701958353857,1.12742025026298,0.259564841218588,0.485239910883413
"Cluster11445",9.61584330044636,0.331379584252573,0.296900525749044,1.11613000150991,0.264366491723879,0.490376046895261
"Cluster16662",1.00620757954264,3.34442925677879,2.99821377368758,1.11547391521232,0.264647390387919,0.490376046895261
"Cluster21050",1.0984082396062,1.31087225770427,1.17225557218771,1.11824783673911,0.263461158679462,0.490376046895261
"Cluster4222",1.26994866016473,1.24914604112533,1.12732034882792,1.10806661338463,0.26783304842857,0.493376668157891
"Cluster19358",2.29690419760805,-0.796996815514179,0.718447227366747,-1.10933243967735,0.267286795708277,0.493376668157891
"Cluster9203",1.14394901618138,1.4047294625173,1.27114755581549,1.10508764784283,0.269121612356365,0.494305002287201
"Cluster16665",1.26454485703052,1.23958029426774,1.12693699955808,1.09995527234781,0.271351610404982,0.495511636391705
"Cluster20535",2.86933047035405,-0.649320502076762,0.58935420031288,-1.10174917177488,0.270570733247523,0.495511636391705
"Cluster4459",2.37510609324555,1.10229058963653,1.00720450440753,1.09440593723807,0.273776981131527,0.497025256372886
"Cluster6425",17.8265618500288,0.244478321122809,0.223747962290143,1.09265049218989,0.274547284472642,0.497025256372886
"Cluster16096",2.84110466725649,0.712842737430831,0.651730482353004,1.09376921401188,0.274056209481146,0.497025256372886
"Cluster109",17.3590920017641,-0.240072340053256,0.221759014880915,-1.08258210013322,0.278993955949041,0.500758382472637
"Cluster2252",3.69632630675759,0.969010877832815,0.893749772280077,1.08420825144463,0.278272473930007,0.500758382472637
"Cluster12403",2.66136339471163,0.718024339702121,0.662236548907137,1.08424148574561,0.27825774196874,0.500758382472637
"Cluster8520",5.54603032023129,-0.402036970206848,0.37224696974914,-1.08002751634965,0.28012992713656,0.501368903681912
"Cluster15154",1.92334483329098,1.04884034646796,0.974519750079546,1.07626381751868,0.281809285693462,0.502945750671051
"Cluster4717",2.8734801617375,-0.910780598353367,0.849258812891213,-1.07244173922989,0.283521668961813,0.504572461711701
"Cluster14156",4.40943187327691,0.704701013032715,0.658805023427935,1.06966551251533,0.28476989511833,0.505366292745205
"Cluster7546",2.1570665407138,0.729697643966483,0.693006344308743,1.05294511364732,0.292366148112483,0.514995774636507
"Cluster10890",1.72880983092509,0.781163441897027,0.740589750755203,1.05478565035561,0.291523368881592,0.514995774636507
"Cluster15185",1.80125689154847,1.14663323649601,1.08961424633493,1.05232951969274,0.292648392571221,0.514995774636507
"Cluster17199",2.51790266895981,0.673146723702576,0.646582903040644,1.04108339477739,0.297836845493951,0.52211415854562
"Cluster22110",1.11301021723402,-1.04567077888582,1.00547566029644,-1.03997622237571,0.298350947740354,0.52211415854562
"Cluster3408",4.38583266894344,0.443701173883555,0.427959122378469,1.03678400735471,0.299836530444848,0.523050961949627
"Cluster20543",0.929263180676128,1.40880509752138,1.36082035200659,1.03526163129765,0.3005467432155,0.523050961949627
"Cluster8971",5.86228212964197,0.461164132898158,0.451624043102884,1.0211239634846,0.307195710989367,0.531684884404673
"Cluster9548",3.28076824830384,0.542370001481627,0.530538504975865,1.02230091952761,0.306638498167301,0.531684884404673
"Cluster5570",1.75137254899619,1.08781312248081,1.06932884536046,1.01728586786052,0.309017457484104,0.531915295669358
"Cluster17182",1.57706002386405,0.802698627778451,0.788803092478712,1.01761597467382,0.308860492658786,0.531915295669358
"Cluster21018",1.23331631350005,-1.27341558780308,1.2578169560244,-1.01240135275961,0.31134619182369,0.534463490051566
"Cluster9700",3.20776727937493,0.777264707740766,0.771026245589097,1.00809111516937,0.313410722581415,0.53571855501139
"Cluster15803",2.63793857307654,0.857260303356817,0.851025463114255,1.00732626755931,0.313778010792386,0.53571855501139
"Cluster7296",2.30832827310226,0.875183552898963,0.874936948308989,1.00028185412726,0.317174126190727,0.54005324189232
"Cluster4981",12.1357649474523,0.258478363182019,0.258878688857471,0.998453616722106,0.31805944545185,0.540100945106916
"Cluster12085",10.1212504938483,-0.303121839542917,0.30629798095893,-0.989630550596288,0.322354731784373,0.54093914890268
"Cluster15115",9.33125974697885,0.285784241320292,0.288187738160809,0.991659961468673,0.321363428573806,0.54093914890268
"Cluster16458",1.70758749170697,0.805339332468687,0.814604749640469,0.988625873865981,0.322846222202235,0.54093914890268
"Cluster16929",1.92946519894993,0.843504265031704,0.849066651542476,0.993448822303094,0.320491279098509,0.54093914890268
"Cluster19160",2.01628579906474,-0.685838564863518,0.689807711144086,-0.994246010567228,0.320103113064682,0.54093914890268
"Cluster5971",1.98690537404723,-1.20801294354925,1.23142069709914,-0.980991261877418,0.326597050645282,0.545009633484145
"Cluster12030",1.43803947241292,1.19843358331788,1.2258672058893,0.977621048642444,0.32826178301556,0.545009633484145
"Cluster13746",1.2814527595898,1.27045548534278,1.30081241581868,0.976663099070441,0.328735969403135,0.545009633484145
"Cluster21602",1.61639985413157,-0.821653239106785,0.841172338982019,-0.976795361698584,0.328670472804919,0.545009633484145
"Cluster9511",26.1316641386355,0.193974798821895,0.199815538914343,0.970769339941313,0.331663153642642,0.548419387913029
"Cluster5227",3.42404680459806,0.684128199900335,0.710370717479773,0.963057996432426,0.335518419207288,0.54933183569128
"Cluster5654",4.66414251158284,0.576183445487658,0.597251402641972,0.964725144116668,0.334682497772475,0.54933183569128
"Cluster17707",3.85984161629741,0.495526156559777,0.514730411781985,0.962690653626385,0.335702788478004,0.54933183569128
"Cluster21128",0.944229630828731,1.32270260203461,1.36764595899107,0.967138164185692,0.333474969217217,0.54933183569128
"Cluster16405",1.37162161196377,1.07775883498235,1.1220193306524,0.96055282252195,0.33677705944571,0.549662040027973
"Cluster10035",3.66852577309391,0.702790650665995,0.741183240598007,0.948200947041064,0.343027165134139,0.557998849724327
"Cluster19390",1.43192643490676,1.18266207112648,1.24889687680213,0.946965352459484,0.343656434433395,0.557998849724327
"Cluster16118",2.63155272877782,0.773636769134334,0.823650879521924,0.939277536598249,0.347588268755222,0.562932157624138
"Cluster9948",5.53028010750908,0.355549295255538,0.380336485244152,0.934828261420405,0.349876812464678,0.565185620135249
"Cluster5263",7.51202645071515,0.320171698093235,0.347067333147082,0.922506002480939,0.356264700818624,0.570705125163585
"Cluster5980",4.48999258416307,0.446801647849303,0.485265634325569,0.92073622413068,0.357188158968122,0.570705125163585
"Cluster7478",6.45057419403348,0.34032101261129,0.370106785648623,0.919521137703186,0.357823054666057,0.570705125163585
"Cluster7716",1.67962267315241,0.725780417291319,0.786502647146375,0.922794627487433,0.356114241139553,0.570705125163585
"Cluster21598",3.74881592279969,-0.424781088184798,0.461038022941544,-0.921358037835108,0.356863529227427,0.570705125163585
"Cluster16999",1.21099901507411,1.16315718772157,1.27059821883063,0.915440593637899,0.359960375925467,0.572664234426879
"Cluster18865",1.48036840670778,0.986545974344516,1.08856225150318,0.906283469762254,0.364785832580527,0.578879280921239
"Cluster1434",1.56745185599169,0.957863762573905,1.06265051975007,0.901391139204629,0.367380390944621,0.581531774610831
"Cluster14018",6.17404943684864,0.420854377534455,0.468842345971478,0.8976458315906,0.369374396657433,0.582176464948283
"Cluster15184",3.2784272282297,0.579098270388476,0.646730065665634,0.895425002071692,0.370559940387716,0.582176464948283
"Cluster18739",1.23266667630295,1.11753282519515,1.24734899828091,0.895926341974324,0.370292104211731,0.582176464948283
"Cluster13139",2.61606468148521,0.488755957144037,0.550582503703193,0.887707026388755,0.374698365351119,0.586476285157213
"Cluster15051",2.51623942274494,0.56955604703878,0.643475722880846,0.885124374994092,0.376089554291292,0.586476285157213
"Cluster23454",0.93167954341289,-1.08534125896222,1.22470355018112,-0.886207326500938,0.375505816376219,0.586476285157213
"Cluster16634",4.23679904866989,0.385213858389606,0.440249416903035,0.874990047912885,0.381579320758686,0.59356783229129
"Cluster16777",3.64212727005111,0.485859955238649,0.558260248319051,0.870310857170284,0.384130547198562,0.596064642204665
"Cluster15547",0.885003076600738,1.31176142069609,1.53324106133486,0.85554806336458,0.392247808225395,0.607164911995082
"Cluster5897",6.41768119612397,0.335249239428372,0.392992772933959,0.853067187280592,0.393622046473464,0.607798748231085
"Cluster16500",4.4324337387329,0.52119030149096,0.613037737021493,0.850176538924367,0.395226943304074,0.608784778194539
"Cluster9353",1.85629328237459,0.997776062166924,1.18161394917551,0.844417978361829,0.398435879491665,0.611179174661386
"Cluster20863",1.36970280395727,0.707596173882412,0.838476973938546,0.843906506530105,0.398721652040999,0.611179174661386
"Cluster2325",3.33610791755604,-0.652378048707993,0.777185844031225,-0.839410616801948,0.401238928181181,0.612059381971293
"Cluster10777",7.57654777105315,-0.266137375260916,0.316884147538265,-0.839857018182896,0.40098855947008,0.612059381971293
"Cluster4067",8.0721033918752,0.274334862420394,0.328572413648666,0.834929686804848,0.403757298715647,0.614413280654246
"Cluster8137",1.12293270938788,0.895514999205063,1.07881647433829,0.830090215070491,0.406487778960555,0.617077833120843
"Cluster2903",0.992905541696688,1.09708442471788,1.3328635167777,0.823103349223758,0.410449224373563,0.621397846245284
"Cluster11285",4.65922244213199,0.560992646830759,0.686972292205927,0.816616118576432,0.414147840795797,0.621397846245284
"Cluster17428",1.57897597355236,-0.719322947462562,0.882944088915619,-0.814686860122699,0.41525157661788,0.621397846245284
"Cluster18037",1.81178140311897,0.716575742857186,0.877160409300025,0.816926682120793,0.41397032858177,0.621397846245284
"Cluster20459",1.15990120713224,1.05423296446789,1.28836201519929,0.818273864046525,0.413200826432586,0.621397846245284
"Cluster21698",1.49136315092125,0.821703357837851,1.00702808800044,0.815968658301705,0.414518061545938,0.621397846245284
"Cluster22070",2.25873842744744,-0.588337065608084,0.727008511991595,-0.809257465220552,0.418367066869722,0.624576426843424
"Cluster1135",8.07080075573331,0.274377156979561,0.34294473901154,0.800062300912943,0.423674701969912,0.626083248792423
"Cluster7600",12.9050443653894,-0.199520867493608,0.249201777953868,-0.800639823406646,0.423340189177312,0.626083248792423
"Cluster8374",20.3993818109775,-0.167835609968514,0.209018795471974,-0.802968984629028,0.421992661413064,0.626083248792423
"Cluster16069",3.9276564076893,0.354742333071015,0.443999521945871,0.798970078878289,0.424307761856063,0.626083248792423
"Cluster19947",10.1427272407414,-0.216842577367087,0.271424625088974,-0.798905321490286,0.42434531307042,0.626083248792423
"Cluster11993",1.00797867752736,1.06742777302645,1.33923932810504,0.797040342697231,0.425427601760477,0.626213525955842
"Cluster19214",1.80299216696583,-0.645929595507352,0.812788455858369,-0.794708132050422,0.426783300852894,0.626744707546208
"Cluster18332",4.3108701796731,0.336356297524657,0.428184252701328,0.785541026795481,0.432136425663662,0.63166113264062
"Cluster19820",3.45862041253323,-0.475037550184797,0.603431435715173,-0.787227051938044,0.431148963950568,0.63166113264062
"Cluster14137",17.5393126899045,-0.179829504430444,0.230156353242862,-0.781336260749177,0.434604748640773,0.633798591767793
"Cluster13212",6.22022020054486,0.273937092500253,0.355928044231554,0.769641777151001,0.441512416025997,0.642385270430434
"Cluster5838",1.0404551278605,1.11526019510452,1.45414880961341,0.766950526473984,0.443110930999223,0.643225544998871
"Cluster1500",9.5291696313328,0.282206807139808,0.369963458092455,0.762796435612523,0.445584807184738,0.643849606711893
"Cluster21468",3.34763129531425,-0.435101579062619,0.570387219804493,-0.762817896256082,0.445572006585483,0.643849606711893
"Cluster9193",0.903943059753966,1.32874697022028,1.75237961932367,0.758252923948695,0.448299583598351,0.646093345340138
"Cluster13933",3.67706292337984,0.386544999675448,0.510783837004112,0.756768268045914,0.449188706760286,0.646093345340138
"Cluster10953",5.89852305336627,0.286285532008729,0.379331144751877,0.754711380727755,0.450422176420453,0.646391733815229
"Cluster21729",2.35634614409782,0.51104115973621,0.683365384927291,0.747830035012066,0.454562683157881,0.650851114521512
"Cluster4658",22.3846307872107,-0.13422684713094,0.181514802773297,-0.73948154684983,0.459614640929332,0.656592344184761
"Cluster11459",1.819739601208,0.739598963337354,1.01043502432214,0.731960933196594,0.464192412999777,0.66163171988656
"Cluster583",4.36138360856239,0.487584901304156,0.681827004815752,0.715115268037696,0.474537820328407,0.665773767227957
"Cluster3630",9.0162848509555,0.648236133014705,0.903498252389033,0.717473588134384,0.473081927670928,0.665773767227957
"Cluster10186",6.41072019943103,0.259300229538652,0.358355030991749,0.723584733332856,0.469320716786798,0.665773767227957
"Cluster13311",1.71809173108483,-0.821849992407702,1.14342376817845,-0.718762383011301,0.472287338869441,0.665773767227957
"Cluster15254",1.47187517175938,0.722285521538014,1.00003048398192,0.722263504070413,0.470132486595854,0.665773767227957
"Cluster16465",3.87190950750809,-0.323053340800304,0.449213403803944,-0.719153386930765,0.472046416200017,0.665773767227957
"Cluster17541",0.981286843436098,1.05938560322535,1.48482785678093,0.713473685442611,0.475552690877112,0.665773767227957
"Cluster21719",5.07938030557495,-0.283979673371008,0.397317148060868,-0.714743057924857,0.474767826307531,0.665773767227957
"Cluster18483",0.952636911724619,1.03910223532719,1.48777615569304,0.698426461098345,0.484910532865653,0.674301104076929
"Cluster20395",1.49659251238448,-0.643584772546288,0.925201320807111,-0.695615924958741,0.48666939039729,0.674301104076929
"Cluster20575",13.1998986315546,-0.20520731554292,0.295221613815294,-0.695095839667443,0.486995241833338,0.674301104076929
"Cluster20965",1.32813964787245,0.712284597062957,1.02213307046795,0.696860925101328,0.485889833587783,0.674301104076929
"Cluster22195",5.55483035306845,-0.322710833569579,0.459799655034114,-0.701850969300174,0.482772108759675,0.674301104076929
"Cluster17836",1.9121527828027,0.663531601345125,0.957911872456415,0.692685434249398,0.48850698193177,0.674910961879419
"Cluster8628",1.04764575131879,0.816620333485145,1.18627596283501,0.688389851155334,0.491207313138086,0.677156689884013
"Cluster13205",1.70551274465858,-0.61668370914373,0.909319278549876,-0.678181716467265,0.497656483666486,0.684549311593638
"Cluster20320",7.81903674592323,0.234040639683399,0.350128166791475,0.668442764340024,0.503851005510144,0.691560203641374
"Cluster11846",11.2725308086324,-0.191133868963655,0.287826434722508,-0.664059467463183,0.506652250843706,0.693893300068554
"Cluster11416",9.6987841298017,0.182190740320564,0.277203723044492,0.65724492557166,0.511023442826477,0.696850149308832
"Cluster20245",1.08890653147347,0.960771708771263,1.46031697992274,0.657919973526636,0.510589555436489,0.696850149308832
"Cluster17620",1.03838916456126,0.71864038334061,1.10578153511321,0.649893636781551,0.515760928745933,0.699069508565728
"Cluster21625",1.1110227572098,0.928792544861799,1.42384011887805,0.652315195047086,0.514197859629671,0.699069508565728
"Cluster23252",1.00706631302092,0.720582295068196,1.10934806357316,0.64955474186094,0.515979875369942,0.699069508565728
"Cluster12599",7.72533184029628,-0.236607358810128,0.367030078524268,-0.644653865322058,0.519151519639362,0.701857204662657
"Cluster6989",1.94639492551115,-0.685629783074284,1.07602648415858,-0.637186717212099,0.524003228647476,0.706899430509442
"Cluster7566",1.44579098729905,-0.636996255106002,1.00903418365472,-0.63129303786201,0.527848938300869,0.710565878481939
"Cluster10210",4.24492431355664,0.275107026423007,0.440145685530823,0.625036290180201,0.53194724032615,0.713344435484034
"Cluster15641",1.70881516321669,0.561682353184253,0.89914444051311,0.624685342950817,0.532177594726184,0.713344435484034
"Cluster16213",2.68526776574253,0.44244171759308,0.717695975900398,0.616475126585469,0.537580983370458,0.719057366291695
"Cluster16300",5.41108275840466,-0.401706429630116,0.657912909135894,-0.610576907751696,0.541479714190148,0.719688227721083
"Cluster20848",0.877647286401305,0.854198626101491,1.3973675528616,0.611291298665278,0.541006750459894,0.719688227721083
"Cluster21495",3.16266755632018,-0.376640053112312,0.615763622358158,-0.611663371197397,0.540760500974013,0.719688227721083
"Cluster3970",3.88658621995558,-0.274854547670518,0.459027130735874,-0.598776258017459,0.549322096653311,0.728574570298076
"Cluster2424",5.75878094221152,0.417949305535854,0.700761211450924,0.596421860551459,0.550893440211112,0.729123670867648
"Cluster10891",13.5554385382266,-0.137134405908713,0.231635738358906,-0.592026113415326,0.553833102087524,0.729318958103007
"Cluster16311",3.91821939065164,0.301854590609864,0.510743906641748,0.591009675660398,0.554513937986255,0.729318958103007
"Cluster20253",1.08423290993664,0.95182912565092,1.60992282479215,0.591226555082731,0.554368632275271,0.729318958103007
"Cluster12650",3.70422512007829,0.288726326274449,0.494423721859147,0.583965359082634,0.559243618399719,0.734007249149632
"Cluster19544",2.88642903007088,-0.522440105240671,0.90695023552114,-0.57604054200446,0.564587778728506,0.737946681740579
"Cluster20254",1.15010858463878,0.732693678193743,1.27020289675889,0.576832000669595,0.564052949820852,0.737946681740579
"Cluster3519",13.4651404249978,-0.136527783964967,0.240141101599624,-0.568531513579017,0.569674113592807,0.743053191642792
"Cluster16227",1.44718461128766,0.504185611602477,0.89468542061115,0.563533952814469,0.573071346871876,0.74593997630017
"Cluster18565",4.33508561040994,0.24586090938837,0.43789663029643,0.56145878359908,0.574484820361036,0.746238014077221
"Cluster2410",1.02899027653331,0.814763095300414,1.46965802564953,0.554389579807397,0.579312255853478,0.748326713435207
"Cluster5433",6.62855970185555,-0.191455975586224,0.347972675583502,-0.55020405054845,0.582179425667425,0.748326713435207
"Cluster11949",1.4319751218801,0.670450619173908,1.22551103206082,0.547078403730465,0.584324868561057,0.748326713435207
"Cluster13840",0.985643919043955,0.731510694379186,1.32566349918561,0.551807223196966,0.581080437907326,0.748326713435207
"Cluster17628",5.64113878556623,0.218812044892566,0.397473708256633,0.550506965233755,0.581971700841537,0.748326713435207
