"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster16532",6.23192566541675,0.347259620375632,0.36321899717529,0.956061282796957,0.339041274039893,0.578467328387653
"Cluster1803",9.51875813246769,0.357035319342873,0.375701056374857,0.950317581717525,0.341950907936945,0.581931879316857
"Cluster8520",1.17075186215444,-2.25663368871546,2.41020144543072,-0.936284264949554,0.349126847472635,0.587257308148874
"Cluster10746",11.5119946464283,0.490696906881024,0.521091431185446,0.941671417940462,0.34636089277661,0.587257308148874
"Cluster20414",1.54236512812306,1.96054163495831,2.08948559233604,0.938289137838194,0.348095840355381,0.587257308148874
"Cluster24480",4.32668019742233,0.407904375434026,0.436014617616461,0.935529128963374,0.349515678868061,0.587257308148874
"Cluster29295",1.37481109683223,0.777610536895234,0.830571096537587,0.936235970811974,0.349151706658116,0.587257308148874
"Cluster9963",1.13759049506321,0.968268577599897,1.05075907953856,0.921494371502471,0.356792378479293,0.597965960894409
"Cluster31011",1.49752090789216,0.909957037862655,0.990070662365683,0.919082922514233,0.358052200956742,0.598562012710512
"Cluster3501",1.01083122364359,1.16718255538147,1.28295641426776,0.909760099720637,0.36294904126331,0.599883221992154
"Cluster5606",21.0345679383323,-0.235734151521429,0.262652741963798,-0.897512623545811,0.369445440455776,0.599883221992154
"Cluster12281",5.37123585135909,0.353995465885508,0.395319197917029,0.895467429233745,0.37053726941307,0.599883221992154
"Cluster12610",6.42848777180065,0.33080759015496,0.366511989961122,0.902583269349662,0.366747109336529,0.599883221992154
"Cluster12756",1.89505107927264,1.05115570455014,1.16866940595429,0.899446583605746,0.368414835914251,0.599883221992154
"Cluster13604",5.9291968590586,0.356009465463264,0.38905302208404,0.915066701079016,0.360156614769104,0.599883221992154
"Cluster14038",4.71440108855307,0.632781622186415,0.697674930830972,0.906986325899277,0.36441402834987,0.599883221992154
"Cluster14959",1.01202649564158,1.15714017261606,1.29244994907716,0.8953075308195,0.370622715702101,0.599883221992154
"Cluster17751",7.18906240311537,-0.320979819882366,0.352211023710844,-0.911328147826178,0.362122499696002,0.599883221992154
"Cluster21485",1.76578448928964,0.644175858679034,0.706467969998329,0.911825993584051,0.361860324603225,0.599883221992154
"Cluster25983",2.00808257701681,-0.623969194452305,0.69338669085557,-0.899886315502233,0.368180753324527,0.599883221992154
"Cluster28526",1.18285958168112,1.1220098775159,1.24526338242121,0.901022139857943,0.367576548230475,0.599883221992154
"Cluster30773",1.59967910311336,-0.749434276061899,0.835504622289332,-0.896983997537208,0.369727456110744,0.599883221992154
"Cluster14219",9.70569772744671,0.253364160338187,0.283694703892039,0.893087381830739,0.371810379718466,0.600337735057621
"Cluster24540",1.96701878821612,-0.706911183828163,0.796528484921762,-0.887490149078094,0.374815067485134,0.603716726703549
"Cluster5751",16.9132465286735,-0.19580180546713,0.221797790570878,-0.882794210723029,0.377347468991214,0.606320447748019
"Cluster5807",2.77155755653809,-0.754668848362275,0.86014866785135,-0.877370246061575,0.380285568779935,0.609195005153428
"Cluster9071",5.57833843227153,0.37686874044572,0.430999700953136,0.874406036970078,0.38189717090434,0.609195005153428
"Cluster14614",3.38097422389465,0.447153703041556,0.511217080802629,0.874684590623438,0.381745546780972,0.609195005153428
"Cluster10441",5.51640197816097,-0.329882816746672,0.379421702490187,-0.869435813981158,0.384608801247176,0.609277936363743
"Cluster13724",5.51831231147003,-0.32562748490465,0.375884067343738,-0.866297651841865,0.386326953661283,0.609277936363743
"Cluster17463",3.70230483941164,0.451048948911054,0.5209084230704,0.865889144683873,0.386550956605396,0.609277936363743
"Cluster22303",1.24305477081665,0.888761144941112,1.02069869626376,0.870738003481733,0.383897223009023,0.609277936363743
"Cluster29667",1.20785103503812,0.812525145268221,0.934909067480095,0.869095373583507,0.38479496699171,0.609277936363743
"Cluster7167",1.06087561390335,1.17461710148353,1.39408962108627,0.842569289460944,0.399469372708333,0.628144239270586
"Cluster11995",1.43517429927997,0.938409998549916,1.12274385433514,0.835818423700586,0.403257060224135,0.632597568408477
"Cluster704",4.37939388783864,0.5708413805447,0.689908079332262,0.827416575693965,0.408000988723419,0.634278885282226
"Cluster9202",4.68231256422564,0.384095243004892,0.461683040811004,0.831945748603154,0.405439567403138,0.634278885282226
"Cluster10458",3.67933028541087,-2.05311448209906,2.47978984024894,-0.827938903843947,0.407705101182293,0.634278885282226
"Cluster18734",1.36964178147297,0.738454406787187,0.892787331377747,0.827133608233,0.408161337054726,0.634278885282226
"Cluster1382",3.48468937045276,-0.440632878046847,0.536812263804993,-0.820832361249695,0.41174176268435,0.638318208550987
"Cluster22617",3.95591216972362,-0.553362081699725,0.675515105386878,-0.819170551904693,0.412689113685533,0.638318208550987
"Cluster4365",23.6419315518188,-0.15673845244435,0.192338551734698,-0.81490918503196,0.415124295189665,0.640588073229739
"Cluster30817",1.03564447028868,0.796559989104741,0.994743759858512,0.800769023389541,0.423265375081102,0.65163181000858
"Cluster14313",1.84841088928772,0.800086943582783,1.00287120499606,0.797796306840747,0.424988704834743,0.651858553971026
"Cluster30921",2.0765423904904,-0.536798161652079,0.67342300355827,-0.797118837366285,0.425382017092875,0.651858553971026
"Cluster6438",19.6535520083759,-0.16988725751831,0.216913676133283,-0.783202150029133,0.433508412541565,0.662777295848767
"Cluster8827",7.93300213297469,-0.254840079905953,0.326941670734897,-0.7794665003489,0.435704963764255,0.663427745180177
"Cluster29501",1.341115816081,0.779845859040674,1.00099520202323,0.779070526476487,0.435938170926551,0.663427745180177
"Cluster12642",4.24708285016806,0.345787157703094,0.447483694880308,0.772736887755394,0.439678111078916,0.665973286346107
"Cluster21862",2.63648144244789,0.42899032141918,0.555818284554956,0.771817576607205,0.44022248001542,0.665973286346107
"Cluster25041",1.13293822963865,-0.858531466093117,1.11333955736892,-0.77113173641474,0.440628851087001,0.665973286346107
"Cluster4416",9.15644293014304,0.699971187642833,0.911884787124749,0.767609239156081,0.442719371735777,0.667608710909075
"Cluster10583",1.0569299494596,0.878985496736436,1.14812105720039,0.765586077551593,0.443922631122983,0.667901776825943
"Cluster17835",2.07162275361799,0.675363536862987,0.891489511071869,0.757567563583529,0.448709904463145,0.673573598082998
"Cluster20829",1.57490566464499,0.544095898153285,0.731793932941153,0.743509714499148,0.457173142276334,0.68472538503831
"Cluster2805",3.29694422983249,-0.575887793498732,0.779787344267962,-0.73851903051768,0.460199107128716,0.686002178678722
"Cluster23007",1.56941327897709,-0.647063337733664,0.874877276629417,-0.739604690873402,0.459539894516036,0.686002178678722
"Cluster32977",9.51487872957733,-0.213481274699929,0.289670301789356,-0.736980192243419,0.46113439503328,0.686002178678722
"Cluster133",17.3194514232334,-0.167337202424577,0.229743539816376,-0.728365213482489,0.466390051794331,0.686081299914911
"Cluster1385",2.30104528038326,-0.515955694875763,0.707518465940338,-0.72924696628239,0.465850606586596,0.686081299914911
"Cluster12395",2.33454049505218,0.553791820434121,0.762057181169147,0.726706386500413,0.467405840274358,0.686081299914911
"Cluster15068",10.0685324511802,-0.229394111223422,0.313175057213083,-0.732478867457644,0.463876336593622,0.686081299914911
"Cluster30844",1.11449214614081,1.0022589758081,1.36953434792628,0.731824636107664,0.464275610067504,0.686081299914911
"Cluster34071",1.01402716780825,0.785181716732563,1.07869701971046,0.727898290609278,0.466675849663336,0.686081299914911
"Cluster331",7.95518680298956,0.222269911733992,0.313746690435347,0.708437470449731,0.478673630177351,0.687385170745944
"Cluster3964",1.72553277955186,0.83548664071384,1.18493630492657,0.705089916850525,0.480754281050411,0.687385170745944
"Cluster9208",8.71210280259947,0.292858776699583,0.408300453473796,0.717262922947938,0.473211880316403,0.687385170745944
"Cluster10490",5.97193174891172,0.261891168646988,0.369863244895016,0.708075680029587,0.478898261400817,0.687385170745944
"Cluster15797",3.72400878972199,0.362905077698928,0.50345777449619,0.720825253045476,0.471017036160814,0.687385170745944
"Cluster20220",1.7280768644163,0.632101062959121,0.893167743189079,0.707706998802025,0.479127230248745,0.687385170745944
"Cluster21241",3.95576842529001,0.37145096162646,0.522565828727254,0.710821376382676,0.477194932339377,0.687385170745944
"Cluster21429",1.90205597950481,-0.46822641124153,0.656714835731086,-0.712982843946684,0.475856373338453,0.687385170745944
"Cluster23327",1.0452241136231,0.774004843100557,1.07537507994165,0.719753374927151,0.471676856718641,0.687385170745944
"Cluster23335",5.63949474284544,0.289162916781106,0.404597028763648,0.714693624084978,0.47479837838548,0.687385170745944
"Cluster24876",4.35024031170849,0.31562923043119,0.446756406894424,0.706490663727131,0.47988305672232,0.687385170745944
"Cluster26091",1.80895282339185,-0.584947525157135,0.813166512850098,-0.719345319702026,0.47192817885633,0.687385170745944
"Cluster21080",2.71742184994254,0.508905734233232,0.72370382563968,0.703196136601063,0.48193352655895,0.687577869360084
"Cluster24673",5.97150529091342,0.257578857586776,0.368035175424536,0.699875649901273,0.484004965440784,0.687577869360084
"Cluster31802",2.25436157700021,-0.512900182911955,0.731407879122111,-0.701250557387453,0.483146663455974,0.687577869360084
"Cluster4029",2.94747324072157,0.596915788878405,0.861030087114015,0.69325775929519,0.488147806507852,0.691978261045393
"Cluster10213",1.88587515923181,0.543075775380921,0.79216426208154,0.685559550432004,0.492990896240757,0.697350370323464
"Cluster15007",5.84124808347889,0.295824005418664,0.432743924703601,0.683600597330817,0.494227407386783,0.697608835160022
"Cluster29648",1.663371851391,-0.531250155239937,0.781653352777591,-0.679649301512172,0.496726544690231,0.699644622521134
"Cluster2923",5.83802220599747,0.478798629354513,0.715327363654711,0.669341973594106,0.503277357549805,0.703890751727267
"Cluster3926",24.4209721268777,-0.184833169640659,0.276605986563182,-0.668218254916326,0.503994284469373,0.703890751727267
"Cluster15039",2.0923183533906,0.516233846651189,0.770397132131642,0.670087965180766,0.502801716303108,0.703890751727267
"Cluster27278",2.35880174587618,-0.41533468618632,0.621318351851612,-0.668473231071586,0.503831563699792,0.703890751727267
"Cluster21110",1.44381816590694,0.58759463345745,0.883106414223441,0.665372399060368,0.505812334120685,0.704942663553461
"Cluster16800",1.54947685954743,0.522481072333509,0.789750091941785,0.661577729036874,0.508241884443564,0.706840603995041
"Cluster14029",3.06906986752858,-0.434747462701971,0.662901566880163,-0.65582506426714,0.511936687627416,0.710486555994443
"Cluster15165",10.2106494600347,0.179829168229338,0.27881870868423,0.644968083662563,0.51894786896515,0.717785831837663
"Cluster28106",1.10722208817074,0.988715757917054,1.53848958136719,0.642653528429115,0.520448941513714,0.717785831837663
"Cluster28107",1.17574544332664,0.788723807299485,1.22645586102017,0.643091881548368,0.520164482044797,0.717785831837663
"Cluster9228",8.45387689441715,0.200607464579485,0.314222304269399,0.638425286345979,0.523196874988183,0.717904413925089
"Cluster17579",3.79346664853588,0.393393120367267,0.617600885179805,0.636969813041536,0.524144506697413,0.717904413925089
"Cluster17839",1.52739440343668,0.554503078184125,0.872062745587351,0.635852272086978,0.524872713504144,0.717904413925089
"Cluster25824",1.19491848235774,-0.653955832953046,1.02058367708002,-0.640766502188308,0.521674399769741,0.717904413925089
"Cluster20227",5.15701965155031,0.711402439645882,1.13956669819736,0.624274507820582,0.53244732245691,0.726763149415411
"Cluster28371",1.48492214569887,-0.568673403521788,0.91400146467485,-0.622179969617543,0.53382353548018,0.72700245749486
"Cluster34653",1.00833119159187,0.790798941994786,1.27411234696089,0.620666571422103,0.534819028398787,0.72700245749486
"Cluster2906",1.03998450101735,0.872456966048087,1.41020637591447,0.618673253042362,0.536131633675076,0.727293322731353
"Cluster17340",1.00528196566642,0.779416993655506,1.27442090806255,0.611585221746261,0.540812218128815,0.732142512068048
"Cluster13383",7.54728834780526,-0.195229161450814,0.323533709424439,-0.603427574202772,0.54622428313799,0.737960153953775
"Cluster26754",2.50314532204344,0.514178941240864,0.861564895892652,0.59679653116337,0.550643234193478,0.742415114126441
"Cluster3738",19.1257375219043,-0.123300251035417,0.208121153443467,-0.592444588141829,0.553552916054924,0.743310406548397
"Cluster20874",2.39796174206471,0.345623980535142,0.581793910301693,0.594065998999399,0.552467971022164,0.743310406548397
"Cluster8557",1.96692284076633,-0.630937921281235,1.07147090993013,-0.58885212415368,0.555960476259929,0.745032055230917
"Cluster30826",1.19713330186369,0.480086964993638,0.825075103581776,0.581870623546277,0.560653829125494,0.749803706830458
"Cluster21183",2.21546988554609,-0.357763162441059,0.620926134513701,-0.576176686009928,0.564495761919353,0.753419746755266
"Cluster13572",2.66654179198066,0.366371361237582,0.639912368699385,0.57253364547747,0.566960498634861,0.753670381719434
"Cluster31047",1.07840175777676,0.741266781657784,1.29146810959393,0.573972191919518,0.565986619112235,0.753670381719434
"Cluster9256",1.44046366079013,-0.562406099131324,0.993106211765092,-0.566310121182038,0.571182981321598,0.754370123094441
"Cluster12067",2.84187286290781,0.37325219236921,0.655336812703126,0.569557798576313,0.568977658392715,0.754370123094441
"Cluster19635",1.16367419895787,0.763778502463665,1.35977528998389,0.561694647703676,0.574324081630813,0.754370123094441
"Cluster24498",1.13780558872296,0.708060446230985,1.25893940426094,0.562426153184593,0.573825704341936,0.754370123094441
"Cluster30755",1.51409393290974,0.551330678784074,0.978192699803466,0.563621747427521,0.573011583151477,0.754370123094441
"Cluster30859",1.1371101271581,-0.487525460347534,0.858507624228965,-0.567875516289545,0.570119497968553,0.754370123094441
"Cluster22476",1.52676568923843,-0.422282694504588,0.756229512082778,-0.558405467860614,0.576567539910621,0.75581725033828
"Cluster31897",3.2788230030188,0.281684233369887,0.509716570450256,0.552629146666868,0.580517379450153,0.759491116988145
"Cluster21488",3.85521201198469,-0.249638531444668,0.456147542895602,-0.547275843820127,0.58418923695401,0.762787524385709
"Cluster279",3.19841401409828,0.34087760321195,0.636343853826155,0.535681457693588,0.592178720739715,0.765668580331428
"Cluster7239",1.02320202121617,-0.560992600985845,1.03804426992094,-0.540432250571138,0.588898971671882,0.765668580331428
"Cluster15531",2.36559048970138,0.356267359672006,0.664215681476762,0.536373002937706,0.59170078579933,0.765668580331428
"Cluster28041",2.1349231752944,0.578519759037676,1.06920127101042,0.541076572506278,0.588454805182248,0.765668580331428
"Cluster32041",5.55117152262742,-0.253503366929185,0.471806751364937,-0.537303389991346,0.59105806418433,0.765668580331428
"Cluster10531",13.5070810354941,0.136959002176189,0.257642077177169,0.531586314148555,0.59501254564539,0.766697860403201
"Cluster12129",7.13693766605259,0.187737610555352,0.353432168428707,0.531184276151199,0.595291087986775,0.766697860403201
"Cluster7481",3.30797359288161,0.317694931915485,0.601197149234978,0.528437189563774,0.597195931085275,0.767070461302622
"Cluster25930",1.14130752920394,-0.535555146671123,1.01541294906519,-0.527425957256274,0.597897821800835,0.767070461302622
"Cluster27519",10.1101293355866,-0.144501431237357,0.278017784997156,-0.519756069701927,0.603233601640448,0.772419041172102
"Cluster9252",2.23209019149967,0.308022631027857,0.608872052987332,0.505890571782025,0.612933471363492,0.783324243325544
"Cluster29270",2.0135832468214,0.373976479350628,0.742010838919622,0.504004065351853,0.614258520189463,0.783505087409296
"Cluster15864",1.85031714897863,0.410035545588408,0.820678490800542,0.499629940573236,0.617335671740138,0.78591579748456
"Cluster21228",5.35514189147916,-0.327460469439058,0.663339739614225,-0.493654231585006,0.621550393576501,0.788249732849892
"Cluster30957",1.82627568147526,0.353888189639893,0.715653515884427,0.494496543068815,0.62095554715332,0.788249732849892
"Cluster13511",5.80134431837697,0.179533103704299,0.36668576159614,0.489610239903543,0.62440972905363,0.789304000379596
"Cluster26723",2.84167576506737,-0.441532576459744,0.902733019071531,-0.489106487889259,0.624766308457565,0.789304000379596
"Cluster12804",2.85819391401548,0.39249111008506,0.809497928771815,0.484857460575044,0.62777745958911,0.791597482377126
"Cluster7625",3.27174276047532,0.282604433290775,0.588207162923262,0.480450513193842,0.630907083487547,0.794031348419689
"Cluster4102",1.58432759717855,-0.456405110697973,0.97573230285989,-0.467756483371762,0.639958743512528,0.801445549893412
"Cluster10260",4.95923504915806,0.245909104088496,0.526510844007975,0.467054205791004,0.640461096730277,0.801445549893412
"Cluster13062",6.03444983321402,0.184342829805662,0.3960903104101,0.465406057559951,0.641640697044574,0.801445549893412
"Cluster28384",3.38464281281554,0.227745150435249,0.487823994536988,0.466859262737599,0.640600572631098,0.801445549893412
"Cluster4900",3.882452161095,-0.207724103789542,0.46729344616135,-0.444526037109918,0.656662308565922,0.81038271815176
"Cluster9269",1.44674796192373,0.447575272297223,1.00980859333955,0.44322783074864,0.657600950512925,0.81038271815176
"Cluster10261",20.3002661681615,-0.0958064958830511,0.213390379929369,-0.448972891443196,0.653451212280542,0.81038271815176
"Cluster10272",1.01516468186391,-0.511444727805736,1.17628148890207,-0.434797905629813,0.663709125263769,0.81038271815176
"Cluster13809",2.60977664198682,0.266370053475187,0.58800943276668,0.453003027896802,0.650546561199753,0.81038271815176
"Cluster15035",1.03153514683428,0.469437500402316,1.08671349893327,0.431979082677375,0.665756615954531,0.81038271815176
"Cluster17334",1.56085349421918,0.328512167648249,0.760911131223461,0.431735263380939,0.665933834855827,0.81038271815176
"Cluster17741",17.459319348258,-0.106224808854445,0.235773314478075,-0.45053787825646,0.652322648300114,0.81038271815176
"Cluster18030",5.31479221940186,-0.197505775086539,0.45712449205336,-0.432061240471631,0.665696904154552,0.81038271815176
"Cluster20528",3.63366340455435,0.212059477769242,0.473222166615374,0.448118225919032,0.65406787501728,0.81038271815176
"Cluster23332",2.14024453277691,0.418818507161968,0.964452010076259,0.434255414252132,0.664102976836719,0.81038271815176
"Cluster28236",1.13709291430671,-0.472271964857987,1.06510321737562,-0.443404880535098,0.657472906388939,0.81038271815176
"Cluster28737",13.1530560418428,-0.132741172917063,0.303718602642078,-0.437053153024986,0.662072800681056,0.81038271815176
"Cluster30789",1.67817480555699,-0.296175452764943,0.681120252198172,-0.43483577504721,0.663681635336334,0.81038271815176
"Cluster31082",1.1711438949683,0.429205017439027,1.00615205015263,0.426580671752264,0.66968477817247,0.813451969082891
"Cluster14610",1.66447147662929,0.314009449904206,0.752035292995596,0.417546161501818,0.676278967162785,0.819395379273743
"Cluster29132",1.06392430390797,0.588614447447556,1.41328224300477,0.416487541933668,0.677053281665766,0.819395379273743
"Cluster32697",1.90253047461554,-0.275934579581039,0.677809038350077,-0.40709781659554,0.683936146968472,0.826214834476512
"Cluster7453",1.41758084328231,0.400848052961082,0.99687084494131,0.402106305942453,0.687605792108183,0.829134853143201
"Cluster18037",3.37059596404742,0.222022630057128,0.562621611731272,0.394621581232776,0.693122184012523,0.831343207800093
"Cluster21239",10.8073468537456,0.104626978336687,0.265207474670238,0.39450991517785,0.693204608316694,0.831343207800093
"Cluster25485",2.81506253843939,0.207489025717797,0.523482234598159,0.396363070233075,0.691837205565477,0.831343207800093
"Cluster30500",0.967336129679129,-0.371094007782087,0.945635560336907,-0.392428143935149,0.694741894504922,0.831680170275331
"Cluster2115",0.960933520468331,0.690365109887877,1.79308259870531,0.385015788110573,0.700225718321515,0.836731815034013
"Cluster16209",1.54912902840104,0.346090348830849,0.90606778538597,0.381969599198828,0.70248391432662,0.837917750061662
"Cluster23676",1.28269598786459,0.421287215665632,1.11201512673445,0.378850256203607,0.704799065171617,0.839167232272681
"Cluster17374",6.97411070431479,0.195956370546865,0.526882970399278,0.371916310748034,0.709955160648744,0.840769796689568
"Cluster21202",27.5770435221341,-0.065945143493525,0.176948609550663,-0.37267963653958,0.709386894055101,0.840769796689568
"Cluster24497",1.51878036118667,0.335488829820332,0.895176157549186,0.374774089983398,0.707828485350839,0.840769796689568
"Cluster13838",13.5833795227517,0.129732089412398,0.353132636725078,0.367374963173958,0.713339344424335,0.843269010730197
"Cluster10010",3.33331746961289,0.248258568546038,0.700883007069426,0.354208285893635,0.72318279438549,0.853303242154634
"Cluster16303",1.80640767175665,0.349883549416236,0.992360255539475,0.352577148735194,0.724405471436411,0.853303242154634
"Cluster31746",1.73999824640137,0.631887405829269,1.80953204318336,0.349199345880409,0.726939657242954,0.8547674122466
"Cluster21280",1.20077133334625,0.497357126216781,1.4348422115109,0.346628446129321,0.728870472450592,0.855518178656546
"Cluster8935",1.04027215818747,0.53623325402369,1.57073164550831,0.341390749691146,0.732809437962797,0.857102204825745
"Cluster21543",4.12197332190704,0.250287203903826,0.729893262506583,0.342909322171704,0.731666678435891,0.857102204825745
"Cluster30787",1.97364124323873,-0.2166506787138,0.639217297170133,-0.338931189241796,0.734661567978716,0.857753012349048
"Cluster5736",22.3244506601167,-0.0626755800232403,0.186505257200617,-0.336052618376449,0.736831187665251,0.858771560271824
"Cluster29898",1.0137502179108,0.386867005738148,1.1629466512038,0.332661008428624,0.739390185476421,0.860239547953235
"Cluster22092",1.08699125120131,-0.339607330152878,1.04662731337482,-0.324477801996035,0.745576325376425,0.865914960349462
"Cluster25913",1.35168750573342,0.275136512738102,0.870049484418626,0.316230878433254,0.751827271812367,0.871645628616089
"Cluster3068",2.47381542955681,-0.242556258696868,0.786327938732141,-0.308467048859997,0.757726969778795,0.87694974474399
"Cluster10245",5.14709103316859,-0.165285988064167,0.542612062713252,-0.304611709584337,0.760661900659884,0.87706671706098
"Cluster25426",1.35881978808186,0.276432837585397,0.909524311400226,0.303931224399956,0.761180288722402,0.87706671706098
"Cluster28900",1.12049100447245,0.375284626591139,1.23809557298177,0.303114424104855,0.761802662099794,0.87706671706098
"Cluster3137",1.1187181430113,0.371963608374542,1.23823491101367,0.300398256474645,0.763873393443059,0.877923934825182
"Cluster13243",1.06339969798685,-0.359047413976175,1.20995014519318,-0.296745626588483,0.766660720141179,0.879288496020026
"Cluster26329",1.11505961905734,0.365759210199232,1.23834096988748,0.295362278316985,0.767717146071866,0.879288496020026
"Cluster14044",2.25371391717263,0.232258727472827,0.801216649313958,0.289882552580128,0.771906089830978,0.882559294418148
"Cluster31070",1.58059900390159,0.203106838756486,0.719552903177068,0.282268111016857,0.777737935498966,0.88769398844882
"Cluster3747",1.74647173695693,-0.299512710275229,1.09094302545642,-0.27454477757894,0.783665997481277,0.887756551376164
"Cluster8233",8.2013757487912,0.221791254455144,0.813088162597338,0.272776390873348,0.785025108922685,0.887756551376164
"Cluster10798",4.00656444259687,-0.127425181244534,0.469112942860618,-0.271630069440217,0.78590647638694,0.887756551376164
"Cluster11616",10.6617194953436,0.088852616343278,0.322133971628724,0.275825042276774,0.782682448590479,0.887756551376164
"Cluster27327",1.07235505943038,-0.389826746121001,1.39459193303869,-0.279527463830659,0.779840064555201,0.887756551376164
"Cluster29729",1.59044083983183,0.205435263610989,0.760943328382886,0.269974459264357,0.787179902806357,0.887756551376164
"Cluster31006",2.59760769857949,-0.150304130456141,0.53976483654966,-0.278462249258271,0.780657540169758,0.887756551376164
"Cluster4271",13.4338947264973,-0.0656880053595914,0.24736981451174,-0.265545759854518,0.790589063413037,0.889303518322855
"Cluster12774",2.65748752431939,0.162726818607009,0.618828110775095,0.262959642223089,0.792581685514327,0.889303518322855
"Cluster22934",2.23908065954397,0.206428519983423,0.780177515897405,0.264591731724,0.791323990321522,0.889303518322855
"Cluster7709",3.31992602753764,-0.125730393674057,0.485984505398788,-0.258712761985869,0.795856872087495,0.891467426940645
"Cluster1443",2.46328933603732,-0.157410504938244,0.631692082714076,-0.249188662080308,0.803214849213534,0.892430517570226
"Cluster13295",1.47317736856148,0.22845005387481,0.917929036531457,0.248875506474929,0.803457082283768,0.892430517570226
"Cluster15636",5.75921578582795,0.177701233452359,0.704765380051967,0.252142398707575,0.800930998963767,0.892430517570226
"Cluster25060",1.9685549704544,0.187254321861734,0.734671017019458,0.254881868923345,0.798814340384191,0.892430517570226
"Cluster30767",1.20491248468307,0.202685586413438,0.805014819411625,0.251778702113308,0.801212120354217,0.892430517570226
"Cluster9194",2.44920146793164,-0.142010577369919,0.575267169534219,-0.246860215375931,0.805016407074726,0.8926647596038
"Cluster26349",1.72548297437699,0.17187990728278,0.710942266289702,0.241763523471174,0.808963404593269,0.895541427827331
"Cluster9045",4.12808814452473,0.103874507124664,0.438883504595888,0.236678995762916,0.812905830996241,0.896776566589676
"Cluster28373",12.1943780273696,-0.0737606266938326,0.310580555876071,-0.237492738351801,0.812274552038456,0.896776566589676
"Cluster30865",2.20604899164424,-0.177445902423262,0.754817233386684,-0.235084593428139,0.814143076314796,0.896776566589676
"Cluster2897",5.60025017560614,0.0835447023669525,0.373676731633402,0.223574804890219,0.82308817020181,0.903463288952128
"Cluster9159",3.1551602277602,-0.119844918889296,0.539649903968901,-0.222079014575722,0.824252373918729,0.903463288952128
"Cluster16439",1.08379875235815,0.233642740507208,1.05240831046153,0.222007692437116,0.82430789505602,0.903463288952128
"Cluster13526",9.91022302140681,-0.0608580700142902,0.277105732072513,-0.219620393844343,0.826166807169542,0.903704038171331
"Cluster30645",1.68730644783713,0.154009244229384,0.70575249621443,0.218219907199011,0.827257775123605,0.903704038171331
"Cluster31889",3.72791665044486,0.0979459568357814,0.464770512182765,0.210740471411976,0.833089792110849,0.90857568760689
"Cluster10551",0.963120228077963,0.324994092197265,1.59082217005223,0.204293162564233,0.838124412787972,0.910554520001125
"Cluster30814",1.88610981130628,-0.13207619685619,0.650193707010005,-0.203133613002129,0.839030600001037,0.910554520001125
"Cluster30919",1.74373962115455,0.151976458220567,0.736962651009737,0.206220027585304,0.8366190443085,0.910554520001125
"Cluster30796",1.70657134444631,0.149471401497932,0.759472902358756,0.196809393769951,0.843976699727083,0.914423200031635
"Cluster11580",6.98720316287972,0.0845816263894779,0.43999348883438,0.192233813762903,0.84755906025711,0.916804081519946
"Cluster8590",1.05567484999498,0.233404195476728,1.25776937533918,0.185569946329618,0.852782023514431,0.920948938934019
"Cluster17659",1.29454762947681,0.1861726516371,1.03928167228569,0.179135894148553,0.857830998376482,0.924892705089953
"Cluster27175",1.49314122237314,-0.229862269731052,1.35016924394901,-0.170247004781967,0.864815886776334,0.930907507391761
"Cluster13530",3.62210276736758,-0.0785099654762778,0.46655818242985,-0.168274758503635,0.86636713048655,0.931063377243662
"Cluster3927",19.2696244993103,-0.0465915522426779,0.294582109411036,-0.15816151339207,0.874329529844142,0.933978927340431
"Cluster5218",1.95125907928059,-0.138750298258686,0.880482414242485,-0.157584406019123,0.874784292221794,0.933978927340431
"Cluster11153",3.45024256330275,0.242247490377677,1.52290960600497,0.159068857023734,0.873614624269874,0.933978927340431
"Cluster19898",1.67641013225468,0.170607596920406,1.08052105195087,0.157893820404865,0.874540467585737,0.933978927340431
"Cluster24535",1.18995346120387,0.214299930805258,1.37485000044245,0.155871499244494,0.876134310994573,0.933978927340431
"Cluster117",1.02539251500109,-0.239678864929755,1.58754188519841,-0.150974829177373,0.879995571685871,0.935704984336628
"Cluster336",1.00398813311121,-0.218544774296761,1.45470035655389,-0.150233533189256,0.88058037045577,0.935704984336628
"Cluster21551",3.65437730066381,0.096903104109213,0.652972284471679,0.148403089095301,0.882024662322103,0.935737702655821
"Cluster9294",2.53712229868048,-0.08062461594017,0.554241785812425,-0.145468310048092,0.884341134498459,0.936322361159042
"Cluster9347",5.36007060381631,-0.0629444752787992,0.44224148092184,-0.142330554672513,0.886818913061509,0.936322361159042
"Cluster21391",1.83924653402433,-0.143107191880488,1.00381852524606,-0.142562812183018,0.886635468990383,0.936322361159042
"Cluster9073",5.08726006065029,-0.0583784315373603,0.4216469481539,-0.138453347742606,0.889882137546247,0.938060469833783
"Cluster16652",1.37318814581682,-0.166004805170692,1.22171947862029,-0.1358780047922,0.891917723824254,0.93871149947799
"Cluster3869",4.26158403458758,0.0570434176491483,0.452015508846169,0.126197921382741,0.899575256708612,0.945267968160478
"Cluster30009",1.42570352040753,-0.0919317488098329,0.748374442383509,-0.122841913891445,0.902232283104548,0.946557482432981
"Cluster30495",4.40707581609375,-0.0525550280431818,0.445763558868614,-0.117898888317769,0.906147774099421,0.947661653165588
"Cluster31075",1.21741260428637,-0.120683845146328,1.01249776972684,-0.119194183685844,0.905121514546379,0.947661653165588
