"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster5044",0.116013229033739,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5045",0.235366185173943,-0.300886352563898,2.62307035855575,-0.11470769420366,0.90867681509611,0.995547053721315
"Cluster5046",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster5048",2.65976370754032,1.20404528310473,0.953141114326222,1.26323926752008,0.206503204824114,0.995547053721315
"Cluster5049",0.762219666518205,-0.0486997794887511,2.382803159988,-0.0204380203562414,0.983693954319279,0.995547053721315
"Cluster5052",17.316556089571,-0.0327478656431995,0.207072533816591,-0.158146834056732,0.874341096691519,0.995547053721315
"Cluster5055",0.531229171028385,1.31724972013856,1.77720547244021,0.74119157326806,0.45857729205329,0.995547053721315
"Cluster5057",0.13670640562063,-0.942079591606877,2.99270333067079,-0.31479217533925,0.752919453109449,0.995547053721315
"Cluster5058",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster5062",0.0510691841002598,0.0998578056109574,2.49007956317333,0.0401022549993141,0.968011604020031,0.995547053721315
"Cluster5065",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5066",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster5067",1.07812792485085,1.63356212022789,1.16806405956802,1.39852100306214,0.161956670074939,0.995547053721315
"Cluster5068",2.2229838507556,1.09791991044256,0.715020826083789,1.53550759696879,0.124659192434086,0.995547053721315
"Cluster5073",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster5075",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster5077",1.24414467099734,2.72833217638116,1.12103523617561,2.4337613023555,0.0149428455549258,0.995547053721315
"Cluster5081",0.122517470157446,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5083",8.45790590879617,0.167008778720947,0.302433279327558,0.552216935557757,0.580799732617294,0.995547053721315
"Cluster5085",1.97178688534275,1.12937133344772,0.85871610207501,1.31518592782724,0.188447423353158,0.995547053721315
"Cluster5087",0.414470425546409,0.248285971225551,2.29922362706424,0.107986873613757,0.91400610465611,0.995547053721315
"Cluster5088",0.11440744949989,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5089",0.556401167008961,-0.488723636355782,3.03553392384324,-0.161000881102662,0.872092706675364,0.995547053721315
"Cluster5092",0.271272488127214,0.0197094579872092,2.80514790955093,0.00702617424204362,0.994393970176396,0.995547053721315
"Cluster5095",0.105583271720359,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5098",0.109081020680472,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5101",0.163936170776872,-0.621483333310433,2.83407110283899,-0.219289958070519,0.826424183842644,0.995547053721315
"Cluster5105",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster5109",1.34247547251576,0.389424515063266,0.928078145073938,0.419603152094742,0.674775385303554,0.995547053721315
"Cluster5111",0.930298692558215,1.79712764214414,1.28890656004867,1.39430405418705,0.163225807183341,0.995547053721315
"Cluster5115",0.10213836820052,0.420449696376085,3.03280223012522,0.138634063309405,0.889739324585411,0.995547053721315
"Cluster5116",0.278179364269513,-0.661556293482782,2.38072207401903,-0.277880522343363,0.781104076200785,0.995547053721315
"Cluster5117",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster5118",0.16103792960259,0.059782354307599,2.828550306813,0.0211353335889427,0.983137699056152,0.995547053721315
"Cluster5119",2.73675610383023,0.266000320658974,0.607680963256591,0.437730218227449,0.661581861394393,0.995547053721315
"Cluster5121",3.65665003703561,0.684782194477783,0.545911941161698,1.25438215002326,0.209703137371671,0.995547053721315
"Cluster5122",0.389487000202173,-1.25936020410783,2.51429630458483,-0.500879789629957,0.616455726919304,0.995547053721315
"Cluster5123",1.34862146451987,-1.25194706583057,0.925545829660154,-1.35265810261418,0.17616488117096,0.995547053721315
"Cluster5124",0.0510691841002598,0.0998578056109574,2.49007956317333,0.0401022549993141,0.968011604020031,0.995547053721315
"Cluster5126",0.11311941467759,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5128",1.24341357695133,2.72396800727644,2.02123433145174,1.34767550941011,0.177762772396369,0.995547053721315
"Cluster5130",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster5132",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster5137",1.61511177161166,-0.579424053006767,0.772668086274105,-0.749900330167403,0.453314735632237,0.995547053721315
"Cluster5140",0.222778411554877,0.380380216200147,2.6346769903638,0.144374516341612,0.885204738979687,0.995547053721315
"Cluster5142",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5144",17.2579557781538,-0.148316055846681,0.227714516409102,-0.651324554031604,0.514837001387747,0.995547053721315
"Cluster5146",3.88595357578066,1.00207553571476,0.564795227860087,1.77422804989244,0.07602543625726,0.995547053721315
"Cluster5147",0.109081020680472,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5149",13.7947276386075,-0.43570202168512,0.233066816903447,-1.86942966602414,0.0615630604574732,0.995547053721315
"Cluster5152",0.0515818684735055,0.0998577598373326,2.49685875145564,0.0399933555629115,0.968098423549312,0.995547053721315
"Cluster5157",5.0025513244773,0.396401017553619,0.434913105884286,0.911448774917088,0.362058964242245,0.995547053721315
"Cluster5161",0.735976749068062,0.297186488840376,1.19027440174784,0.249678971843784,0.802835621297779,0.995547053721315
"Cluster5166",0.162313997343344,0.741045367875056,3.05565529406515,0.242516022443485,0.808380343238098,0.995547053721315
"Cluster5168",1.04803250734551,-0.0712897455486641,1.07320923990201,-0.0664266975144319,0.947038115595899,0.995547053721315
"Cluster5170",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster5171",4.37139014337832,-0.0100717114517933,0.463548351445891,-0.0217274237312629,0.98266538795953,0.995547053721315
"Cluster5176",0.362710438040525,-0.340958755116614,2.07926346797567,-0.163980544249433,0.869746459916589,0.995547053721315
"Cluster5177",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster5181",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster5182",1.63582381188044,0.232792243583949,0.823781121526934,0.282589922857728,0.777491205998131,0.995547053721315
"Cluster5187",0.540431374770989,-0.339781182383108,2.03604534094574,-0.166882915399752,0.867462176165614,0.995547053721315
"Cluster5189",0.152280520830609,0.741045367875056,3.05565529406515,0.242516022443484,0.808380343238098,0.995547053721315
"Cluster5190",0.245343680468897,-1.68231622204796,3.05090183238094,-0.551416044984663,0.581348504167009,0.995547053721315
"Cluster5191",0.105173849881374,0.420452018206447,2.79488144311716,0.150436441317351,0.880420292383626,0.995547053721315
"Cluster5192",6.12323175497658,0.264599175468627,0.389449428191034,0.679418574826703,0.49687268384605,0.995547053721315
"Cluster5193",0.525869249406872,2.35984565335604,3.01411799207566,0.782930747754485,0.433667780262612,0.995547053721315
"Cluster5194",0.557644335953821,0.26121073742787,1.86519694421423,0.140044587912357,0.88862476143336,0.995547053721315
"Cluster5195",0.649766303593654,-1.21524103002089,1.69491422548429,-0.716992642901241,0.473378636230132,0.995547053721315
"Cluster5197",0.434179805303482,-1.48402162199529,2.20569817190335,-0.672812645401383,0.501066491816287,0.995547053721315
"Cluster5200",4.70568748270021,0.0898919395658424,0.480191543907268,0.187200171903073,0.851503690062147,0.995547053721315
"Cluster5201",0.85333840014354,2.11763775972912,1.35318424398839,1.56492936504165,0.117599472398109,0.995547053721315
"Cluster5204",0.476172215911053,0.498144642895367,2.34018686101633,0.212865327634147,0.831432007111711,0.995547053721315
"Cluster5206",6.81577379852372,0.294246479980118,0.345354973946483,0.852011704414355,0.394207595852278,0.995547053721315
"Cluster5214",0.946492003036975,0.505233251452807,0.996446227969738,0.507035138747247,0.612130163571563,0.995547053721315
"Cluster5218",0.054540510340236,0.099857499150361,2.53512154539116,0.0393896297918739,0.968579747721749,0.995547053721315
"Cluster5224",0.11311941467759,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5227",0.107491005798095,-0.260813901411979,2.81148686457901,-0.0927672487813786,0.926088470464191,0.995547053721315
"Cluster5230",0.225681207104456,-0.30088775599307,3.05565529406515,-0.0984691423072066,0.921559773724723,0.995547053721315
"Cluster5237",0.105583271720359,-0.94207956498956,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5238",0.576010363825649,0.790327641041913,1.71514735342536,0.460792852266327,0.644947230364181,0.995547053721315
"Cluster5243",0.0580066145168693,-0.581409659544014,2.57821370282165,-0.225508715164964,0.821583546250532,0.995547053721315
"Cluster5245",0.300828378260337,-1.31625890484398,2.33236481189075,-0.564345207976683,0.572519220290118,0.995547053721315
"Cluster5248",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster5252",0.332505816518559,0.340306733086912,2.66958453188957,0.127475541239385,0.89856403050023,0.995547053721315
"Cluster5258",1.64202009288192,0.445273130105873,0.789851991600405,0.563742492063173,0.572929394457711,0.995547053721315
"Cluster5268",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster5269",0.0762933109023433,-0.581410182649424,2.78084360782461,-0.209076907818002,0.834388201220047,0.995547053721315
"Cluster5273",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster5277",7.50290870113063,-0.309117318692773,0.33037816858715,-0.935646928532542,0.349455003926928,0.995547053721315
"Cluster5278",0.17645042252735,0.0597822072990381,2.8515980557225,0.0209644578691829,0.983274007952146,0.995547053721315
"Cluster5279",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster5282",0.107881620333495,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5284",0.319101009214487,1.63827679487894,2.68175294613964,0.61089773285687,0.541267285843679,0.995547053721315
"Cluster5290",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster5292",0.63315154949893,2.62733784050814,2.98045971267681,0.881521004740733,0.37803589029038,0.995547053721315
"Cluster5294",0.196404346453511,-1.3027481746745,3.05565529406515,-0.426340031614418,0.669860091890455,0.995547053721315
"Cluster5301",0.11440744949989,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5302",0.054540510340236,0.099857499150361,2.53512154539116,0.0393896297918739,0.968579747721749,0.995547053721315
"Cluster5304",0.251254535357949,-0.982153040646076,2.60321535313491,-0.377284591327922,0.705962121895174,0.995547053721315
"Cluster5311",0.057203724749945,-0.581409635186107,2.56838893164392,-0.226371336530395,0.820912619462118,0.995547053721315
"Cluster5321",0.287624403283574,-1.89700426695953,3.00489017901384,-0.631305689708134,0.527840667408999,0.995547053721315
"Cluster5325",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster5327",0.154654232778779,0.0597808536918709,3.05565529406515,0.0195640044241837,0.984391178642245,0.995547053721315
"Cluster5332",0.21137306850924,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5336",0.0562904765310246,0.0998573476129583,2.55710058169358,0.0390510050045909,0.968849723487411,0.995547053721315
"Cluster5338",0.0580066145168693,-0.581409659544014,2.57821370282165,-0.225508715164964,0.821583546250532,0.995547053721315
"Cluster5340",0.210071928480828,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5341",0.10787234500453,0.42045183678187,2.81419681605529,0.149403849220192,0.8812349745832,0.995547053721315
"Cluster5345",0.054540510340236,0.099857499150361,2.53512154539116,0.0393896297918739,0.968579747721749,0.995547053721315
"Cluster5349",0.122671840234449,-0.942079623779827,2.91479727753347,-0.323205881603205,0.746539326882228,0.995547053721315
"Cluster5351",1.07120036859911,-2.15983055665172,1.81424251775505,-1.19048613154778,0.233855377681077,0.995547053721315
"Cluster5352",0.0562904765310246,0.0998573476129583,2.55710058169358,0.0390510050045909,0.968849723487411,0.995547053721315
"Cluster5354",1.95624345351106,-1.36160172942536,1.04869449721915,-1.29837787175956,0.194157519203491,0.995547053721315
"Cluster5355",1.58368914403434,0.798831505462036,0.836279267044501,0.955220985311749,0.339465955607096,0.995547053721315
"Cluster5356",0.108209331562229,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5365",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster5367",0.229613197716666,-1.59312113026266,3.05360128404006,-0.521718777952205,0.601866148377236,0.995547053721315
"Cluster5368",1.07898802391523,0.574849490475346,1.10403912073382,0.520678551764778,0.602590718139099,0.995547053721315
"Cluster5372",3.7549684147663,-0.383485279019823,0.4757863848581,-0.806003053522001,0.420241088446541,0.995547053721315
"Cluster5376",0.16508534508344,0.0597808536918702,3.05565529406515,0.0195640044241835,0.984391178642245,0.995547053721315
"Cluster5380",1.17556793937695,2.6486562043033,1.83757192986106,1.4413891294604,0.149474779603058,0.995547053721315
"Cluster5388",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster5395",0.163621531020708,0.741045367875055,3.05565529406515,0.242516022443484,0.808380343238099,0.995547053721315
"Cluster5398",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster5400",0.435441949476959,0.918118142499877,2.22645821387712,0.41236711148559,0.680070365335255,0.995547053721315
"Cluster5410",0.857985432175535,2.14309622223994,1.14443946938496,1.87261649005489,0.0611213625750329,0.995547053721315
"Cluster5411",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster5412",0.101862596918599,0.420449719697336,3.03050534397363,0.138739144787661,0.889656284147537,0.995547053721315
"Cluster5413",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster5418",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster5421",0.466703337187078,-1.01311214579355,1.8957328518823,-0.534417148907675,0.593052956911742,0.995547053721315
"Cluster5427",0.116013229033739,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5429",9.39567876719926,0.20573191064912,0.311854517420521,0.659704763460906,0.509443309237871,0.995547053721315
"Cluster5430",0.458851311051397,-0.974289865474731,2.36113208489982,-0.412636748153828,0.679872773176253,0.995547053721315
"Cluster5432",0.114380834392095,-0.260814119869317,2.85949950132193,-0.0912097098631225,0.927325959760503,0.995547053721315
"Cluster5438",1.4960683748816,-2.07495518024908,0.991585972664761,-2.09256205457698,0.0363882668462782,0.995547053721315
"Cluster5443",0.152793895377899,0.741045367875056,3.05565529406515,0.242516022443485,0.808380343238098,0.995547053721315
"Cluster5460",0.261083770694431,0.0197113030194372,2.40836473850244,0.00818451736330187,0.993469772864266,0.995547053721315
"Cluster5461",0.435296201668677,0.282847004789175,2.43392990028924,0.116210004550896,0.907486107991414,0.995547053721315
"Cluster5467",3.26315343440482,2.02468301424883,1.05251626244623,1.92365960174632,0.0543972649170187,0.995547053721315
"Cluster5476",0.275232612295306,0.0197105511919711,2.57743364565421,0.00764735543248803,0.993898352642307,0.995547053721315
"Cluster5481",0.161277961062769,0.0597823512598636,2.82903003164221,0.0211317485467487,0.983140558867263,0.995547053721315
"Cluster5484",0.111947424683617,-0.260814043315791,2.84276683519751,-0.0917465477951063,0.926899413529317,0.995547053721315
"Cluster5486",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster5494",2.07692196690856,0.12059761907052,0.741609294265005,0.162616110670569,0.870820701363749,0.995547053721315
"Cluster5496",0.0539408101667475,0.0998575515250783,2.52748065277989,0.0395087303300416,0.968484793155914,0.995547053721315
"Cluster5500",0.172303705564763,-0.621483660491315,3.05565529406515,-0.203388013595117,0.838831767786102,0.995547053721315
"Cluster5502",0.142476580272254,-0.942079564989559,3.05565529406515,-0.308306884883028,0.757848827669098,0.995547053721315
"Cluster5503",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster5505",0.0562904765310246,0.0998573476129583,2.55710058169358,0.0390510050045909,0.968849723487411,0.995547053721315
"Cluster5506",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster5508",0.0762933109023433,-0.581410182649424,2.78084360782461,-0.209076907818002,0.834388201220047,0.995547053721315
"Cluster5510",0.41740921885038,1.47367682397655,2.26862420474679,0.649590540774927,0.515956744828225,0.995547053721315
"Cluster5514",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster5528",0.275070338653867,0.019709498456466,2.79704864312578,0.00704653403325876,0.994377725815461,0.995547053721315
"Cluster5535",1.67040294537096,1.18759939734832,0.796872352126996,1.49032576444446,0.136138601239675,0.995547053721315
"Cluster5545",0.222235839617795,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5548",0.107881620333495,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5550",1.73005785541047,0.467705442825908,0.731266849434435,0.639582449536216,0.522444095450731,0.995547053721315
"Cluster5558",0.369626215425238,1.85121805156172,2.79064677319539,0.66336523466279,0.507096665903516,0.995547053721315
"Cluster5560",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5562",0.580383023536781,2.50245399695164,1.88584111180848,1.3269696907561,0.184518709019146,0.995547053721315
"Cluster5566",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster5577",0.60689137308055,-1.01082552634375,1.51407963702514,-0.667617146169287,0.50437800997709,0.995547053721315
"Cluster5583",0.0541046657811145,0.0998575371918325,2.52957400894904,0.0394760291015641,0.968510864622149,0.995547053721315
"Cluster5584",0.284577482446987,-0.661556292420386,2.36935534004557,-0.279213624583496,0.780080888367346,0.995547053721315
"Cluster5589",3.90950414748859,-0.215284644869783,0.454285080366234,-0.473897678295368,0.635572874913148,0.995547053721315
"Cluster5595",0.162350959523524,0.741048005020912,2.8311244549798,0.261750416417564,0.793513868482859,0.995547053721315
"Cluster5599",0.210756808111544,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5604",0.11066437311991,-0.260814002690301,2.83384700102104,-0.0920353154550436,0.92666998097802,0.995547053721315
"Cluster5605",0.395833734845803,-1.25952256996238,2.49724153222956,-0.504365538417853,0.614004530158348,0.995547053721315
"Cluster5606",1.40804476306811,2.91995787016977,1.14326113724647,2.55406028862527,0.0106474818751117,0.995547053721315
"Cluster5614",1.09458677857984,-0.0463316632572099,1.02049364608415,-0.0454012265877348,0.963787503321769,0.995547053721315
"Cluster5626",0.638352114483387,-0.638026538034318,1.48249067387065,-0.430374739807629,0.66692306722964,0.995547053721315
"Cluster5635",0.212941840640911,0.380378330886996,2.87185632025461,0.132450334720531,0.894628103983916,0.995547053721315
"Cluster5645",0.27818263081303,-0.66155631209224,2.57169413101618,-0.257245332605256,0.796989390819346,0.995547053721315
"Cluster5646",2.22439961932429,-0.0597765689746855,0.627878284419474,-0.0952040713272222,0.924152736226868,0.995547053721315
"Cluster5648",0.20502633386561,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5649",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster5652",0.421967986273299,-0.0203609903847958,1.98514112645382,-0.010256696671822,0.991816483565052,0.995547053721315
"Cluster5653",0.55044846283826,0.810069919893729,1.66622055533671,0.486172084061242,0.626845162175979,0.995547053721315
"Cluster5654",0.209360143190844,1.06164377073887,2.87370572834282,0.36943371071995,0.711804474822477,0.995547053721315
"Cluster5656",0.286172905055461,-1.89085428894423,2.75701817105553,-0.685833089094338,0.492818367834395,0.995547053721315
"Cluster5664",0.0490879275247472,0.0998579842580622,2.46344299314036,0.0405359427988081,0.96766585236964,0.995547053721315
"Cluster5668",0.535364976256527,2.38286390773124,1.74249902215121,1.36749798848637,0.171469267332248,0.995547053721315
"Cluster5672",0.606209488921873,-0.643910348914918,1.80761739595543,-0.356220486899316,0.721675450598365,0.995547053721315
"Cluster5679",0.0571771096421501,0.099857271551406,2.56806166891221,0.0388842965728715,0.968982636619943,0.995547053721315
"Cluster5681",0.727174804465607,-1.01659927358757,1.26699544209911,-0.802370111058419,0.422338897179514,0.995547053721315
"Cluster5686",0.803653994392756,1.07751012345527,1.32084082263053,0.815775909552326,0.414628313956557,0.995547053721315
"Cluster5689",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster5691",0.105173849881374,0.420452018206447,2.79488144311716,0.150436441317351,0.880420292383626,0.995547053721315
"Cluster5692",0.154466331580519,0.741045367875056,3.05565529406515,0.242516022443484,0.808380343238098,0.995547053721315
"Cluster5693",0.1143542192843,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5697",0.11034666260347,-0.260813992602191,2.83162767522929,-0.092107445793018,0.926612672715567,0.995547053721315
"Cluster5700",0.17002729351197,0.0597822570091179,2.84382549780721,0.021021774034734,0.98322828634469,0.995547053721315
"Cluster5702",0.161822430500243,0.741045367875056,3.05565529406515,0.242516022443485,0.808380343238098,0.995547053721315
"Cluster5704",0.109081020680472,0.420449463376811,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5705",0.169400310891023,-0.621483345921957,2.84293234537385,-0.218606449405404,0.826956628415967,0.995547053721315
"Cluster5708",0.0762933109023433,-0.581410182649424,2.78084360782461,-0.209076907818002,0.834388201220047,0.995547053721315
"Cluster5710",2.215099493544,0.449925665407154,0.646977694097079,0.6954268586262,0.486787833365367,0.995547053721315
"Cluster5712",0.230420678533629,-1.64439996097147,3.05217546274978,-0.538763246425547,0.590050226875496,0.995547053721315
"Cluster5715",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster5719",0.384527112875814,-0.020361173388004,2.05370227212148,-0.00991437447599008,0.992089603267641,0.995547053721315
"Cluster5720",6.15594218961033,-1.3601085087772,0.862769764865108,-1.57644433563322,0.11492343761364,0.995547053721315
"Cluster5722",0.112111280297984,-0.260814048490851,2.84390107516705,-0.091709958116434,0.926928485305365,0.995547053721315
"Cluster5724",0.0565597073387951,-0.581409615549739,2.56044114918331,-0.227074000796772,0.820366200370374,0.995547053721315
"Cluster5728",0.0510691841002598,0.0998578056109574,2.49007956317333,0.0401022549993141,0.968011604020031,0.995547053721315
"Cluster5734",0.200314223250014,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5737",2.52031523199023,0.597485209361176,0.60278589576116,0.99120635297332,0.321584829073126,0.995547053721315
"Cluster5741",0.419836019984639,-0.690175796077687,1.98344786795872,-0.347967701711256,0.727864439797707,0.995547053721315
"Cluster5743",0.0712382901361268,-0.581410043506108,2.72841459228611,-0.213094463411057,0.831253283031108,0.995547053721315
"Cluster5745",1.64752036098547,0.299619449028128,0.745365020405249,0.401976804418897,0.687701097137872,0.995547053721315
"Cluster5746",0.0580066145168693,-0.581409659544014,2.57821370282165,-0.225508715164964,0.821583546250532,0.995547053721315
"Cluster5747",0.174995552059668,-0.621483356082372,2.85005132379815,-0.218060408559291,0.82738204448462,0.995547053721315
"Cluster5748",0.926397777311449,0.209609957314603,1.06638733785175,0.196560808511535,0.844171242491875,0.995547053721315
"Cluster5749",1.68488656513557,-0.700370354657389,0.764055416775571,-0.916648634745705,0.359326790284558,0.995547053721315
"Cluster5750",0.258734228443929,-1.72009380953814,2.81484107785708,-0.611080257094884,0.54114644940971,0.995547053721315
"Cluster5756",0.0562904765310246,0.0998573476129583,2.55710058169358,0.0390510050045909,0.968849723487411,0.995547053721315
"Cluster5763",0.161064544710384,-0.621483325548744,2.82860370267405,-0.219713820271542,0.82609404064078,0.995547053721315
"Cluster5765",1.92405600246065,-0.700612246950767,0.771200933808147,-0.908469137208098,0.363630412500807,0.995547053721315
"Cluster5768",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster5770",0.220790284624278,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675483,0.995547053721315
"Cluster5771",0.265187260731878,0.700978954914625,2.40214441464687,0.291813827112336,0.770428972654267,0.995547053721315
"Cluster5773",0.378457163085742,0.660551361459787,1.93113007863974,0.342054307354101,0.732310023046847,0.995547053721315
"Cluster5777",0.0981758550494943,0.420450033834661,2.99939486258327,0.140178286987043,0.888519126977729,0.995547053721315
"Cluster5778",0.0654681154845036,-0.581409879858006,2.66543280293729,-0.218129633287808,0.827328109244201,0.995547053721315
"Cluster5782",1.06377490241322,-0.639745376316458,1.70556484783046,-0.375092965318932,0.707591328605008,0.995547053721315
"Cluster5783",0.0515818684735055,0.0998577598373326,2.49685875145564,0.0399933555629115,0.968098423549312,0.995547053721315
"Cluster5786",11.3442313272373,0.142298354514383,0.260161783126704,0.546961020962409,0.584405511680002,0.995547053721315
"Cluster5787",0.272916827805117,0.7009790601955,2.38969022349308,0.293334698072647,0.76926633428279,0.995547053721315
"Cluster5788",1.71057155540827,-1.32207143606853,0.880018860904908,-1.50232170559284,0.13301404562086,0.995547053721315
"Cluster5790",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster5791",0.362628220593358,1.82643078920669,2.56720560287785,0.711447025185383,0.476807267205808,0.995547053721315
"Cluster5792",0.0527916358601796,-0.581409498824151,2.51267786009419,-0.231390385555575,0.817011533730985,0.995547053721315
"Cluster5793",1.05857570084819,1.06844203243061,1.19033711687482,0.897596166064075,0.369400883761609,0.995547053721315
"Cluster5796",0.0509312984592995,0.0998578179530188,2.48824851170932,0.0401317703931513,0.967988073085649,0.995547053721315
"Cluster5797",0.112580953062049,0.42044946337681,3.05565529406515,0.137597151155573,0.890558807161024,0.995547053721315
"Cluster5800",0.684991971214618,-0.863917313471547,1.4905686871669,-0.579589066179555,0.562191768101227,0.995547053721315
"Cluster5801",0.698052289424944,-0.874204392741989,1.2229191045124,-0.714850548590091,0.474701396529457,0.995547053721315
"Cluster5802",0.215005354877132,-0.300886403197509,2.6399102710981,-0.113975996264582,0.909256821632907,0.995547053721315
"Cluster5808",0.220462573395544,1.0616412723733,3.05565529406515,0.347434893731395,0.728264622675484,0.995547053721315
