37.08,0.82746,0.0049646,0.78538,0.79035
37.286,0.91316,0.092727,0.78873,0.88146
37.492,0.86903,0.066494,0.78787,0.85437
37.698,0.83795,0.048197,0.7856,0.8338
37.904,0.84891,0.035439,0.78501,0.82045
38.11,0.79249,0.026295,0.78233,0.80862
38.316,0.79638,0.019747,0.78041,0.80016
38.522,0.73648,0.014956,0.77708,0.79204
38.728,0.7524,0.011473,0.7764,0.78787
38.934,0.75796,0.0089201,0.77953,0.78845
39.14,0.79983,0.0070114,0.78531,0.79233
39.346,0.71276,0.0055496,0.7914,0.79695
39.552,0.889,0.095496,0.80051,0.89601
39.758,0.90476,0.069763,0.81507,0.88484
39.964,0.87999,0.051398,0.82653,0.87793
40.17,0.89591,0.038164,0.83446,0.87263
40.376,0.93268,0.028677,0.84259,0.87127
40.582,0.9579,0.14801,0.84873,0.99674
40.788,0.93553,0.10575,0.85707,0.96282
40.994,0.95369,0.076477,0.86496,0.94144
41.2,0.96225,0.056085,0.87417,0.93026
41.406,0.96556,0.041459,0.87968,0.92114
41.612,0.97337,0.030955,0.88362,0.91457
41.818,0.99393,0.15632,0.88745,1.0438
42.024,0.99482,0.11074,0.88887,0.99962
42.23,1.0571,0.079505,0.89086,0.97037
42.436,0.95354,0.057419,0.88697,0.94438
42.642,0.90687,0.041944,0.88232,0.92426
42.848,0.83975,0.031201,0.88327,0.91447
43.054,0.82641,0.023636,0.89044,0.91408
43.26,0.91617,0.018145,0.90025,0.91839
43.466,0.94754,0.014028,0.90791,0.92193
43.672,0.94393,0.010968,0.91796,0.92893
43.878,0.93989,0.00861,0.9247,0.93331
44.084,0.97577,0.0068122,0.9325,0.93931
44.29,1.0646,0.11265,0.93864,1.0513
44.496,1.0729,0.081297,0.94432,1.0256
44.702,1.1173,0.24228,0.94772,1.19
44.908,1.107,0.17004,0.9529,1.1229
45.114,1.0868,0.12091,0.95839,1.0793
45.32,1.0848,0.087082,0.96409,1.0512
45.526,1.0702,0.063454,0.9689,1.0324
45.732,1.0787,0.04656,0.96856,1.0151
45.938,1.1299,0.19138,0.96557,1.1569
46.144,1.1461,0.13494,0.96671,1.1017
46.35,1.0786,0.095788,0.962,1.0578
46.556,1.1458,0.26323,0.95912,1.2224
46.762,1.128,0.1839,0.96234,1.1462
46.968,1.1388,0.1306,0.96906,1.0997
47.174,1.1139,0.093009,0.96627,1.0593
47.38,1.0615,0.066725,0.95839,1.0251
47.586,1.1897,0.22046,0.95141,1.1719
47.792,1.1514,0.15284,0.94175,1.0946
47.998,1.1994,0.32946,0.92642,1.2559
48.204,1.2009,0.22641,0.92236,1.1488
48.41,1.0912,0.15646,0.91185,1.0683
48.616,1.0031,0.10915,0.89858,1.0077
48.822,0.94514,0.077141,0.8857,0.96284
49.028,0.91468,0.055235,0.87347,0.9287
49.234,0.89411,0.040046,0.8616,0.90165
49.44,0.90085,0.029468,0.85248,0.88195
49.646,0.91167,0.021843,0.84028,0.86213
49.852,0.81994,0.016295,0.82491,0.84121
50.058,0.81499,0.012291,0.8111,0.82339
50.264,0.81214,0.0093753,0.79959,0.80896
50.47,0.78062,0.0072064,0.78827,0.79548
50.676,0.77086,0.0055728,0.77658,0.78216
50.882,0.80583,0.0043453,0.76695,0.77129
51.088,0.71652,0.0033952,0.75518,0.75857
51.294,0.73633,0.0026759,0.7469,0.74957
51.5,0.66218,0.0021185,0.73935,0.74147
51.706,0.63517,0.0016966,0.73812,0.73982
51.912,0.78362,0.0013821,0.7476,0.74899
52.118,0.90011,0.079952,0.75754,0.83749
52.324,0.82086,0.057789,0.75965,0.81744
52.53,0.79682,0.042324,0.76232,0.80465
52.736,0.81005,0.031452,0.76691,0.79836
52.942,0.82235,0.023596,0.76999,0.79358
53.148,0.81874,0.017782,0.76816,0.78594
53.354,0.78286,0.013549,0.76713,0.78068
53.56,0.75569,0.010418,0.76606,0.77648
53.766,0.78017,0.0080813,0.76544,0.77352
53.972,0.74669,0.0063038,0.76355,0.76986
54.178,0.76665,0.0049542,0.76254,0.76749
54.384,0.7536,0.0039128,0.76113,0.76504
