33.372,0.73324,8.3447e-06,0.734,0.734
33.578,0.77006,6.8545e-06,0.74262,0.74263
33.784,0.79523,5.6028e-06,0.74645,0.74646
33.99,0.7595,4.5896e-06,0.74823,0.74824
34.196,0.77906,3.7551e-06,0.74986,0.74986
34.402,0.74552,3.0994e-06,0.75031,0.75031
34.608,0.85891,0.075145,0.75136,0.8265
34.814,1.006,0.20633,0.75014,0.95647
35.02,1.0374,0.36183,0.7433,1.1051
35.226,0.97136,0.247,0.74273,0.98972
35.432,0.9069,0.17084,0.74259,0.91342
35.638,0.83593,0.11998,0.74441,0.86439
35.844,0.89354,0.085519,0.74778,0.83329
36.05,0.81309,0.061728,0.75109,0.81282
36.256,0.83483,0.045154,0.75506,0.80021
36.462,0.8836,0.16286,0.75115,0.914
36.668,0.86404,0.11468,0.75344,0.86812
36.874,0.83048,0.081592,0.75387,0.83546
37.08,0.79321,0.058812,0.7546,0.81341
37.286,0.82924,0.043055,0.75765,0.8007
37.492,0.81122,0.031875,0.76003,0.7919
37.698,0.80703,0.023806,0.76026,0.78407
37.904,0.77768,0.017958,0.75984,0.7778
38.11,0.7988,0.013671,0.75866,0.77233
38.316,0.81122,0.010484,0.75612,0.7666
38.522,0.75017,0.0080613,0.74933,0.75739
38.728,0.75065,0.0062677,0.74543,0.7517
38.934,0.74784,0.0048953,0.74017,0.74506
39.14,0.70699,0.0038362,0.73331,0.73715
39.346,0.71274,0.0030404,0.73133,0.73437
39.552,0.77706,0.0024253,0.73109,0.73351
39.758,0.70498,0.0019314,0.72718,0.72911
39.964,0.69629,0.0015436,0.72378,0.72532
40.17,0.7261,0.0012388,0.72167,0.7229
40.376,0.72672,0.0009954,0.71905,0.72004
40.582,0.67966,0.00080472,0.71963,0.72044
40.788,0.7028,0.00065362,0.7227,0.72335
40.994,0.70063,0.00052983,0.72324,0.72377
41.2,0.71382,0.00043082,0.7258,0.72623
41.406,0.74333,0.00035155,0.73,0.73035
41.612,0.74257,0.000287,0.73441,0.73469
41.818,0.74955,0.00023443,0.73883,0.73907
42.024,0.76524,0.00019038,0.73859,0.73878
42.23,0.71368,0.00015444,0.73671,0.73687
42.436,0.71041,0.00012606,0.74016,0.74029
42.642,0.75203,0.00010276,0.74148,0.74159
42.848,0.73574,8.3625e-05,0.74247,0.74256
43.054,0.74366,6.8128e-05,0.74402,0.74409
43.26,0.74396,5.5492e-05,0.74572,0.74577
43.466,0.79259,4.524e-05,0.74752,0.74757
43.672,0.73199,3.6895e-05,0.74637,0.74641
43.878,0.76974,2.9802e-05,0.74565,0.74568
44.084,0.7584,2.414e-05,0.74286,0.74289
44.29,0.75918,1.961e-05,0.73821,0.73822
44.496,0.75189,1.5795e-05,0.73104,0.73105
44.702,0.71662,1.2696e-05,0.72499,0.72501
44.908,0.67655,1.0252e-05,0.71796,0.71797
45.114,0.68478,8.3447e-06,0.71641,0.71642
45.32,0.71352,6.7353e-06,0.71647,0.71647
45.526,0.74241,5.5432e-06,0.7165,0.7165
45.732,0.70388,4.4703e-06,0.71433,0.71433
45.938,0.67857,3.6359e-06,0.71211,0.71212
46.144,0.73837,2.9206e-06,0.71166,0.71166
46.35,0.71646,2.3246e-06,0.7091,0.70911
46.556,0.68867,1.9073e-06,0.70534,0.70534
46.762,0.68897,1.6093e-06,0.70198,0.70198
46.968,0.65962,1.1921e-06,0.70299,0.70299
